Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:0:0,9963.803104165061,0,0,0,0,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:26 12 (26.0:27.0)[true-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:,SOL:R:Van::R:Van:2:4:5:13:6::R:Van:28:16:12:9:25:8::R:Van:26:11:24:27:17:10::R:Van:15:19:7:20:22:23:14::R:Van:29:30:31:32:21:3::R:Van:33:35:36:34:37:38:18:,9963.803104165061,7.0,49819.015520825305,150297.0465624759,840.0,149457.0465624759,6348.009355562868,NaN,4062.082339526376,1346.4598789412244,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
0:0:2:1,66854.4271560388,0,0,2,1,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Walker]:17 9 (17.0:15.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Walker]:33 3 (33.0:89.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:29 4 (29.0:59.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:4:5:13:24:8::R:Walker:9::R:City Cargo Bike:17::R:Van:10:11::R:Van:7:30:35:27:12::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:31::R:Walker:14::R:City Cargo Bike:33:32::R:Van:34:36:29:38:37:20:,66854.4271560388,22.0,60090.18186175208,291463.32715263305,1520.0,289943.32715263305,6156.749519211334,NaN,7877.387220341434,1624.0589692365427,27.0,9.0,0.0,64.0,54.0,5.0,0.0,41.0,18.0,8.0,0.0,74.0,51.0,5.0,0.0,44.0,RndSwap:simple
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,56669.11036692806,0,0,3,0,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Walker]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:4:13:5:6::R:Van:7:34:33:10::R:Van:15::R:Van:9:26:17:24:37:8::R:City Cargo Bike:31::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:11::R:City Cargo Bike:19::R:Walker:14::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:18::R:Van:27:36:35:38:30:28::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:32:,56669.11036692806,21.0,60031.205502860954,270959.3550412946,1540.0,269419.3550412946,6356.335399988216,NaN,7323.225811926881,1622.4650135908366,33.0,5.0,0.0,62.0,62.0,3.0,0.0,35.0,21.0,3.0,0.0,76.0,61.0,1.0,0.0,38.0,RndSwap:simple
0:0:3:1,66926.48001443049,0,0,3,1,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Walker]:35 24 (35.0:37.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:4:13:5:6::R:Van:7:21:34:10::R:Van:15::R:Van:9:26:24:37:16:8::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:20:14::R:City Cargo Bike:35::R:City Cargo Bike:22::R:City Cargo Bike:18::R:Van:27:36:33:28::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:38:,66926.48001443049,22.0,60031.205502860954,291524.0943362995,1590.0,289934.0943362995,6177.776722569923,NaN,7879.029576656743,1622.4650135908366,32.0,0.0,0.0,68.0,57.0,0.0,0.0,43.0,18.0,0.0,0.0,82.0,56.0,0.0,0.0,44.0,AddRoute:LargeVan:simple
0:0:3:2,-1.0,0,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,118519.6544732353,0,0,4,0,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Walker]:19 19 (19.0:47.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:4:5:6::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17:13::R:Walker:18::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:20:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38:,118519.6544732353,33.0,11940.623910164237,269944.9311128976,1860.0,268084.9311128976,5694.702366002342,NaN,7295.808948997232,322.71956513957394,9.0,3.0,0.0,88.0,14.0,3.0,0.0,84.0,2.0,2.0,0.0,96.0,11.0,3.0,0.0,86.0,RndSwap:simple
