Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:0:0,8845.5190497928,0,0,0,0,4 22 (4.0:25.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-Walker]:39 2 (39.0:7.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:12 18 (12.0:59.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:11 12 (11.0:79.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:22 11 (22.0:83.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:4:15:32:10:34:25:20::R:Van:36:29:39:38:30:26:21:9:6::R:Van:12:27:2:5:7:8::R:Van:31:13:14::R:Van:11:17:18:19:24:16::R:Van:22:28:23:33:35:37:3:,8845.5190497928,7.0,44227.59524896399,133522.78574689198,840.0,132682.78574689198,6080.6233061617095,NaN,3513.757519655052,1163.8840854990524,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,50179.921519850526,0,0,3,0,38 10 (38.0:7.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[true-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:13 16 (13.0:1.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Walker]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:10 6 (10.0:1.0)[true-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Walker]:30 22 (30.0:13.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:,SOL:R:Van::R:Van:38:39:11:2:5::R:Van:7:3::R:City Cargo Bike:4::R:City Cargo Bike:21::R:Walker:15::R:City Cargo Bike:13::R:Walker:32::R:City Cargo Bike:27::R:Van:8::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:12::R:Van:34:9::R:Walker:36::R:Van:30:29:31:28:22:24:16::R:Van:33:37:35:17:19:18:23:6::R:Van:14:,50179.921519850526,20.0,54789.05504566087,244371.38615841934,1560.0,242811.38615841934,6061.372981431263,NaN,6430.825951537351,1441.817238043707,40.0,15.0,0.0,45.0,68.0,8.0,0.0,24.0,22.0,24.0,0.0,54.0,68.0,5.0,0.0,28.0,RndSwap:simple
0:0:3:1,59722.71006794933,0,0,3,1,32 10 (32.0:13.0)[true-Van]:38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[true-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Walker]:39 2 (39.0:7.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:,SOL:R:Van::R:Van:32:38:2:7:8::R:Van:20:13:30:27:5::R:Van:3::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:12::R:Van:34:9::R:Walker:36::R:City Cargo Bike:39::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:23::R:Van:31:24:15:16::R:Van:33:37:35:17:19:28:18:6::R:Van:14:,59722.71006794933,20.0,54789.05504566087,263456.96325461695,1560.0,261896.96325461692,6180.015791914817,NaN,6933.077980384656,1441.817238043707,40.0,5.0,0.0,55.0,68.0,3.0,0.0,29.0,18.0,9.0,0.0,73.0,74.0,1.0,0.0,25.0,CrossOver:simple
0:0:3:2,-1.0,0,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,80312.28172981324,0,0,4,1,38 10 (38.0:7.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:2 18 (2.0:79.0)[true-Van]:4 22 (4.0:25.0)[false-Walker]:5 24 (5.0:63.0)[true-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Walker]:9 6 (9.0:53.0)[false-Walker]:32 10 (32.0:13.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[true-City Cargo Bike]:13 16 (13.0:1.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:29 5 (29.0:9.0)[true-Walker]:23 11 (23.0:93.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Walker]:24 1 (24.0:87.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Walker]:35 3 (35.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-Walker]:28 7 (28.0:83.0)[false-Van]:19 22 (19.0:85.0)[false-Walker]:6 3 (6.0:33.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[true-Van]:8 6 (8.0:57.0)[false-Walker]:34 9 (34.0:45.0)[true-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:15 7 (15.0:23.0)[true-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:20 23 (20.0:49.0)[false-Walker]:3 16 (3.0:41.0)[false-Walker]:39 2 (39.0:7.0)[true-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:12::R:Van:2:4::R:City Cargo Bike:5::R:City Cargo Bike:31::R:Walker:7::R:Walker:9::R:City Cargo Bike:32::R:City Cargo Bike:11::R:Van:13:14::R:Walker:29::R:City Cargo Bike:23::R:Walker:10::R:City Cargo Bike:24::R:Walker:17::R:Van:35:18:28:19:6::R:Van:22:8::R:City Cargo Bike:34::R:Van:16::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:21::R:Walker:25::R:Van:33:37:30:20:3::R:City Cargo Bike:39:36:,80312.28172981324,26.0,52912.5438479243,300057.17746422964,1860.0,298197.17746422964,5992.0577091869345,NaN,7896.241512216569,1392.4353644190605,31.0,23.0,0.0,46.0,50.0,16.0,0.0,34.0,13.0,28.0,0.0,59.0,60.0,15.0,0.0,25.0,AddRoute:Pedestrian:simple
0:0:4:2,-1.0,0,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
