Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,,source
0:0:0:0,29857.15440289426,0,0,0,0,2 24 (2.0:85.0)[true-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:33 2 (33.0:41.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[true-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Walker]:45 21 (45.0:59.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:16 4 (16.0:71.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:6:8:7:51:10::R:City Cargo Bike:54::R:City Cargo Bike:3::R:Van:11:33:31:47:41:42:38:20:4::R:Van:14:9:15:26:25:53:18::R:Van:17:13:32:50:39:22:24::R:City Cargo Bike:23::R:Van:36:27:29:30:40:46:37:44:34:12::R:Van:45:28:48:49:52:43:16::R:City Cargo Bike:5::R:City Cargo Bike:35:19:21:,29857.15440289426,12.0,60272.3783856455,217512.49260846683,1090.0,216422.49260846683,6590.727247898223,NaN,4104.009294499374,1137.2146865216132,58.0,0.0,0.0,42.0,87.0,0.0,0.0,13.0,40.0,0.0,0.0,60.0,86.0,0.0,0.0,14.0,RndSwap:simple
1:2:3:1,50262.28289448879,1,2,3,1,4 15 (4.0:49.0)[true-Van]:8 10 (8.0:87.0)[true-Walker]:17 23 (17.0:53.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[true-Van]:32 6 (32.0:21.0)[false-Walker]:18 20 (18.0:77.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:20 19 (20.0:21.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:25 12 (25.0:1.0)[true-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Van]:29 18 (29.0:81.0)[true-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:54 36 (54.0:51.0)[true-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:22 23 (22.0:85.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Walker]:40 9 (40.0:91.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4::R:Walker:8::R:City Cargo Bike:17::R:Van:13:26:7::R:Van:43:32:18::R:Van:28:12::R:Van:24::R:Van:20:35:5::R:Van:37:46:2::R:Van:25:9:6::R:Van:29:3:44:45:16::R:Van:54:50:31:38:10::R:Van:15:41:34:23:11::R:City Cargo Bike:22::R:City Cargo Bike:33:19::R:City Cargo Bike:27::R:City Cargo Bike:36:14::R:City Cargo Bike:30::R:Van:52:47:48:51:40:42:49:53:21::R:City Cargo Bike:39:,50262.28289448879,21.0,121945.21097703362,419542.11432926485,1960.0,417582.11432926485,10789.36477002152,NaN,7915.88894960877,2300.8530373025214,62.0,5.0,0.0,33.0,81.0,2.0,0.0,17.0,49.0,6.0,0.0,46.0,84.0,1.0,0.0,15.0,RndSwap:simple
1:2:3:2,108308.77279153792,1,2,3,2,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[true-Van]:34 8 (34.0:71.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:40 9 (40.0:91.0)[true-Van]:19 2 (19.0:89.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:24 5 (24.0:75.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:21 2 (21.0:77.0)[true-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Walker]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Van]:32 6 (32.0:21.0)[false-Walker]:53 9 (53.0:51.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:54:43:4::R:City Cargo Bike:51::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:46:16::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:20::R:Van:39:17::R:Van:48:34:5::R:Van:40:19:31:38:27:41:52:50:18::R:Walker:23::R:City Cargo Bike:24::R:City Cargo Bike:49::R:Van:29:22:8:10:35::R:City Cargo Bike:37::R:Van:44::R:City Cargo Bike:21::R:Van:28:45::R:Walker:36::R:City Cargo Bike:47:42::R:City Cargo Bike:25::R:City Cargo Bike:12::R:Van:33:32:53:30:,108308.77279153792,29.0,125717.97170881662,545564.2720259991,2080.0,543484.2720259991,12805.09380644848,NaN,10293.665509924513,2372.037202053144,31.0,7.0,0.0,62.0,58.0,4.0,0.0,38.0,23.0,7.0,0.0,70.0,66.0,4.0,0.0,31.0,RndSwap:simple
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,101144.88575507782,1,2,4,1,44 19 (44.0:61.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-Walker]:4 15 (4.0:49.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[true-Van]:38 13 (38.0:13.0)[true-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Walker]:34 8 (34.0:71.0)[false-Walker]:6 2 (6.0:87.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Walker]:24 5 (24.0:75.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-Walker]:25 12 (25.0:1.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:44:45:8::R:Van:4:26:18::R:Van:46:12::R:Van:13:7::R:Van:2::R:Van:38:31:35:5::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:3::R:City Cargo Bike:33::R:City Cargo Bike:53::R:Walker:51::R:Walker:34::R:City Cargo Bike:6::R:City Cargo Bike:20::R:City Cargo Bike:21::R:Van:23:14::R:Van:28:11::R:City Cargo Bike:36::R:Van:10::R:Van:52:48:43:41:47:49:24::R:Van:15:22:27:32:25:40:16::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:50::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:42:19::R:City Cargo Bike:54:,101144.88575507782,30.0,112581.05396800177,497340.51182696014,2340.0,495000.51182696014,10504.587744084078,NaN,9383.783242018117,2124.170829584939,40.0,7.0,0.0,53.0,64.0,4.0,0.0,32.0,22.0,10.0,0.0,68.0,67.0,4.0,0.0,29.0,CrossOver:simple
1:2:4:2,110933.53069473908,1,2,4,2,37 4 (37.0:91.0)[true-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[true-Van]:25 12 (25.0:1.0)[false-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:33 2 (33.0:41.0)[false-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:52 5 (52.0:5.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:6 2 (6.0:87.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:2 24 (2.0:85.0)[true-Van]:14 3 (14.0:45.0)[true-Van]:15 23 (15.0:21.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:3 9 (3.0:17.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:29 18 (29.0:81.0)[true-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Walker]:27 9 (27.0:81.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:37:4::R:Van:8:25:12::R:Van:13:33:26:43:31:18:47:7::R:Van:38:9:52:54:35:10::R:Van:5::R:Van:6:11::R:Van:2::R:Van:14::R:Van:15:41:34:19:20:23::R:Van:3:21::R:Van:29:32:46::R:City Cargo Bike:36::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:45::R:City Cargo Bike:16::R:City Cargo Bike:39::R:City Cargo Bike:50::R:City Cargo Bike:42::R:City Cargo Bike:22::R:City Cargo Bike:44::R:City Cargo Bike:17::R:City Cargo Bike:51::R:City Cargo Bike:53::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:48::R:Walker:49::R:City Cargo Bike:27:,110933.53069473908,30.0,124190.86211615303,547103.302891476,2340.0,544763.302891476,10870.299986221931,NaN,10322.703828141055,2343.223813512321,40.0,3.0,0.0,57.0,66.0,2.0,0.0,32.0,22.0,7.0,0.0,71.0,65.0,2.0,0.0,33.0,CrossOver:simple
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,12598.533563007873,1,3,0,0,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:4 15 (4.0:49.0)[false-Walker]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:24 5 (24.0:75.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:44 19 (44.0:61.0)[false-Walker]:45 21 (45.0:59.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Walker]:46 4 (46.0:85.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Walker]:17 23 (17.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:54:43:5::R:Van:31:7:8:38:9:52:10::R:Van:15:35:13:41:34:18:4::R:Van:19:20:23:24:26:21:27:11::R:Van:29:30:36:32:6:33:53:14:37:12:22::R:Van:25:39:40:42:44:45:28:16::R:Van:46:47:48:49:50:51:17:,12598.533563007873,8.0,62992.66781503938,189938.00344511814,960.0,188978.00344511814,14509.364006005959,NaN,3583.735914058833,1188.5409021705543,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:3:0:1,23312.6685999889,1,3,0,1,2 24 (2.0:85.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:10 20 (10.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:42 3 (42.0:15.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:28 13 (28.0:23.0)[true-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:6 2 (6.0:87.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Walker]:32 6 (32.0:21.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Walker]:39 18 (39.0:65.0)[true-Van]:22 23 (22.0:85.0)[false-Van]:36 2 (36.0:69.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[true-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:40 9 (40.0:91.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Walker]:19 2 (19.0:89.0)[false-Van]:,SOL:R:Van:2:54:43:5:3::R:Van:31:7:8:38:9:10::R:Van:15:35:13:41:34:18::R:Van:20:23:42:47:24:26:21:27:11::R:Van:28:17::R:Van:33:45:16::R:Van:6:46:37:53:51:32:50:4::R:Van:39:22:36:30:12::R:Van:44:14::R:Van:25:29:48:52:40:49:19:,23312.6685999889,10.0,116563.34299994449,350890.0289998335,1200.0,349690.0289998335,14556.679299803289,1383.9053307940744,6620.566584902519,2199.308358489519,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,DelRoute:LargeVan:simple
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
