Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,<>,source
0:0:0:0,12448.20587281534,0,0,0,0,33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:26 11 (26.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van:33:30:22:20:32:7::R:Van:3:4:5:6:14:2::R:Van:12:28:31:26:17:19::R:Van:16:23:24:10:9:8:15:11::R:City Cargo Bike:13::R:Van:25:27:21:29:18:,12448.20587281534,6.0,42878.03158338541,137029.29386243274,650.0,136379.29386243274,4946.381196859849,940.4219183439377,4282.165433201023,1339.938486980794,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,69.0,0.0,0.0,31.0,88.0,0.0,0.0,12.0,RndSwap:simple
0:0:3:0,63486.20779107788,0,0,3,0,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:15 16 (15.0:35.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:19 17 (19.0:45.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:31:2::R:City Cargo Bike:4:32::R:City Cargo Bike:7::R:Walker:16::R:City Cargo Bike:5::R:Walker:26::R:Van:8::R:City Cargo Bike:9::R:City Cargo Bike:28::R:Van:25:27:10:11::R:City Cargo Bike:12::R:City Cargo Bike:3::R:Van:13:17:20::R:City Cargo Bike:15::R:Walker:21::R:Walker:14::R:Walker:19::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:29::R:Van:23:24:18:,63486.20779107788,22.0,46081.38788401202,248304.02408058706,1520.0,246784.02408058706,4861.52503516636,NaN,7759.5007525183455,1440.0433713753757,27.0,23.0,0.0,50.0,47.0,16.0,0.0,38.0,15.0,26.0,0.0,59.0,56.0,14.0,0.0,30.0,RndSwap:simple
0:0:3:1,64836.43037608932,0,0,3,1,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[true-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:19 17 (19.0:45.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[true-City Cargo Bike]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:31:32:15::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Walker:16::R:City Cargo Bike:5::R:Walker:26::R:Van:8::R:City Cargo Bike:9::R:Van:25:27:10:11::R:City Cargo Bike:12::R:City Cargo Bike:28::R:Van:13:17:20::R:Walker:21::R:Walker:14::R:Walker:19::R:City Cargo Bike:22::R:City Cargo Bike:29::R:Van:23:24:18:,64836.43037608932,22.0,47746.07825674466,255332.6642197148,1520.0,253812.6642197148,4861.52503516636,NaN,7979.145756866087,1492.0649455232706,27.0,23.0,0.0,50.0,50.0,16.0,0.0,34.0,15.0,26.0,0.0,60.0,55.0,14.0,0.0,31.0,AddRoute:CargoBike:simple
0:0:3:2,-1.0,0,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,91929.6787054041,0,0,4,1,33 22 (33.0:26.0)[true-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:3 17 (3.0:70.0)[true-Walker]:31 25 (31.0:6.0)[false-Walker]:30 22 (30.0:10.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[true-City Cargo Bike]:20 22 (20.0:45.0)[true-Van]:23 16 (23.0:81.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-Walker]:6 7 (6.0:59.0)[true-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:14:8::R:Walker:3::R:Walker:31::R:Walker:30::R:Van:18::R:City Cargo Bike:29::R:Van:20::R:Van:23:5:2::R:City Cargo Bike:22::R:Walker:19::R:Walker:6::R:City Cargo Bike:4::R:City Cargo Bike:32:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Walker:16::R:City Cargo Bike:17::R:City Cargo Bike:27::R:City Cargo Bike:24::R:Van:13:15:,91929.6787054041,27.0,46427.306040845484,306340.3531170065,1770.0,304570.3531170065,4452.396300565319,NaN,9573.136034906453,1450.8533137764214,22.0,22.0,0.0,56.0,31.0,19.0,0.0,50.0,10.0,24.0,0.0,66.0,44.0,18.0,0.0,37.0,init
0:0:4:2,-1.0,0,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,11675.393195263596,0,1,0,0,33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:26 11 (26.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van:33:30:22:20:32:7::R:Van:3:4:5:6:14:2::R:Van:12:31:26:17:19:15::R:Van:16:23:24:10:9:28:8:11::R:City Cargo Bike:13::R:Van:25:27:21:29:18:,11675.393195263596,6.0,39013.96819562669,125437.10369915658,650.0,124787.10369915658,7568.1975429705035,999.3928350778865,3919.909490598643,1219.186506113334,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,67.0,0.0,0.0,33.0,88.0,0.0,0.0,12.0,RndSwap:simple
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
