Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,,source
0:0:0:0,51467.463444221146,0,0,0,0,14 1 (14.0:38.0)[true-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:7 11 (7.0:38.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[true-Van]:46 9 (46.0:55.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-Walker]:38 18 (38.0:13.0)[true-Van]:44 16 (44.0:21.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-Van]:17 23 (17.0:1.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:28 12 (28.0:92.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[true-Van]:55 2 (55.0:72.0)[false-Walker]:58 16 (58.0:51.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14:20:45:53:2:7:11::R:Van:3:46:12:4:18:5:10:6::R:Van:38:44:49:34:33:13:23::R:Van:16:17:30:21:43:39:8::R:Van:50:40:35:22:24:25:27:31:19::R:City Cargo Bike:26:32:15::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:41::R:City Cargo Bike:42:61:54::R:Van:47:56:48:28:51:62:52:29::R:Van:57:55:58:59:60:9:,51467.463444221146,13.0,104405.20274505734,375598.4540255914,1210.0,374388.4540255914,7821.7536634911385,NaN,6157.3517053375635,1711.5607007386448,62.0,0.0,0.0,38.0,85.0,0.0,0.0,15.0,41.0,0.0,0.0,59.0,89.0,0.0,0.0,11.0,RndSwap:simple
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,29000.830018727494,1,0,1,0,22 1 (22.0:94.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Van]:20 20 (20.0:35.0)[true-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-Van]:13 6 (13.0:30.0)[true-Van]:58 16 (58.0:51.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:21 7 (21.0:14.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[true-Van]:25 22 (25.0:74.0)[true-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-Walker]:7 11 (7.0:38.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[true-Van]:46 9 (46.0:55.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:33 9 (33.0:38.0)[true-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:31 14 (31.0:52.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[true-Van]:57 23 (57.0:33.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[true-Van]:48 24 (48.0:68.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:55 2 (55.0:72.0)[false-Walker]:61 2 (61.0:54.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:62 7 (62.0:26.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-Van]:,SOL:R:Van::R:Van:22:5:6:17::R:Van:20:12:4:2:8::R:Van:13:58:38:21::R:Van:23::R:Van:25:35:32:41:7:30:3::R:Van:19:46:26:50:60:9::R:Van:33:24:28:10:18:27:15:14::R:Van:37:31:49:16::R:Van:43:40:42:36:34:44:29::R:Van:59:57:45:39:11::R:Van:47:48:56:51:55:61:54:53:62:52:,29000.830018727494,12.0,145004.1500936375,436452.4502809124,1440.0,435012.4502809124,7769.865676884327,NaN,7154.958201326433,2377.117214649795,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:1:1,36281.81887153497,1,0,1,1,11 16 (11.0:4.0)[true-Van]:3 18 (3.0:33.0)[true-Van]:14 1 (14.0:38.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-Van]:22 1 (22.0:94.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:6 7 (6.0:53.0)[true-Van]:17 23 (17.0:1.0)[false-Van]:15 2 (15.0:42.0)[true-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[true-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:33 9 (33.0:38.0)[true-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:19 3 (19.0:50.0)[false-Walker]:20 20 (20.0:35.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:31 14 (31.0:52.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:39 4 (39.0:34.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:8 4 (8.0:7.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:62 7 (62.0:26.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:,SOL:R:Van::R:Van:11::R:Van:3:14:13::R:Van:22:5:57:54:53::R:Van:6:17::R:Van:15:12:4:2:27:29:16::R:Van:49:58:23:9::R:Van:25:35:32:46:40:50:55:7::R:Van:33:24:28:10:18:19:20::R:Van:37:31:41:39:38:8::R:Van:43:42:36:34:26:56:30::R:Van:44:45:47:48:51:62:21::R:Van:59:61:60:52:,36281.81887153497,13.0,181409.09435767488,545787.2830730246,1560.0,544227.2830730246,7639.8818852243085,NaN,8947.332509393846,2973.9195796340146,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:1:2,136024.33032100985,1,0,1,2,22 1 (22.0:94.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[true-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-Walker]:32 2 (32.0:61.0)[true-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-Walker]:12 7 (12.0:82.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-Van]:14 1 (14.0:38.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[true-Van]:37 19 (37.0:8.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[true-Walker]:21 7 (21.0:14.0)[true-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:17 23 (17.0:1.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:49 24 (49.0:30.0)[true-Van]:56 2 (56.0:71.0)[false-Walker]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-Van]:55 2 (55.0:72.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:City Cargo Bike:22::R:City Cargo Bike:38::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:44:4:18:5:24:25:34::R:City Cargo Bike:7::R:City Cargo Bike:23:42::R:Van:9:13:10:15:31:6:20:16::R:City Cargo Bike:32:19:39::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:36::R:Van:33:14:11::R:Van:27:37::R:Walker:8::R:City Cargo Bike:21::R:City Cargo Bike:28::R:City Cargo Bike:29::R:Van:58:51:26:35:43:40:46::R:Walker:41::R:City Cargo Bike:17::R:Van:45:47:48:50:61::R:Van:49:56:52:53::R:Van:54:55:57:59:60:62:,136024.33032100985,24.0,223673.18312551457,855358.9367683575,1760.0,853598.9367683575,7412.6233270554085,2296.613311406433,14022.277651940287,3666.7734938608946,33.0,8.0,0.0,58.0,69.0,3.0,0.0,28.0,33.0,5.0,0.0,62.0,73.0,4.0,0.0,23.0,RndSwap:simple
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,87315.09594461956,1,0,2,0,2 26 (2.0:64.0)[true-Van]:48 24 (48.0:68.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[true-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[true-Van]:44 16 (44.0:21.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[true-Van]:11 16 (11.0:4.0)[true-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[true-Walker]:22 1 (22.0:94.0)[true-Van]:6 7 (6.0:53.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[true-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[true-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Van]:47 21 (47.0:56.0)[true-Van]:58 16 (58.0:51.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-Van]:46 9 (46.0:55.0)[false-Walker]:42 3 (42.0:96.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:48:27:30:8::R:City Cargo Bike:5:35::R:Van:43:44::R:Van:9::R:City Cargo Bike:11::R:City Cargo Bike:45::R:City Cargo Bike:34::R:City Cargo Bike:33::R:City Cargo Bike:16::R:City Cargo Bike:18:19::R:City Cargo Bike:10:14::R:Walker:21::R:Van:22:6:39:29::R:Van:25:24:28:4:17::R:Van:20:26:32:40:36:15:31:23::R:City Cargo Bike:41::R:City Cargo Bike:12:55::R:Van:47:58:49:50:3::R:City Cargo Bike:37::R:Van:7:46:42:51:57:52:53:54:38::R:Van:62:56:59:60:61:13:,87315.09594461956,22.0,132316.04797492808,520451.91662405204,1800.0,518651.91662405204,7787.288148034802,NaN,8531.998633181182,2169.1155405725913,45.0,5.0,0.0,50.0,74.0,2.0,0.0,25.0,30.0,3.0,0.0,67.0,77.0,1.0,0.0,22.0,AddRoute:LargeVan:simple
1:0:2:1,41593.10146408048,1,0,2,1,9 9 (9.0:7.0)[true-Van]:3 18 (3.0:33.0)[true-Van]:22 1 (22.0:94.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:20 20 (20.0:35.0)[true-Van]:34 20 (34.0:90.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:15 2 (15.0:42.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Walker]:8 4 (8.0:7.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[true-Van]:21 7 (21.0:14.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[true-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-Van]:6 7 (6.0:53.0)[true-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Walker]:27 11 (27.0:73.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:31 14 (31.0:52.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:38 18 (38.0:13.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:48 24 (48.0:68.0)[true-Van]:56 2 (56.0:71.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:62 7 (62.0:26.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-Van]:,SOL:R:Van::R:Van:9::R:Van:3:22:17::R:Van:20:34:47:15::R:Van:12:4:32:19:8::R:Van:2:21::R:Van:5:29::R:Van:16::R:Van:6:25:35:46:39:30::R:Van:33:10:24:28:18:27:13::R:Van:37:31:41:38:14::R:Van:43:40:42:36:26:44:23::R:Van:59:50:57:58:11::R:Van:49:45:7::R:Van:48:56:51:61:60:55:54:53:62:52:,41593.10146408048,15.0,207965.50732040242,625696.5219612073,1800.0,623896.5219612073,7387.96305707389,NaN,10257.32003215094,3409.270611809876,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:2:2,135547.775316401,1,0,2,2,4 16 (4.0:77.0)[false-Van]:2 26 (2.0:64.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[true-Van]:6 7 (6.0:53.0)[true-Walker]:26 6 (26.0:68.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[true-Van]:7 11 (7.0:38.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[true-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[true-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[true-Van]:17 23 (17.0:1.0)[true-Walker]:38 18 (38.0:13.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[true-Van]:57 23 (57.0:33.0)[false-Van]:36 18 (36.0:93.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[true-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:47 21 (47.0:56.0)[true-Van]:48 24 (48.0:68.0)[false-Van]:56 2 (56.0:71.0)[false-Walker]:49 24 (49.0:30.0)[false-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Van]:37 19 (37.0:8.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[true-Van]:59 26 (59.0:93.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:4:2:40:23::R:Van:8::R:Walker:6::R:City Cargo Bike:26:19::R:Van:9:7:16::R:City Cargo Bike:34::R:Van:60:13::R:Van:5:11::R:Van:15::R:Walker:17::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:20::R:Van:21:57:36:24:22:18:27:3::R:City Cargo Bike:12:14::R:City Cargo Bike:45::R:City Cargo Bike:35::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:32:54::R:City Cargo Bike:10::R:Van:41:42:43:44:46:50::R:Van:47:48:56:49:51:52::R:Van:53:33:25:55:37::R:Van:58:59:61:62:,135547.775316401,27.0,224148.04170819197,856000.4590741012,2120.0,853880.4590741012,7150.78892282081,2434.6513142200088,14032.79441105084,3674.5580607900324,41.0,7.0,0.0,52.0,69.0,3.0,0.0,28.0,33.0,6.0,0.0,61.0,76.0,4.0,0.0,20.0,DelRoute:LargeVan:simple
1:0:2:3,-1.0,1,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
