Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,17596.235902608674,0,0,0,2,0,20 24 (20.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:11 15 (11.0:103.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:4 2 (4.0:2.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:13 20 (13.0:100.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:17 25 (17.0:102.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:18 2 (18.0:103.0)[false-Van]:2 12 (2.0:93.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:24 2 (24.0:96.0)[false-Van]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:32 14 (32.0:13.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:30::R:Van:5:6:9:11:7:4:10::R:Van:12:13:15:21:16:17:14:18:2::R:Van:19:29:24:31:34:22:23:8::R:Van:25:27:26:28:32:33:35:3:,17596.235902608674,7.0,43444.140250067474,148777.2364553928,630.0,148147.2364553928,17673.15476729673,NaN,4375.801072217435,1277.7688308843374,57.0,0.0,0.0,43.0,94.0,0.0,0.0,6.0,49.0,0.0,0.0,51.0,89.0,0.0,0.0,11.0
0:0:0:2:1,20367.47793656956,0,0,0,2,1,8 1 (8.0:97.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van]:4 2 (4.0:2.0)[false-Van]:24 2 (24.0:96.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:2 12 (2.0:93.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:13 20 (13.0:100.0)[true-City Cargo Bike]:11 15 (11.0:103.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:12 20 (12.0:38.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:21 2 (21.0:97.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:34 25 (34.0:3.0)[false-Van-30]:14 3 (14.0:60.0)[false-Van]:,SOL:R:City Cargo Bike:8:18:4:24:3::R:Van:35:5:2:9:16:10::R:City Cargo Bike:13::R:Van:11:7:19:28:15:30::R:City Cargo Bike:17::R:Van:12:27:20:22:23:6:21::R:Van:26:31:32:33:25:29:34:14:,20367.47793656956,7.0,60413.89102029961,198441.0725259181,630.0,197811.0725259181,14795.60577364586,1685.5579097853463,5836.502133115238,1776.8791476558708,57.0,0.0,0.0,43.0,79.0,0.0,0.0,21.0,59.0,0.0,0.0,41.0,87.0,0.0,0.0,13.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,23091.30312331876,0,0,0,3,0,2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[true-Van]:23 15 (23.0:32.0)[false-Van]:12 20 (12.0:38.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van-30]:16 12 (16.0:39.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-Van]:17 25 (17.0:102.0)[true-City Cargo Bike]:34 25 (34.0:3.0)[true-Van]:33 9 (33.0:63.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:18 2 (18.0:103.0)[false-Van-30]:21 2 (21.0:97.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:28 26 (28.0:13.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van]:13 20 (13.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:4:5:6:30:7:9:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:Van:26:23:12:35:32:16:24:14::R:City Cargo Bike:17::R:Van:34:33:22:31:15:20:29:18:21::R:Van:19:27:28:25:13:,23091.30312331876,10.0,52486.06612764377,183426.37817851134,780.0,182646.37817851134,13528.213750180448,NaN,5394.8934758385685,1543.7078272836402,40.0,0.0,0.0,60.0,85.0,0.0,0.0,15.0,45.0,0.0,0.0,55.0,84.0,0.0,0.0,16.0
0:0:0:3:1,23267.90753458535,0,0,0,3,1,22 7 (22.0:18.0)[true-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[true-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:16 12 (16.0:39.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:15 3 (15.0:15.0)[false-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:18 2 (18.0:103.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:28 26 (28.0:13.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22:3::R:City Cargo Bike:4:24::R:City Cargo Bike:17::R:City Cargo Bike:2::R:Van:9:7:5:6:32:10::R:City Cargo Bike:11::R:Van:12:16:23:34:33:21:14::R:Van:31:15:35:20:29:26:18:13::R:Van:30:19:28:25:27:8:,23267.90753458535,10.0,49458.05886639491,175906.76812179745,780.0,175126.76812179745,9565.54968652554,NaN,5173.728474170513,1454.6487901880855,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,43.0,0.0,0.0,57.0,85.0,0.0,0.0,15.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,26301.32365471621,0,0,1,1,0,2 12 (2.0:93.0)[true-Van]:3 3 (3.0:57.0)[true-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:4 2 (4.0:2.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:16 12 (16.0:39.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:28 26 (28.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:18 2 (18.0:103.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:25 13 (25.0:11.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:3::R:Van:9:7:5:6:4:32:10::R:City Cargo Bike:11::R:Van:12:16:23:22:34:33:21::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:31:28:15:35:20:29:24::R:Van:26:18:13::R:Van:30:19:25:27:8:,26301.32365471621,11.0,76772.69172463397,253251.64579348077,1040.0,252211.64579348077,9246.272765041655,NaN,7448.577817455317,2258.0203448421757,64.0,0.0,0.0,36.0,88.0,0.0,0.0,12.0,58.0,0.0,0.0,42.0,89.0,0.0,0.0,11.0
0:0:1:1:1,26980.630510988805,0,0,1,1,1,2 12 (2.0:93.0)[true-Van-30]:13 20 (13.0:100.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[true-Van]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:11 15 (11.0:103.0)[true-City Cargo Bike]:6 17 (6.0:31.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:20 24 (20.0:39.0)[false-Van-30]:15 3 (15.0:15.0)[false-Van]:28 26 (28.0:13.0)[false-Van-30]:21 2 (21.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:17 25 (17.0:102.0)[false-Van]:18 2 (18.0:103.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:3 3 (3.0:57.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:30 26 (30.0:103.0)[true-Van]:25 13 (25.0:11.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Van:35:9:7:5:32:10::R:City Cargo Bike:11::R:Van:6:12:20:15:28:21::R:Van:16:17::R:City Cargo Bike:18:24:4:3::R:Van:19:29:31:34:22:23:8::R:Van:30:25:27:26:33:,26980.630510988805,11.0,80526.91867427644,268637.15907432395,960.0,267677.15907432395,10324.372969200173,NaN,7901.092913950704,2368.4387845375422,64.0,0.0,0.0,36.0,79.0,0.0,0.0,21.0,61.0,0.0,0.0,39.0,89.0,0.0,0.0,11.0
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,26301.32365471621,0,0,1,2,0,2 12 (2.0:93.0)[true-City Cargo Bike]:3 3 (3.0:57.0)[true-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:4 2 (4.0:2.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:16 12 (16.0:39.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:22 7 (22.0:18.0)[false-Van]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:28 26 (28.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:18 2 (18.0:103.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:25 13 (25.0:11.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:9:7:5:6:4:32:10::R:City Cargo Bike:11::R:Van:12:16:23:22:34:33:21::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:31:28:15:35:20:29:24::R:Van:26:18:13::R:Van:30:19:25:27:8:,26301.32365471621,11.0,68415.17345688856,231382.09829734263,900.0,230482.09829734263,9246.272765041655,NaN,6805.355832274783,2012.2109840261342,45.0,0.0,0.0,55.0,85.0,0.0,0.0,15.0,52.0,0.0,0.0,48.0,87.0,0.0,0.0,13.0
