Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,15347.93265153109,0,0,0,2,0,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:6 10 (6.0:7.0)[false-Van-30]:12 10 (12.0:92.0)[true-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:35 1 (35.0:43.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-Van]:9 13 (9.0:8.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[true-City Cargo Bike]:21 22 (21.0:46.0)[true-Van]:23 13 (23.0:49.0)[false-Van-30]:24 18 (24.0:62.0)[false-Van]:19 5 (19.0:48.0)[false-Van-30]:26 14 (26.0:28.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:45 10 (45.0:16.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:37 9 (37.0:30.0)[false-Van-30]:31 9 (31.0:48.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:36:4:42:51:40:39:49:34:16:6::R:Van:12:47:15:52:22:18:13:35:38:9::R:City Cargo Bike:14::R:Van:21:23:24:19:26:25:10::R:Van:28:29:45:43:20:5:7::R:Van:27:44:46:8:50:41:17::R:Van:30:32:33:37:31:48:11:,15347.93265153109,10.0,57082.72168169928,180030.9416754803,920.0,179110.9416754803,16635.71760543459,NaN,3530.0184642251043,1119.2690525823389,60.0,0.0,0.0,40.0,94.0,0.0,0.0,6.0,74.0,0.0,0.0,26.0,91.0,0.0,0.0,9.0
0:0:0:2:1,26253.246900934726,0,0,0,2,1,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van]:45 10 (45.0:16.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-Van-30]:12 10 (12.0:92.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:20 10 (20.0:45.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-Van]:6 10 (6.0:7.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[true-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:23 13 (23.0:49.0)[false-Van-30]:24 18 (24.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:7 18 (7.0:27.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:37 9 (37.0:30.0)[false-Van-30]:31 9 (31.0:48.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:Van:36:45:43:42:51:39:38:49:34:16::R:City Cargo Bike:47:35:19::R:Van:12:40:15:52:29:22:18:13:20::R:City Cargo Bike:9::R:Van:27:6::R:City Cargo Bike:14::R:Van:21:23:24:26:25:10::R:City Cargo Bike:7::R:Van:28:44:46:8:50:41:17::R:Van:30:32:33:37:31:48:11:,26253.246900934726,14.0,67732.01402819321,229729.73027517178,1120.0,228609.73027517178,12482.021979214318,NaN,4504.504515199446,1328.078706435161,43.0,0.0,0.0,57.0,80.0,0.0,0.0,20.0,52.0,0.0,0.0,48.0,83.0,0.0,0.0,17.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,26008.08397482003,0,0,0,3,0,2 22 (2.0:41.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[true-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:8 8 (8.0:1.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:23 13 (23.0:49.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:6 10 (6.0:7.0)[true-Van]:19 5 (19.0:48.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-Van-30]:17 13 (17.0:40.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:35 1 (35.0:43.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:11 3 (11.0:14.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[true-Van]:16 4 (16.0:47.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:37 9 (37.0:30.0)[false-Van-30]:34 3 (34.0:8.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:31 9 (31.0:48.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:14::R:Van:44:52:13:46:42:8:12:45:15:3::R:Van:50:18:23:20:51:24:39:41:28::R:Van:6:19:27:25:26:4:38:17::R:City Cargo Bike:10::R:Van:29:30:35:32:33:36:43:11::R:City Cargo Bike:21::R:Van:22:16:48:37:34:49:40:47:31:,26008.08397482003,13.0,60154.358481025854,209417.50000030728,1000.0,208417.50000030728,18909.54720073815,NaN,4106.225490202103,1179.4972251181541,38.0,0.0,0.0,62.0,86.0,0.0,0.0,14.0,46.0,0.0,0.0,54.0,81.0,0.0,0.0,19.0
0:0:0:3:1,29045.369595737033,0,0,0,3,1,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[true-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[true-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:14 23 (14.0:45.0)[true-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:45 10 (45.0:16.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:19 5 (19.0:48.0)[false-Van]:27 26 (27.0:47.0)[false-Van-30]:39 2 (39.0:36.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:38 15 (38.0:16.0)[false-Van-30]:23 13 (23.0:49.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:35 1 (35.0:43.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:17 13 (17.0:40.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:37 9 (37.0:30.0)[false-Van-30]:34 3 (34.0:8.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:7 18 (7.0:27.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:31 9 (31.0:48.0)[false-Van]:43 22 (43.0:42.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:4:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:41:11::R:Van:12:13:16::R:City Cargo Bike:14::R:Van:15:18:44:52:42:45:8:50:20::R:Van:51:24:28:19:27:39:26::R:Van:25:38:23:29:30:35:32:46:17::R:Van:33:36:37:34:49:22:7::R:Van:40:47:31:43:48:21:,29045.369595737033,15.0,69236.8081741673,239276.44044430903,1170.0,238106.44044430903,15124.578986421944,NaN,4691.694910672726,1357.5844740032803,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,48.0,0.0,0.0,52.0,82.0,0.0,0.0,18.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,32659.94237157022,0,0,1,2,0,44 22 (44.0:2.0)[true-Van]:52 14 (52.0:8.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:36 17 (36.0:8.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van-30]:3 8 (3.0:31.0)[false-Van]:12 10 (12.0:92.0)[true-Van]:14 23 (14.0:45.0)[false-Van]:4 3 (4.0:91.0)[true-Van]:45 10 (45.0:16.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van]:7 18 (7.0:27.0)[false-Van]:18 6 (18.0:49.0)[true-City Cargo Bike]:2 22 (2.0:41.0)[true-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:9 13 (9.0:8.0)[false-Van]:6 10 (6.0:7.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:31 9 (31.0:48.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[true-Van]:37 9 (37.0:30.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:38 15 (38.0:16.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:,SOL:R:Van::R:Van:44:52:13:46:36:42:3::R:Van:12:14::R:Van:4:45:15:8:32:50:7::R:City Cargo Bike:18::R:City Cargo Bike:2::R:Van:23:20:51:24:47:41:28:9::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:43:39:21:22:25:26::R:City Cargo Bike:27::R:Van:30:29:49:31:33:5::R:Van:35:37:34:38:48:40:16:,32659.94237157022,16.0,69271.6440220453,246786.1592004582,1360.0,245426.1592004582,17689.923206589083,NaN,4838.9442980482,1358.2675298440254,50.0,0.0,0.0,50.0,84.0,0.0,0.0,16.0,42.0,0.0,0.0,58.0,84.0,0.0,0.0,16.0
