Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,10905.911441858001,0,0,0,2,0,14 15 (14.0:90.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:3 15 (3.0:75.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:10 8 (10.0:5.0)[false-Van-30]:19 7 (19.0:37.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:8 15 (8.0:79.0)[false-Van]:13 7 (13.0:10.0)[true-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-Van-30]:30 2 (30.0:84.0)[false-Van]:28 10 (28.0:94.0)[false-Van]:11 2 (11.0:31.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:16 7 (16.0:80.0)[false-Van-30]:25 18 (25.0:82.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:12 14 (12.0:84.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:53 10 (53.0:94.0)[false-Van-30]:40 12 (40.0:90.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:22::R:Van:44:3:50:32:49:6:5::R:Van:56:55:9:10:19:38:29:8::R:Van:13:54:36:33:27:48:15:41:52:18:20:24:2::R:Van:23:35:26:37:30:28:11:17:16::R:Van:25:31:43:34:45:42:39:21:12::R:Van:47:51:46:53:40:7:,10905.911441858001,10.0,31999.410315506815,105930.28970403373,920.0,105010.28970403373,16842.918691953426,NaN,1926.0052673460677,581.8074602819421,60.0,0.0,0.0,40.0,95.0,0.0,0.0,5.0,59.0,0.0,0.0,41.0,93.0,0.0,0.0,7.0
0:0:0:2:1,24589.865741639725,0,0,0,2,1,3 15 (3.0:75.0)[true-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van-30]:30 2 (30.0:84.0)[false-Van]:5 25 (5.0:89.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[true-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:46 23 (46.0:84.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-Van]:20 6 (20.0:39.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:10 8 (10.0:5.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:16 7 (16.0:80.0)[false-Van]:49 24 (49.0:94.0)[true-Van-30]:40 12 (40.0:90.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:18 11 (18.0:28.0)[false-Van]:19 7 (19.0:37.0)[false-Van-30]:15 14 (15.0:24.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:25 18 (25.0:82.0)[false-Van]:22 22 (22.0:98.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:26 18 (26.0:82.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:51 19 (51.0:8.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:39 6 (39.0:6.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:28 10 (28.0:94.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:47 20 (47.0:33.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:56:36:42:34:30:5::R:City Cargo Bike:2::R:Van:24:9:46:6:20:7::R:City Cargo Bike:8::R:Van:10:13:14:29:16::R:Van-30:49:40:17::R:Van:18:19:15:23:25:22::R:City Cargo Bike:55:11:54:21::R:City Cargo Bike:26::R:Van:44:50:32:38:51:45:53:31::R:City Cargo Bike:39:27::R:Van:33:41:52:35:37:28:48:43:47:4::R:City Cargo Bike:12:,24589.865741639725,15.0,57293.67894136775,204632.05128024478,1200.0,203432.05128024478,11292.17126700579,NaN,3720.582750549905,1041.7032534794137,47.0,0.0,0.0,53.0,80.0,0.0,0.0,20.0,48.0,0.0,0.0,52.0,85.0,0.0,0.0,15.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,22686.01350993353,0,0,0,3,0,14 15 (14.0:90.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van]:9 23 (9.0:30.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-Van]:17 14 (17.0:96.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[true-City Cargo Bike]:40 12 (40.0:90.0)[true-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-Van-30]:19 7 (19.0:37.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:8 15 (8.0:79.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:48 5 (48.0:90.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[true-Van]:53 10 (53.0:94.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:25 18 (25.0:82.0)[false-Van]:2 10 (2.0:93.0)[true-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:30 2 (30.0:84.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van:47:9:10:11:31:17::R:City Cargo Bike:12::R:Van:40:26:13:15:18:37:19:20:21::R:City Cargo Bike:3::R:Van:44:32:56:38:29:54:36:33:27:8::R:City Cargo Bike:22::R:Van:48:41:52:50:34:6:24:23:35:16::R:Van:28:53:39:49:25::R:City Cargo Bike:2::R:Van:43:55:45:42:51:46:30:,22686.01350993353,15.0,67221.22147807543,221317.20286286317,1170.0,220147.20286286317,12288.86200046327,NaN,4023.9491429611485,1222.2040268740986,40.0,0.0,0.0,60.0,85.0,0.0,0.0,15.0,59.0,0.0,0.0,41.0,81.0,0.0,0.0,19.0
0:0:0:3:1,25994.460473406867,0,0,0,3,1,3 15 (3.0:75.0)[true-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van-30]:30 2 (30.0:84.0)[false-Van]:2 10 (2.0:93.0)[true-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:46 23 (46.0:84.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-Van]:20 6 (20.0:39.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:10 8 (10.0:5.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:16 7 (16.0:80.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:18 11 (18.0:28.0)[false-Van]:19 7 (19.0:37.0)[false-Van-30]:15 14 (15.0:24.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:25 18 (25.0:82.0)[false-Van]:22 22 (22.0:98.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:26 18 (26.0:82.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:51 19 (51.0:8.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:39 6 (39.0:6.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:28 10 (28.0:94.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:47 20 (47.0:33.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:56:36:42:34:30::R:City Cargo Bike:2::R:City Cargo Bike:5::R:Van:24:9:46:6:20:7::R:City Cargo Bike:8::R:Van:10:13:14:29:16:49:40:17::R:Van:18:19:15:23:25:22::R:City Cargo Bike:55:11:54:21::R:City Cargo Bike:26::R:Van:44:50:32:38:51:45:53:31::R:City Cargo Bike:39:27::R:Van:33:41:52:35:37:28:48:43:47:4::R:City Cargo Bike:12:,25994.460473406867,15.0,63864.475336655785,219206.55682211882,1170.0,218036.55682211882,12525.341705476832,NaN,3985.57376040216,1161.172278848287,40.0,0.0,0.0,60.0,78.0,0.0,0.0,22.0,49.0,0.0,0.0,51.0,81.0,0.0,0.0,19.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,29482.076489250794,0,0,1,0,0,7 8 (7.0:81.0)[true-Van-30]:22 22 (22.0:98.0)[true-Van-30]:44 7 (44.0:31.0)[false-Van]:3 15 (3.0:75.0)[false-Van]:36 7 (36.0:100.0)[true-Van-30]:30 2 (30.0:84.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:56 5 (56.0:80.0)[true-Van]:9 23 (9.0:30.0)[false-Van]:16 7 (16.0:80.0)[false-Van-30]:49 24 (49.0:94.0)[true-Van]:10 8 (10.0:5.0)[false-Van-30]:19 7 (19.0:37.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:8 15 (8.0:79.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[true-Van]:54 3 (54.0:82.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:12 14 (12.0:84.0)[false-Van]:46 23 (46.0:84.0)[true-Van]:27 4 (27.0:94.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[true-Van]:37 12 (37.0:94.0)[false-Van-30]:28 10 (28.0:94.0)[false-Van]:6 16 (6.0:21.0)[true-Van]:11 2 (11.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:14 15 (14.0:90.0)[true-City Cargo Bike]:25 18 (25.0:82.0)[true-Van]:31 12 (31.0:76.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:4 7 (4.0:89.0)[false-Van]:53 10 (53.0:94.0)[true-City Cargo Bike]:32 6 (32.0:76.0)[true-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:7::R:Van-30:22:44:3::R:Van-30:36:30:5::R:Van:56:9:16::R:Van:49:10:19:38:29:8::R:Van:13:54:33:12::R:Van:46:27:48:15:41:52:18:20:24:2::R:Van:23:35:26::R:Van:40:37:28::R:Van:6:11:50:17::R:City Cargo Bike:14::R:Van:25:31:43:55:34:45:42:39:21::R:Van:47:51:4::R:City Cargo Bike:53::R:City Cargo Bike:32:,29482.076489250794,16.0,89922.02965023258,301570.46472989273,1550.0,300020.46472989273,12665.897430498198,NaN,5483.099358725322,1634.9459936405924,81.0,0.0,0.0,19.0,95.0,0.0,0.0,5.0,63.0,0.0,0.0,37.0,95.0,0.0,0.0,5.0
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
