Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,17588.33034401075,0,0,0,2,0,22 14 (22.0:75.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van-30]:16 15 (16.0:18.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:10 23 (10.0:31.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van]:25 24 (25.0:12.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van]:30 7 (30.0:76.0)[false-Van]:28 10 (28.0:79.0)[false-Van]:31 23 (31.0:54.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:40 5 (40.0:24.0)[false-Van-30]:34 4 (34.0:72.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:36 16 (36.0:78.0)[false-Van-30]:37 22 (37.0:14.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:City Cargo Bike:5::R:Van:32:2:3:14:39:4::R:City Cargo Bike:11:12::R:Van:17:18:8:15:13:19:20:16:21::R:Van:23:7:9:38:24:10:6::R:Van:29:33:41:43:25:27:30:28::R:Van:31:42:40:34:35:36:37:26:,17588.33034401075,9.0,59441.91465242148,190525.63878431736,800.0,189725.63878431736,12222.419624356371,NaN,4536.324732959937,1415.2836822005115,56.0,0.0,0.0,44.0,90.0,0.0,0.0,10.0,68.0,0.0,0.0,32.0,94.0,0.0,0.0,6.0
0:0:0:2:1,28319.315009838036,0,0,0,2,1,22 14 (22.0:75.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:28 10 (28.0:79.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:12 4 (12.0:50.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van-30]:16 15 (16.0:18.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:5 10 (5.0:74.0)[false-Van]:24 9 (24.0:10.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:41 11 (41.0:84.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van]:34 4 (34.0:72.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:40 5 (40.0:24.0)[false-Van-30]:10 23 (10.0:31.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-Van-30]:37 22 (37.0:14.0)[true-Van]:43 9 (43.0:24.0)[false-Van]:31 23 (31.0:54.0)[false-Van-30]:36 16 (36.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:32:2:3:14:39:28::R:City Cargo Bike:4::R:City Cargo Bike:11:18:12::R:Van:17:8:15:13:19:20:16:21::R:City Cargo Bike:33::R:Van:23:7:9:38:25:5::R:City Cargo Bike:24:6::R:City Cargo Bike:26::R:Van:42:35:41:27:34:29:40:10:30::R:Van:37:43:31:36:,28319.315009838036,12.0,64800.0809856169,226068.84058228,950.0,225118.84058228,13245.296870052933,NaN,5382.591442435239,1542.8590710861167,42.0,0.0,0.0,58.0,79.0,0.0,0.0,21.0,46.0,0.0,0.0,54.0,88.0,0.0,0.0,12.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,31083.794492412206,0,0,0,3,0,28 10 (28.0:79.0)[true-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:22 14 (22.0:75.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:6 1 (6.0:71.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-Van]:24 9 (24.0:10.0)[false-Van]:42 7 (42.0:80.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:26 10 (26.0:80.0)[false-Van]:29 5 (29.0:14.0)[true-Van]:25 24 (25.0:12.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van-30]:35 11 (35.0:23.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van:32:2:27:3:14::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:11:12::R:Van:17:39:18:8:15:13:16:36:21::R:City Cargo Bike:22::R:Van:23:7:9:38:20:6::R:City Cargo Bike:5::R:Van:10:24:42:40:31:41:26::R:Van:29:25:43:35:37:33:19:,31083.794492412206,13.0,62033.4920480425,224454.66830973496,1000.0,223454.66830973496,8775.209280544286,NaN,5344.158769279404,1476.9879059057737,38.0,0.0,0.0,62.0,81.0,0.0,0.0,19.0,40.0,0.0,0.0,60.0,88.0,0.0,0.0,12.0
0:0:0:3:1,31285.850977992734,0,0,0,3,1,28 10 (28.0:79.0)[true-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:12 4 (12.0:50.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van]:21 8 (21.0:80.0)[false-Van]:22 14 (22.0:75.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:6 1 (6.0:71.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-Van]:24 9 (24.0:10.0)[false-Van]:42 7 (42.0:80.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:26 10 (26.0:80.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:43 9 (43.0:24.0)[false-Van-30]:37 22 (37.0:14.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van:32:2:27:3:14::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:11:18:12::R:Van:17:39:8:15:13:19:16:21::R:City Cargo Bike:22::R:Van:23:7:9:38:20:6::R:City Cargo Bike:5::R:Van:10:24:42:40:31:41:26::R:Van:25:35:43:37:36:29:33:,31285.850977992734,13.0,63043.77447594513,227485.51559344286,1000.0,226485.51559344286,9415.976501075904,NaN,5416.321799843878,1501.042249427265,38.0,0.0,0.0,62.0,79.0,0.0,0.0,21.0,40.0,0.0,0.0,60.0,88.0,0.0,0.0,12.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,36837.500608691145,0,0,1,1,0,32 11 (32.0:17.0)[true-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:39 12 (39.0:16.0)[true-Van-30]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:23 8 (23.0:18.0)[true-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-Van-30]:29 5 (29.0:14.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:34 4 (34.0:72.0)[false-Van]:28 10 (28.0:79.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[true-Van-30]:35 11 (35.0:23.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[true-Van-30]:43 9 (43.0:24.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-Van]:42 7 (42.0:80.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:27:2:3:14::R:Van-30:39:4::R:City Cargo Bike:11:12::R:Van:17:18:8:15:13:19:20:16:21::R:Van:23:7:9:38:24:5::R:Van-30:10:29:41:6::R:Van:25:34:28::R:Van-30:30:35:26::R:Van-30:40:43:37:22::R:City Cargo Bike:42::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:33:,36837.500608691145,14.0,80523.586856005,307239.1730318934,1170.0,306069.1730318934,7664.928731534597,NaN,7315.218405521271,1917.2282584763095,64.0,0.0,0.0,36.0,86.0,0.0,0.0,14.0,49.0,0.0,0.0,51.0,88.0,0.0,0.0,12.0
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,34667.52706399927,0,0,1,2,0,28 10 (28.0:79.0)[true-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van-30]:16 15 (16.0:18.0)[true-Van]:21 8 (21.0:80.0)[false-Van]:22 14 (22.0:75.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:6 1 (6.0:71.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-Van]:24 9 (24.0:10.0)[false-Van]:42 7 (42.0:80.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:26 10 (26.0:80.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:43 9 (43.0:24.0)[false-Van-30]:37 22 (37.0:14.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van:32:2:27:3:14::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:11:12::R:Van:17:39:18:8:15:13:19::R:Van:16:21::R:City Cargo Bike:22::R:Van:23:7:9:38:20:6::R:City Cargo Bike:5::R:Van:10:24:42:40:31:41:26::R:Van:25:35:43:37:36:29:33:,34667.52706399927,14.0,79952.15490597779,278330.6568835408,1120.0,277210.6568835408,9415.976501075904,NaN,6626.920401989067,1903.622735856614,43.0,0.0,0.0,57.0,81.0,0.0,0.0,19.0,46.0,0.0,0.0,54.0,88.0,0.0,0.0,12.0
