Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,4337.807604562507,0,0,0,2,0,2 25 (2.0:24.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:8 22 (8.0:20.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:10 16 (10.0:17.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:22 2 (22.0:5.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:6:20:3:15:9:30:12:23:8::R:Van:11:29:13:16:14:10::R:Van:25:17:27:22:21:18:5::R:City Cargo Bike:7::R:Van:19:31:24:26:28:4:,4337.807604562507,7.0,14375.41172164125,46681.685685392265,630.0,46051.685685392265,10140.998542942225,NaN,1556.0561895130754,479.18039072137503,57.0,0.0,0.0,43.0,93.0,0.0,0.0,7.0,66.0,0.0,0.0,34.0,92.0,0.0,0.0,8.0
0:0:0:2:1,8126.492437382455,0,0,0,2,1,4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:6 16 (6.0:0.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:8 22 (8.0:20.0)[false-Van]:11 8 (11.0:98.0)[true-Van]:13 16 (13.0:23.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:10 16 (10.0:17.0)[false-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van]:31 19 (31.0:20.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:22:20:12::R:Van:29:6:3:15:30:23:8::R:Van:11:13:16:14:10::R:City Cargo Bike:7::R:Van:25:9:17:27:21:18::R:Van:19:31:28:26:24:5:,8126.492437382455,9.0,21534.370242559355,72972.34750541924,730.0,72242.34750541924,9814.348701661967,NaN,2432.4115835139746,717.8123414186451,44.0,0.0,0.0,56.0,80.0,0.0,0.0,20.0,53.0,0.0,0.0,47.0,86.0,0.0,0.0,14.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,8337.816154461854,0,0,0,3,0,5 17 (5.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van]:23 18 (23.0:17.0)[false-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:27 22 (27.0:27.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van]:20 5 (20.0:26.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:22 2 (22.0:5.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van-30]:14 16 (14.0:19.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van-30:6:8::R:City Cargo Bike:10::R:City Cargo Bike:7::R:Van:3:23:11:15:19:28:30:12:13::R:Van:29:17:16:27:18:9::R:Van:26:20:21:22:31:24:25:14:,8337.816154461854,10.0,23386.390776881406,80421.37454661539,740.0,79681.37454661539,19188.341380300786,NaN,2680.71248488718,779.5463592293802,40.0,0.0,0.0,60.0,83.0,0.0,0.0,17.0,58.0,0.0,0.0,42.0,81.0,0.0,0.0,19.0
0:0:0:3:1,9589.083238135277,0,0,0,3,1,4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:6 16 (6.0:0.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:8 22 (8.0:20.0)[false-Van]:11 8 (11.0:98.0)[true-Van]:13 16 (13.0:23.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:10 16 (10.0:17.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van]:31 19 (31.0:20.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:22:20:12::R:Van:29:6:3:15:30:23:8::R:Van:11:13:16:14::R:City Cargo Bike:10::R:City Cargo Bike:7::R:Van:25:9:17:27:21:18::R:Van:19:31:28:26:24:5:,9589.083238135277,10.0,23842.13883062421,81947.72743589351,780.0,81167.72743589351,9814.348701661967,NaN,2731.5909145297837,794.737961020807,40.0,0.0,0.0,60.0,77.0,0.0,0.0,23.0,50.0,0.0,0.0,50.0,82.0,0.0,0.0,18.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,10223.067514658167,0,0,1,0,0,2 25 (2.0:24.0)[true-Van]:14 16 (14.0:19.0)[true-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[true-Van]:20 5 (20.0:26.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:22:20:12::R:Van-30:10::R:Van-30:11:3:25:13::R:Van:6:15:30:23:29:5::R:Van:16:17:27:21:18:9::R:Van:19:31:24:26:28:4:,10223.067514658167,11.0,41009.33817455228,134645.7451390921,1100.0,133545.7451390921,8887.83140600157,NaN,4488.191504636403,1366.9779391517427,82.0,0.0,0.0,18.0,93.0,0.0,0.0,7.0,85.0,0.0,0.0,15.0,92.0,0.0,0.0,8.0
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,10223.067514658167,0,0,1,1,0,2 25 (2.0:24.0)[true-Van]:14 16 (14.0:19.0)[true-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:22:20:12::R:Van-30:10::R:Van-30:11:3:25:13::R:Van:6:15:30:23:29:5::R:Van:16:17:27:21:18:9::R:Van:19:31:24:26:28:4:,10223.067514658167,11.0,31583.081373570705,110067.47745653999,1030.0,109037.47745653999,8887.83140600157,NaN,3668.9159152179996,1052.7693791190236,73.0,0.0,0.0,27.0,83.0,0.0,0.0,17.0,67.0,0.0,0.0,33.0,90.0,0.0,0.0,10.0
0:0:1:1:1,10223.067514658167,0,0,1,1,1,2 25 (2.0:24.0)[true-Van]:14 16 (14.0:19.0)[true-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:22:20:12::R:Van-30:10::R:Van-30:11:3:25:13::R:Van:6:15:30:23:29:5::R:Van:16:17:27:21:18:9::R:Van:19:31:24:26:28:4:,10223.067514658167,11.0,24270.127369806592,90983.7970467533,960.0,90023.7970467533,8887.83140600157,NaN,3032.7932348917766,809.0042456602198,64.0,0.0,0.0,36.0,80.0,0.0,0.0,20.0,52.0,0.0,0.0,48.0,86.0,0.0,0.0,14.0
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,10223.067514658167,0,0,1,2,0,2 25 (2.0:24.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[true-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:20 5 (20.0:26.0)[false-Van]:3 3 (3.0:96.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:22:12::R:Van-30:10::R:Van-30:11:20:3:25:13::R:Van:6:15:30:23:29:5::R:Van:16:17:27:21:18:9::R:Van:19:31:24:26:28:4:,10223.067514658167,11.0,27652.00756923799,99706.68556527494,890.0,98816.68556527494,11211.006759985748,NaN,3323.5561855091646,921.7335856412664,55.0,0.0,0.0,45.0,83.0,0.0,0.0,17.0,59.0,0.0,0.0,41.0,85.0,0.0,0.0,15.0
0:0:1:2:1,10223.067514658167,0,0,1,2,1,2 25 (2.0:24.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[true-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:22:20:12::R:Van-30:10::R:Van-30:11:3:25:13::R:Van:6:15:30:23:29:5::R:Van:16:17:27:21:18:9::R:Van:19:31:24:26:28:4:,10223.067514658167,11.0,27652.00756923799,99706.68556527494,890.0,98816.68556527494,8887.83140600157,NaN,3323.5561855091646,921.7335856412664,55.0,0.0,0.0,45.0,80.0,0.0,0.0,20.0,59.0,0.0,0.0,41.0,84.0,0.0,0.0,16.0
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
