Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,41627.57476597727,0,0,0,2,0,34 21 (34.0:41.0)[true-City Cargo Bike]:2 12 (2.0:5.0)[true-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:41 3 (41.0:26.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:44 4 (44.0:29.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[true-Van]:31 20 (31.0:98.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[true-City Cargo Bike]:22 24 (22.0:79.0)[true-Van]:21 12 (21.0:7.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:37 5 (37.0:22.0)[false-Van-30]:39 16 (39.0:27.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:3 12 (3.0:34.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:35 21 (35.0:23.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-Van]:38 20 (38.0:15.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[true-Van]:12 26 (12.0:14.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:46 6 (46.0:78.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:23 4 (23.0:82.0)[true-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[true-Van]:49 17 (49.0:74.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van]:54 25 (54.0:27.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:58 24 (58.0:97.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:16 16 (16.0:76.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:Van:2:4:60:36:41:52:33:56:66:6::R:Van:7:43:9:44:59:10::R:Van:11:31:40:28:14::R:City Cargo Bike:8::R:Van:22:21:20:25:15:5:13::R:Van:24:37:39:45:32:64:42:3::R:City Cargo Bike:29::R:Van:57:35:30:55:67:38:51:19::R:Van:18:12:65:46:47:27::R:City Cargo Bike:23::R:City Cargo Bike:17::R:Van:48:49:50:54:26::R:Van:63:58:53:62:61:16:,41627.57476597727,15.0,113562.25153308117,379897.0035179656,1380.0,378517.0035179656,16298.711315079889,NaN,5756.015204817661,1720.6401747436541,60.0,0.0,0.0,40.0,92.0,0.0,0.0,8.0,55.0,0.0,0.0,45.0,93.0,0.0,0.0,7.0
0:0:0:2:1,60651.687846276225,0,0,0,2,1,2 12 (2.0:5.0)[true-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:20 24 (20.0:7.0)[true-Van]:7 15 (7.0:20.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:17 8 (17.0:30.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[true-Van]:31 20 (31.0:98.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[true-Van]:12 26 (12.0:14.0)[false-Van]:25 21 (25.0:21.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[true-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:37 5 (37.0:22.0)[false-Van-30]:39 16 (39.0:27.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:34 21 (34.0:41.0)[true-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:35 21 (35.0:23.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-Van]:23 4 (23.0:82.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[true-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:47 13 (47.0:27.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van]:26 7 (26.0:77.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[true-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:58 24 (58.0:97.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:16 16 (16.0:76.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:60:36:52:33:56:66:6::R:Van:20:7:43:9:17::R:Van:38:31:44:59:10::R:Van:11:12:25:40:28::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:64:41:15::R:City Cargo Bike:13::R:Van:24:37:39:45:32:42:65:3::R:City Cargo Bike:34::R:City Cargo Bike:29::R:Van:57:35:30:55:21:67:23:51:19::R:City Cargo Bike:18::R:City Cargo Bike:46:5::R:Van:47:27:48:49:50:26::R:City Cargo Bike:54::R:Van:63:58:53:62:61:16:,60651.687846276225,19.0,114133.35069846848,419630.08750857046,1580.0,418050.08750857046,16062.033697445691,NaN,6358.031628917734,1729.2931924010375,47.0,0.0,0.0,53.0,80.0,0.0,0.0,20.0,38.0,0.0,0.0,62.0,81.0,0.0,0.0,19.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,64781.25083890313,0,0,0,3,0,48 25 (48.0:40.0)[true-City Cargo Bike]:10 12 (10.0:72.0)[true-City Cargo Bike]:2 12 (2.0:5.0)[true-Van-30]:50 15 (50.0:8.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[true-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[true-Van]:9 26 (9.0:7.0)[false-Van]:64 2 (64.0:73.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:39 16 (39.0:27.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[true-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-Van]:17 8 (17.0:30.0)[false-Van]:27 15 (27.0:37.0)[true-Van]:31 20 (31.0:98.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-Van]:24 19 (24.0:12.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:29 18 (29.0:72.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-Van]:20 24 (20.0:7.0)[false-Van-30]:36 3 (36.0:8.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:15 4 (15.0:19.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van-30]:45 14 (45.0:26.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[true-City Cargo Bike]:23 4 (23.0:82.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-Van]:41 3 (41.0:26.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-Van-30]:42 10 (42.0:29.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[true-City Cargo Bike]:53 15 (53.0:82.0)[false-Van]:25 21 (25.0:21.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[true-City Cargo Bike]:59 16 (59.0:74.0)[false-Van]:60 10 (60.0:21.0)[false-Van-30]:38 20 (38.0:15.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:66 9 (66.0:16.0)[false-Van]:55 7 (55.0:81.0)[false-Van-30]:11 12 (11.0:27.0)[false-Van-30]:14 22 (14.0:72.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:48::R:City Cargo Bike:10::R:Van-30:2:50:44:37:5:4::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:3::R:Van:34:9:64:56:39:63:13::R:Van:28:40:35:8:30:17::R:Van:27:31:21:24:6::R:City Cargo Bike:29::R:Van:33:20:36:47:15:57:45:52:19::R:City Cargo Bike:67:23::R:Van:61:41:12:42:51:43:26::R:City Cargo Bike:32::R:City Cargo Bike:22::R:Van:53:25:49:46:54:16::R:City Cargo Bike:58::R:Van:59:60:38:62:65:66:55:11::R:City Cargo Bike:14:,64781.25083890313,20.0,113430.60926054552,436149.7234348121,1520.0,434629.7234348121,10975.557532699,NaN,6608.3291429516985,1718.6455948567502,40.0,0.0,0.0,60.0,82.0,0.0,0.0,18.0,36.0,0.0,0.0,64.0,78.0,0.0,0.0,22.0
0:0:0:3:1,64251.93839162208,0,0,0,3,1,34 21 (34.0:41.0)[true-City Cargo Bike]:2 12 (2.0:5.0)[true-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:20 24 (20.0:7.0)[true-Van]:7 15 (7.0:20.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:17 8 (17.0:30.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[true-Van]:31 20 (31.0:98.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[true-City Cargo Bike]:12 26 (12.0:14.0)[false-Van]:25 21 (25.0:21.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[true-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:37 5 (37.0:22.0)[false-Van-30]:39 16 (39.0:27.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:29 18 (29.0:72.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:35 21 (35.0:23.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:67 3 (67.0:33.0)[false-Van]:23 4 (23.0:82.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[true-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:47 13 (47.0:27.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van]:26 7 (26.0:77.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[true-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:58 24 (58.0:97.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:16 16 (16.0:76.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:Van:2:4:60:36:52:33:56:66:6::R:Van:20:7:43:9:17::R:Van:38:31:44:59:10::R:City Cargo Bike:11::R:Van:12:25:40:28::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:64:41:15::R:City Cargo Bike:13::R:Van:24:37:39:45:32:42:65:3::R:City Cargo Bike:29::R:Van:57:35:30:55:21:67:23:51:19::R:City Cargo Bike:18::R:City Cargo Bike:46:5::R:Van:47:27:48:49:50:26::R:City Cargo Bike:54::R:Van:63:58:53:62:61:16:,64251.93839162208,20.0,114133.35069846848,426810.58859926224,1560.0,425250.58859926224,16062.033697445691,NaN,6466.827099988822,1729.2931924010375,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,36.0,0.0,0.0,64.0,79.0,0.0,0.0,21.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
