Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:1,32534.699924939374,0,0,0,2,1,34 20 (34.0:17.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:28 10 (28.0:40.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-Van]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:14 20 (14.0:11.0)[false-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:37 17 (37.0:51.0)[false-Van-30]:33 21 (33.0:30.0)[false-Van-30]:25 9 (25.0:46.0)[false-Van-30]:,SOL:R:Van::R:Van:34:2:12:3:4:28:17::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:15::R:City Cargo Bike:35:30:13::R:Van:23:5:14:16:8::R:Van:31:21:22:19:32:20:26:10::R:City Cargo Bike:11:18::R:City Cargo Bike:27::R:Van:36:24:38:29:37:33:25:,32534.699924939374,12.0,59910.34228518138,221786.2897913503,950.0,220836.2897913503,7559.265314474652,NaN,5994.224048414873,1619.1984401400373,42.0,0.0,0.0,58.0,73.0,0.0,0.0,27.0,37.0,0.0,0.0,63.0,74.0,0.0,0.0,26.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,29385.512276158184,0,0,0,3,0,15 25 (15.0:35.0)[true-City Cargo Bike]:34 20 (34.0:17.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:28 10 (28.0:40.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-Van]:17 12 (17.0:41.0)[false-Van]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:13 4 (13.0:45.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:14 20 (14.0:11.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:37 17 (37.0:51.0)[false-Van-30]:33 21 (33.0:30.0)[false-Van-30]:25 9 (25.0:46.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:Van:34:2:12:3:28:23:17::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:35:13::R:Van:5:14:4:30:22:16:8::R:Van:31:21:19:32:20:26:10:11:18::R:City Cargo Bike:27::R:Van:36:24:38:29:37:33:25:,29385.512276158184,11.0,55988.78763402482,205171.8724007809,830.0,204341.8724007809,7675.209179905457,NaN,5545.1857405616465,1513.2104765952654,36.0,0.0,0.0,64.0,81.0,0.0,0.0,19.0,38.0,0.0,0.0,62.0,77.0,0.0,0.0,23.0
0:0:0:3:1,29385.512276158184,0,0,0,3,1,15 25 (15.0:35.0)[true-City Cargo Bike]:34 20 (34.0:17.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:28 10 (28.0:40.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-Van]:17 12 (17.0:41.0)[false-Van]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:14 20 (14.0:11.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:37 17 (37.0:51.0)[false-Van-30]:33 21 (33.0:30.0)[false-Van-30]:25 9 (25.0:46.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:Van:34:2:12:3:28:23:17::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:35:30:13::R:Van:5:14:4:22:16:8::R:Van:31:21:19:32:20:26:10:11:18::R:City Cargo Bike:27::R:Van:36:24:38:29:37:33:25:,29385.512276158184,11.0,55988.78763402482,205171.8724007809,830.0,204341.8724007809,7675.209179905457,NaN,5545.1857405616465,1513.2104765952654,36.0,0.0,0.0,64.0,78.0,0.0,0.0,22.0,38.0,0.0,0.0,62.0,76.0,0.0,0.0,24.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,36573.28262886811,0,0,1,2,0,3 10 (3.0:2.0)[true-Van-30]:4 16 (4.0:28.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[true-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[true-Van-30]:21 26 (21.0:20.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:23 22 (23.0:37.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[true-Van]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:13 4 (13.0:45.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:24 20 (24.0:17.0)[false-Van]:25 9 (25.0:46.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:10 3 (10.0:37.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:4:35:6::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:7::R:Van:30:11:5:33:14:16:18::R:Van-30:20:21:12::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:27::R:Van:2:31:37:19:38:29:22:26:13::R:Van:34:24:25:36:32:28:10::R:City Cargo Bike:17:,36573.28262886811,13.0,65416.19240853407,260709.7631168947,950.0,259759.7631168947,8523.832831170894,NaN,7046.209813970127,1768.0052002306506,46.0,0.0,0.0,54.0,81.0,0.0,0.0,19.0,39.0,0.0,0.0,61.0,72.0,0.0,0.0,28.0
0:0:1:2:1,37166.44429290896,0,0,1,2,1,2 18 (2.0:16.0)[true-Van-30]:3 10 (3.0:2.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:7 23 (7.0:35.0)[true-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:35 1 (35.0:46.0)[false-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-Van]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-Van-30]:18 3 (18.0:51.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:34 20 (34.0:17.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:24 20 (24.0:17.0)[false-Van-30]:28 10 (28.0:40.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2:3:4:10::R:Van:23:5:8::R:City Cargo Bike:15::R:City Cargo Bike:7::R:Van:14:35:16:12:33:9::R:Van:31:21:22:19:32:26:11:25:18::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:17::R:Van:36:34:38:29:24:28:20::R:City Cargo Bike:6::R:City Cargo Bike:30:13:,37166.44429290896,13.0,67155.84942693065,258115.9849826687,990.0,257125.9849826687,8038.053758777546,NaN,6976.10770223429,1815.0229574846123,46.0,0.0,0.0,54.0,78.0,0.0,0.0,22.0,38.0,0.0,0.0,62.0,75.0,0.0,0.0,25.0
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
