Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,21461.952736169238,0,0,0,2,0,2 2 (2.0:37.0)[true-City Cargo Bike]:53 1 (53.0:78.0)[false-Van-30]:3 1 (3.0:77.0)[false-Van]:4 3 (4.0:35.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van-30]:10 10 (10.0:5.0)[false-Van]:12 2 (12.0:64.0)[true-Van]:52 3 (52.0:10.0)[false-Van-30]:55 12 (55.0:10.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-Van]:9 22 (9.0:3.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:19 6 (19.0:8.0)[false-Van]:23 10 (23.0:80.0)[true-Van]:27 18 (27.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:5 9 (5.0:1.0)[true-City Cargo Bike]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2:53:3:4::R:City Cargo Bike:6::R:Van:33:42:41:7:8:10::R:Van:12:52:55:11:15:16:28:13::R:City Cargo Bike:9::R:Van:20:51:21:22:24:54:19::R:Van:23:27:29:30:35:31:26:17::R:Van:34:32:57:36::R:City Cargo Bike:5::R:Van:37:38:46:49:45:44:43:14::R:Van:48:25:39:40:50:56:47:18:,21461.952736169238,12.0,75407.29837572033,240072.88124921132,1090.0,238982.88124921132,12696.683566105821,NaN,4287.015736593059,1346.5588995664345,58.0,0.0,0.0,42.0,88.0,0.0,0.0,13.0,70.0,0.0,0.0,30.0,93.0,0.0,0.0,7.0
0:0:0:2:1,32758.697049296163,0,0,0,2,1,42 25 (42.0:10.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[true-Van]:21 18 (21.0:104.0)[false-Van]:4 3 (4.0:35.0)[false-Van]:7 21 (7.0:63.0)[false-Van-30]:35 9 (35.0:10.0)[false-Van-30]:8 6 (8.0:97.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:12 2 (12.0:64.0)[true-City Cargo Bike]:53 1 (53.0:78.0)[false-Van-30]:2 2 (2.0:37.0)[false-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:31 26 (31.0:78.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:36 7 (36.0:8.0)[true-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:24 17 (24.0:22.0)[true-City Cargo Bike]:13 15 (13.0:6.0)[true-City Cargo Bike]:6 13 (6.0:21.0)[true-City Cargo Bike]:20 15 (20.0:10.0)[true-Van]:34 17 (34.0:24.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:19 6 (19.0:8.0)[false-Van]:23 10 (23.0:80.0)[true-Van-30]:33 12 (33.0:98.0)[false-Van]:52 3 (52.0:10.0)[false-Van-30]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[true-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:9 22 (9.0:3.0)[false-Van-30]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:,SOL:R:Van::R:Van:42:51:41:11::R:Van:16:21:4:7:35:8:10::R:City Cargo Bike:12:53:2::R:City Cargo Bike:14::R:Van:31:55:15:28:17::R:City Cargo Bike:36:25::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:6::R:Van:20:34:22:54:19::R:Van-30:23:33:52:29::R:City Cargo Bike:30:26::R:Van:27:3:32:5::R:Van:37:38:48:39:40:49:9::R:Van:50:56:43:57:44:47:45:46:18:,32758.697049296163,16.0,78443.60258251056,279185.17090999085,1390.0,277795.17090999085,15537.814289593023,NaN,4985.449480535551,1400.7786175448314,56.0,0.0,0.0,44.0,80.0,0.0,0.0,20.0,50.0,0.0,0.0,50.0,89.0,0.0,0.0,11.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,34529.45192066684,0,0,0,3,0,2 2 (2.0:37.0)[true-City Cargo Bike]:3 1 (3.0:77.0)[false-Van]:4 3 (4.0:35.0)[false-Van]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van-30]:13 15 (13.0:6.0)[false-Van]:8 6 (8.0:97.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van]:5 9 (5.0:1.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:41 24 (41.0:6.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[true-Van]:32 60 (32.0:64.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2:3:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:27::R:Van:12:49:22:55:13:8:20:52:16:35:14::R:City Cargo Bike:5::R:Van:15:25:17:31:46:7:43:18::R:City Cargo Bike:41::R:Van:23:21:39:28:53:36:37:50:29::R:Van:30:32:33:34:26::R:Van:45:38:51:40:42::R:Van:44:57:24:47:54:56:48:19:,34529.45192066684,15.0,82997.66607258384,286022.8356300517,1170.0,284852.8356300517,20518.7538723189,NaN,5107.550636250923,1482.1011798675686,40.0,0.0,0.0,60.0,82.0,0.0,0.0,18.0,48.0,0.0,0.0,52.0,82.0,0.0,0.0,18.0
0:0:0:3:1,34529.45192066684,0,0,0,3,1,2 2 (2.0:37.0)[true-City Cargo Bike]:3 1 (3.0:77.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:4 3 (4.0:35.0)[false-Van]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van-30]:13 15 (13.0:6.0)[false-Van]:8 6 (8.0:97.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-Van]:5 9 (5.0:1.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:41 24 (41.0:6.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[true-Van]:32 60 (32.0:64.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2:3:52:4::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:27::R:Van:12:49:22:55:13:8:20:16:35:14::R:City Cargo Bike:5::R:Van:15:25:17:31:46:7:43:18::R:City Cargo Bike:41::R:Van:23:21:39:28:53:36:37:50:29::R:Van:30:32:33:34:26::R:Van:45:38:51:40:42::R:Van:44:57:24:47:54:56:48:19:,34529.45192066684,15.0,82997.66607258384,286022.8356300517,1170.0,284852.8356300517,19225.0024918463,NaN,5107.550636250923,1482.1011798675686,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,48.0,0.0,0.0,52.0,82.0,0.0,0.0,18.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
