Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,45491.96979629243,0,0,0,2,0,48 17 (48.0:60.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:68 17 (68.0:36.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:20 10 (20.0:79.0)[true-City Cargo Bike]:35 21 (35.0:26.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-Van-30]:5 18 (5.0:59.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:59 5 (59.0:6.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van]:56 22 (56.0:74.0)[false-Van-30]:15 9 (15.0:46.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[true-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:48::R:City Cargo Bike:2::R:Van:67:6:33:40:7:3:31:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:30:68:52:43:32::R:City Cargo Bike:20::R:Van:35:36:38:39:34:49:41:4::R:Van:44:45:63:29:22:47:8:5::R:Van:50:53:59:55:56::R:City Cargo Bike:15::R:City Cargo Bike:24::R:Van:25:65:61:51:58:60:62:28:,45491.96979629243,14.0,134827.47947123903,442795.3862178064,1260.0,441535.3862178064,18676.929140511664,NaN,6608.886361459797,2012.3504398692392,57.0,0.0,0.0,43.0,93.0,0.0,0.0,7.0,59.0,0.0,0.0,41.0,92.0,0.0,0.0,8.0
0:0:0:2:1,82408.55400275851,0,0,0,2,1,67 16 (67.0:58.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:44 16 (44.0:56.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:47 14 (47.0:52.0)[false-Van-30]:48 17 (48.0:60.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van-30]:24 23 (24.0:73.0)[true-Van]:25 8 (25.0:2.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-Van]:60 9 (60.0:28.0)[true-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:,SOL:R:Van:67:7:3:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:30:52:43:32:20::R:Van:35:36:38:39:44:34:49:2::R:City Cargo Bike:58::R:City Cargo Bike:56::R:City Cargo Bike:45:33:6::R:Van-30:47:48:4::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:22:40::R:Van:24:25:29:50:51::R:City Cargo Bike:55::R:City Cargo Bike:59:31::R:Van:60:41:63:68:62:53:65:61:,82408.55400275851,18.0,135886.05141771017,524243.6098485425,1420.0,522823.6098485425,12235.604767218725,2086.3704522143967,7824.531490276753,2028.1500211598534,44.0,0.0,0.0,56.0,79.0,0.0,0.0,21.0,33.0,0.0,0.0,67.0,83.0,0.0,0.0,17.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,63766.778420841016,0,0,0,3,0,2 10 (2.0:63.0)[true-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[true-Van]:7 2 (7.0:29.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:40 2 (40.0:73.0)[true-City Cargo Bike]:30 18 (30.0:38.0)[true-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:55 19 (55.0:34.0)[false-Van-30]:29 9 (29.0:2.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[true-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:59 5 (59.0:6.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-Van-30]:6 2 (6.0:45.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:39 10 (39.0:77.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van-30]:68 17 (68.0:36.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:51 12 (51.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:Van:45:7:67:33:3:31:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:City Cargo Bike:40::R:Van:30:52:43:42:55:29:15:22:20::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:32::R:Van:25:34:47:35:36:38:41::R:City Cargo Bike:44::R:City Cargo Bike:48::R:Van:49:63:50:53:59:56:6::R:Van:65:58:60:39:62:68:61:51:,63766.778420841016,18.0,126537.55057296935,457921.18833140243,1390.0,456531.18833140243,17851.81649817175,NaN,6834.64460196123,1888.6201578055127,39.0,0.0,0.0,61.0,85.0,0.0,0.0,15.0,40.0,0.0,0.0,60.0,81.0,0.0,0.0,19.0
0:0:0:3:1,69995.04128253926,0,0,0,3,1,2 10 (2.0:63.0)[true-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:40 2 (40.0:73.0)[true-City Cargo Bike]:30 18 (30.0:38.0)[true-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:55 19 (55.0:34.0)[false-Van-30]:29 9 (29.0:2.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[true-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:59 5 (59.0:6.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-Van-30]:65 8 (65.0:68.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:39 10 (39.0:77.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van-30]:68 17 (68.0:36.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:51 12 (51.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:City Cargo Bike:45:7:6::R:City Cargo Bike:8::R:City Cargo Bike:28::R:Van:67:33:31:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:57:21:23:26::R:City Cargo Bike:40::R:Van:30:52:43:42:55:29:15:22:20::R:City Cargo Bike:24::R:City Cargo Bike:32::R:Van:25:34:47:35:36:38:41::R:City Cargo Bike:44::R:City Cargo Bike:48::R:Van:49:63:50:53:59:56::R:Van:65:58:60:39:62:68:61:51:,69995.04128253926,19.0,134209.20118460414,490374.0056450492,1440.0,488934.0056450492,11377.58642653966,NaN,7319.0150096276,2003.1224057403604,37.0,0.0,0.0,63.0,79.0,0.0,0.0,21.0,38.0,0.0,0.0,62.0,80.0,0.0,0.0,20.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
