Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:2:4:3,99833.09539,3,2,4,3,3 22 (3.0:70.0)[true-Van]:32 2 (32.0:48.0)[true-Van]:7 23 (7.0:65.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-Van]:8 26 (8.0:91.0)[true-Van]:45 6 (45.0:65.0)[true-Van]:13 16 (13.0:66.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[true-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-Van]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[true-Van]:30 10 (30.0:57.0)[true-Van]:4 23 (4.0:57.0)[true-Van]:2 24 (2.0:88.0)[true-Van]:41 13 (41.0:98.0)[true-Van]:38 14 (38.0:68.0)[true-Van]:9 9 (9.0:59.0)[true-Van]:46 23 (46.0:14.0)[true-Van]:11 9 (11.0:95.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[true-Van]:49 7 (49.0:96.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-Van]:35 2 (35.0:77.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[true-Van]:18 20 (18.0:50.0)[true-Van]:26 12 (26.0:29.0)[true-Van]:66 2 (66.0:0.0)[false-Van]:55 2 (55.0:15.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[true-Van]:19 26 (19.0:97.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[true-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:28 4 (28.0:50.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[true-Van]:51 10 (51.0:23.0)[false-Van]:79 2 (79.0:51.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:61 13 (61.0:49.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-Van]:22 13 (22.0:100.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[true-Van]:60 22 (60.0:50.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:6 11 (6.0:61.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[true-Van]:39 23 (39.0:41.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-Van]:15 2 (15.0:99.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[true-Van]:78 2 (78.0:59.0)[true-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[true-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:65 6 (65.0:33.0)[true-Van]:80 24 (80.0:87.0)[false-Walker]:73 2 (73.0:26.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:32:7::R:Van:12::R:Van:8::R:Van:45:13::R:Van:16:23:20:77:10:5:27:14::R:Van:17::R:Van:30::R:Van:4::R:Van:2::R:Van:41::R:Van:38::R:Van:9::R:Van:46:11::R:Van:25:49:72:35::R:Van:52::R:Van:18::R:Van:26:66:55:29::R:Van:37:19::R:Van:33:34:63:44:28:42:31::R:Van:48:51:79:36:74:68:61:54:22::R:Van:50:60:71:59:6::R:Van:70:39:21:15::R:Van:24::R:Van:78:47:62:40:43::R:Van:53:56:57:58:75:67:64::R:Van:65:80:73:76:69:,99833.09539,28,499165.4769,1500856.431,3360,1497496.431,11559.06765,NaN,18998.18267,6318.550341,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:2:4:4,210238.9782,3,2,4,4,4 23 (4.0:57.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:8 26 (8.0:91.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[true-Van]:80 24 (80.0:87.0)[false-Walker]:25 7 (25.0:69.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[true-Van]:34 1 (34.0:21.0)[true-Van]:12 14 (12.0:80.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[true-Van]:14 12 (14.0:79.0)[true-Van]:16 2 (16.0:20.0)[true-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-Van]:66 2 (66.0:0.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[true-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[true-Van]:58 21 (58.0:31.0)[false-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[true-Van]:38 14 (38.0:68.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-Van]:22 13 (22.0:100.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[true-Van]:67 11 (67.0:52.0)[true-Van]:79 2 (79.0:51.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[true-Van]:60 22 (60.0:50.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-Van]:21 15 (21.0:36.0)[true-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-Van]:37 12 (37.0:63.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-Van]:55 2 (55.0:15.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:53 6 (53.0:87.0)[true-City Cargo Bike]:76 6 (76.0:34.0)[false-Van]:9 9 (9.0:59.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[true-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-Van]:56 14 (56.0:10.0)[true-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5:15::R:City Cargo Bike:7::R:City Cargo Bike:44::R:Van:63:8::R:Van:10:80:25::R:Van:24::R:Van:34:12::R:Van:13::R:Van:14::R:City Cargo Bike:16::R:City Cargo Bike:40::R:City Cargo Bike:19::R:City Cargo Bike:51::R:City Cargo Bike:35::R:City Cargo Bike:18::R:Van:73:66:31::R:Van:23:74:27:42:26:28::R:Van:29:58:30:46:52:11::R:Van:64:38:6::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:47::R:City Cargo Bike:17::R:City Cargo Bike:3::R:City Cargo Bike:54::R:City Cargo Bike:41::R:Van:2:22::R:Van:59::R:Van:67:79::R:Van:49:60::R:Van:45:20:65::R:Van:21:62:33:36:78:48:75:37:77:55::R:City Cargo Bike:72::R:City Cargo Bike:32:71::R:Van:68::R:City Cargo Bike:53::R:Van:76:9::R:Van:69:70:50::R:Van:56:57:61:,210238.9782,41,496438.5634,1714668.221,3450,1711218.221,13439.29835,NaN,21704.66103,6284.032449,49,0,0,51,72,0,0,28,47,0,0,53,71,0,0,29,CrossOver:simple
3:3:0:0,-1,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,75220.48226,3,3,0,2,4 23 (4.0:57.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:16 2 (16.0:20.0)[false-Van]:17 6 (17.0:40.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:24 17 (24.0:69.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:20 12 (20.0:21.0)[false-Van]:21 15 (21.0:36.0)[false-Van]:23 26 (23.0:11.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:26 12 (26.0:29.0)[false-Van]:27 4 (27.0:14.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:29 20 (29.0:89.0)[false-Van]:30 10 (30.0:57.0)[true-Van]:32 2 (32.0:48.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:34 1 (34.0:21.0)[false-Van]:35 2 (35.0:77.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:37 12 (37.0:63.0)[false-Van]:38 14 (38.0:68.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:31 9 (31.0:60.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:40 21 (40.0:48.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:41 13 (41.0:98.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:22 13 (22.0:100.0)[true-Van]:69 9 (69.0:46.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:80 24 (80.0:87.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:47 11 (47.0:32.0)[false-Van]:48 2 (48.0:14.0)[true-Van]:50 13 (50.0:82.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:71 5 (71.0:46.0)[true-Van]:72 12 (72.0:94.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:,SOL:R:Van:4:68:5:6:3:66:2::R:Van:7:8:9:10:11::R:Van:12:13:14:16:17:18:24::R:Van:19:20:21:23:25:26::R:Van:27:28:15:29::R:Van:30:32:33:34:35:36:37:38:44:31:39::R:Van:40:49:42:43:41:56::R:Van:22:69:53:80:45:46:47::R:Van:48:50:51:52:62:54:55:57:74::R:Van:58:59:77:73:60:63:79::R:Van:64:65:67:61:70::R:Van:71:72:75:76:78:,75220.48226,12,376102.4113,1129747.234,1440,1128307.234,15120.89785,1239.994015,14300.5979,4760.790017,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:0:3,89070.44857,3,3,0,3,2 24 (2.0:88.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:16 2 (16.0:20.0)[false-Van]:17 6 (17.0:40.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:20 12 (20.0:21.0)[false-Van]:21 15 (21.0:36.0)[false-Van]:22 13 (22.0:100.0)[false-Van]:23 26 (23.0:11.0)[false-Van]:24 17 (24.0:69.0)[false-Van]:25 7 (25.0:69.0)[true-Van]:26 12 (26.0:29.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:29 20 (29.0:89.0)[false-Van]:32 2 (32.0:48.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:31 9 (31.0:60.0)[false-Van]:34 1 (34.0:21.0)[false-Van]:35 2 (35.0:77.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:37 12 (37.0:63.0)[false-Van]:38 14 (38.0:68.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:40 21 (40.0:48.0)[false-Van]:41 13 (41.0:98.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:27 4 (27.0:14.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:45 6 (45.0:65.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:74 12 (74.0:75.0)[true-Van]:70 9 (70.0:3.0)[false-Van]:49 7 (49.0:96.0)[true-Van]:73 2 (73.0:26.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:50 13 (50.0:82.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-Walker]:79 2 (79.0:51.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:78 2 (78.0:59.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:67 11 (67.0:52.0)[false-Walker]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8:9:10:12::R:Van:13:11:14:16:17:18:80::R:Van:19:20:21:22:23::R:Van:24::R:Van:25:26:28:29:32:33:31:34:35:36:37:38:15::R:Van:39:40:41:42:43:27:44::R:Van:72:45:46::R:Van:74:70::R:Van:49:73:75:50:51:48:79:60:68:30:52:66::R:Van:59:71:78:47:56:55:53:54:57:58:67::R:Van:61:62:63:64:76:69::R:Van:77:65:,89070.44857,13,445352.2428,1337616.728,1560,1336056.728,16497.06275,1335.797508,16931.85732,5637.370162,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:3:0:4,-1,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2,75220.34657,3,3,1,2,72 12 (72.0:94.0)[true-Van]:3 22 (3.0:70.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[true-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[true-Van]:29 20 (29.0:89.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[true-Van]:31 9 (31.0:60.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-Van]:39 23 (39.0:41.0)[true-Van]:40 21 (40.0:48.0)[false-Walker]:44 3 (44.0:40.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[true-Van]:43 23 (43.0:69.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[true-Van]:52 3 (52.0:63.0)[true-Van]:53 6 (53.0:87.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:55 2 (55.0:15.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:25 7 (25.0:69.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[true-Van]:68 5 (68.0:52.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[true-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:66 2 (66.0:0.0)[true-Van]:80 24 (80.0:87.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:,SOL:R:Van::R:Van:72:3:4:5:6:7::R:Van:8:2:9:10:11::R:Van:12:27:13:49:14:36:15:50::R:Van:21:16:42:17:41:35::R:Van:18:20:23:22:19::R:Van:54:29::R:Van:26:31:28:33:34:46:38::R:Van:39:40:44:51:63::R:Van:32:43:48:45::R:Van:76::R:Van:52:53:64:55:56:57:58:59::R:Van:60:25:24::R:Van:79:68:61:62:77:67:47:37::R:Van:69:65:70:30::R:Van:66:80:75:78:71:73:74:,75220.34657,16,376101.7328,1130225.199,1920,1128305.199,15094.36026,NaN,14306.64808,4760.781428,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:1:3,89070.46438,3,3,1,3,67 11 (67.0:52.0)[false-Van]:4 23 (4.0:57.0)[true-Van]:21 15 (21.0:36.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[true-Van]:25 7 (25.0:69.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[true-Van]:49 7 (49.0:96.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:23 26 (23.0:11.0)[true-Van]:60 22 (60.0:50.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:41 13 (41.0:98.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:18 20 (18.0:50.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[true-Van]:22 13 (22.0:100.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[true-Van]:31 9 (31.0:60.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-Van]:39 23 (39.0:41.0)[true-Van]:40 21 (40.0:48.0)[false-Walker]:44 3 (44.0:40.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:54 13 (54.0:56.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-Van]:28 4 (28.0:50.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:15 2 (15.0:99.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:66 2 (66.0:0.0)[true-Van]:69 9 (69.0:46.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:75 19 (75.0:57.0)[true-Van]:71 5 (71.0:46.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:45 6 (45.0:65.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[true-Van]:72 12 (72.0:94.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-Van]:50 13 (50.0:82.0)[false-City Cargo Bike]:,SOL:R:Van:67::R:Van:4:21:17:16:10::R:Van:3:25:5:27::R:Van:7:49:8:14:2::R:Van:6:9:11::R:Van:23:60:52:41:35:13::R:Van:80::R:Van:18:20:42:32:29:19::R:Van:24:22::R:Van:26:31:33:34:46:37:38::R:Van:39:40:44:47:51:48:43:36::R:Van:56:30:58:54:59:28:55:57:53:15:61::R:Van:62:64:65:74:68:12::R:Van:66:69:70:76::R:Van:75:71:73:45::R:Van:77:72:78:63:79:50:,89070.46438,16,445352.3219,1337976.966,1920,1336056.966,14878.96899,1303.10526,16936.41729,5637.371163,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
