Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,-1.0,0,0,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:2,-1.0,0,0,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,54636.94575890189,0,0,1,4,1,18 23 (18.0:71.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[true-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:4 2 (4.0:84.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:27 9 (27.0:78.0)[true-Van]:9 14 (9.0:76.0)[false-Van]:10 69 (10.0:91.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:15 7 (15.0:92.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:2 6 (2.0:76.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:11 1 (11.0:80.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:34 66 (34.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:28 4 (28.0:85.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-Van]:31 2 (31.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:18::R:City Cargo Bike:3::R:Van:16:19:4:21:9:33:23:14:15:26:2:6::R:City Cargo Bike:17:13:28:31::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van:27:20:25:30:11:24:22:32:12::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:29::R:City Cargo Bike:34:,54636.94575890189,11.0,38430.1021719391,209882.1571648455,690.0,209192.1571648455,9492.268229773139,2284.9438579973425,6360.065368631682,1164.5485506648213,18.0,0.0,0.0,82.0,64.0,0.0,0.0,36.0,14.0,0.0,0.0,86.0,43.0,0.0,0.0,57.0,RndSwap:advanced
0:0:1:4:2,59430.696881566946,0,0,1,4,2,18 23 (18.0:71.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:34 66 (34.0:76.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:3 12 (3.0:67.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[true-Van]:9 14 (9.0:76.0)[false-Van]:6 3 (6.0:67.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-Van]:33 15 (33.0:74.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:12 13 (12.0:0.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:2 6 (2.0:76.0)[false-Van]:28 4 (28.0:85.0)[false-Van]:10 69 (10.0:91.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:22 11 (22.0:68.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:31 2 (31.0:0.0)[false-Van]:,SOL:R:City Cargo Bike:18::R:City Cargo Bike:17:11:16::R:Van:19:4:9:30:33:23:14:20:12::R:City Cargo Bike:34::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:32:13:6::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:3::R:Van:27:25:21:2:28:15:24:22:26:31::R:City Cargo Bike:10:,59430.696881566946,12.0,38874.118635697494,220674.1022159474,740.0,219934.1022159474,8733.502096203436,2174.103601154546,6687.094006543861,1178.003595021136,17.0,0.0,0.0,83.0,58.0,0.0,0.0,42.0,13.0,0.0,0.0,87.0,41.0,0.0,0.0,59.0,RndSwap:advanced
0:0:1:4:3,76980.80559491768,0,0,1,4,3,18 23 (18.0:71.0)[true-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[true-Van]:33 15 (33.0:74.0)[false-Van]:12 13 (12.0:0.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-Van]:2 6 (2.0:76.0)[false-Van]:29 19 (29.0:75.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:19 19 (19.0:83.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:22 11 (22.0:68.0)[false-Van]:32 2 (32.0:71.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:13 2 (13.0:73.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van]:14 2 (14.0:76.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van]:31 2 (31.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:17:28:6::R:City Cargo Bike:8::R:City Cargo Bike:5::R:Van:30:33:21:2:15:19:9:23:22::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:4:16::R:City Cargo Bike:34::R:City Cargo Bike:11:32:13:14:31::R:City Cargo Bike:10::R:Van:27:24:20:26:,76980.80559491768,15.0,51466.75377225009,288665.1709976856,890.0,287775.1709976856,9361.04479041079,2249.9691060844343,8747.429424172291,1559.5985991590937,13.0,0.0,0.0,87.0,39.0,0.0,0.0,61.0,13.0,0.0,0.0,87.0,31.0,0.0,0.0,69.0,RndSwap:advanced
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:1,-1.0,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:2,-1.0,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:3,-1.0,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:4,-1.0,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:0,-1.0,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:1,-1.0,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:2,-1.0,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:3,-1.0,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:4,-1.0,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:0,-1.0,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:1,-1.0,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:2,-1.0,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:3,-1.0,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:4,-1.0,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:0,-1.0,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:1,-1.0,0,0,2,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:2,-1.0,0,0,2,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:3,-1.0,0,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:4,-1.0,0,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:0,-1.0,0,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:1,-1.0,0,0,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:2,79665.26723284474,0,0,2,4,2,10 69 (10.0:91.0)[true-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:17 1 (17.0:90.0)[true-City Cargo Bike]:12 13 (12.0:0.0)[true-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van]:18 23 (18.0:71.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:7 18 (7.0:68.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:32 2 (32.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:31 2 (31.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:10::R:Van:19:4:25:21:20:27:29:23::R:City Cargo Bike:8::R:City Cargo Bike:15:13::R:City Cargo Bike:28:32:31::R:City Cargo Bike:17:2::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:18::R:City Cargo Bike:3::R:Van:9:33:14:30:24:6::R:City Cargo Bike:7::R:City Cargo Bike:11:16::R:City Cargo Bike:5::R:City Cargo Bike:34::R:City Cargo Bike:22:,79665.26723284474,16.0,48523.28270026186,286431.06948637037,940.0,285491.06948637037,7387.838864707972,2218.0476538702255,8679.72937837486,1470.4025060685412,13.0,0.0,0.0,88.0,42.0,0.0,0.0,58.0,12.0,0.0,0.0,88.0,34.0,0.0,0.0,66.0,init
0:0:2:4:3,79665.26723284474,0,0,2,4,3,10 69 (10.0:91.0)[true-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[true-City Cargo Bike]:25 24 (25.0:91.0)[false-Van]:17 1 (17.0:90.0)[true-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-Van]:7 18 (7.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[true-City Cargo Bike]:11 1 (11.0:80.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:32 2 (32.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:5 24 (5.0:73.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:10::R:Van:19:25:20:27:9:33:23::R:City Cargo Bike:15:13::R:City Cargo Bike:4:2::R:City Cargo Bike:17:28:32:31::R:City Cargo Bike:26::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:11:16::R:City Cargo Bike:34::R:Van:14:21:30:29:24:6::R:City Cargo Bike:22::R:City Cargo Bike:5:,79665.26723284474,16.0,48523.28270026186,286431.06948637037,940.0,285491.06948637037,8177.636200353265,2154.2953748690543,8679.72937837486,1470.4025060685412,13.0,0.0,0.0,88.0,39.0,0.0,0.0,61.0,12.0,0.0,0.0,88.0,34.0,0.0,0.0,66.0,RndSwap:advanced
