Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,112800.60184339777,0,0,1,3,1,44 4 (44.0:29.0)[true-Van-30]:18 23 (18.0:30.0)[false-City Cargo Bike]:3 12 (3.0:34.0)[false-Van-30]:51 19 (51.0:18.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[true-Van]:7 15 (7.0:20.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:45 14 (45.0:26.0)[true-Van]:37 5 (37.0:22.0)[false-Van]:32 18 (32.0:42.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-Van-30]:11 12 (11.0:27.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:48 25 (48.0:40.0)[true-Van]:15 4 (15.0:19.0)[false-Van]:41 3 (41.0:26.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:19 2 (19.0:40.0)[false-Van]:30 7 (30.0:22.0)[true-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:16 16 (16.0:76.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van-30]:34 21 (34.0:41.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-Van]:64 2 (64.0:73.0)[false-Van]:20 24 (20.0:7.0)[false-Van]:47 13 (47.0:27.0)[false-Van]:56 4 (56.0:79.0)[false-Van]:14 22 (14.0:72.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:26 7 (26.0:77.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:43 18 (43.0:25.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:,SOL:R:Van-30:44:3:46:6::R:City Cargo Bike:18::R:Van:51:57:37:12:58:15:41:19::R:City Cargo Bike:67:33:5::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:27::R:Van:66:38:53:60:62:63:65:16::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:49::R:City Cargo Bike:13::R:City Cargo Bike:54::R:Van:45:24:42:36:59:39:55:64:56:26::R:City Cargo Bike:32::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:2::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:11::R:Van:48:61:20:47:14::R:Van:30:25:50:4:35:43:23::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:52:,112800.60184339777,28.0,78739.36106718372,436123.7751310329,1780.0,434343.7751310329,13318.34970298775,2061.8842541140325,6607.935986833832,1193.0206222300565,21.0,0.0,0.0,79.0,64.0,0.0,0.0,36.0,14.0,0.0,0.0,86.0,59.0,0.0,0.0,41.0,RndSwap:advanced
0:0:1:3:2,114155.00776963314,0,0,1,3,2,37 5 (37.0:22.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[true-Van-30]:16 16 (16.0:76.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van-30]:23 4 (23.0:82.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:52 21 (52.0:24.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:63 14 (63.0:99.0)[true-Van]:35 21 (35.0:23.0)[false-Van]:3 12 (3.0:34.0)[false-Van-30]:40 25 (40.0:25.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:54 25 (54.0:27.0)[false-City Cargo Bike]:42 10 (42.0:29.0)[false-Van]:7 15 (7.0:20.0)[true-Van]:53 15 (53.0:82.0)[true-Van]:41 3 (41.0:26.0)[false-Van]:57 16 (57.0:76.0)[false-Van]:2 12 (2.0:5.0)[false-Van]:12 26 (12.0:14.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:66 9 (66.0:16.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:33 2 (33.0:16.0)[true-City Cargo Bike]:55 7 (55.0:81.0)[false-Van]:14 22 (14.0:72.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:18 23 (18.0:30.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[true-Van]:22 24 (22.0:79.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:8 16 (8.0:20.0)[false-Van]:46 6 (46.0:78.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:13 10 (13.0:72.0)[false-Van]:20 24 (20.0:7.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:10 12 (10.0:72.0)[false-Van-30]:17 8 (17.0:30.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:32 18 (32.0:42.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[true-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-Van]:48 25 (48.0:40.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van]:51 19 (51.0:18.0)[false-Van]:59 16 (59.0:74.0)[false-Van]:6 23 (6.0:71.0)[false-Van]:,SOL:R:City Cargo Bike:37:23::R:Van-30:4:50:3:10::R:City Cargo Bike:16::R:Van:47:52:65:35:40:29::R:Van:63:42:41:57:2:56:36:39:66:60:5::R:City Cargo Bike:54::R:Van:7:25:55:15:9:8:13::R:Van:53:62:20:45:24:11::R:City Cargo Bike:12::R:City Cargo Bike:67:44:19::R:City Cargo Bike:33:26::R:City Cargo Bike:14::R:City Cargo Bike:18::R:Van:21:58:51:59:6::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:49::R:City Cargo Bike:43::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:64:30::R:City Cargo Bike:61::R:City Cargo Bike:48:,114155.00776963314,28.0,80118.74453317662,443192.476948627,1780.0,441412.476948627,17211.346489113806,2192.8105920092557,6715.037529524651,1213.9203717147973,21.0,0.0,0.0,79.0,59.0,0.0,0.0,41.0,14.0,0.0,0.0,86.0,59.0,0.0,0.0,41.0,init
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,119380.44396219528,0,0,1,4,1,51 19 (51.0:18.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[true-Van]:3 12 (3.0:34.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:45 14 (45.0:26.0)[true-Van]:44 4 (44.0:29.0)[true-Van-30]:37 5 (37.0:22.0)[false-Van]:32 18 (32.0:42.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-Van-30]:11 12 (11.0:27.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-Van]:58 24 (58.0:97.0)[false-Van]:48 25 (48.0:40.0)[true-Van]:15 4 (15.0:19.0)[false-Van]:41 3 (41.0:26.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:53 15 (53.0:82.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:19 2 (19.0:40.0)[false-Van]:30 7 (30.0:22.0)[true-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:16 16 (16.0:76.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van-30]:34 21 (34.0:41.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:61 15 (61.0:40.0)[false-Van]:64 2 (64.0:73.0)[false-Van]:9 26 (9.0:7.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-Van]:47 13 (47.0:27.0)[false-Van]:56 4 (56.0:79.0)[false-Van]:14 22 (14.0:72.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:26 7 (26.0:77.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:4 10 (4.0:93.0)[true-City Cargo Bike]:35 21 (35.0:23.0)[false-Van]:43 18 (43.0:25.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:,SOL:R:Van:51:57:37:12:58:15:41:19::R:City Cargo Bike:67:33:5::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:27::R:Van:66:38:53:60:62:63:65:16::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:52::R:City Cargo Bike:17::R:City Cargo Bike:49::R:City Cargo Bike:13::R:City Cargo Bike:54::R:Van:45:24:42:36:59:39:55:64:56:26::R:Van-30:44:46:6::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:2::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:11::R:Van:48:61:20:47:14::R:Van:30:25:50:35:43:23::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:18::R:City Cargo Bike:4:,119380.44396219528,30.0,78739.36106718372,449383.45936862787,1880.0,447503.45936862787,13318.34970298775,2007.4033045688145,6808.840293464059,1193.0206222300565,20.0,0.0,0.0,80.0,61.0,0.0,0.0,39.0,13.0,0.0,0.0,87.0,57.0,0.0,0.0,43.0,AddRoute:CargoBike:advanced
0:0:1:4:2,120330.1491153122,0,0,1,4,2,49 17 (49.0:74.0)[false-Van]:29 18 (29.0:72.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[true-Van-30]:16 16 (16.0:76.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-Van-30]:23 4 (23.0:82.0)[false-City Cargo Bike]:47 13 (47.0:27.0)[false-Van]:52 21 (52.0:24.0)[false-Van]:65 1 (65.0:26.0)[true-Van]:63 14 (63.0:99.0)[true-Van]:35 21 (35.0:23.0)[false-Van]:3 12 (3.0:34.0)[true-City Cargo Bike]:40 25 (40.0:25.0)[false-Van]:14 22 (14.0:72.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:42 10 (42.0:29.0)[false-Van]:7 15 (7.0:20.0)[true-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:54 25 (54.0:27.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[true-Van]:41 3 (41.0:26.0)[false-Van]:2 12 (2.0:5.0)[false-Van]:12 26 (12.0:14.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:66 9 (66.0:16.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:33 2 (33.0:16.0)[true-City Cargo Bike]:55 7 (55.0:81.0)[false-Van]:18 23 (18.0:30.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:21 12 (21.0:7.0)[true-Van]:22 24 (22.0:79.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:8 16 (8.0:20.0)[false-Van]:46 6 (46.0:78.0)[false-City Cargo Bike]:62 14 (62.0:100.0)[false-Van]:13 10 (13.0:72.0)[false-Van]:20 24 (20.0:7.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:10 12 (10.0:72.0)[false-Van-30]:17 8 (17.0:30.0)[false-City Cargo Bike]:43 18 (43.0:25.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van]:32 18 (32.0:42.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[true-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-Van]:48 25 (48.0:40.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van]:51 19 (51.0:18.0)[false-Van]:59 16 (59.0:74.0)[false-Van]:6 23 (6.0:71.0)[false-Van]:,SOL:R:Van:49:47:52:35:40:5::R:City Cargo Bike:29::R:City Cargo Bike:37:23::R:Van-30:4:50:10::R:City Cargo Bike:16::R:Van:65:42:57:15:41:2:56:36:39:66:25::R:Van:63:60:55:9:8:62:13::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:54::R:Van:53:20:45:24:11::R:City Cargo Bike:12::R:City Cargo Bike:67:44:19::R:City Cargo Bike:33:26::R:City Cargo Bike:18::R:Van:21:58:51:59:6::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:46::R:City Cargo Bike:17::R:City Cargo Bike:43::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:64:30::R:City Cargo Bike:61::R:City Cargo Bike:48:,120330.1491153122,30.0,86793.23813218458,472996.4429974056,1880.0,471116.4429974056,17363.212433454704,2160.5413597962347,7166.612772687964,1315.0490626088572,20.0,0.0,0.0,80.0,56.0,0.0,0.0,44.0,15.0,0.0,0.0,85.0,56.0,0.0,0.0,44.0,init
0:0:1:4:3,-1.0,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
