Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,-1.0,1,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1,77630.34226128084,1,0,2,1,5 11 (5.0:1.0)[false-Van]:32 11 (32.0:15.0)[true-Van]:17 11 (17.0:15.0)[true-City Cargo Bike]:39 14 (39.0:63.0)[true-Van]:23 20 (23.0:45.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:54 21 (54.0:3.0)[true-Walker]:34 6 (34.0:41.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:8 21 (8.0:79.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:41 11 (41.0:15.0)[true-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[true-Walker]:12 19 (12.0:7.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Van]:45 18 (45.0:21.0)[true-Van]:18 24 (18.0:89.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:30 17 (30.0:83.0)[true-Van]:10 10 (10.0:85.0)[true-Van]:25 24 (25.0:35.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:4 7 (4.0:7.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:2 16 (2.0:33.0)[true-Van]:20 3 (20.0:57.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:3 2 (3.0:29.0)[true-Van]:31 9 (31.0:1.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:6 9 (6.0:49.0)[false-Walker]:55 11 (55.0:47.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:,SOL:R:Van:5:23:33:38:52:48:40:20::R:Van:32:37:13:9:36:35:24::R:City Cargo Bike:17::R:Van:39:18:53:27:25::R:Walker:54::R:City Cargo Bike:34:50:47::R:City Cargo Bike:42::R:City Cargo Bike:8::R:City Cargo Bike:16:28:21::R:City Cargo Bike:49::R:City Cargo Bike:41::R:City Cargo Bike:29::R:City Cargo Bike:7::R:Walker:43::R:City Cargo Bike:12::R:Van:45:58:59:60:31:26::R:Van:30:14:44:56:57:55:19::R:Van:10:46:11::R:Van:4::R:City Cargo Bike:51:22::R:City Cargo Bike:15::R:Van:2::R:Van:3::R:Walker:6:,77630.34226128084,24.0,101543.95228426384,421104.9604616477,1830.0,419274.9604616477,7598.775876200876,1885.977005638465,7137.372211214368,1721.083937021421,38.0,13.0,0.0,50.0,66.0,5.0,0.0,29.0,26.0,18.0,0.0,55.0,70.0,6.0,0.0,24.0,RndSwap:advanced
1:0:2:2,105958.14099624672,1,0,2,2,21 1 (21.0:11.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:49 42 (49.0:45.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[true-Van]:19 2 (19.0:33.0)[false-Walker]:48 17 (48.0:41.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:37 9 (37.0:29.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[true-Van]:7 17 (7.0:21.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:59 9 (59.0:45.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:31 9 (31.0:1.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[true-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:36 5 (36.0:59.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-Van]:56 9 (56.0:61.0)[true-Walker]:,SOL:R:City Cargo Bike:21:4::R:Van:5:23:20:49:48:11::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:42::R:City Cargo Bike:39::R:Van:16:52:40:55:24:35::R:City Cargo Bike:22:50:3::R:Van:34:9:59:46:15::R:Walker:19::R:Van:37:58:14:27:10:2::R:Van:8:60:13:18::R:City Cargo Bike:45::R:Van:54:43:53:57:26::R:City Cargo Bike:29::R:Van:6::R:City Cargo Bike:7::R:City Cargo Bike:47:51:28:33::R:Van:25::R:City Cargo Bike:31::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:41::R:City Cargo Bike:12::R:City Cargo Bike:38::R:City Cargo Bike:36::R:Walker:56:,105958.14099624672,27.0,119528.64219952587,524600.7517112608,1910.0,522690.7517112607,7665.148204703412,2031.822241816978,8891.53816459764,2025.9091898224724,30.0,7.0,0.0,63.0,58.0,3.0,0.0,39.0,23.0,8.0,0.0,69.0,72.0,1.0,0.0,26.0,RndSwap:advanced
1:0:2:3,179556.42701204983,1,0,2,3,48 17 (48.0:41.0)[true-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[true-Van]:25 24 (25.0:35.0)[false-Walker]:12 19 (12.0:7.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[true-Van]:5 11 (5.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Walker]:40 19 (40.0:65.0)[false-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:20 3 (20.0:57.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:8 21 (8.0:79.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Walker]:47 1 (47.0:15.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:59 9 (59.0:45.0)[true-Van]:46 48 (46.0:53.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:27 19 (27.0:83.0)[true-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:33 2 (33.0:83.0)[false-Walker]:38 2 (38.0:93.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Walker]:26 18 (26.0:19.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-Van]:,SOL:R:Van:48:40:52:24:55::R:City Cargo Bike:36:28:50::R:City Cargo Bike:41::R:City Cargo Bike:23::R:City Cargo Bike:7::R:Van:43:9:46:11::R:Walker:25::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:35::R:City Cargo Bike:31::R:Van:21:15:14:10:53:60::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:16:20:47::R:City Cargo Bike:49::R:City Cargo Bike:22:51::R:City Cargo Bike:4:38::R:City Cargo Bike:34::R:City Cargo Bike:42::R:Walker:19:33::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:3::R:City Cargo Bike:54::R:City Cargo Bike:29::R:Walker:6::R:Van:59:58:57::R:City Cargo Bike:44::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:18::R:Walker:13::R:City Cargo Bike:26::R:City Cargo Bike:56::R:City Cargo Bike:45::R:City Cargo Bike:39:,179556.42701204983,38.0,119624.44599779032,672316.4136183549,2180.0,670136.4136183549,7602.731896470744,2269.30114982108,11395.193451158559,2027.532983013395,11.0,11.0,0.0,79.0,31.0,8.0,0.0,61.0,13.0,11.0,0.0,76.0,39.0,7.0,0.0,54.0,RndSwap:advanced
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1,137559.32559498094,1,0,3,1,48 17 (48.0:41.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[true-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[true-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[true-Van]:53 18 (53.0:55.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-Walker]:13 18 (13.0:95.0)[false-Van]:30 17 (30.0:83.0)[true-Van]:52 24 (52.0:95.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:57 18 (57.0:85.0)[true-Van]:44 21 (44.0:85.0)[false-Van]:31 9 (31.0:1.0)[true-Walker]:9 23 (9.0:81.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Walker]:34 6 (34.0:41.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:42 21 (42.0:31.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:54 21 (54.0:3.0)[true-Van]:18 24 (18.0:89.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:32 11 (32.0:15.0)[true-Van]:39 14 (39.0:63.0)[true-City Cargo Bike]:22 5 (22.0:3.0)[true-Walker]:47 1 (47.0:15.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:25 24 (25.0:35.0)[true-Van]:27 19 (27.0:83.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:,SOL:R:City Cargo Bike:48::R:City Cargo Bike:41::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:43::R:City Cargo Bike:16:38:47::R:City Cargo Bike:45::R:City Cargo Bike:2::R:City Cargo Bike:28:11::R:City Cargo Bike:12::R:City Cargo Bike:21:4::R:City Cargo Bike:46::R:City Cargo Bike:7::R:Van:36:13:52:58:44:34:20::R:City Cargo Bike:53::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:55::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Walker:29::R:Van:30:60:49:59:51:50:19::R:Van:57:18:14:10:27:33:3::R:Walker:31::R:City Cargo Bike:9::R:City Cargo Bike:56::R:Walker:17::R:City Cargo Bike:42::R:City Cargo Bike:35::R:City Cargo Bike:23::R:Van:54:40::R:Van:32::R:City Cargo Bike:39::R:Walker:22::R:Van:25:,137559.32559498094,36.0,92871.93523892855,518805.68281117606,2220.0,516585.68281117606,7691.099344496004,2080.722473139702,8793.316657816544,1574.1005972699754,17.0,11.0,0.0,72.0,42.0,7.0,0.0,51.0,14.0,10.0,0.0,77.0,44.0,5.0,0.0,51.0,RndSwap:advanced
1:0:3:2,122049.19391437815,1,0,3,2,48 17 (48.0:41.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:43 20 (43.0:57.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-Walker]:28 2 (28.0:85.0)[true-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[true-Walker]:37 9 (37.0:29.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[true-Walker]:38 2 (38.0:93.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:20 3 (20.0:57.0)[false-Walker]:10 10 (10.0:85.0)[true-Van]:44 21 (44.0:85.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:32 11 (32.0:15.0)[true-Van]:47 1 (47.0:15.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:54 21 (54.0:3.0)[true-Van]:52 24 (52.0:95.0)[false-Van]:17 11 (17.0:15.0)[true-Van]:60 23 (60.0:65.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-Van]:34 6 (34.0:41.0)[true-Walker]:22 5 (22.0:3.0)[true-Van]:12 19 (12.0:7.0)[true-Van]:,SOL:R:City Cargo Bike:48::R:City Cargo Bike:16:33:50::R:City Cargo Bike:41::R:City Cargo Bike:56::R:City Cargo Bike:23::R:Van:24:38:58:57:53:59:51:47:19::R:City Cargo Bike:43::R:City Cargo Bike:2::R:City Cargo Bike:31::R:Walker:21:20::R:City Cargo Bike:28:36::R:City Cargo Bike:46::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:35::R:Walker:11::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:55::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Walker:4::R:City Cargo Bike:29::R:Van:10:44:30:13:27:39::R:City Cargo Bike:45::R:City Cargo Bike:42::R:Van:18:49:14:3::R:Van:32:52:60:40:26::R:Van:54:9:25::R:Van:17::R:Walker:34::R:Van:22::R:Van:12:,122049.19391437815,33.0,109757.5084097649,531677.909694145,2210.0,529467.909694145,7725.399556012639,1979.5098296571437,9011.489994816016,1860.2967527078795,24.0,12.0,0.0,64.0,51.0,8.0,0.0,41.0,18.0,10.0,0.0,72.0,58.0,3.0,0.0,39.0,RndSwap:advanced
1:0:3:3,179584.54651326817,1,0,3,3,48 17 (48.0:41.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[true-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-Walker]:46 48 (46.0:53.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[true-Van]:5 11 (5.0:1.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[true-Walker]:37 9 (37.0:29.0)[true-Van]:8 21 (8.0:79.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:4 7 (4.0:7.0)[true-Van]:13 18 (13.0:95.0)[false-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:14 20 (14.0:81.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-Van]:42 21 (42.0:31.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:43 20 (43.0:57.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-Van]:19 2 (19.0:33.0)[false-Walker]:50 2 (50.0:13.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:,SOL:R:City Cargo Bike:48::R:City Cargo Bike:51:22::R:City Cargo Bike:34:28:47::R:City Cargo Bike:41::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:57::R:Van:6:20:13:52:58:26::R:City Cargo Bike:32::R:City Cargo Bike:2::R:City Cargo Bike:31::R:Walker:21:19::R:City Cargo Bike:46::R:Van:7:35:40:17:44:59::R:City Cargo Bike:5::R:Walker:11::R:Van:37:60:49:25::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:16:33:50::R:Van:4:53::R:City Cargo Bike:55::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:36:38::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:42::R:City Cargo Bike:9::R:City Cargo Bike:39::R:Van:3::R:City Cargo Bike:27::R:City Cargo Bike:10::R:City Cargo Bike:29::R:City Cargo Bike:54::R:City Cargo Bike:43::R:City Cargo Bike:56::R:Van:45:,179584.54651326817,38.0,119661.39230555821,672608.7130209878,2320.0,670288.7130209878,7654.066188654437,2258.59454872543,11400.147678321828,2028.1591916196307,16.0,5.0,0.0,79.0,34.0,5.0,0.0,61.0,13.0,2.0,0.0,84.0,39.0,1.0,0.0,60.0,RndSwap:advanced
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
