Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1,-1.0,0,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2,188838.91891292768,0,1,4,2,45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[true-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:19:6:14:21::R:City Cargo Bike:15::R:Van:53:36::R:City Cargo Bike:39::R:City Cargo Bike:11::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:54::R:City Cargo Bike:10::R:City Cargo Bike:49::R:City Cargo Bike:48::R:City Cargo Bike:31:33::R:City Cargo Bike:41::R:City Cargo Bike:52:16::R:City Cargo Bike:18::R:City Cargo Bike:4::R:Van:7::R:City Cargo Bike:50::R:City Cargo Bike:47:42::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:35:24::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:46:37::R:City Cargo Bike:40::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:44:,188838.91891292768,44.0,27341.67692628018,451106.1978341839,2340.0,448766.1978341839,7328.227051185602,2137.7235875929164,8511.437694984603,515.8806967222675,5.0,0.0,0.0,95.0,6.0,0.0,0.0,94.0,3.0,0.0,0.0,97.0,4.0,0.0,0.0,96.0,AddRoute:LargeVan:advanced
0:1:4:3,188279.56451923153,0,1,4,3,45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:19:6:14:21::R:City Cargo Bike:15::R:Van:53:36::R:City Cargo Bike:39::R:City Cargo Bike:11::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:54::R:City Cargo Bike:10::R:City Cargo Bike:49::R:City Cargo Bike:48::R:Van:31::R:City Cargo Bike:8::R:City Cargo Bike:41::R:City Cargo Bike:52:16::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:50::R:City Cargo Bike:47:42::R:City Cargo Bike:29::R:City Cargo Bike:33:35:24::R:City Cargo Bike:32::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:46:37::R:City Cargo Bike:40::R:City Cargo Bike:9::R:City Cargo Bike:44:,188279.56451923153,44.0,37739.06077919436,477020.68706436845,2340.0,474680.68706436845,7328.227051185602,2128.74908472324,9000.390321969217,712.057750550837,5.0,0.0,0.0,95.0,6.0,0.0,0.0,94.0,4.0,0.0,0.0,96.0,3.0,0.0,0.0,97.0,AddRoute:LargeVan:advanced
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,50703.68014444487,0,2,1,0,22 23 (22.0:85.0)[false-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-Walker]:44 19 (44.0:61.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:3 9 (3.0:17.0)[true-Van]:34 8 (34.0:71.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:53 9 (53.0:51.0)[true-Van]:45 21 (45.0:59.0)[true-Van]:9 17 (9.0:19.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:2 24 (2.0:85.0)[true-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Walker]:31 7 (31.0:49.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:50 10 (50.0:85.0)[true-City Cargo Bike]:38 13 (38.0:13.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:16 4 (16.0:71.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:46 4 (46.0:85.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:,SOL:R:Van:22:20:44:40:34:9:35:21::R:City Cargo Bike:37:24::R:City Cargo Bike:17::R:City Cargo Bike:42:19:16::R:Walker:13::R:Van:3:48:41:25:47:32:33:26:12::R:Van:53:30:8:18:14:46:27:7::R:Van:45:51:29:15:11::R:City Cargo Bike:2::R:City Cargo Bike:36:31::R:City Cargo Bike:28::R:City Cargo Bike:4::R:Walker:10::R:City Cargo Bike:39::R:City Cargo Bike:50::R:Van:38:43:54:49:5::R:Walker:23::R:City Cargo Bike:52:6:,50703.68014444487,18.0,42639.72735819515,213520.6514201971,1250.0,212270.6514201971,10963.797531530776,2034.2981570200589,4028.691536230134,804.5231577017953,28.0,17.0,0.0,56.0,66.0,6.0,0.0,28.0,17.0,19.0,0.0,64.0,71.0,8.0,0.0,20.0,RndSwap:advanced
0:2:1:1,69202.54390615906,0,2,1,1,52 5 (52.0:5.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-Van]:23 23 (23.0:43.0)[true-Van]:17 23 (17.0:53.0)[false-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:10 20 (10.0:69.0)[true-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:8 10 (8.0:87.0)[true-Walker]:33 2 (33.0:41.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:54 36 (54.0:51.0)[true-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Van]:39 18 (39.0:65.0)[true-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-Van]:50 10 (50.0:85.0)[true-Walker]:31 7 (31.0:49.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:36 2 (36.0:69.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:,SOL:R:City Cargo Bike:52:6:33::R:Van:2:16:19:18:24:44:40:11::R:Van:27:30:49:41:20:17::R:City Cargo Bike:53::R:Van:23:46:51:29:34:12:7::R:City Cargo Bike:47:14::R:City Cargo Bike:10::R:Van:22:3:43:4:25:26:31:21::R:City Cargo Bike:15::R:City Cargo Bike:37:35:36::R:Walker:8::R:Van:54:48:38:5::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:45::R:Walker:50::R:City Cargo Bike:42:32:,69202.54390615906,19.0,43543.19927398364,252917.40592467564,1300.0,251617.40592467564,11674.96996330974,2262.468428947501,4772.0265268806725,821.5697976223329,26.0,11.0,0.0,63.0,62.0,4.0,0.0,34.0,13.0,13.0,0.0,75.0,72.0,3.0,0.0,25.0,RndSwap:advanced
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,87169.09185277631,0,2,2,0,32 6 (32.0:21.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Walker]:20 19 (20.0:21.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:42 3 (42.0:15.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:38 13 (38.0:13.0)[true-Van]:27 9 (27.0:81.0)[true-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Van]:53 9 (53.0:51.0)[false-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:12 8 (12.0:49.0)[false-Walker]:25 12 (25.0:1.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:,SOL:R:City Cargo Bike:32:6::R:City Cargo Bike:2::R:Walker:31::R:City Cargo Bike:20::R:Van:35:42:52:50:51:46:53:36:44:49:34:16::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:19:37:21::R:City Cargo Bike:3::R:City Cargo Bike:45::R:City Cargo Bike:15::R:City Cargo Bike:23::R:City Cargo Bike:40::R:Walker:18::R:Van:38:41:47:43:54:14::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:7::R:Van:33:26:28:39:48:25:5::R:City Cargo Bike:22::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:24::R:Walker:12:,87169.09185277631,28.0,26340.778761502996,244434.2084854604,1610.0,242824.2084854604,11051.92364869507,1776.6148055367091,4611.966197838876,496.99582568873575,11.0,11.0,0.0,79.0,47.0,6.0,0.0,47.0,6.0,9.0,0.0,85.0,43.0,5.0,0.0,52.0,RndSwap:advanced
0:2:2:1,79629.53483205274,0,2,2,1,47 6 (47.0:15.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Van]:38 13 (38.0:13.0)[true-Van]:26 15 (26.0:7.0)[true-Van]:40 9 (40.0:91.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Walker]:24 5 (24.0:75.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[true-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[true-Van]:34 8 (34.0:71.0)[false-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:9 17 (9.0:19.0)[true-Van]:30 16 (30.0:77.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:,SOL:R:Van:47:15:22:40:52:2:16::R:City Cargo Bike:17::R:City Cargo Bike:32:21::R:City Cargo Bike:37:24::R:City Cargo Bike:6:35:42:33::R:City Cargo Bike:36:46:19::R:Walker:18::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:25::R:Van:38:20:34:28:48:49:12::R:Van:26:41:51:45:7::R:City Cargo Bike:39::R:Walker:31::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:53::R:Van:54:30:43:50:5::R:City Cargo Bike:3::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:13::R:Van:9:10:,79629.53483205274,25.0,38088.25681846767,259888.53739212145,1600.0,258288.53739212145,12307.678433512143,1918.7785240984404,4903.55730928531,718.6463550654278,20.0,8.0,0.0,72.0,49.0,4.0,0.0,47.0,10.0,8.0,0.0,83.0,62.0,4.0,0.0,34.0,RndSwap:advanced
