Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,-1.0,0,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1,230587.72279340093,0,1,3,1,4 23 (4.0:55.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:36 8 (36.0:37.0)[false-Van]:63 54 (63.0:51.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[true-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[true-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[true-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:27 5 (27.0:35.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:52 24 (52.0:47.0)[true-Walker]:59 15 (59.0:9.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:25::R:Van:11:36:35:51:61:54:59:41:56:42::R:City Cargo Bike:63::R:City Cargo Bike:62::R:City Cargo Bike:30::R:Van:6:49:3:45:48:64:46::R:City Cargo Bike:38::R:City Cargo Bike:5::R:Van:7::R:City Cargo Bike:32:28:10::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:60:9::R:City Cargo Bike:13::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:8:33::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:50::R:City Cargo Bike:12::R:City Cargo Bike:57::R:City Cargo Bike:37:53::R:Van:19::R:City Cargo Bike:16::R:City Cargo Bike:44::R:City Cargo Bike:2::R:City Cargo Bike:22:27::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:58::R:City Cargo Bike:26::R:City Cargo Bike:55::R:Walker:34::R:City Cargo Bike:47:17::R:City Cargo Bike:21::R:Walker:52:,230587.72279340093,41.0,66472.37077059578,636333.609590351,2330.0,634003.609590351,11561.020619855144,2854.027334928983,10100.533485561127,1055.116996358663,10.0,5.0,0.0,85.0,30.0,3.0,0.0,67.0,6.0,5.0,0.0,89.0,26.0,6.0,0.0,68.0,init
0:1:3:2,235715.19861105984,0,1,3,2,59 15 (59.0:9.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:36 8 (36.0:37.0)[false-Van]:26 16 (26.0:85.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[true-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[true-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-Walker]:52 24 (52.0:47.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-City Cargo Bike]:9 4 (9.0:25.0)[true-Walker]:50 19 (50.0:25.0)[false-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[true-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:47 4 (47.0:21.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:,SOL:R:City Cargo Bike:59::R:City Cargo Bike:18::R:Van:11:36:3:6:48:50:44:54::R:City Cargo Bike:26::R:City Cargo Bike:43::R:Van:62:58:37:61:51:41:56:45:46:42::R:City Cargo Bike:8:64::R:City Cargo Bike:30::R:City Cargo Bike:29::R:Van:7::R:City Cargo Bike:28:32:10::R:Walker:16::R:City Cargo Bike:52::R:City Cargo Bike:38::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:22:53::R:Walker:9::R:City Cargo Bike:12::R:City Cargo Bike:5::R:City Cargo Bike:39::R:City Cargo Bike:57::R:City Cargo Bike:31::R:City Cargo Bike:60:17::R:Van:19::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:63::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:40::R:Walker:34::R:City Cargo Bike:47:27::R:City Cargo Bike:55::R:City Cargo Bike:49::R:City Cargo Bike:4:,235715.19861105984,41.0,73083.8901320822,663778.5115655335,2330.0,661448.5115655335,9253.03657482284,2908.048265708668,10536.166850246564,1160.0617481282889,10.0,7.0,0.0,83.0,32.0,5.0,0.0,63.0,6.0,7.0,0.0,87.0,27.0,5.0,0.0,68.0,RndSwap:advanced
0:1:3:3,319714.18235791824,0,1,3,3,32 5 (32.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:36 8 (36.0:37.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:35 12 (35.0:37.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:37 3 (37.0:5.0)[true-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:52 24 (52.0:47.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[true-Walker]:,SOL:R:City Cargo Bike:32:28:10::R:City Cargo Bike:7::R:City Cargo Bike:39::R:City Cargo Bike:8:38::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:25::R:Van:11:36:26:46:3:56::R:City Cargo Bike:43::R:City Cargo Bike:62::R:City Cargo Bike:61::R:City Cargo Bike:5::R:City Cargo Bike:64::R:City Cargo Bike:33::R:City Cargo Bike:24::R:City Cargo Bike:41:27::R:Van:15::R:City Cargo Bike:20::R:City Cargo Bike:22:9::R:City Cargo Bike:50::R:City Cargo Bike:12::R:City Cargo Bike:53:17::R:City Cargo Bike:57::R:City Cargo Bike:31::R:City Cargo Bike:60:42::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:2::R:City Cargo Bike:63::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:40::R:City Cargo Bike:55::R:Walker:34::R:City Cargo Bike:35::R:City Cargo Bike:47:45::R:City Cargo Bike:49::R:City Cargo Bike:37::R:City Cargo Bike:59::R:City Cargo Bike:58::R:City Cargo Bike:14::R:City Cargo Bike:52::R:City Cargo Bike:6::R:City Cargo Bike:54::R:City Cargo Bike:48::R:Walker:51:,319714.18235791824,50.0,73033.25138289633,831954.8183113672,2640.0,829314.8183113672,9691.44365123087,3173.449639636102,13205.632036688368,1159.257958458672,4.0,4.0,0.0,92.0,11.0,3.0,0.0,86.0,5.0,4.0,0.0,91.0,10.0,6.0,0.0,84.0,RndSwap:advanced
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1,-1.0,0,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2,329138.63029936847,0,1,4,2,6 24 (6.0:21.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[true-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Walker]:56 9 (56.0:27.0)[true-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:47 4 (47.0:21.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[true-City Cargo Bike]:37 3 (37.0:5.0)[true-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:6::R:City Cargo Bike:8:38::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:32:9::R:City Cargo Bike:33::R:City Cargo Bike:24::R:City Cargo Bike:2::R:Van:28:58:3:42::R:City Cargo Bike:60:10::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:63::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:50::R:City Cargo Bike:12::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:57::R:Van:31::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:64::R:City Cargo Bike:14::R:City Cargo Bike:22:53::R:City Cargo Bike:62::R:City Cargo Bike:52::R:City Cargo Bike:21::R:City Cargo Bike:46::R:City Cargo Bike:27:47::R:Walker:35::R:City Cargo Bike:56::R:City Cargo Bike:25::R:City Cargo Bike:45:17::R:Walker:34::R:City Cargo Bike:55::R:City Cargo Bike:49::R:City Cargo Bike:61::R:City Cargo Bike:41:11::R:City Cargo Bike:37::R:City Cargo Bike:59::R:City Cargo Bike:54::R:City Cargo Bike:48::R:City Cargo Bike:51:,329138.63029936847,53.0,54406.620459274185,802524.4737928498,2790.0,799734.4737928498,9323.916396249188,3218.7392064085298,12738.483710997616,863.5971501472093,4.0,4.0,0.0,92.0,8.0,3.0,0.0,89.0,3.0,4.0,0.0,93.0,6.0,4.0,0.0,90.0,init
0:1:4:3,327206.4821693419,0,1,4,3,2 10 (2.0:57.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[true-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Walker]:5 23 (5.0:29.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[true-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[true-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Walker]:47 4 (47.0:21.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[true-City Cargo Bike]:37 3 (37.0:5.0)[true-Walker]:11 5 (11.0:87.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:Van:18:36:3:6:42::R:City Cargo Bike:60:9::R:Van:7::R:City Cargo Bike:8:64::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:22:53::R:City Cargo Bike:4::R:City Cargo Bike:43::R:City Cargo Bike:62::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:44:28::R:City Cargo Bike:52::R:City Cargo Bike:21::R:City Cargo Bike:46::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:27:10::R:Walker:35::R:City Cargo Bike:5::R:City Cargo Bike:56::R:City Cargo Bike:25::R:City Cargo Bike:38::R:Van:32::R:City Cargo Bike:45:47::R:City Cargo Bike:23::R:City Cargo Bike:20::R:City Cargo Bike:50::R:City Cargo Bike:57::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:33::R:City Cargo Bike:40::R:City Cargo Bike:58::R:City Cargo Bike:26::R:Walker:34::R:City Cargo Bike:55::R:City Cargo Bike:17:11::R:City Cargo Bike:49::R:City Cargo Bike:61::R:City Cargo Bike:41::R:Walker:37::R:City Cargo Bike:59::R:City Cargo Bike:54::R:City Cargo Bike:48::R:City Cargo Bike:63::R:City Cargo Bike:51:,327206.4821693419,52.0,71340.40287837731,842708.0118224648,2810.0,839898.0118224648,10121.037592322744,3278.7033239407633,13376.317647975631,1132.3873472758303,6.0,6.0,0.0,88.0,11.0,5.0,0.0,84.0,4.0,7.0,0.0,89.0,11.0,5.0,0.0,85.0,AddRoute:LargeVan:advanced
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,-1.0,0,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
