Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:2,114552.38964623128,0,0,2,2,39 8 (39.0:13.0)[true-Van]:33 3 (33.0:27.0)[false-Van]:2 20 (2.0:1.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[true-City Cargo Bike]:21 14 (21.0:43.0)[true-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Walker]:7 25 (7.0:5.0)[false-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[true-Walker]:43 4 (43.0:69.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:13 22 (13.0:11.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-Van]:10 10 (10.0:67.0)[true-City Cargo Bike]:,SOL:R:Van:39:33:2:6:7:9::R:City Cargo Bike:26::R:City Cargo Bike:32:43:35::R:City Cargo Bike:30:4::R:Walker:21::R:City Cargo Bike:27::R:Walker:45::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:37::R:Van:46:34:48:42:47:28::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:20::R:Walker:44::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:3::R:Walker:18::R:City Cargo Bike:12::R:Van:8:40:13:15:5::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:38::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:23::R:City Cargo Bike:10:,114552.38964623128,30.0,37126.11549359228,327342.6795758026,1710.0,325632.6795758026,5861.567754986028,2191.003355349337,6964.737863314948,789.9173509274954,10.0,13.0,0.0,77.0,36.0,9.0,0.0,55.0,6.0,14.0,0.0,80.0,41.0,8.0,0.0,51.0,RndSwap:advanced
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,115234.78964720175,0,0,3,1,39 8 (39.0:13.0)[true-Van]:33 3 (33.0:27.0)[false-Van]:2 20 (2.0:1.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:30 2 (30.0:81.0)[true-Van]:21 14 (21.0:43.0)[true-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Walker]:7 25 (7.0:5.0)[false-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[true-Walker]:43 4 (43.0:69.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:13 22 (13.0:11.0)[true-City Cargo Bike]:28 15 (28.0:53.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:,SOL:R:Van:39:33:2:6:7:9::R:City Cargo Bike:26::R:Van:30:34:48:42:47:40:15::R:Walker:21::R:City Cargo Bike:27::R:Walker:45::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:37::R:Van:46:28:5:10::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:20::R:Walker:44::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:3::R:Walker:18::R:City Cargo Bike:43:23::R:City Cargo Bike:32:35::R:City Cargo Bike:12::R:Van:8::R:City Cargo Bike:22::R:City Cargo Bike:38::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:4::R:City Cargo Bike:13:,115234.78964720175,31.0,31756.09871019633,314865.435940914,1830.0,313035.435940914,5878.439620055803,2134.1988782081453,6699.264594487531,675.6616746850283,13.0,13.0,0.0,74.0,38.0,9.0,0.0,53.0,6.0,13.0,0.0,81.0,39.0,8.0,0.0,53.0,RndSwap:advanced
0:0:3:2,116167.9763313145,0,0,3,2,39 8 (39.0:13.0)[true-Van]:33 3 (33.0:27.0)[false-Van]:2 20 (2.0:1.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:30 2 (30.0:81.0)[true-Van]:21 14 (21.0:43.0)[true-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[true-Walker]:7 25 (7.0:5.0)[false-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[true-Walker]:43 4 (43.0:69.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:13 22 (13.0:11.0)[true-City Cargo Bike]:28 15 (28.0:53.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:,SOL:R:Van:39:33:2:6:7:9::R:City Cargo Bike:26::R:Van:30:34:48:42:47:40:15::R:Walker:21::R:City Cargo Bike:27::R:Walker:45::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:37::R:Van:46:28:10:5::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:20::R:Walker:44::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:3::R:Walker:18::R:City Cargo Bike:43:23::R:City Cargo Bike:31::R:City Cargo Bike:32:35::R:City Cargo Bike:12::R:Van:8::R:City Cargo Bike:22::R:City Cargo Bike:38::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:4::R:City Cargo Bike:13:,116167.9763313145,31.0,36422.03213076012,328863.23620260536,1830.0,327033.23620260536,5878.439620055803,2131.18245300117,6997.090131970327,774.93685384596,13.0,13.0,0.0,74.0,38.0,9.0,0.0,53.0,6.0,13.0,0.0,80.0,39.0,8.0,0.0,53.0,DelRoute:CargoBike:advanced
0:0:3:3,156813.48798815106,0,0,3,3,11 26 (11.0:89.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:29 9 (29.0:73.0)[false-Walker]:4 5 (4.0:23.0)[true-Walker]:8 2 (8.0:41.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Walker]:14 9 (14.0:85.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[true-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike:11::R:City Cargo Bike:2::R:City Cargo Bike:37::R:Van:3:48:42:31:47::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:38::R:City Cargo Bike:21::R:Walker:29::R:Walker:4::R:City Cargo Bike:8:43:35::R:City Cargo Bike:19::R:Walker:15::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:34::R:City Cargo Bike:13::R:City Cargo Bike:9::R:City Cargo Bike:40::R:City Cargo Bike:23:33::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:45:30::R:City Cargo Bike:25::R:City Cargo Bike:10::R:City Cargo Bike:24::R:City Cargo Bike:32::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:46::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:36::R:City Cargo Bike:16::R:City Cargo Bike:44::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:39:,156813.48798815106,39.0,35140.39593796058,407012.0054149996,2020.0,404992.0054149996,5049.909558422713,2020.222022978578,8659.8299024468,747.6679986800124,3.0,8.0,0.0,90.0,11.0,6.0,0.0,83.0,4.0,6.0,0.0,90.0,12.0,4.0,0.0,85.0,RndSwap:advanced
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,-1.0,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:2,175794.412775784,0,0,4,2,2 20 (2.0:1.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:43:8::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:23:4::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:21::R:City Cargo Bike:30:32::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:35::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:12::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:44::R:City Cargo Bike:45:33::R:City Cargo Bike:39::R:City Cargo Bike:9::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:24::R:City Cargo Bike:48:,175794.412775784,44.0,0.0,353788.825551568,2200.0,351588.825551568,5690.608732261056,NaN,7527.421820246128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
