Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:2,203717.5490369794,0,3,4,2,15 20 (15.0:1.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[true-Walker]:50 3 (50.0:88.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Walker]:3 12 (3.0:79.0)[false-Walker]:32 10 (32.0:34.0)[false-Walker]:53 13 (53.0:18.0)[false-Walker]:18 23 (18.0:39.0)[true-Van]:46 15 (46.0:71.0)[false-Walker]:7 20 (7.0:29.0)[false-Walker]:12 23 (12.0:30.0)[false-Walker]:16 3 (16.0:98.0)[false-Walker]:26 1 (26.0:18.0)[false-Walker]:41 8 (41.0:70.0)[false-Walker]:27 18 (27.0:82.0)[false-Walker]:29 10 (29.0:48.0)[false-Walker]:43 26 (43.0:85.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:39 22 (39.0:58.0)[false-Walker]:17 18 (17.0:75.0)[false-Walker]:45 2 (45.0:68.0)[false-Walker]:24 6 (24.0:95.0)[false-Walker]:30 2 (30.0:82.0)[false-Walker]:10 7 (10.0:36.0)[false-Walker]:14 25 (14.0:13.0)[false-Walker]:52 5 (52.0:44.0)[false-Walker]:34 30 (34.0:3.0)[false-Walker]:35 16 (35.0:18.0)[false-Walker]:40 1 (40.0:12.0)[false-Walker]:21 13 (21.0:27.0)[false-Walker]:33 8 (33.0:83.0)[false-Walker]:31 9 (31.0:64.0)[false-Walker]:47 25 (47.0:56.0)[false-Walker]:48 22 (48.0:37.0)[false-Walker]:,SOL:R:City Cargo Bike:15::R:City Cargo Bike:42:51:2::R:City Cargo Bike:19:37::R:City Cargo Bike:44::R:City Cargo Bike:25:8::R:City Cargo Bike:49::R:City Cargo Bike:9::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:23:50:5::R:City Cargo Bike:13::R:Walker:20:26:40::R:City Cargo Bike:28::R:Walker:38::R:Walker:3::R:Walker:32::R:Walker:53::R:Van:18::R:Walker:46::R:Walker:7::R:Walker:12::R:Walker:16::R:Walker:41::R:Walker:27::R:Walker:29::R:City Cargo Bike:43::R:Van:36::R:Walker:39::R:Walker:17::R:Walker:45:30::R:Walker:24::R:Walker:10::R:Walker:14::R:Walker:52::R:Walker:34::R:Walker:35::R:Walker:21::R:Walker:33::R:Walker:31::R:Walker:47::R:Walker:48:,203717.5490369794,43.0,37054.4153271697,506066.5779246001,2290.0,503776.5779246001,17644.207317844408,3880.1660043893203,9732.049575473078,712.5849101378789,5.0,60.0,0.0,35.0,4.0,56.0,0.0,40.0,4.0,64.0,0.0,32.0,7.0,55.0,0.0,38.0,AddRoute:LargeVan:advanced
0:3:4:3,201966.25203691964,0,3,4,3,15 20 (15.0:1.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:20 2 (20.0:96.0)[true-Walker]:50 3 (50.0:88.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Walker]:3 12 (3.0:79.0)[false-Walker]:32 10 (32.0:34.0)[false-Walker]:53 13 (53.0:18.0)[false-Walker]:18 23 (18.0:39.0)[false-Walker]:46 15 (46.0:71.0)[false-Walker]:7 20 (7.0:29.0)[false-Walker]:12 23 (12.0:30.0)[false-Walker]:16 3 (16.0:98.0)[false-Walker]:26 1 (26.0:18.0)[true-Walker]:41 8 (41.0:70.0)[false-Walker]:27 18 (27.0:82.0)[false-Walker]:29 10 (29.0:48.0)[false-Walker]:43 26 (43.0:85.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:39 22 (39.0:58.0)[false-Walker]:17 18 (17.0:75.0)[false-Walker]:45 2 (45.0:68.0)[false-Walker]:24 6 (24.0:95.0)[false-Walker]:30 2 (30.0:82.0)[false-Walker]:10 7 (10.0:36.0)[false-Walker]:14 25 (14.0:13.0)[false-Walker]:52 5 (52.0:44.0)[false-Walker]:34 30 (34.0:3.0)[false-Walker]:35 16 (35.0:18.0)[false-Walker]:40 1 (40.0:12.0)[false-Walker]:21 13 (21.0:27.0)[false-Walker]:33 8 (33.0:83.0)[false-Walker]:31 9 (31.0:64.0)[false-Walker]:47 25 (47.0:56.0)[false-Walker]:48 22 (48.0:37.0)[false-Walker]:,SOL:R:City Cargo Bike:15::R:City Cargo Bike:42:51:2::R:City Cargo Bike:19:37::R:City Cargo Bike:44::R:City Cargo Bike:25:8::R:City Cargo Bike:49::R:City Cargo Bike:9::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:23:50:5::R:Van:13::R:Walker:20:45::R:City Cargo Bike:28::R:Walker:38::R:Walker:3::R:Walker:32::R:Walker:53::R:Walker:18::R:Walker:46::R:Walker:7::R:Walker:12::R:Walker:16:40::R:Walker:26:30::R:Walker:41::R:Walker:27::R:Walker:29::R:City Cargo Bike:43::R:Van:36::R:Walker:39::R:Walker:17::R:Walker:24::R:Walker:10::R:Walker:14::R:Walker:52::R:Walker:34::R:Walker:35::R:Walker:21::R:Walker:33::R:Walker:31::R:Walker:47::R:Walker:48:,201966.25203691964,43.0,42876.67107391509,517701.84886601847,2290.0,515411.84886601847,16810.80670789787,3914.9142615511196,9955.804785884971,824.5513668060594,5.0,63.0,0.0,33.0,4.0,58.0,0.0,38.0,4.0,65.0,0.0,30.0,5.0,58.0,0.0,36.0,AddRoute:LargeVan:advanced
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,25256.765356027023,0,4,0,0,46 15 (46.0:71.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:17 18 (17.0:75.0)[true-Van]:21 13 (21.0:27.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:22 22 (22.0:14.0)[true-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:53 13 (53.0:18.0)[true-Van]:14 25 (14.0:13.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:41 8 (41.0:70.0)[true-Van]:19 6 (19.0:62.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van:46:30:3:23:32:49:50:47:16:10::R:City Cargo Bike:51:42::R:Van:6:31:9:11:12::R:Van:43:15:25:40:37:13:20:45:21:24:52:5::R:City Cargo Bike:35::R:Van:17:28:44:33:26:14:19:2::R:City Cargo Bike:22::R:City Cargo Bike:34::R:Van:53:18:39:4:48:8::R:Van:41:38:27:29:36:7:,25256.765356027023,10.0,49309.50722666875,179638.24950139283,920.0,178718.24950139283,20833.574069033635,1685.8409761642838,3454.581721180631,948.2597543590144,60.0,0.0,0.0,40.0,90.0,0.0,0.0,10.0,39.0,0.0,0.0,61.0,89.0,0.0,0.0,11.0,init
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:0,54075.22770257991,0,4,1,0,37 2 (37.0:88.0)[false-Van]:4 14 (4.0:3.0)[false-Walker]:5 2 (5.0:42.0)[false-Van]:25 7 (25.0:30.0)[false-Walker]:23 3 (23.0:52.0)[true-Van]:51 3 (51.0:95.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:42 4 (42.0:36.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-Van]:41 8 (41.0:70.0)[true-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:29 10 (29.0:48.0)[false-Walker]:12 23 (12.0:30.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:6 17 (6.0:3.0)[true-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:10 7 (10.0:36.0)[true-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van:37:5:52:28:30:46:20:53:36:19:40:33:2::R:Walker:4::R:Walker:25::R:Van:23:42:48:39:26:3:49:50:16:45:24:8::R:Van:51:47:9:11:21::R:Van:31:43:18:14::R:City Cargo Bike:35::R:City Cargo Bike:41::R:Walker:29::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:32::R:City Cargo Bike:34::R:Walker:13::R:City Cargo Bike:15::R:City Cargo Bike:6::R:Van:22:44:27:38:7::R:City Cargo Bike:10:,54075.22770257991,18.0,44472.3556009042,225028.57996751077,1250.0,223778.57996751077,20240.37439725715,1999.368579235089,4327.4726916828995,855.2376077096961,28.0,22.0,0.0,50.0,75.0,8.0,0.0,17.0,16.0,24.0,0.0,60.0,71.0,7.0,0.0,22.0,RndSwap:advanced
0:4:1:1,81205.40717743913,0,4,1,1,46 15 (46.0:71.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:25 7 (25.0:30.0)[true-City Cargo Bike]:16 3 (16.0:98.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:30 2 (30.0:82.0)[true-Van]:40 1 (40.0:12.0)[false-Van]:37 2 (37.0:88.0)[true-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:43 26 (43.0:85.0)[true-Van]:20 2 (20.0:96.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Walker]:24 6 (24.0:95.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-City Cargo Bike]:29 10 (29.0:48.0)[false-Walker]:41 8 (41.0:70.0)[false-Walker]:51 3 (51.0:95.0)[false-Walker]:21 13 (21.0:27.0)[false-Walker]:26 1 (26.0:18.0)[false-Walker]:53 13 (53.0:18.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Walker]:33 8 (33.0:83.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Van]:,SOL:R:Van:46:45:3:23:49:50:47:16:6::R:City Cargo Bike:25:8::R:Van:31:9:32:10:11:12::R:City Cargo Bike:27::R:City Cargo Bike:48::R:Van:30:40:13:20:18:17:52:15:19:24:2::R:City Cargo Bike:37:42:5::R:Van:43:28:36:14::R:Walker:4::R:City Cargo Bike:34::R:City Cargo Bike:7::R:Walker:29::R:Walker:41::R:Walker:51:26::R:Walker:21::R:City Cargo Bike:53::R:City Cargo Bike:35::R:City Cargo Bike:38::R:Van:39:22::R:Walker:44::R:City Cargo Bike:33:,81205.40717743913,21.0,47377.14204480484,286991.3836713709,1400.0,285591.3836713709,19914.31307615587,3008.9248384879347,5519.065070603287,911.0988854770161,24.0,29.0,0.0,48.0,62.0,13.0,0.0,25.0,12.0,32.0,0.0,56.0,65.0,11.0,0.0,24.0,RndSwap:advanced
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,82483.06772683734,0,4,2,0,52 5 (52.0:44.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:24 6 (24.0:95.0)[true-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:29 10 (29.0:48.0)[false-Walker]:23 3 (23.0:52.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-Walker]:14 25 (14.0:13.0)[true-Van]:36 23 (36.0:53.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:47 25 (47.0:56.0)[true-Walker]:11 24 (11.0:83.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Walker]:8 2 (8.0:47.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-City Cargo Bike]:5 2 (5.0:42.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van:52:28:30:3:51:6:37:39:53:16:5::R:City Cargo Bike:24:23::R:Walker:29::R:City Cargo Bike:48::R:Van:44:33:27:32:36:46:50:26::R:City Cargo Bike:34::R:City Cargo Bike:21::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:20:42:8::R:Van:40:49:11:43:41:7::R:City Cargo Bike:17::R:City Cargo Bike:19:2::R:City Cargo Bike:15::R:Walker:18::R:Van:14::R:City Cargo Bike:31::R:Walker:47::R:Van:12::R:City Cargo Bike:38::R:Walker:4::R:City Cargo Bike:35::R:City Cargo Bike:22::R:City Cargo Bike:10::R:City Cargo Bike:45:25:,82483.06772683734,25.0,45230.851951975834,284166.3505288119,1600.0,282566.3505288119,19781.84781125923,2200.7377259413515,5464.73751016946,869.8240759995352,20.0,16.0,0.0,64.0,52.0,8.0,0.0,40.0,11.0,18.0,0.0,71.0,52.0,11.0,0.0,37.0,init
0:4:2:1,86246.58302659393,0,4,2,1,3 12 (3.0:79.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:4 14 (4.0:3.0)[false-Walker]:29 10 (29.0:48.0)[false-Walker]:28 18 (28.0:50.0)[true-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:21 13 (21.0:27.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-Walker]:14 25 (14.0:13.0)[true-Van]:36 23 (36.0:53.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:47 25 (47.0:56.0)[true-Walker]:11 24 (11.0:83.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[true-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:45 2 (45.0:68.0)[true-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van:3:51:6:30:37:39:44:53:16:50:26::R:Walker:4::R:Walker:29::R:Van:28:33:27:32:36:46:52:5::R:City Cargo Bike:23:20:42::R:City Cargo Bike:48::R:City Cargo Bike:21::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:10:8::R:Van:40:49:11:43:41:7::R:City Cargo Bike:17::R:Walker:19::R:City Cargo Bike:15::R:Walker:18::R:Van:14::R:City Cargo Bike:31::R:Walker:47::R:Van:12::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:22::R:City Cargo Bike:24:2::R:City Cargo Bike:45:25::R:City Cargo Bike:34:,86246.58302659393,25.0,45230.851951975834,291693.3811283251,1600.0,290093.3811283251,20014.17981395026,2296.609934754001,5609.488098621637,869.8240759995352,20.0,20.0,0.0,60.0,52.0,10.0,0.0,38.0,10.0,23.0,0.0,67.0,52.0,12.0,0.0,36.0,RndSwap:advanced
