Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:3:2,186375.61223219548,0,0,3,2,12 12 (12.0:93.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[true-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:32 18 (32.0:97.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:26 9 (26.0:39.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[true-Van]:38 12 (38.0:5.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[true-City Cargo Bike]:18 4 (18.0:81.0)[false-Walker]:39 72 (39.0:19.0)[false-Walker]:57 6 (57.0:57.0)[false-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:54 23 (54.0:23.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[true-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:,SOL:R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:46::R:Van:59:52:44:38:7:8::R:City Cargo Bike:53::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:51:28::R:City Cargo Bike:37::R:City Cargo Bike:21::R:City Cargo Bike:3::R:Walker:15::R:City Cargo Bike:32::R:City Cargo Bike:24::R:Van:4:43:57:56:48:50:41:34::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:9::R:City Cargo Bike:11:40::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:5:47::R:City Cargo Bike:20::R:City Cargo Bike:30::R:Van:23:27:54:16::R:City Cargo Bike:19::R:City Cargo Bike:36::R:Walker:18::R:Walker:39::R:City Cargo Bike:49::R:City Cargo Bike:58::R:City Cargo Bike:61::R:City Cargo Bike:60::R:City Cargo Bike:55::R:City Cargo Bike:45::R:City Cargo Bike:42:,186375.61223219548,42.0,52900.16004841708,512601.6405902755,2310.0,510291.6405902755,6343.584352192082,2261.3658483115455,8543.360676504592,881.6693341402846,7.0,7.0,0.0,86.0,30.0,5.0,0.0,65.0,6.0,6.0,0.0,89.0,30.0,11.0,0.0,60.0,RndSwap:advanced
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,218350.57455632742,0,0,4,1,59 27 (59.0:51.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:2 23 (2.0:93.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[true-Van]:60 9 (60.0:13.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:30 11 (30.0:37.0)[false-Van]:39 72 (39.0:19.0)[false-Walker]:46 19 (46.0:1.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:59::R:Van:53:61:60:47:55:30::R:City Cargo Bike:2::R:City Cargo Bike:45::R:City Cargo Bike:6::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:52::R:City Cargo Bike:15::R:City Cargo Bike:37::R:City Cargo Bike:57:28::R:City Cargo Bike:33::R:City Cargo Bike:31::R:City Cargo Bike:51:40::R:City Cargo Bike:41:7::R:City Cargo Bike:11::R:City Cargo Bike:58::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:44::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:49::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:50::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:56::R:City Cargo Bike:34:18::R:City Cargo Bike:3::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:14::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:12::R:Van:5::R:Walker:39::R:City Cargo Bike:46::R:City Cargo Bike:54:,218350.57455632742,51.0,25485.217460124844,505652.7145089795,2690.0,502962.7145089795,6001.1643259237,2207.0264792579114,8427.545241816326,424.7536243354141,4.0,2.0,0.0,94.0,12.0,2.0,0.0,87.0,2.0,3.0,0.0,95.0,9.0,8.0,0.0,83.0,AddRoute:LargeVan:advanced
0:0:4:2,204708.5281239729,0,0,4,2,59 27 (59.0:51.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[true-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[true-Van]:41 5 (41.0:35.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:39 72 (39.0:19.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:54 23 (54.0:23.0)[false-Van]:16 16 (16.0:25.0)[true-Walker]:30 11 (30.0:37.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:,SOL:R:City Cargo Bike:59::R:City Cargo Bike:53::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:51:28::R:City Cargo Bike:14::R:City Cargo Bike:37::R:City Cargo Bike:58::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van:61:41:43:60:55:54:30::R:City Cargo Bike:19::R:City Cargo Bike:7:34:40::R:City Cargo Bike:20::R:City Cargo Bike:49::R:City Cargo Bike:36::R:City Cargo Bike:4::R:City Cargo Bike:13::R:City Cargo Bike:50::R:City Cargo Bike:52::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:11:39:18::R:City Cargo Bike:56::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:35::R:Van:23::R:City Cargo Bike:47:57::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:27::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:45::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:2::R:Van:5::R:Walker:16::R:City Cargo Bike:46:,204708.5281239729,48.0,52215.23661979601,547856.6714594155,2680.0,545176.6714594155,6302.691402400633,2136.89224101268,9130.944524323591,870.2539436632668,8.0,2.0,0.0,90.0,20.0,2.0,0.0,78.0,5.0,2.0,0.0,93.0,23.0,2.0,0.0,75.0,AddRoute:Pedestrian:advanced
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,-1.0,0,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
