Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:4:3,119378.60367295772,0,1,4,3,3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:2 16 (2.0:59.0)[false-Walker]:21 7 (21.0:92.0)[false-Walker]:4 1 (4.0:47.0)[false-Walker]:5 13 (5.0:26.0)[false-Walker]:8 7 (8.0:37.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:15 2 (15.0:78.0)[false-Walker]:34 7 (34.0:50.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:19 4 (19.0:10.0)[false-Walker]:11 3 (11.0:82.0)[false-Walker]:9 27 (9.0:68.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:27 2 (27.0:16.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:29 1 (29.0:11.0)[false-Walker]:25 2 (25.0:72.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:13 24 (13.0:74.0)[false-Walker]:32 6 (32.0:8.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:37 20 (37.0:22.0)[false-Walker]:,SOL:R:Van:3:35::R:City Cargo Bike:12:10::R:Walker:17::R:Walker:16::R:Walker:2::R:Walker:21::R:Walker:4:15:29::R:Walker:5::R:Walker:8::R:Walker:30::R:Walker:34::R:Walker:7::R:Walker:19::R:Walker:11::R:Walker:9::R:Walker:18::R:Walker:14::R:Walker:28::R:Walker:22::R:Walker:6::R:Walker:20::R:Walker:23::R:Walker:27:24::R:Walker:25::R:Walker:26::R:Walker:31::R:Walker:13::R:Walker:32::R:Walker:33::R:Walker:36::R:Walker:37:,119378.60367295772,31.0,19905.37274342512,292131.17647882074,1620.0,290511.17647882074,11657.757515464124,3704.0934565331977,8114.754902189465,552.9270206506977,3.0,94.0,0.0,3.0,6.0,89.0,0.0,6.0,3.0,93.0,0.0,4.0,6.0,92.0,0.0,2.0,init
0:1:4:4,132016.06134108556,0,1,4,4,17 16 (17.0:45.0)[false-Walker]:35 7 (35.0:26.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:2 16 (2.0:59.0)[false-Walker]:21 7 (21.0:92.0)[false-Walker]:4 1 (4.0:47.0)[false-Walker]:5 13 (5.0:26.0)[false-Walker]:8 7 (8.0:37.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:15 2 (15.0:78.0)[false-Walker]:34 7 (34.0:50.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:19 4 (19.0:10.0)[false-Walker]:10 1 (10.0:78.0)[false-Walker]:11 3 (11.0:82.0)[false-Walker]:9 27 (9.0:68.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:12 6 (12.0:93.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:3 18 (3.0:96.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:27 2 (27.0:16.0)[false-Walker]:24 2 (24.0:78.0)[false-Walker]:29 1 (29.0:11.0)[true-Van]:25 2 (25.0:72.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:13 24 (13.0:74.0)[false-Walker]:32 6 (32.0:8.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:37 20 (37.0:22.0)[false-Walker]:,SOL:R:Walker:17::R:Walker:35::R:Walker:16::R:Walker:2::R:Walker:21::R:Walker:4:15:10::R:Walker:5::R:Walker:8::R:Walker:30::R:Walker:34::R:Walker:7::R:Walker:19::R:Walker:11::R:Walker:9::R:Walker:18::R:Walker:14::R:Walker:12::R:Walker:28::R:Walker:22::R:Walker:6::R:Walker:3::R:Walker:20::R:Walker:23::R:Walker:27:24::R:Van:29::R:Walker:25::R:Walker:26::R:Walker:31::R:Walker:13::R:Walker:32::R:Walker:33::R:Walker:36::R:Walker:37:,132016.06134108556,33.0,21152.48265593949,320748.5775876138,1720.0,319028.5775876138,9895.711881083604,3828.4906102100654,8909.682710767049,587.5689626649859,3.0,97.0,0.0,0.0,3.0,97.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,100.0,0.0,0.0,AddRoute:LargeVan:advanced
0:2:0:0,20326.99899420356,0,2,0,0,3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:11 3 (11.0:82.0)[true-Van]:31 23 (31.0:25.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[true-Walker]:30 9 (30.0:9.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:16 5 (16.0:36.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Walker]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:3:21:25:13:7:23:24:8::R:Van:12:33:34:37:18:31:32:27:29:15:10:4::R:Van:11:20:30:28:6:26:35:17:5::R:City Cargo Bike:19:16::R:City Cargo Bike:2::R:City Cargo Bike:9::R:Walker:22::R:Walker:14::R:City Cargo Bike:36:,20326.99899420356,9.0,16227.57669238735,83505.69738861422,660.0,82845.69738861422,15083.276737616061,1731.6323213393864,2319.6027052392838,450.766019232982,33.0,22.0,0.0,44.0,81.0,6.0,0.0,14.0,16.0,26.0,0.0,58.0,72.0,10.0,0.0,18.0,init
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,27827.437264017608,0,2,1,0,28 12 (28.0:75.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:23 16 (23.0:53.0)[true-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:,SOL:R:Van:28:3:7:12:11:24:18:33:27:8::R:Van:13:36:32:21:30:15:20:25:10:4::R:City Cargo Bike:23::R:City Cargo Bike:17::R:City Cargo Bike:29:6::R:City Cargo Bike:34::R:City Cargo Bike:19:16::R:City Cargo Bike:14::R:City Cargo Bike:9::R:Van:31:37:26:35:22::R:City Cargo Bike:2::R:City Cargo Bike:5:,27827.437264017608,12.0,21191.518005396683,111562.8213420666,810.0,110752.8213420666,15055.039651711975,1379.2995604300932,3098.96725950185,588.6532779276856,25.0,0.0,0.0,75.0,69.0,0.0,0.0,31.0,15.0,0.0,0.0,85.0,68.0,0.0,0.0,32.0,DelRoute:LargeVan:advanced
0:2:1:1,40710.89209033283,0,2,1,1,3 18 (3.0:96.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:8 7 (8.0:37.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:13 24 (13.0:74.0)[true-Walker]:11 3 (11.0:82.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:37 20 (37.0:22.0)[false-Van]:15 2 (15.0:78.0)[true-Walker]:30 9 (30.0:9.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-Walker]:35 7 (35.0:26.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:14 19 (14.0:60.0)[true-Walker]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:3:7:23:24:21:33:10:5::R:Van:27:8:25:11:34:31:32:28:18:29:37:35:4::R:Walker:13::R:Van:12:20:17::R:Walker:15::R:City Cargo Bike:30::R:City Cargo Bike:2::R:City Cargo Bike:9::R:City Cargo Bike:22::R:Walker:26::R:City Cargo Bike:19:16::R:City Cargo Bike:6::R:Walker:14::R:City Cargo Bike:36:,40710.89209033283,14.0,21983.371219914196,139488.54935244258,910.0,138578.54935244258,13553.264053531377,2152.635914073452,3874.6819264567384,610.6492005531721,21.0,29.0,0.0,50.0,67.0,11.0,0.0,22.0,11.0,35.0,0.0,54.0,59.0,13.0,0.0,28.0,RndSwap:advanced
0:2:1:2,70062.71828471654,0,2,1,2,20 22 (20.0:98.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:15 2 (15.0:78.0)[false-Walker]:26 9 (26.0:37.0)[false-Van]:4 1 (4.0:47.0)[true-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Van]:35 7 (35.0:26.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Walker]:14 19 (14.0:60.0)[true-Walker]:33 19 (33.0:12.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[true-Walker]:36 20 (36.0:18.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-Van]:,SOL:R:Van:20:19:21:25:13:37:18:26:29:27::R:City Cargo Bike:12:10::R:Walker:15::R:City Cargo Bike:4:6::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Van:24:16:17:30:22:32:23:8::R:City Cargo Bike:35::R:City Cargo Bike:9::R:City Cargo Bike:2::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:34::R:Walker:5::R:Walker:14::R:City Cargo Bike:33::R:Walker:3::R:City Cargo Bike:36:,70062.71828471654,18.0,22560.34621547743,199822.33672967445,1040.0,198782.33672967445,15321.879541990877,2336.9237979399304,5550.620464713179,626.676283763262,11.0,22.0,0.0,67.0,50.0,11.0,0.0,39.0,6.0,22.0,0.0,72.0,45.0,13.0,0.0,43.0,RndSwap:advanced
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,47869.753068655176,0,2,2,0,22 23 (22.0:43.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:34 7 (34.0:50.0)[true-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[true-Walker]:3 18 (3.0:96.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:20 22 (20.0:98.0)[true-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[true-Van]:37 20 (37.0:22.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-Van]:10 1 (10.0:78.0)[true-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:25 2 (25.0:72.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:,SOL:R:City Cargo Bike:22::R:Van:33:12:3:30:7:37:4::R:City Cargo Bike:34:27::R:City Cargo Bike:31::R:City Cargo Bike:11:15:19::R:City Cargo Bike:9::R:Walker:17::R:Van:20:18:35:26:28:36:5::R:City Cargo Bike:32:24:29::R:Van:8::R:City Cargo Bike:2::R:City Cargo Bike:21:25::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:10:6:,47869.753068655176,17.0,16227.57669238735,138991.20553751747,1060.0,137931.20553751747,15156.011581231407,1644.1790147320742,3860.866820486596,450.766019232982,18.0,6.0,0.0,76.0,42.0,3.0,0.0,56.0,7.0,4.0,0.0,89.0,47.0,4.0,0.0,49.0,init
0:2:2:1,46145.67646411914,0,2,2,1,7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:9 27 (9.0:68.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Walker]:10 1 (10.0:78.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:17 16 (17.0:45.0)[true-Walker]:16 5 (16.0:36.0)[false-Walker]:19 4 (19.0:10.0)[true-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-Walker]:27 2 (27.0:16.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:14 19 (14.0:60.0)[true-City Cargo Bike]:22 23 (22.0:43.0)[false-Van]:26 9 (26.0:37.0)[true-Walker]:4 1 (4.0:47.0)[false-Van]:,SOL:R:Van:7:3:21:25:13:18:10:32:11:34:4::R:Van:36:28:37:24:33:8::R:City Cargo Bike:31::R:City Cargo Bike:5::R:Van:12:20:22::R:City Cargo Bike:9::R:City Cargo Bike:15:29:27::R:Walker:23::R:City Cargo Bike:2::R:City Cargo Bike:35::R:Walker:17::R:Walker:16::R:City Cargo Bike:19::R:City Cargo Bike:6::R:Walker:30::R:City Cargo Bike:14::R:Walker:26:,46145.67646411914,17.0,21191.518005396683,148449.2997422697,1060.0,147389.2997422697,12300.334417910275,1897.8043850930874,4123.591659507492,588.6532779276856,18.0,29.0,0.0,53.0,56.0,14.0,0.0,31.0,9.0,30.0,0.0,61.0,57.0,14.0,0.0,30.0,RndSwap:advanced
0:2:2:2,69787.28323598918,0,2,2,2,3 18 (3.0:96.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[true-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:37 20 (37.0:22.0)[false-Walker]:25 2 (25.0:72.0)[true-Walker]:26 9 (26.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:32:15::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:11:16::R:City Cargo Bike:17::R:City Cargo Bike:21:24::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:18::R:Van:12:7:30:26:9:29:10:28:6:4:27::R:Walker:37::R:Walker:25::R:Van:22:35:19:33:8::R:City Cargo Bike:34::R:City Cargo Bike:36:,69787.28323598918,19.0,22560.34621547743,199321.4666322197,1090.0,198231.4666322197,15743.061214604973,2160.73368547698,5536.707406450547,626.676283763262,11.0,11.0,0.0,79.0,44.0,6.0,0.0,50.0,6.0,13.0,0.0,81.0,39.0,5.0,0.0,56.0,init
0:2:2:3,100726.58063893793,0,2,2,3,34 7 (34.0:50.0)[true-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[true-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-Walker]:3 18 (3.0:96.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Walker]:30 9 (30.0:9.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:City Cargo Bike:34:4:29::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:26::R:Van:15:17:20:27:32:10:36::R:City Cargo Bike:37::R:City Cargo Bike:11:12::R:City Cargo Bike:31::R:City Cargo Bike:14::R:Walker:35::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:8:25::R:City Cargo Bike:9::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:19:16::R:City Cargo Bike:6::R:City Cargo Bike:28::R:Walker:24::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:18:,100726.58063893793,25.0,22029.9863460353,260051.12577756768,1320.0,258731.12577756768,12396.986705473317,2099.787773843094,7223.6423827102135,611.9440651676473,4.0,8.0,0.0,88.0,19.0,6.0,0.0,75.0,4.0,9.0,0.0,87.0,17.0,2.0,0.0,81.0,RndSwap:advanced
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
