Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:2:2,63854.347253814645,1,0,2,2,26 20 (26.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Walker]:19 9 (19.0:3.0)[true-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:36 18 (36.0:11.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:14 10 (14.0:95.0)[false-Walker]:11 15 (11.0:37.0)[false-Van]:24 18 (24.0:81.0)[true-City Cargo Bike]:5 20 (5.0:81.0)[true-City Cargo Bike]:40 17 (40.0:47.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[true-Walker]:4 1 (4.0:51.0)[false-Walker]:7 13 (7.0:93.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:37 3 (37.0:59.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:15 12 (15.0:87.0)[true-City Cargo Bike]:,SOL:R:Van:26:25:17:2:21:45:42:6::R:City Cargo Bike:46:9::R:Walker:18::R:City Cargo Bike:19::R:Van:16:13:32:11:40:34:29::R:Van:36:43:28:41:33:22:10::R:Van:12:23:30:20::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:44::R:Van:38::R:Walker:14::R:City Cargo Bike:24::R:City Cargo Bike:5::R:City Cargo Bike:35:39::R:Van:3::R:Walker:31::R:Walker:4:37::R:City Cargo Bike:7::R:City Cargo Bike:15:,63854.347253814645,20.0,75527.8054170111,325500.9885918581,1420.0,324080.9885918581,7317.351528946018,1843.9117116997065,7233.355302041292,1678.39567593358,30.0,20.0,0.0,50.0,62.0,11.0,0.0,27.0,24.0,19.0,0.0,57.0,67.0,8.0,0.0,25.0,RndSwap:advanced
1:0:2:3,113345.35121155888,1,0,2,3,13 24 (13.0:27.0)[false-Van]:38 23 (38.0:67.0)[false-Walker]:14 10 (14.0:95.0)[false-Walker]:18 19 (18.0:73.0)[false-Walker]:25 19 (25.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:24 18 (24.0:81.0)[false-Walker]:7 13 (7.0:93.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[true-Van]:2 12 (2.0:7.0)[false-Van]:21 6 (21.0:29.0)[true-Walker]:16 23 (16.0:23.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Walker]:44 20 (44.0:91.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Walker]:43 22 (43.0:17.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-Walker]:37 3 (37.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:41 13 (41.0:3.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:34 3 (34.0:27.0)[true-Walker]:40 17 (40.0:47.0)[false-Walker]:22 9 (22.0:51.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Walker]:8 20 (8.0:43.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:,SOL:R:Van:13:25:17:2:45:6::R:Walker:38::R:Walker:14::R:Walker:18::R:Walker:24::R:City Cargo Bike:7::R:Van:19:43:36:41:33:32:28::R:Walker:21::R:City Cargo Bike:16::R:City Cargo Bike:46:12::R:City Cargo Bike:11::R:City Cargo Bike:42:37::R:City Cargo Bike:27::R:Walker:9::R:City Cargo Bike:44::R:City Cargo Bike:31::R:Walker:4::R:City Cargo Bike:30::R:City Cargo Bike:35:39::R:City Cargo Bike:3::R:Walker:29::R:City Cargo Bike:5::R:Van:10:15:26::R:Walker:34::R:Walker:40::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Walker:20::R:City Cargo Bike:8:,113345.35121155888,29.0,75579.05372354512,424856.2421043352,1660.0,423196.2421043352,7328.172286449056,2622.077763707599,9441.249824540782,1679.5345271898916,10.0,38.0,0.0,52.0,36.0,24.0,0.0,40.0,13.0,38.0,0.0,49.0,38.0,20.0,0.0,42.0,RndSwap:advanced
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1,79004.67312300381,1,0,3,1,13 24 (13.0:27.0)[false-Van]:38 23 (38.0:67.0)[false-Walker]:26 20 (26.0:21.0)[false-Van]:18 19 (18.0:73.0)[false-Walker]:25 19 (25.0:7.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:24 18 (24.0:81.0)[false-Walker]:2 12 (2.0:7.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Walker]:11 15 (11.0:37.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:3 26 (3.0:77.0)[true-Van]:4 1 (4.0:51.0)[false-Walker]:5 20 (5.0:81.0)[true-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:21 6 (21.0:29.0)[true-Walker]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Van]:10 10 (10.0:77.0)[true-Van]:15 12 (15.0:87.0)[false-Van]:,SOL:R:Van:13:26:25:19:2:17:6::R:Walker:38::R:Walker:18::R:City Cargo Bike:7::R:Walker:24::R:City Cargo Bike:16::R:Walker:12::R:City Cargo Bike:11::R:Van:45:42:20:40:34:30:28:22::R:City Cargo Bike:35:46::R:City Cargo Bike:9:39::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:31::R:City Cargo Bike:23::R:Van:36:43:41:32:33:29:15::R:Van:14::R:Van:3::R:Walker:4::R:Van:5::R:Walker:21::R:City Cargo Bike:8::R:Van:10:,79004.67312300381,24.0,60843.23107127538,317891.74703132367,1690.0,316201.74703132367,7469.3108354263295,2065.937547617378,7064.261045140526,1352.0718015838975,29.0,25.0,0.0,46.0,58.0,13.0,0.0,29.0,15.0,27.0,0.0,58.0,59.0,12.0,0.0,29.0,RndSwap:advanced
1:0:3:2,74019.64836463449,1,0,3,2,27 24 (27.0:91.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:38 23 (38.0:67.0)[false-Walker]:45 21 (45.0:23.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:43 22 (43.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:11 15 (11.0:37.0)[true-Walker]:35 7 (35.0:9.0)[true-Van]:42 6 (42.0:33.0)[true-City Cargo Bike]:32 13 (32.0:21.0)[false-Van]:34 3 (34.0:27.0)[true-City Cargo Bike]:8 20 (8.0:43.0)[true-Walker]:9 7 (9.0:35.0)[true-Van]:5 20 (5.0:81.0)[true-Van]:44 20 (44.0:91.0)[true-Walker]:31 15 (31.0:83.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Walker]:24 18 (24.0:81.0)[true-Van]:6 2 (6.0:59.0)[false-Van]:3 26 (3.0:77.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Walker]:,SOL:R:Van:27:26:25:17:19:21:6::R:City Cargo Bike:12:39:4::R:Van:2:13:45:23:18::R:Walker:38::R:City Cargo Bike:7::R:Van:28:43:30:32:40:10::R:Walker:11::R:Van:35:41:36:15::R:City Cargo Bike:42:37::R:City Cargo Bike:34:29::R:Walker:8::R:Van:9::R:Van:5::R:Walker:44::R:City Cargo Bike:31::R:Walker:46::R:Van:24::R:Van:3::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:16::R:City Cargo Bike:22::R:Walker:20:,74019.64836463449,23.0,75500.43637275274,346050.4312984262,1710.0,344340.4312984262,7005.872059371607,2257.6792493015214,7690.00958440947,1677.7874749500609,35.0,26.0,0.0,39.0,58.0,13.0,0.0,29.0,20.0,36.0,0.0,43.0,67.0,15.0,0.0,18.0,RndSwap:advanced
1:0:3:3,113608.61737132778,1,0,3,3,21 6 (21.0:29.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:12 7 (12.0:37.0)[true-Walker]:32 13 (32.0:21.0)[true-Walker]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-City Cargo Bike]:24 18 (24.0:81.0)[false-Walker]:43 22 (43.0:17.0)[true-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-Walker]:39 1 (39.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:33 12 (33.0:59.0)[true-Walker]:28 10 (28.0:17.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:20 12 (20.0:41.0)[false-Walker]:38 23 (38.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:21:46:39::R:Van:26:25:17:2:13:42:29::R:City Cargo Bike:7::R:Van:19:45:36:41:34:15::R:City Cargo Bike:35:6::R:City Cargo Bike:16::R:Walker:12::R:Walker:32::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:31::R:City Cargo Bike:4:9::R:Walker:24::R:Van:43::R:City Cargo Bike:30::R:Van:3::R:Walker:14::R:City Cargo Bike:37::R:Walker:40::R:City Cargo Bike:5::R:City Cargo Bike:10::R:Walker:33::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van:18::R:Walker:20::R:City Cargo Bike:38:,113608.61737132778,30.0,75502.84856533156,425374.64101251774,1850.0,423524.64101251774,7470.617916355515,2367.790880708585,9452.769800278173,1677.8410792295902,17.0,23.0,0.0,60.0,36.0,16.0,0.0,49.0,13.0,26.0,0.0,61.0,40.0,15.0,0.0,45.0,RndSwap:advanced
1:0:3:4,163901.9482422681,1,0,3,4,21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:9 7 (9.0:35.0)[true-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Walker]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:36 18 (36.0:11.0)[true-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:,SOL:R:Van:21:2:17:25:43::R:City Cargo Bike:33::R:Walker:9::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:4:46:39:29::R:City Cargo Bike:27::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:16::R:City Cargo Bike:38::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:12:6::R:City Cargo Bike:20::R:City Cargo Bike:10::R:Walker:34::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:31::R:City Cargo Bike:37:42::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:11::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:18::R:City Cargo Bike:40::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:19::R:Van:36::R:City Cargo Bike:35::R:City Cargo Bike:41:,163901.9482422681,36.0,75111.48884083002,525033.7674706941,1940.0,523093.7674706942,6388.9507851119915,2290.273919443153,11667.417054904314,1669.1441964628893,6.0,6.0,0.0,89.0,13.0,4.0,0.0,82.0,9.0,7.0,0.0,84.0,15.0,2.0,0.0,83.0,AddRoute:LargeVan:advanced
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2,131685.4186244452,1,0,4,2,26 20 (26.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Walker]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:22 9 (22.0:51.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:18 19 (18.0:73.0)[false-Walker]:24 18 (24.0:81.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:40 17 (40.0:47.0)[false-Walker]:41 13 (41.0:3.0)[false-Van]:14 10 (14.0:95.0)[false-Walker]:32 13 (32.0:21.0)[true-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:20 12 (20.0:41.0)[false-Walker]:,SOL:R:Van:26:25:17:2:21:45:42:4::R:City Cargo Bike:35:39::R:Walker:6::R:City Cargo Bike:19::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:43::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van:37:13:36:41:15::R:City Cargo Bike:38::R:Van:5::R:City Cargo Bike:22::R:City Cargo Bike:34::R:Van:33::R:City Cargo Bike:3::R:City Cargo Bike:29::R:Walker:10::R:City Cargo Bike:23::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:46::R:Walker:18::R:Van:24::R:Walker:40::R:Walker:14::R:City Cargo Bike:32::R:City Cargo Bike:28::R:Walker:20:,131685.4186244452,33.0,60499.77775191335,422670.2594038652,2000.0,420670.2594038652,7261.7749231868365,2251.0034722857736,9392.672431197005,1344.4395055980744,15.0,18.0,0.0,67.0,36.0,13.0,0.0,51.0,9.0,13.0,0.0,78.0,36.0,12.0,0.0,52.0,init
1:0:4:3,154049.26787927517,1,0,4,3,33 12 (33.0:59.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Walker]:24 18 (24.0:81.0)[false-Walker]:8 20 (8.0:43.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[true-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:4 1 (4.0:51.0)[false-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-Walker]:41 13 (41.0:3.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:5 20 (5.0:81.0)[true-Van]:,SOL:R:City Cargo Bike:33::R:Van:2:25:45:42:41:30::R:City Cargo Bike:19::R:City Cargo Bike:36::R:City Cargo Bike:35:39::R:City Cargo Bike:15::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:20::R:City Cargo Bike:9:6::R:City Cargo Bike:16::R:City Cargo Bike:27::R:Walker:29::R:Walker:24::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:12:46::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:44::R:City Cargo Bike:17::R:City Cargo Bike:21:37::R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:14::R:Van:40::R:City Cargo Bike:34::R:Walker:4::R:City Cargo Bike:23::R:Walker:38::R:City Cargo Bike:43::R:Van:5:,154049.26787927517,36.0,59921.77527119291,465905.15146365186,2010.0,463895.15146365186,6846.098938857034,2300.712120267215,10353.447810303374,1331.5950060265093,8.0,11.0,0.0,81.0,18.0,9.0,0.0,73.0,8.0,8.0,0.0,84.0,21.0,8.0,0.0,71.0,init
