Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:0,51738.11613053344,0,0,2,0,6 26 (6.0:67.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:30 6 (30.0:55.0)[true-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Van]:21 3 (21.0:45.0)[true-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:20 5 (20.0:1.0)[true-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:32 2 (32.0:37.0)[true-Walker]:31 1 (31.0:3.0)[false-Walker]:9 3 (9.0:27.0)[false-Walker]:29 24 (29.0:21.0)[true-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:,SOL:R:Van:6:33:35:8:16:39:34:26::R:City Cargo Bike:4:2::R:City Cargo Bike:7::R:City Cargo Bike:15::R:Van:24:11:25:36:38:17:14::R:Van:28:3:23:19::R:City Cargo Bike:30:22::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:21:18::R:Van:5::R:City Cargo Bike:12::R:City Cargo Bike:10::R:Walker:13::R:City Cargo Bike:20::R:Walker:32:31::R:Walker:9::R:City Cargo Bike:29:,51738.11613053344,18.0,38638.33738406537,205115.90945963687,1180.0,203935.90945963687,7742.067982071111,1810.6364278854664,5397.787091043076,1016.7983522122466,22.0,17.0,0.0,61.0,53.0,11.0,0.0,37.0,15.0,15.0,0.0,70.0,60.0,6.0,0.0,34.0,AddRoute:Pedestrian:advanced
0:0:2:1,58960.19819902115,0,0,2,1,39 7 (39.0:45.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[true-Walker]:38 4 (38.0:97.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Walker]:29 24 (29.0:21.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:11 16 (11.0:69.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:13 21 (13.0:27.0)[false-Walker]:8 15 (8.0:81.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:24 16 (24.0:41.0)[false-Walker]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[true-Walker]:23 20 (23.0:93.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:4 3 (4.0:93.0)[false-Van]:34 7 (34.0:19.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:,SOL:R:City Cargo Bike:39:31::R:Van:36:6:3:15::R:City Cargo Bike:35:22::R:City Cargo Bike:12::R:Walker:18::R:City Cargo Bike:38:32::R:City Cargo Bike:5::R:Walker:20::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:16::R:Walker:26::R:Van:11:28:27:21:33:8:37::R:Van:30:25:17:23:4:19:7:14::R:Walker:13::R:Walker:24::R:Walker:2::R:Walker:9::R:City Cargo Bike:34:,58960.19819902115,19.0,41700.199310635486,227500.91460569462,1160.0,226340.91460569462,7941.106931281452,2375.279328835118,5986.866173834069,1097.3736660693548,16.0,37.0,0.0,47.0,50.0,18.0,0.0,32.0,14.0,38.0,0.0,48.0,61.0,14.0,0.0,25.0,RndSwap:advanced
0:0:2:2,111073.17518210909,0,0,2,2,31 1 (31.0:3.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Walker]:13 21 (13.0:27.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:32 2 (32.0:37.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[true-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:31:18::R:City Cargo Bike:7::R:Van:15:32:23:38:25:33:14::R:City Cargo Bike:12::R:Walker:24::R:City Cargo Bike:10::R:City Cargo Bike:9:22:21::R:City Cargo Bike:5::R:City Cargo Bike:34::R:City Cargo Bike:6::R:Walker:20::R:Walker:13::R:City Cargo Bike:16::R:Walker:26::R:City Cargo Bike:28::R:City Cargo Bike:2:4::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:27::R:City Cargo Bike:39::R:Van:8:36:3:11::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:19:,111073.17518210909,25.0,41533.251858920215,331522.8051974108,1390.0,330132.8051974108,7351.2318912716055,2261.1737632722998,8724.284347300285,1092.9803120768477,8.0,16.0,0.0,76.0,29.0,11.0,0.0,61.0,7.0,11.0,0.0,82.0,35.0,11.0,0.0,54.0,RndSwap:advanced
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,88236.2699275571,0,0,3,0,36 24 (36.0:93.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:15 24 (15.0:7.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Walker]:26 10 (26.0:3.0)[true-Walker]:7 23 (7.0:31.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Walker]:31 1 (31.0:3.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[true-City Cargo Bike]:20 5 (20.0:1.0)[false-Walker]:21 3 (21.0:45.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:,SOL:R:Van:36:6:3:15::R:City Cargo Bike:39:32::R:Van:27:24:11:8:23:38:14::R:City Cargo Bike:18:22::R:City Cargo Bike:30:31::R:City Cargo Bike:34::R:Van:5::R:Walker:13::R:Walker:26::R:City Cargo Bike:7::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:12::R:Walker:2::R:City Cargo Bike:16::R:City Cargo Bike:35:21::R:City Cargo Bike:10::R:Walker:9::R:City Cargo Bike:29::R:City Cargo Bike:4:17::R:Walker:20::R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:19:,88236.2699275571,24.0,18953.990568491106,227162.91533319114,1410.0,225752.91533319114,7740.137413639919,2226.9837483259657,5977.971456136609,498.7892254866081,13.0,21.0,0.0,67.0,32.0,13.0,0.0,55.0,4.0,15.0,0.0,80.0,43.0,9.0,0.0,48.0,AddRoute:LargeVan:advanced
0:0:3:1,75267.76474982189,0,0,3,1,30 6 (30.0:55.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Walker]:36 24 (36.0:93.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[true-Walker]:38 4 (38.0:97.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Walker]:29 24 (29.0:21.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:24 16 (24.0:41.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Walker]:11 16 (11.0:69.0)[false-Van]:17 6 (17.0:75.0)[true-Van]:32 2 (32.0:37.0)[true-Walker]:34 7 (34.0:19.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:19 13 (19.0:25.0)[true-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:,SOL:R:City Cargo Bike:30:31::R:Walker:9::R:Van:36:6:3:15::R:City Cargo Bike:35:22::R:City Cargo Bike:7::R:City Cargo Bike:12::R:Walker:18::R:City Cargo Bike:38:21::R:City Cargo Bike:5::R:Walker:20::R:City Cargo Bike:29::R:Walker:13::R:City Cargo Bike:16::R:Walker:26::R:Van:24:28:11:8:4:23:14::R:Walker:2::R:Van:17:25:33:10::R:Walker:32::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:27::R:Van:19::R:City Cargo Bike:39:,75267.76474982189,23.0,40228.8282051806,256560.4828331134,1430.0,255130.4828331134,7676.5090898495255,2389.2098036229295,6751.591653502985,1058.6533738205421,17.0,30.0,0.0,52.0,42.0,18.0,0.0,39.0,11.0,30.0,0.0,59.0,56.0,11.0,0.0,33.0,RndSwap:advanced
0:0:3:2,110667.01635996316,0,0,3,2,6 26 (6.0:67.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[true-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[true-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:34 7 (34.0:19.0)[true-Walker]:22 3 (22.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:36 24 (36.0:93.0)[true-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:25 22 (25.0:75.0)[false-Walker]:37 19 (37.0:41.0)[true-Van]:,SOL:R:Van:6:33:35:8:16:15::R:City Cargo Bike:39:31::R:City Cargo Bike:4:2::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:3::R:City Cargo Bike:30:22::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:20:21::R:Van:9:32:29:38:14::R:City Cargo Bike:12::R:Walker:17::R:City Cargo Bike:18::R:City Cargo Bike:10::R:Walker:34::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:11::R:Walker:26::R:Walker:25::R:Van:37:,110667.01635996316,25.0,41700.19931063549,331214.5509275787,1460.0,329754.5509275787,7554.167701754872,2794.9076859132933,8716.172392831018,1097.373666069355,12.0,16.0,0.0,72.0,32.0,11.0,0.0,58.0,8.0,20.0,0.0,73.0,32.0,9.0,0.0,58.0,RndSwap:advanced
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
