Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:1,39493.461240822304,0,0,2,1,27 2 (27.0:17.0)[true-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Walker]:15 9 (15.0:67.0)[true-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[true-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:14 23 (14.0:7.0)[false-Walker]:12 5 (12.0:53.0)[false-Walker]:21 8 (21.0:23.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[true-Van]:13 9 (13.0:39.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:19 13 (19.0:59.0)[true-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:,SOL:R:City Cargo Bike:27:33::R:City Cargo Bike:23::R:City Cargo Bike:22::R:Van:8:9:25:31:32:5::R:Van:3:28:30:18:11::R:City Cargo Bike:26::R:Walker:24::R:City Cargo Bike:15::R:City Cargo Bike:6::R:Walker:14::R:Walker:12::R:City Cargo Bike:21::R:Van:17:2:10:4:29:20:7::R:Van:13::R:City Cargo Bike:16::R:City Cargo Bike:19:,39493.461240822304,16.0,22667.4910033912,139002.39909046175,1080.0,137922.39909046175,5213.185354198716,1461.9520564295074,4343.82497157693,708.359093855975,25.0,19.0,0.0,56.0,59.0,9.0,0.0,31.0,11.0,22.0,0.0,67.0,67.0,9.0,0.0,23.0,init
0:0:2:2,65293.94152685236,0,0,2,2,25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-Van]:15 9 (15.0:67.0)[true-Van]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Walker]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:27 2 (27.0:17.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Walker]:13 9 (13.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:18:22:12:2:4:10:7::R:City Cargo Bike:17::R:Van:15:11:20:8::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:6::R:Walker:23::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:27:33::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:3::R:Walker:14::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:29:,65293.94152685236,22.0,22571.26220955571,190513.1647985496,1240.0,189273.1647985496,4958.450139173445,1552.518177443894,5953.536399954675,705.3519440486159,9.0,9.0,0.0,82.0,34.0,6.0,0.0,59.0,7.0,10.0,0.0,83.0,35.0,9.0,0.0,56.0,RndSwap:advanced
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,51733.4322802714,0,0,3,1,33 3 (33.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:17 10 (17.0:72.0)[true-Van]:22 10 (22.0:68.0)[true-Walker]:15 9 (15.0:67.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:30 8 (30.0:82.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:33:27::R:City Cargo Bike:26::R:Van:18:20:2:10:19:7::R:Van:17:31:9:14:8:5::R:Walker:22::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:16::R:Walker:3::R:City Cargo Bike:30::R:City Cargo Bike:28::R:Van:32:11::R:Van:6::R:City Cargo Bike:29:,51733.4322802714,20.0,21999.138620455517,161944.62497372716,1280.0,160664.62497372716,5138.370701118856,1459.961701973527,5060.769530428974,687.4730818892349,20.0,10.0,0.0,70.0,47.0,6.0,0.0,47.0,9.0,10.0,0.0,81.0,54.0,7.0,0.0,39.0,RndSwap:advanced
0:0:3:2,65331.30806517838,0,0,3,2,4 14 (4.0:77.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[true-Van]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[true-Walker]:32 24 (32.0:68.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:27:12::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:33::R:Van:18:20:2:10:19:7::R:City Cargo Bike:24::R:City Cargo Bike:17::R:Van:22:31:9:8::R:Walker:3::R:City Cargo Bike:15::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:6::R:Walker:11::R:City Cargo Bike:32::R:City Cargo Bike:5::R:City Cargo Bike:14:,65331.30806517838,23.0,22571.26220955571,190637.8978752016,1290.0,189347.8978752016,4777.698954781457,1508.6685811962818,5957.43430860005,705.3519440486159,9.0,9.0,0.0,83.0,31.0,6.0,0.0,63.0,7.0,4.0,0.0,89.0,34.0,10.0,0.0,57.0,RndSwap:advanced
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,88972.36878765468,0,0,4,1,16 18 (16.0:54.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:33:12::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:4::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:27:6::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:32:,88972.36878765468,31.0,0.0,179494.73757530935,1550.0,177944.73757530935,5159.521189957553,NaN,5609.210549228417,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:0:4:2,76666.33679671636,0,0,4,2,27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Van]:,SOL:R:Van:27:18:2:10:16::R:City Cargo Bike:33:12::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Walker:3::R:City Cargo Bike:15::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:6::R:Van:13::R:City Cargo Bike:21::R:City Cargo Bike:4::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:20::R:City Cargo Bike:29::R:Van:7::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:9::R:City Cargo Bike:11:,76666.33679671636,27.0,20836.614788339873,209067.87204311643,1560.0,207507.87204311643,5238.327861216108,1499.3348802700498,6533.371001347388,651.144212135621,11.0,4.0,0.0,85.0,22.0,3.0,0.0,75.0,5.0,2.0,0.0,93.0,21.0,5.0,0.0,74.0,AddRoute:LargeVan:advanced
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
