Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:1,79506.6549937558,0,0,2,1,23 26 (23.0:63.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Van]:14 7 (14.0:75.0)[true-Walker]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Van]:27 16 (27.0:47.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Van]:29 12 (29.0:13.0)[false-Walker]:5 23 (5.0:39.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:19 20 (19.0:79.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:44 21 (44.0:7.0)[true-City Cargo Bike]:21 13 (21.0:93.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:,SOL:R:City Cargo Bike:23::R:City Cargo Bike:26:3::R:City Cargo Bike:42:22::R:Van:7:12:4:27:40:35:37:9::R:Walker:14::R:City Cargo Bike:13::R:City Cargo Bike:6::R:Van:2:18:43:41:39:31:21:8::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:32::R:City Cargo Bike:16::R:Van:33:45:34:15::R:City Cargo Bike:30::R:Walker:29::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:38::R:Walker:11::R:City Cargo Bike:19::R:City Cargo Bike:44::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:20::R:City Cargo Bike:28:,79506.6549937558,25.0,34058.54334551024,249025.52268583825,1460.0,247565.52268583825,5960.244211669487,1846.412888460613,5659.670970132687,774.0578033070509,12.0,12.0,0.0,76.0,45.0,7.0,0.0,48.0,9.0,12.0,0.0,79.0,42.0,6.0,0.0,51.0,RndSwap:advanced
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,96468.51333796249,0,0,3,1,37 20 (37.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[true-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:18 24 (18.0:89.0)[true-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-Van]:22 3 (22.0:49.0)[false-Walker]:15 8 (15.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:,SOL:R:City Cargo Bike:37::R:City Cargo Bike:17:9::R:City Cargo Bike:42:39::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:27::R:Van:16:26:45:44:30:3::R:City Cargo Bike:24::R:City Cargo Bike:41::R:City Cargo Bike:43::R:Van:7:12:4:29:28:40:36::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:20::R:City Cargo Bike:35::R:Van:34:10::R:Walker:22::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:31:,96468.51333796249,30.0,34007.45859779374,283066.4190301887,1710.0,281356.4190301887,5918.336738357688,1670.165221158874,6433.327705231562,772.8967863134941,10.0,3.0,0.0,87.0,34.0,2.0,0.0,64.0,7.0,3.0,0.0,90.0,36.0,0.0,0.0,63.0,RndSwap:advanced
0:0:3:2,113599.40668780809,0,0,3,2,16 21 (16.0:85.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Walker]:13 18 (13.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[true-Van]:44 21 (44.0:7.0)[false-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[true-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:,SOL:R:City Cargo Bike:16::R:Van:15:4:44:42:29:28::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:26:9::R:City Cargo Bike:36::R:City Cargo Bike:23::R:City Cargo Bike:7:22::R:Walker:14::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:32::R:City Cargo Bike:37::R:Van:11:25:45:20::R:City Cargo Bike:19::R:City Cargo Bike:39:8::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:41::R:City Cargo Bike:43::R:City Cargo Bike:38::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:12:,113599.40668780809,33.0,36386.26158960268,323593.09350858326,1790.0,321803.09350858326,4791.855074998807,1740.822890599277,7354.388488831438,826.9604906727881,6.0,3.0,0.0,91.0,23.0,2.0,0.0,75.0,6.0,2.0,0.0,92.0,26.0,1.0,0.0,72.0,AddRoute:CargoBike:advanced
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,131092.85563819157,0,0,4,1,12 14 (12.0:17.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:37::R:City Cargo Bike:10::R:City Cargo Bike:38::R:City Cargo Bike:33::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:22:14::R:City Cargo Bike:11::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:15:9::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:40::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:45::R:City Cargo Bike:21::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:35::R:City Cargo Bike:34::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:30:42:29:43:41:31::R:City Cargo Bike:44:,131092.85563819157,38.0,16717.192705199628,307620.41230990214,1970.0,305650.41230990214,5968.198921752661,NaN,6991.37300704323,379.9361978454461,3.0,0.0,0.0,97.0,14.0,0.0,0.0,86.0,3.0,0.0,0.0,97.0,13.0,0.0,0.0,87.0,init
0:0:4:2,126962.60211547284,0,0,4,2,23 26 (23.0:63.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Walker]:16 21 (16.0:85.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Walker]:10 13 (10.0:65.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:,SOL:R:City Cargo Bike:23::R:Walker:14::R:City Cargo Bike:16::R:City Cargo Bike:26:3::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:24::R:Van:4:42:45:44:28::R:City Cargo Bike:17:9::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:39:8::R:Walker:7::R:City Cargo Bike:10::R:City Cargo Bike:19::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:36::R:City Cargo Bike:27::R:City Cargo Bike:41::R:City Cargo Bike:43::R:City Cargo Bike:38::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:37::R:City Cargo Bike:22::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:34::R:City Cargo Bike:12::R:City Cargo Bike:29::R:Van:20:,126962.60211547284,37.0,36386.26158960268,350519.48436391266,1990.0,348529.48436391266,5232.967321183597,1813.8582523733164,7966.351917361651,826.9604906727881,5.0,5.0,0.0,89.0,14.0,5.0,0.0,82.0,6.0,5.0,0.0,90.0,17.0,2.0,0.0,81.0,AddRoute:Pedestrian:advanced
