Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:2,139801.05216821964,0,0,2,2,8 21 (8.0:14.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[true-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-Van]:54 11 (54.0:46.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:3 12 (3.0:10.0)[true-Van]:49 12 (49.0:75.0)[false-Van]:16 36 (16.0:21.0)[false-Walker]:46 66 (46.0:89.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Van]:13 16 (13.0:41.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-Van]:36 25 (36.0:88.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[true-Van]:15 11 (15.0:13.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:12 14 (12.0:21.0)[true-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:6 11 (6.0:41.0)[false-Walker]:30 7 (30.0:58.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[true-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:,SOL:R:City Cargo Bike:8::R:City Cargo Bike:2:17::R:City Cargo Bike:43::R:City Cargo Bike:18::R:City Cargo Bike:10::R:Van:5:53:49:46:9::R:City Cargo Bike:54::R:Van:3:21:52:39:26:15::R:Walker:16::R:City Cargo Bike:44::R:City Cargo Bike:38::R:City Cargo Bike:7::R:Van:32:40:29:19:14:23::R:City Cargo Bike:35::R:City Cargo Bike:37:48::R:City Cargo Bike:24::R:City Cargo Bike:55::R:City Cargo Bike:13::R:City Cargo Bike:36::R:Van:22:27:47:31:11::R:City Cargo Bike:12::R:City Cargo Bike:45::R:Walker:6::R:City Cargo Bike:30::R:City Cargo Bike:51:41::R:City Cargo Bike:28::R:City Cargo Bike:50::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:42::R:City Cargo Bike:25:,139801.05216821964,33.0,40982.31165087522,388086.114628715,1930.0,386156.114628715,6122.4318762865005,2159.396169747577,7186.779900531758,758.93169723843,12.0,6.0,0.0,82.0,41.0,4.0,0.0,56.0,6.0,2.0,0.0,92.0,44.0,6.0,0.0,50.0,AddRoute:CargoBike:advanced
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,135648.66033718162,0,0,3,1,54 11 (54.0:46.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[true-Walker]:28 15 (28.0:60.0)[false-Walker]:10 20 (10.0:90.0)[true-Van]:46 66 (46.0:89.0)[false-Van]:25 21 (25.0:97.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Van]:30 7 (30.0:58.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[true-Van]:24 19 (24.0:84.0)[true-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:13 16 (13.0:41.0)[true-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[true-City Cargo Bike]:47 10 (47.0:10.0)[true-Van]:20 11 (20.0:58.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[true-Walker]:44 10 (44.0:84.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:54::R:City Cargo Bike:8::R:City Cargo Bike:2:17::R:City Cargo Bike:50::R:City Cargo Bike:43::R:City Cargo Bike:33::R:Walker:18::R:Walker:28::R:Van:10:46:9::R:City Cargo Bike:25::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:48:37::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:52::R:City Cargo Bike:36::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:41:5::R:City Cargo Bike:31::R:Van:23:51:44:45:53:42:38:15::R:City Cargo Bike:24::R:Van:13:39:49:55:40:11::R:City Cargo Bike:6::R:City Cargo Bike:4::R:Van:47:26::R:City Cargo Bike:20::R:Walker:34::R:City Cargo Bike:16::R:City Cargo Bike:27:,135648.66033718162,36.0,41699.70657988877,381796.557782074,2080.0,379716.557782074,6083.925081126725,2149.3911397230645,7070.306625593964,772.2167885164587,11.0,8.0,0.0,81.0,35.0,6.0,0.0,59.0,6.0,8.0,0.0,86.0,36.0,4.0,0.0,60.0,init
0:0:3:2,138986.11086125148,0,0,3,2,54 11 (54.0:46.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[true-Walker]:28 15 (28.0:60.0)[false-Walker]:10 20 (10.0:90.0)[true-Van]:46 66 (46.0:89.0)[false-Van]:25 21 (25.0:97.0)[true-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Van]:30 7 (30.0:58.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[true-Van]:24 19 (24.0:84.0)[true-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:13 16 (13.0:41.0)[true-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[true-City Cargo Bike]:47 10 (47.0:10.0)[true-Van]:20 11 (20.0:58.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[true-Walker]:44 10 (44.0:84.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:54::R:City Cargo Bike:8::R:City Cargo Bike:2:17::R:City Cargo Bike:50::R:City Cargo Bike:43::R:City Cargo Bike:33::R:Walker:18::R:Walker:28::R:Van:10:46:9::R:City Cargo Bike:25::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:48:37::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:52::R:City Cargo Bike:36::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:5:41::R:City Cargo Bike:19::R:City Cargo Bike:31::R:Van:23:51:44:45:53:42:38:15::R:City Cargo Bike:24::R:Van:13:39:49:55:40:11::R:City Cargo Bike:6::R:City Cargo Bike:4::R:Van:47:26::R:City Cargo Bike:20::R:Walker:34::R:City Cargo Bike:16::R:City Cargo Bike:27:,138986.11086125148,36.0,41699.70657988877,388471.4588302137,2080.0,386391.4588302137,6083.925081126725,2126.2143999725795,7193.915904263216,772.2167885164587,11.0,8.0,0.0,81.0,35.0,6.0,0.0,59.0,6.0,8.0,0.0,86.0,36.0,4.0,0.0,60.0,RndSwap:advanced
0:0:3:3,190007.66319218947,0,0,3,3,23 10 (23.0:50.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Walker]:12 14 (12.0:21.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[true-Walker]:7 20 (7.0:81.0)[true-Van]:20 11 (20.0:58.0)[false-Walker]:22 22 (22.0:41.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[true-Walker]:30 7 (30.0:58.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[true-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:46 66 (46.0:89.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-Walker]:8 21 (8.0:14.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-Van]:50 24 (50.0:97.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:23::R:Van:35:37:53:46::R:City Cargo Bike:21::R:City Cargo Bike:15::R:Walker:16::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:2:17::R:Walker:31::R:Van:7:25:36:24:11::R:Walker:20::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:54::R:Walker:41::R:City Cargo Bike:30::R:City Cargo Bike:10::R:City Cargo Bike:55::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:29::R:City Cargo Bike:5:51::R:City Cargo Bike:4::R:Walker:28::R:City Cargo Bike:8::R:City Cargo Bike:43::R:City Cargo Bike:3::R:City Cargo Bike:26::R:City Cargo Bike:52::R:City Cargo Bike:47::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:38::R:City Cargo Bike:19::R:City Cargo Bike:49::R:City Cargo Bike:42::R:City Cargo Bike:44::R:City Cargo Bike:40::R:City Cargo Bike:39::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:45:,190007.66319218947,45.0,42078.57378037206,491809.6182133463,2390.0,489419.6182133463,5412.213987576128,2256.7737616280297,9107.585522469375,779.2328477846678,4.0,11.0,0.0,84.0,17.0,9.0,0.0,74.0,4.0,9.0,0.0,86.0,23.0,9.0,0.0,67.0,RndSwap:advanced
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,-1.0,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
