Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:3:1,98874.36458424514,0,0,0,3,1,3 3 (3.0:5.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:61 8 (61.0:60.0)[false-Van-30]:63 9 (63.0:46.0)[false-Van-30]:66 9 (66.0:58.0)[false-Van]:65 8 (65.0:68.0)[false-Van-30]:18 18 (18.0:16.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:64 3 (64.0:77.0)[true-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van-30]:14 21 (14.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:68 17 (68.0:36.0)[true-Van]:57 5 (57.0:64.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:54 10 (54.0:78.0)[true-Van]:52 9 (52.0:6.0)[false-Van]:10 9 (10.0:25.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:24 23 (24.0:73.0)[false-Van]:4 7 (4.0:71.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:16 6 (16.0:66.0)[false-Van-30]:5 18 (5.0:59.0)[true-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van]:48 17 (48.0:60.0)[true-Van]:33 1 (33.0:32.0)[false-Van]:17 11 (17.0:28.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:53 6 (53.0:14.0)[true-Van]:51 12 (51.0:76.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:36 19 (36.0:62.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:44 16 (44.0:56.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:,SOL:R:Van:3:66:18:38:45:11:29:57:7:15:40::R:Van-30:59:61:63:65:6:16::R:City Cargo Bike:64:37::R:City Cargo Bike:13::R:City Cargo Bike:19::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:35:22:21:52:10:32:24::R:Van:68:4:60:27:43:23:33:17:12::R:Van:54:51:49:31:46:56:39:28::R:City Cargo Bike:5::R:City Cargo Bike:34::R:Van:48:41:30:42:47:26::R:Van:53:55:25:58:62:20::R:City Cargo Bike:36::R:City Cargo Bike:44::R:City Cargo Bike:50::R:City Cargo Bike:67:,98874.36458424514,20.0,105272.19081226333,480299.81108737434,1450.0,478849.81108737434,17259.032450558905,2356.0979123099523,7168.653896826483,1571.2267285412438,35.0,0.0,0.0,65.0,79.0,0.0,0.0,21.0,22.0,0.0,0.0,78.0,72.0,0.0,0.0,28.0,RndSwap:advanced
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,104897.11104885473,0,0,1,3,1,3 3 (3.0:5.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:61 8 (61.0:60.0)[false-Van-30]:63 9 (63.0:46.0)[false-Van-30]:66 9 (66.0:58.0)[false-Van]:65 8 (65.0:68.0)[false-Van-30]:18 18 (18.0:16.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:13 20 (13.0:28.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[true-City Cargo Bike]:24 23 (24.0:73.0)[false-Van]:14 21 (14.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:68 17 (68.0:36.0)[true-Van]:57 5 (57.0:64.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:54 10 (54.0:78.0)[true-Van]:52 9 (52.0:6.0)[false-Van]:10 9 (10.0:25.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:4 7 (4.0:71.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:16 6 (16.0:66.0)[false-Van-30]:5 18 (5.0:59.0)[true-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van]:48 17 (48.0:60.0)[true-Van]:33 1 (33.0:32.0)[false-Van]:17 11 (17.0:28.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:53 6 (53.0:14.0)[true-Van]:51 12 (51.0:76.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:36 19 (36.0:62.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:64 3 (64.0:77.0)[true-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:,SOL:R:Van:3:66:18:38:24:45:11:7:40::R:Van-30:59:61:63:65:16::R:City Cargo Bike:13::R:City Cargo Bike:19::R:City Cargo Bike:2::R:City Cargo Bike:37:34::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:29:35:57:15:22:21:52:10:32::R:Van:68:4:60:27:43:23:33:17:12::R:Van:54:51:49:31:46:56:39:28::R:City Cargo Bike:5::R:Van:48:41:30:42:47:26::R:Van:53:55:25:58:62:20::R:City Cargo Bike:36::R:City Cargo Bike:64::R:City Cargo Bike:44::R:City Cargo Bike:50::R:City Cargo Bike:67:,104897.11104885473,21.0,110338.11818677149,505566.7151903147,1500.0,504066.7151903147,16699.177121333334,2421.310005489593,7545.77186851216,1646.8375848771864,33.0,0.0,0.0,67.0,78.0,0.0,0.0,22.0,22.0,0.0,0.0,78.0,72.0,0.0,0.0,28.0,AddRoute:CargoBike:advanced
0:0:1:3:2,144545.69986751824,0,0,1,3,2,20 10 (20.0:79.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[true-Van]:60 9 (60.0:28.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:6 2 (6.0:45.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:42 17 (42.0:8.0)[true-Van-30]:19 23 (19.0:2.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[true-Van-30]:61 8 (61.0:60.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van]:17 11 (17.0:28.0)[true-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-Van]:64 3 (64.0:77.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-Van-30]:32 23 (32.0:68.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[true-Van]:59 5 (59.0:6.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[true-Van]:48 17 (48.0:60.0)[true-Van]:41 16 (41.0:75.0)[false-Van-30]:5 18 (5.0:59.0)[false-Van-30]:45 6 (45.0:26.0)[false-Van]:28 19 (28.0:66.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[true-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-Van]:8 23 (8.0:51.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:22 3 (22.0:32.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:51 12 (51.0:76.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:54 10 (54.0:78.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:,SOL:R:City Cargo Bike:20::R:Van:9:38:11:29:62:49:16:4::R:City Cargo Bike:60::R:City Cargo Bike:6:64:7:40::R:City Cargo Bike:2::R:Van-30:42:3:41::R:City Cargo Bike:19::R:Van-30:25:5::R:City Cargo Bike:61:33::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:47::R:City Cargo Bike:44::R:City Cargo Bike:15::R:Van:57:45:52:35:8:13:12::R:City Cargo Bike:18::R:City Cargo Bike:67::R:City Cargo Bike:50::R:City Cargo Bike:32::R:City Cargo Bike:56::R:Van:37:27:58:21:30:65:36::R:City Cargo Bike:59:34::R:Van:31:51:68:46:54:53:23:63:66:39::R:Van:48:55:26::R:City Cargo Bike:28::R:City Cargo Bike:43:22::R:City Cargo Bike:24:,144545.69986751824,28.0,111219.09224552219,600224.0062500557,1810.0,598414.0062500557,12360.272696607048,2584.4394400751075,8958.56725746352,1659.9864514257042,25.0,0.0,0.0,75.0,60.0,0.0,0.0,40.0,16.0,0.0,0.0,84.0,60.0,0.0,0.0,40.0,RndSwap:advanced
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,138189.69701829192,0,0,1,4,1,55 19 (55.0:34.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-Van]:31 5 (31.0:30.0)[true-Van]:59 5 (59.0:6.0)[true-Van]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:5 18 (5.0:59.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:13 20 (13.0:28.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-Van]:39 10 (39.0:77.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:54 10 (54.0:78.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:68 17 (68.0:36.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[true-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[true-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[true-Van]:25 8 (25.0:2.0)[false-Van]:58 12 (58.0:10.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:40 2 (40.0:73.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:51 12 (51.0:76.0)[false-Van]:16 6 (16.0:66.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:48 17 (48.0:60.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:,SOL:R:Van:55:38:6:17:43:30:7:5:2::R:City Cargo Bike:61:33::R:Van:31:67:44:19:35:37:12::R:Van:59:18:21:54:22:65:3:10:66:23:25:40::R:City Cargo Bike:32::R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:68::R:City Cargo Bike:8::R:City Cargo Bike:47::R:City Cargo Bike:60::R:City Cargo Bike:28::R:City Cargo Bike:50::R:Van:57:62:56:9:51:15:14::R:City Cargo Bike:41::R:City Cargo Bike:27::R:City Cargo Bike:42::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:34:4::R:City Cargo Bike:29::R:City Cargo Bike:64:16::R:City Cargo Bike:11::R:Van:36:46:48:49:52:45:53:63:20::R:City Cargo Bike:58:,138189.69701829192,25.0,78450.64750687736,481951.07755446504,1600.0,480351.07755446504,20746.990260995695,2799.4230435973122,7193.299664992015,1170.9051866698112,20.0,0.0,0.0,80.0,66.0,0.0,0.0,34.0,11.0,0.0,0.0,89.0,58.0,0.0,0.0,42.0,AddRoute:CargoBike:advanced
