Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:2:0,58056.99697665672,0,0,0,2,0,33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:41 20 (41.0:84.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:36 6 (36.0:16.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:3 15 (3.0:73.0)[true-City Cargo Bike]:5 3 (5.0:11.0)[false-Van]:6 24 (6.0:13.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:10 2 (10.0:41.0)[false-Van]:11 15 (11.0:44.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:4 2 (4.0:41.0)[false-Van]:62 19 (62.0:46.0)[false-Van]:8 9 (8.0:71.0)[false-Van]:7 17 (7.0:11.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:15 20 (15.0:14.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:9 4 (9.0:77.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:40 4 (40.0:80.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:13 17 (13.0:42.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:14 15 (14.0:58.0)[false-Van]:2 24 (2.0:79.0)[true-Van-30]:22 16 (22.0:78.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[true-Van]:18 2 (18.0:72.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-Van]:17 6 (17.0:60.0)[true-Van]:29 14 (29.0:52.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:26 13 (26.0:78.0)[false-Van]:19 6 (19.0:45.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:,SOL:R:Van:33:37:41:44:36:27:5:25:10:4::R:City Cargo Bike:3::R:Van:6:16:39:11:30:8::R:Van:35:62:7:38:56:31:9::R:Van:51:15:59:64:49:40:21::R:Van:57:61:34:55:63:45:14::R:City Cargo Bike:13::R:Van-30:2::R:City Cargo Bike:22::R:City Cargo Bike:54::R:City Cargo Bike:32::R:City Cargo Bike:23:18::R:City Cargo Bike:20::R:Van:60:50:53:26:19::R:Van:17:28:42:46:52:47:58:12::R:City Cargo Bike:29::R:City Cargo Bike:43::R:City Cargo Bike:24::R:City Cargo Bike:48:,58056.99697665672,19.0,78826.0178899521,328320.56206846895,1470.0,326850.56206846895,12687.25937925542,1679.9960245380312,5211.437493150301,1251.2066331738429,42.0,0.0,0.0,58.0,81.0,0.0,0.0,19.0,28.0,0.0,0.0,72.0,81.0,0.0,0.0,19.0,RndSwap:advanced
0:0:0:2:1,51484.50252465722,0,0,0,2,1,2 24 (2.0:79.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-Van]:18 2 (18.0:72.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:57 17 (57.0:58.0)[true-Van-30]:15 20 (15.0:14.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:27 17 (27.0:80.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:8 9 (8.0:71.0)[false-Van]:4 2 (4.0:41.0)[false-Van]:3 15 (3.0:73.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:6 24 (6.0:13.0)[false-Van]:62 19 (62.0:46.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:9 4 (9.0:77.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:40 4 (40.0:80.0)[false-Van]:55 12 (55.0:76.0)[true-Van]:25 1 (25.0:16.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:13 17 (13.0:42.0)[false-Van-30]:19 6 (19.0:45.0)[false-Van]:20 18 (20.0:20.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:11 15 (11.0:44.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:26 13 (26.0:78.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:29 14 (29.0:52.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van]:17 6 (17.0:60.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:48 11 (48.0:47.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:21 5 (21.0:74.0)[false-Van]:24 18 (24.0:78.0)[false-Van]:32 22 (32.0:72.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:41::R:City Cargo Bike:36:10::R:City Cargo Bike:22::R:City Cargo Bike:33:18::R:Van:51:50:8::R:City Cargo Bike:14::R:Van:54:30:37:44:4:3::R:Van-30:57:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:27::R:Van:5:6:62:39:35:31:9::R:Van:38:56:59:64:49:40:25:63:45:19::R:Van:55:20:23:53:61:34:26:28:17::R:City Cargo Bike:11::R:Van:43:42:7:46:52:48:47:21::R:City Cargo Bike:29::R:Van:60:24:32:58:12:,51484.50252465722,19.0,78506.05822618988,314534.64011141774,1470.0,313064.64011141774,13266.486446505212,1617.5594328461,4992.613335101869,1246.1279083522204,42.0,0.0,0.0,58.0,79.0,0.0,0.0,21.0,31.0,0.0,0.0,69.0,81.0,0.0,0.0,19.0,DelRoute:LargeVan:advanced
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,60748.28931000253,0,0,0,3,0,33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:29 14 (29.0:52.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:36 6 (36.0:16.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:6 24 (6.0:13.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:10 2 (10.0:41.0)[false-Van]:11 15 (11.0:44.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:4 2 (4.0:41.0)[false-Van]:62 19 (62.0:46.0)[false-Van]:8 9 (8.0:71.0)[false-Van]:7 17 (7.0:11.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:18 2 (18.0:72.0)[true-Van]:31 3 (31.0:72.0)[false-Van]:15 20 (15.0:14.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:9 4 (9.0:77.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:40 4 (40.0:80.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:14 15 (14.0:58.0)[false-Van]:2 24 (2.0:79.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[true-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[true-Van]:3 15 (3.0:73.0)[true-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-Van]:17 6 (17.0:60.0)[true-Van]:43 15 (43.0:78.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:26 13 (26.0:78.0)[false-Van]:19 6 (19.0:45.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:,SOL:R:Van:33:37:41:44:36:27:5:25:10:4::R:City Cargo Bike:29::R:Van:6:16:39:11:30:8::R:Van:35:62:7:38:56:31:9::R:Van:51:15:59:64:49:40:21::R:Van:18:57:61:34:55:63:45:14::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:54::R:City Cargo Bike:32::R:City Cargo Bike:23::R:Van:60:50:53:26:19::R:City Cargo Bike:3::R:City Cargo Bike:20::R:Van:17:28:42:46:52:47:58:12::R:City Cargo Bike:43::R:City Cargo Bike:48:,60748.28931000253,19.0,69919.9846572136,304728.53872876044,1440.0,303288.53872876044,12687.25937925542,1685.3485387425117,4836.960932202546,1109.8410263049777,37.0,0.0,0.0,63.0,81.0,0.0,0.0,19.0,23.0,0.0,0.0,77.0,78.0,0.0,0.0,22.0,RndSwap:advanced
0:0:0:3:1,53650.988646956204,0,0,0,3,1,33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:41 20 (41.0:84.0)[true-Van]:44 24 (44.0:88.0)[false-Van]:36 6 (36.0:16.0)[false-Van]:8 9 (8.0:71.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:6 24 (6.0:13.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:25 1 (25.0:16.0)[true-Van]:39 24 (39.0:78.0)[true-City Cargo Bike]:40 4 (40.0:80.0)[true-Van]:23 2 (23.0:18.0)[false-Van]:54 21 (54.0:14.0)[false-Van]:62 19 (62.0:46.0)[false-Van]:24 18 (24.0:78.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-Van]:3 15 (3.0:73.0)[false-Van]:19 6 (19.0:45.0)[true-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:10 2 (10.0:41.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:7 17 (7.0:11.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:13 17 (13.0:42.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:9 4 (9.0:77.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:14 15 (14.0:58.0)[false-Van]:2 24 (2.0:79.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[true-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[true-Van]:18 2 (18.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-Van]:17 6 (17.0:60.0)[true-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:20 18 (20.0:20.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[true-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:26 13 (26.0:78.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:,SOL:R:Van:33:37:31:44:36:8:27:5:16:23:4::R:Van:41:6:54:62:3::R:Van:25:35:10:30:7:38:56:9::R:City Cargo Bike:39::R:Van:40:51:15:59:64:49:21::R:City Cargo Bike:24::R:City Cargo Bike:19:18::R:City Cargo Bike:13::R:Van:57:61:34:55:63:45:14::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:32::R:Van:60:28:50:53:26::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:29::R:City Cargo Bike:20::R:Van:43:42:46:52:47:58:12::R:City Cargo Bike:48:,53650.988646956204,19.0,74716.04800033789,303003.70209479093,1440.0,301563.70209479093,13671.244197811033,1535.4784744984918,4809.582572933189,1185.9690158783792,37.0,0.0,0.0,63.0,79.0,0.0,0.0,21.0,28.0,0.0,0.0,72.0,78.0,0.0,0.0,22.0,RndSwap:advanced
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,66599.54667957754,0,0,1,2,0,55 12 (55.0:76.0)[false-Van]:29 14 (29.0:52.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:6 24 (6.0:13.0)[true-City Cargo Bike]:32 22 (32.0:72.0)[false-Van]:19 6 (19.0:45.0)[true-Van]:50 54 (50.0:86.0)[false-Van]:44 24 (44.0:88.0)[true-Van-30]:33 6 (33.0:42.0)[false-Van]:21 5 (21.0:74.0)[false-Van-30]:9 4 (9.0:77.0)[true-Van]:26 13 (26.0:78.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:17 6 (17.0:60.0)[false-Van-30]:47 4 (47.0:74.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:10 2 (10.0:41.0)[false-Van]:2 24 (2.0:79.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:15 20 (15.0:14.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:36 6 (36.0:16.0)[false-Van]:18 2 (18.0:72.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-Van]:4 2 (4.0:41.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:11 15 (11.0:44.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:13 17 (13.0:42.0)[false-Van]:20 18 (20.0:20.0)[true-City Cargo Bike]:8 9 (8.0:71.0)[true-Van-30]:60 14 (60.0:14.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:22 16 (22.0:78.0)[false-Van]:14 15 (14.0:58.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:24 18 (24.0:78.0)[true-City Cargo Bike]:3 15 (3.0:73.0)[false-Van]:,SOL:R:Van:55:27:32:33:7:28:12::R:City Cargo Bike:29::R:City Cargo Bike:6::R:Van:19:50:45:16:23:49:5:40:25:10::R:Van-30:44:21:17::R:Van:9:35:38:37:15:31:36:4::R:City Cargo Bike:26::R:City Cargo Bike:47:18::R:City Cargo Bike:62::R:City Cargo Bike:54::R:City Cargo Bike:2::R:City Cargo Bike:48::R:Van:63:41:34:42:57:43:11::R:City Cargo Bike:46::R:Van:39:51:59:13::R:City Cargo Bike:20::R:Van-30:8::R:Van:60:56:64:30:22:14::R:Van:52:53:58:61:3::R:City Cargo Bike:24:,66599.54667957754,20.0,78706.3580832624,348027.75666127546,1550.0,346477.75666127546,13800.704323866014,1835.1680267800389,5524.250105734531,1249.3072711628952,45.0,0.0,0.0,55.0,81.0,0.0,0.0,19.0,25.0,0.0,0.0,75.0,80.0,0.0,0.0,20.0,AddRoute:CityVan:advanced
