Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:2,176271.3408297045,0,0,2,2,49 2 (49.0:7.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[true-Van]:23 9 (23.0:21.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Van]:16 11 (16.0:27.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[true-Van]:46 2 (46.0:63.0)[false-Van]:47 8 (47.0:3.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-Van]:5 7 (5.0:51.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[true-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[true-Van]:12 2 (12.0:9.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-Van]:11 17 (11.0:79.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:,SOL:R:City Cargo Bike:49:19::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:50::R:Van:62:54:59:57:37:13::R:City Cargo Bike:7::R:Van:41:38:42:46:25:33:31:14::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:45::R:City Cargo Bike:27:5::R:City Cargo Bike:16::R:City Cargo Bike:39:20::R:City Cargo Bike:22::R:City Cargo Bike:63::R:Van:51:36:34:60:61:48:40::R:City Cargo Bike:47::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:64::R:City Cargo Bike:52:12::R:City Cargo Bike:4::R:City Cargo Bike:32::R:City Cargo Bike:55::R:City Cargo Bike:35::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:43:58::R:City Cargo Bike:65::R:City Cargo Bike:56::R:City Cargo Bike:53::R:City Cargo Bike:2::R:Van:15::R:City Cargo Bike:29::R:City Cargo Bike:11:,176271.3408297045,41.0,56386.48191904915,501477.5346489371,2330.0,499147.5346489371,7206.997307629484,2218.690610155099,7835.586478889642,881.0387799851429,10.0,0.0,0.0,90.0,34.0,0.0,0.0,66.0,6.0,0.0,0.0,94.0,34.0,0.0,0.0,66.0,AddRoute:LargeVan:advanced
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,-1.0,0,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:2,189227.32343211432,0,0,3,2,49 2 (49.0:7.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[true-Van]:23 9 (23.0:21.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Van]:16 11 (16.0:27.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[true-Van]:46 2 (46.0:63.0)[false-Van]:47 8 (47.0:3.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-Van]:5 7 (5.0:51.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[true-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[true-Van]:12 2 (12.0:9.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-Van]:11 17 (11.0:79.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:61 23 (61.0:67.0)[false-Walker]:40 6 (40.0:9.0)[false-Van]:48 14 (48.0:11.0)[true-Walker]:,SOL:R:City Cargo Bike:49:19::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:50::R:Van:62:54:59:57:37:13::R:City Cargo Bike:7::R:Van:41:38:42:46:25:33:31:14::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:45::R:City Cargo Bike:27:5::R:City Cargo Bike:16::R:City Cargo Bike:39:20::R:City Cargo Bike:22::R:City Cargo Bike:63::R:Van:51:36:34:60:40::R:City Cargo Bike:47::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:64::R:City Cargo Bike:52:12::R:City Cargo Bike:4::R:City Cargo Bike:32::R:City Cargo Bike:55::R:City Cargo Bike:35::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:43:58::R:City Cargo Bike:65::R:City Cargo Bike:56::R:City Cargo Bike:53::R:City Cargo Bike:2::R:Van:15::R:City Cargo Bike:29::R:City Cargo Bike:11::R:Walker:61::R:Walker:48:,189227.32343211432,43.0,56386.48191904915,527489.4998537567,2430.0,525059.4998537567,7557.296859933227,2425.9834000948977,8242.02343521495,881.0387799851429,9.0,5.0,0.0,86.0,31.0,3.0,0.0,66.0,6.0,7.0,0.0,87.0,29.0,4.0,0.0,66.0,init
0:0:3:3,235345.63182068637,0,0,3,3,44 24 (44.0:31.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[true-Van]:19 7 (19.0:47.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[true-Walker]:2 12 (2.0:35.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[true-Van]:14 9 (14.0:47.0)[true-Van]:23 9 (23.0:21.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[true-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-Van]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:49 2 (49.0:7.0)[false-Walker]:62 2 (62.0:93.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:,SOL:R:City Cargo Bike:44::R:City Cargo Bike:4::R:City Cargo Bike:8::R:Van:10:3:31:48:34::R:City Cargo Bike:19:33::R:City Cargo Bike:53:20::R:City Cargo Bike:15::R:City Cargo Bike:65::R:City Cargo Bike:25::R:City Cargo Bike:54::R:City Cargo Bike:17::R:City Cargo Bike:63::R:City Cargo Bike:64::R:City Cargo Bike:30::R:Walker:27:49::R:City Cargo Bike:2::R:Van:6:59:61:62:57:46:60:40::R:Van:14::R:City Cargo Bike:23::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:12:5::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:52::R:City Cargo Bike:58:43::R:City Cargo Bike:50::R:City Cargo Bike:55::R:City Cargo Bike:21::R:City Cargo Bike:38::R:City Cargo Bike:16::R:City Cargo Bike:47::R:City Cargo Bike:7::R:City Cargo Bike:56::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:13::R:City Cargo Bike:51::R:City Cargo Bike:41::R:City Cargo Bike:39::R:City Cargo Bike:42::R:City Cargo Bike:45::R:City Cargo Bike:36:,235345.63182068637,48.0,56323.63384879061,619742.7116482283,2610.0,617132.7116482283,7377.531521377185,2372.2493879396734,9683.479869503568,880.0567788873533,6.0,2.0,0.0,92.0,22.0,3.0,0.0,75.0,5.0,2.0,0.0,93.0,24.0,0.0,0.0,76.0,RndSwap:advanced
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,-1.0,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
