Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:2,234229.76712236053,0,0,2,2,21 15 (21.0:59.0)[false-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-Walker]:38 14 (38.0:59.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[true-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:18 21 (18.0:67.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:54 10 (54.0:83.0)[true-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[true-City Cargo Bike]:23 14 (23.0:73.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-City Cargo Bike]:52 12 (52.0:63.0)[false-Van]:60 20 (60.0:1.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:4 22 (4.0:21.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:58 17 (58.0:57.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[true-Van]:46 20 (46.0:11.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:49 15 (49.0:21.0)[false-Van]:44 22 (44.0:23.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:55 23 (55.0:41.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:,SOL:R:Van:21:11:34:63:50:62:45:20::R:City Cargo Bike:3::R:Walker:8::R:City Cargo Bike:38::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:33::R:City Cargo Bike:6:56::R:City Cargo Bike:40::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:42::R:City Cargo Bike:24::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:59:48:32:14::R:City Cargo Bike:19::R:Van:57:52:60:47:25:41::R:City Cargo Bike:2:17::R:City Cargo Bike:18::R:City Cargo Bike:54::R:City Cargo Bike:13::R:City Cargo Bike:61::R:City Cargo Bike:27::R:City Cargo Bike:51::R:City Cargo Bike:36::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:58::R:Van:31:49:55:53::R:City Cargo Bike:46::R:City Cargo Bike:30::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:28::R:City Cargo Bike:44::R:City Cargo Bike:35:,234229.76712236053,42.0,68934.08044986469,649998.1434143696,2310.0,647688.1434143696,8188.948199493566,2794.448696014242,10483.841022812412,1111.840007255882,7.0,2.0,0.0,90.0,29.0,2.0,0.0,69.0,6.0,1.0,0.0,93.0,29.0,1.0,0.0,70.0,AddRoute:LargeVan:advanced
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,207643.12477031874,0,0,3,1,34 21 (34.0:97.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[true-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-Van]:20 1 (20.0:81.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[true-Van]:8 7 (8.0:69.0)[true-Van]:5 14 (5.0:33.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[true-Van]:50 2 (50.0:21.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-Van]:17 5 (17.0:59.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[true-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:47 3 (47.0:17.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[true-City Cargo Bike]:49 15 (49.0:21.0)[false-Van]:35 15 (35.0:31.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-Van]:30 14 (30.0:37.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:60 20 (60.0:1.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:,SOL:R:City Cargo Bike:34::R:City Cargo Bike:27::R:Van:21:63:46:49:25:43:53:11::R:City Cargo Bike:2:6::R:City Cargo Bike:26::R:City Cargo Bike:39::R:City Cargo Bike:45::R:City Cargo Bike:33::R:City Cargo Bike:40::R:City Cargo Bike:7::R:City Cargo Bike:38::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:56:59:14:20::R:City Cargo Bike:9::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:10:60:62:52:12::R:City Cargo Bike:57::R:City Cargo Bike:58::R:City Cargo Bike:42::R:Van:61:44:55:41::R:Van:8::R:City Cargo Bike:5::R:Van:15::R:City Cargo Bike:50:32:17::R:City Cargo Bike:54::R:City Cargo Bike:51::R:City Cargo Bike:28:48::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:31::R:City Cargo Bike:47:36::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:37:,207643.12477031874,40.0,69223.86833835529,597618.3072203615,2350.0,595268.3072203615,8448.771718957489,2560.7882299690873,9639.004955167122,1116.5140054573433,13.0,0.0,0.0,88.0,31.0,0.0,0.0,69.0,7.0,0.0,0.0,93.0,32.0,0.0,0.0,68.0,AddRoute:LargeVan:advanced
0:0:3:2,234814.24636038244,0,0,3,2,21 15 (21.0:59.0)[false-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-Van]:56 4 (56.0:85.0)[true-Walker]:52 12 (52.0:63.0)[false-Van]:17 5 (17.0:59.0)[true-Walker]:4 22 (4.0:21.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-Walker]:47 3 (47.0:17.0)[false-Van]:32 2 (32.0:19.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-Walker]:53 4 (53.0:49.0)[false-Van]:27 22 (27.0:83.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-Walker]:45 26 (45.0:83.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:50 2 (50.0:21.0)[true-City Cargo Bike]:62 19 (62.0:41.0)[false-Van]:60 20 (60.0:1.0)[true-Van]:31 14 (31.0:29.0)[false-Van]:13 20 (13.0:71.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:43 7 (43.0:23.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[true-Walker]:37 23 (37.0:19.0)[false-Van]:49 15 (49.0:21.0)[true-Van]:55 23 (55.0:41.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:33 15 (33.0:83.0)[false-City Cargo Bike]:,SOL:R:Van:21:36:52:47:53:44:63:62:59::R:City Cargo Bike:2:6::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:40::R:City Cargo Bike:38::R:City Cargo Bike:48:32:14:20::R:City Cargo Bike:61::R:City Cargo Bike:12::R:City Cargo Bike:42::R:City Cargo Bike:16::R:Walker:56::R:Walker:17::R:City Cargo Bike:4::R:Walker:19::R:Walker:23::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:22::R:Walker:41::R:City Cargo Bike:45::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:57::R:City Cargo Bike:35::R:City Cargo Bike:11::R:City Cargo Bike:58::R:City Cargo Bike:54::R:City Cargo Bike:51::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:46::R:City Cargo Bike:50:28::R:Van:60:31:25:37:7::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:43::R:Walker:30::R:Van:49:55:34::R:City Cargo Bike:33:,234814.24636038244,43.0,69114.3777944048,651685.8749862175,2360.0,649325.8749862175,8373.412759287565,2972.8633836161466,10511.062499777701,1114.748028942013,7.0,14.0,0.0,79.0,27.0,10.0,0.0,63.0,6.0,13.0,0.0,81.0,27.0,8.0,0.0,64.0,init
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,-1.0,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:2,297179.54427086434,0,0,4,2,13 20 (13.0:71.0)[false-City Cargo Bike]:2 4 (2.0:7.0)[false-Van]:4 22 (4.0:21.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-Walker]:24 19 (24.0:41.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[true-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[true-Walker]:16 10 (16.0:79.0)[false-City Cargo Bike]:53 4 (53.0:49.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[true-Walker]:29 24 (29.0:71.0)[true-Van]:14 2 (14.0:53.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-Van]:48 2 (48.0:35.0)[true-City Cargo Bike]:46 20 (46.0:11.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:52 12 (52.0:63.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[false-Van]:31 14 (31.0:29.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[true-Walker]:39 26 (39.0:17.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:47 3 (47.0:17.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[true-City Cargo Bike]:62 19 (62.0:41.0)[false-Walker]:27 22 (27.0:83.0)[false-Van]:55 23 (55.0:41.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:13::R:Van:2:19:60:27::R:City Cargo Bike:4::R:City Cargo Bike:61::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:40::R:City Cargo Bike:32:17:20::R:Walker:23::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:33::R:City Cargo Bike:41::R:Van:3::R:City Cargo Bike:49::R:City Cargo Bike:51::R:City Cargo Bike:6:53::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:58::R:Walker:8::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:11:14::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:63::R:Walker:36::R:Van:29::R:City Cargo Bike:48:56:50::R:City Cargo Bike:46::R:City Cargo Bike:9::R:City Cargo Bike:52::R:City Cargo Bike:31::R:City Cargo Bike:12::R:City Cargo Bike:5::R:Walker:26::R:City Cargo Bike:39::R:City Cargo Bike:25::R:City Cargo Bike:28:47::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:45::R:City Cargo Bike:43:59::R:City Cargo Bike:57::R:Walker:62::R:City Cargo Bike:55::R:City Cargo Bike:54:,297179.54427086434,51.0,69502.66837258753,777826.0263104562,2760.0,775066.0263104562,8076.694805524901,3051.9338630083103,12545.581069523487,1121.0107802030248,6.0,10.0,0.0,84.0,10.0,8.0,0.0,82.0,5.0,8.0,0.0,88.0,12.0,8.0,0.0,80.0,AddRoute:CargoBike:advanced
