Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,22623.326354949168,0,0,0,2,0,38 20 (38.0:46.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-Van]:6 10 (6.0:51.0)[false-Van-30]:9 10 (9.0:70.0)[true-Van]:10 12 (10.0:74.0)[false-Van]:36 9 (36.0:98.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-Van]:14 7 (14.0:48.0)[false-Van-30]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:22 22 (22.0:42.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-Van]:24 69 (24.0:81.0)[false-Van]:8 12 (8.0:39.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:18 7 (18.0:52.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[true-Van]:34 18 (34.0:92.0)[false-Van]:30 23 (30.0:44.0)[false-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-Van-30]:7 9 (7.0:41.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:Van:42:3:21:4:5:2:12:6::R:Van:9:10:36:37:11:31:27:13:14::R:City Cargo Bike:39::R:Van:43:15:33:41:16:20:40:22::R:City Cargo Bike:17::R:Van:23:24:8::R:Van:25:26:28:32:18:19::R:Van:29:34:30:44:35:7:,22623.326354949168,10.0,52091.33529351868,181604.12447304692,920.0,180684.12447304692,12562.01734222466,NaN,4223.351731931324,1211.426402174853,60.0,0.0,0.0,40.0,93.0,0.0,0.0,7.0,46.0,0.0,0.0,54.0,90.0,0.0,0.0,10.0
0:0:0:2:1,37851.147108138,0,0,0,2,1,2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:9 10 (9.0:70.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[true-Van]:13 18 (13.0:84.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-Van]:37 4 (37.0:96.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[true-Van]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:26:5::R:City Cargo Bike:12:19::R:City Cargo Bike:8::R:Van:10:9:7::R:Van:11:13:23:31:15:16:18::R:City Cargo Bike:14::R:City Cargo Bike:6::R:City Cargo Bike:17::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:20::R:Van:25:27:21:28:29:30::R:Van:32:37:44:34:35:33::R:Van:36:39:43:40:41:42:38:,37851.147108138,14.0,91618.03733057043,315029.1912757592,1120.0,313909.1912757592,5954.851311069368,1133.6131826034143,7326.260262226958,2130.652030943498,43.0,0.0,0.0,57.0,79.0,0.0,0.0,21.0,48.0,0.0,0.0,52.0,75.0,0.0,0.0,25.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,32437.20351003836,0,0,0,3,0,5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[true-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:29 9 (29.0:84.0)[false-Van]:30 23 (30.0:44.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:44 17 (44.0:94.0)[true-Van]:34 18 (34.0:92.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:35 18 (35.0:44.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:39 24 (39.0:77.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:24::R:Van:31:10:9:11:4:12:3:6::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:41:19::R:Van:13:32:15:25:16:20::R:Van:21:23:27:28:29:30:18::R:Van:44:34:36:40:22:26:14::R:Van:35:42:39:38:43:37:33:,32437.20351003836,13.0,64141.87529938086,232643.2827984669,1000.0,231643.2827984669,7959.938796128672,NaN,5410.3089022899285,1491.6715185902526,38.0,0.0,0.0,62.0,81.0,0.0,0.0,19.0,40.0,0.0,0.0,60.0,75.0,0.0,0.0,25.0
0:0:0:3:1,34892.903310495036,0,0,0,3,1,5 18 (5.0:65.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[true-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:29 9 (29.0:84.0)[false-Van]:30 23 (30.0:44.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:44 17 (44.0:94.0)[true-Van]:34 18 (34.0:92.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:35 18 (35.0:44.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:42 4 (42.0:46.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:24::R:Van:31:10:9:11:4:12:3:6::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:41:19::R:Van:13:32:15:25:16:20::R:Van:21:23:27:28:29:30:18::R:Van:44:34:36:40:37:38:35:33::R:Van:26:42:43:39:22:,34892.903310495036,14.0,66251.26093587675,243089.0850542696,1050.0,242039.0850542696,6487.130567963929,NaN,5653.234536145805,1540.7269985087617,36.0,0.0,0.0,64.0,79.0,0.0,0.0,21.0,38.0,0.0,0.0,62.0,74.0,0.0,0.0,26.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,42684.92158968403,0,0,1,1,0,38 20 (38.0:46.0)[true-Van]:42 4 (42.0:46.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-Van-30]:4 22 (4.0:91.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:34 18 (34.0:92.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:6 10 (6.0:51.0)[false-Van]:19 4 (19.0:44.0)[true-Van]:17 20 (17.0:42.0)[false-Van]:9 10 (9.0:70.0)[true-Van]:10 12 (10.0:74.0)[false-Van]:36 9 (36.0:98.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-Van]:14 7 (14.0:48.0)[false-Van-30]:43 23 (43.0:73.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:12 5 (12.0:77.0)[true-Van-30]:40 3 (40.0:104.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-Van]:44 17 (44.0:94.0)[true-Van-30]:18 7 (18.0:52.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-Van]:8 12 (8.0:39.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:7 9 (7.0:41.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:38:42:3:21:23:4:5::R:City Cargo Bike:34::R:Van:2:6::R:Van:19:17::R:Van:9:10:36:37:11:31:27:13:14::R:Van:43:39:15:41:16:20::R:Van-30:12:40:22::R:Van-30:44:18::R:Van:24:8::R:Van:25:26:28:32:7::R:City Cargo Bike:35::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:33:,42684.92158968403,15.0,88296.76422654708,329587.3574383581,1370.0,328217.3574383581,7895.822032752684,NaN,7664.822266008328,2053.4131215476064,67.0,0.0,0.0,33.0,88.0,0.0,0.0,12.0,44.0,0.0,0.0,56.0,89.0,0.0,0.0,11.0
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,35884.057606367256,0,0,1,2,0,5 18 (5.0:65.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:42 4 (42.0:46.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:23 15 (23.0:73.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:6 10 (6.0:51.0)[false-Van-30]:9 10 (9.0:70.0)[true-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:2 26 (2.0:77.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-Van-30]:37 4 (37.0:96.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-Van]:8 12 (8.0:39.0)[false-Van]:13 18 (13.0:84.0)[false-Van-30]:17 20 (17.0:42.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:39 24 (39.0:77.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-Van]:7 9 (7.0:41.0)[true-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[true-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-Van]:26 20 (26.0:82.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-Van]:40 3 (40.0:104.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van]:32 17 (32.0:96.0)[true-Van]:43 23 (43.0:73.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:38:42:41:3:21:23:4:6::R:City Cargo Bike:9::R:Van:10:2:36:37:31:27:12:8::R:Van-30:13:17::R:Van:11:15:16:39:18::R:City Cargo Bike:7::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:22::R:Van:25:26:28:29:30::R:Van:24:40:35::R:Van:32:43:34:44:33:,35884.057606367256,15.0,89778.75831106243,311430.6197608674,1200.0,310230.6197608674,7322.527728502085,NaN,7242.572552578311,2087.8781002572655,47.0,0.0,0.0,53.0,84.0,0.0,0.0,16.0,51.0,0.0,0.0,49.0,87.0,0.0,0.0,13.0
