Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,19305.440376588325,0,0,0,3,0,4 18 (4.0:39.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[true-Van]:28 21 (28.0:52.0)[false-Van]:34 4 (34.0:98.0)[false-Van-30]:6 1 (6.0:85.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[true-Van]:11 15 (11.0:12.0)[false-Van]:12 8 (12.0:92.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[true-Van]:22 3 (22.0:98.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[true-Van]:36 8 (36.0:46.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:20:28:34:6:2:7:8::R:City Cargo Bike:9::R:City Cargo Bike:5::R:Van:3:11:12:13:14:19:16:10::R:City Cargo Bike:15::R:City Cargo Bike:18::R:Van:21:22:23:17:24:25:26:27:29::R:Van:30:36:31:37:38:33:39:35:32:,19305.440376588325,10.0,55857.34602059669,184619.98040672802,780.0,183839.98040672802,16515.013455271368,NaN,4858.4205370191585,1469.930158436755,40.0,0.0,0.0,60.0,87.0,0.0,0.0,13.0,58.0,0.0,0.0,42.0,80.0,0.0,0.0,20.0
0:0:0:3:1,22459.481098976263,0,0,0,3,1,5 20 (5.0:45.0)[true-City Cargo Bike]:2 14 (2.0:77.0)[true-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-Van]:19 7 (19.0:8.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-Van]:30 12 (30.0:25.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-Van-30]:23 4 (23.0:106.0)[false-Van]:27 11 (27.0:82.0)[false-Van-30]:31 9 (31.0:104.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-Van]:3 16 (3.0:97.0)[false-Van-30]:13 10 (13.0:92.0)[false-Van]:14 7 (14.0:10.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-Van-30]:16 14 (16.0:86.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[true-Van]:35 23 (35.0:16.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:32 7 (32.0:44.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-Van]:36 8 (36.0:46.0)[true-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:38 2 (38.0:100.0)[false-Van]:28 21 (28.0:52.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:6:17:19::R:City Cargo Bike:4::R:Van:39:30:8:23:27:31:34:7:9::R:Van:12:3:13:14:11:15:16:10::R:Van:24:35:22:32:20::R:City Cargo Bike:36:21::R:Van:26:25:29:33:37:38:28:18:,22459.481098976263,10.0,47654.06181390441,169599.522914104,780.0,168819.522914104,11984.146963495803,NaN,4463.145339844842,1254.0542582606424,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,42.0,0.0,0.0,58.0,84.0,0.0,0.0,16.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,25335.603245915478,0,0,1,1,0,30 12 (30.0:25.0)[true-Van-30]:2 14 (2.0:77.0)[false-Van-30]:4 18 (4.0:39.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-Van-30]:6 1 (6.0:85.0)[false-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[true-City Cargo Bike]:12 8 (12.0:92.0)[true-Van]:3 16 (3.0:97.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[true-City Cargo Bike]:18 15 (18.0:48.0)[true-Van]:19 7 (19.0:8.0)[true-Van]:27 11 (27.0:82.0)[false-Van-30]:20 25 (20.0:14.0)[false-Van-30]:21 2 (21.0:14.0)[true-Van]:36 8 (36.0:46.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:39 15 (39.0:52.0)[false-Van-30]:26 23 (26.0:80.0)[false-Van-30]:32 7 (32.0:44.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[true-Van]:22 3 (22.0:98.0)[false-Van-30]:24 16 (24.0:98.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-Van-30]:38 2 (38.0:100.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:,SOL:R:Van-30::R:Van-30:30:2:4::R:City Cargo Bike:14::R:City Cargo Bike:5::R:Van-30:34:6:7:15::R:City Cargo Bike:9::R:Van:12:3:13:16:31:17:23:28:11::R:City Cargo Bike:10::R:Van:18::R:Van:19:27:20::R:Van:21:36:37:35:39:26:32:8::R:Van:33:22:24:25:38:29:,25335.603245915478,12.0,82198.7991166224,273013.9744689988,1040.0,271973.9744689988,7995.867075412471,NaN,7184.578275499968,2163.1262925426945,67.0,0.0,0.0,33.0,89.0,0.0,0.0,11.0,67.0,0.0,0.0,33.0,88.0,0.0,0.0,12.0
0:0:1:1:1,32673.28657676622,0,0,1,1,1,2 14 (2.0:77.0)[true-Van-30]:3 16 (3.0:97.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-Van-30]:34 4 (34.0:98.0)[true-City Cargo Bike]:38 2 (38.0:100.0)[false-Van-30]:21 2 (21.0:14.0)[false-Van-30]:14 7 (14.0:10.0)[true-Van]:31 9 (31.0:104.0)[false-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[true-Van]:7 12 (7.0:7.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-Van]:20 25 (20.0:14.0)[true-Van]:13 10 (13.0:92.0)[false-Van-30]:19 7 (19.0:8.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van]:36 8 (36.0:46.0)[true-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:33 8 (33.0:78.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:23 4 (23.0:106.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:25 15 (25.0:98.0)[false-Van-30]:18 15 (18.0:48.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:32 7 (32.0:44.0)[false-Van-30]:29 10 (29.0:42.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:2:3:4::R:Van-30:5::R:City Cargo Bike:34:38:21::R:Van:14:31:6:11::R:Van:8:7:9::R:Van:20:13:19:30:28::R:City Cargo Bike:36::R:City Cargo Bike:16::R:City Cargo Bike:15::R:City Cargo Bike:17:10::R:Van:27:37:12:33:22:23:24:25:18::R:Van:26:35:39:32:29:,32673.28657676622,13.0,74379.41698481541,263448.71638196736,1090.0,262358.71638196736,8955.648525007218,NaN,6932.860957420194,1957.353078547774,62.0,0.0,0.0,38.0,79.0,0.0,0.0,21.0,46.0,0.0,0.0,54.0,87.0,0.0,0.0,13.0
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,25335.603245915478,0,0,1,2,0,15 18 (15.0:19.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[true-Van]:2 14 (2.0:77.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-Van-30]:11 15 (11.0:12.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[true-City Cargo Bike]:12 8 (12.0:92.0)[true-Van]:13 10 (13.0:92.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[true-City Cargo Bike]:18 15 (18.0:48.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[true-Van]:27 11 (27.0:82.0)[false-Van-30]:20 25 (20.0:14.0)[false-Van-30]:21 2 (21.0:14.0)[true-Van]:36 8 (36.0:46.0)[false-Van]:37 6 (37.0:44.0)[false-Van]:35 23 (35.0:16.0)[false-Van]:39 15 (39.0:52.0)[false-Van-30]:26 23 (26.0:80.0)[false-Van-30]:32 7 (32.0:44.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[true-Van]:22 3 (22.0:98.0)[false-Van-30]:24 16 (24.0:98.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-Van-30]:38 2 (38.0:100.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:6:2:7:30:3:34:11::R:City Cargo Bike:9::R:Van:12:13:16:31:17:23:28:14::R:City Cargo Bike:10::R:City Cargo Bike:18::R:Van:19:27:20::R:Van:21:36:37:35:39:26:32:8::R:Van:33:22:24:25:38:29:,25335.603245915478,12.0,75843.0220302428,248813.06377046226,950.0,247863.06377046226,12608.34704771756,NaN,6547.712204485849,1995.8690007958633,42.0,0.0,0.0,58.0,84.0,0.0,0.0,16.0,60.0,0.0,0.0,40.0,78.0,0.0,0.0,22.0
