Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,17070.62844126405,0,0,0,2,0,30 26 (30.0:103.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[true-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:4 2 (4.0:2.0)[false-Van-30]:29 17 (29.0:0.0)[false-Van]:32 14 (32.0:13.0)[false-Van-30]:22 7 (22.0:18.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:17 25 (17.0:102.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-Van-30]:10 13 (10.0:98.0)[true-Van]:8 1 (8.0:97.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:28 26 (28.0:13.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:13 20 (13.0:100.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:City Cargo Bike:2::R:Van:3:7:5:6:4:29:32:22:11::R:Van:12:16:20:23:17:14::R:Van:9:34:33:31:35:15:24:26:18:21::R:Van:10:8:27:28:25:19:13:,17070.62844126405,7.0,56147.95552548291,180755.94124878367,630.0,180125.94124878367,16164.88864066582,NaN,5316.351213199519,1651.4104566318504,57.0,0.0,0.0,43.0,94.0,0.0,0.0,6.0,66.0,0.0,0.0,34.0,91.0,0.0,0.0,9.0
0:0:0:2:1,18388.07913327467,0,0,0,2,1,2 12 (2.0:93.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:3 3 (3.0:57.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:17 25 (17.0:102.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-Van]:21 2 (21.0:97.0)[false-Van]:4 2 (4.0:2.0)[false-Van-30]:8 1 (8.0:97.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:20 24 (20.0:39.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:9:7:5:6:32:10:3::R:Van:35:19:28:15:12:11::R:Van:16:30:34:33:31:29:24::R:City Cargo Bike:17::R:City Cargo Bike:18:14:21:4:8::R:Van:27:25:26:20:23:22:13:,18388.07913327467,8.0,56494.764216957825,184342.5452306397,680.0,183662.5452306397,16394.46417395048,NaN,5421.83956560705,1661.6107122634655,50.0,0.0,0.0,50.0,79.0,0.0,0.0,21.0,61.0,0.0,0.0,39.0,89.0,0.0,0.0,11.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,23873.508986835117,0,0,0,3,0,2 12 (2.0:93.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:4 2 (4.0:2.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:3 3 (3.0:57.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:17 25 (17.0:102.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-Van]:8 1 (8.0:97.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[true-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:20 24 (20.0:39.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:9:7:5:6:4:32:10:3::R:Van:35:19:28:15:12:11::R:Van:16:30:34:33:31:29:24::R:City Cargo Bike:17::R:City Cargo Bike:18:14::R:City Cargo Bike:8::R:City Cargo Bike:21::R:Van:27:25:26:20:23:22:13:,23873.508986835117,10.0,56494.764216957825,195413.40493776056,780.0,194633.40493776056,13677.448958863415,NaN,5747.453086404722,1661.6107122634655,40.0,0.0,0.0,60.0,82.0,0.0,0.0,18.0,47.0,0.0,0.0,53.0,90.0,0.0,0.0,10.0
0:0:0:3:1,23267.90753458535,0,0,0,3,1,2 12 (2.0:93.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:4 2 (4.0:2.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:3 3 (3.0:57.0)[true-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:17 25 (17.0:102.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-Van]:21 2 (21.0:97.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:20 24 (20.0:39.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:9:7:5:6:4:32:10::R:City Cargo Bike:3::R:Van:35:19:28:15:12:11::R:Van:16:30:34:33:31:29:24::R:City Cargo Bike:17::R:City Cargo Bike:18:14::R:City Cargo Bike:21:8::R:Van:27:25:26:20:23:22:13:,23267.90753458535,10.0,56909.98225407337,195281.76892976149,780.0,194501.76892976149,13677.448958863415,NaN,5743.581439110632,1673.8230074727462,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,49.0,0.0,0.0,51.0,89.0,0.0,0.0,11.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,26301.32365471621,0,0,1,1,0,3 3 (3.0:57.0)[true-Van-30]:6 17 (6.0:31.0)[true-Van]:5 13 (5.0:10.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:19 15 (19.0:10.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:12 20 (12.0:38.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:15 3 (15.0:15.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:32 14 (32.0:13.0)[true-Van]:33 9 (33.0:63.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[true-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3::R:Van:6:5:7:23:2::R:Van:22:9:30:4:19:13::R:Van:16:12:20:28:15:11::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van:32:33:18:24::R:Van:25:26:27:29:31:34:35:21::R:City Cargo Bike:8::R:City Cargo Bike:10:,26301.32365471621,11.0,77674.5920248996,261612.9913313621,960.0,260652.9913313621,13281.156429474126,NaN,7694.499745040062,2284.546824261753,64.0,0.0,0.0,36.0,88.0,0.0,0.0,12.0,61.0,0.0,0.0,39.0,90.0,0.0,0.0,10.0
0:0:1:1:1,27437.441217203726,0,0,1,1,1,2 12 (2.0:93.0)[true-Van-30]:30 26 (30.0:103.0)[true-Van-30]:17 25 (17.0:102.0)[true-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:4 2 (4.0:2.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:18 2 (18.0:103.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-Van]:8 1 (8.0:97.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van]:25 13 (25.0:11.0)[false-Van]:23 15 (23.0:32.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2::R:Van-30:30::R:City Cargo Bike:17::R:Van:9:7:5:6:4:32:10::R:Van:35:19:28:12:11::R:Van:16:34:33:31:29:14::R:City Cargo Bike:18:21:8::R:City Cargo Bike:13::R:City Cargo Bike:15:3::R:Van:22:25:23:20:26:27:24:,27437.441217203726,11.0,78698.97674667632,275598.9190498013,920.0,274678.9190498013,8850.498569002142,NaN,8105.850560288273,2314.6757866669504,64.0,0.0,0.0,36.0,79.0,0.0,0.0,21.0,62.0,0.0,0.0,38.0,87.0,0.0,0.0,13.0
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,26301.32365471621,0,0,1,2,0,3 3 (3.0:57.0)[true-City Cargo Bike]:6 17 (6.0:31.0)[true-Van]:5 13 (5.0:10.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van]:9 26 (9.0:16.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:19 15 (19.0:10.0)[false-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:12 20 (12.0:38.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:15 3 (15.0:15.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-Van-30]:17 25 (17.0:102.0)[true-City Cargo Bike]:32 14 (32.0:13.0)[true-Van]:33 9 (33.0:63.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[true-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:6:5:7:23:2::R:Van:22:9:30:4:19:13::R:Van:16:12:20:28:15:11::R:Van-30:14::R:City Cargo Bike:17::R:Van:32:33:18:24::R:Van:25:26:27:29:31:34:35:21::R:City Cargo Bike:8::R:City Cargo Bike:10:,26301.32365471621,11.0,78103.56271678601,262977.14607999293,930.0,262047.14607999293,13281.156429474126,NaN,7734.621943529204,2297.1636093172356,55.0,0.0,0.0,45.0,88.0,0.0,0.0,12.0,61.0,0.0,0.0,39.0,90.0,0.0,0.0,10.0
