Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,21546.867030616715,0,0,0,2,0,42 25 (42.0:10.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:12 2 (12.0:64.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:4 3 (4.0:35.0)[false-Van]:6 13 (6.0:21.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[true-Van]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-Van]:20 15 (20.0:10.0)[true-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:24 17 (24.0:22.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:19 6 (19.0:8.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:53 1 (53.0:78.0)[false-Van-30]:32 60 (32.0:64.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:9 22 (9.0:3.0)[false-Van-30]:10 10 (10.0:5.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:42::R:Van:41:11:7:8:12:2:4:6::R:Van:52:55:15:16:28:13::R:City Cargo Bike:20::R:Van:51:29:21:22:24:54:36:19::R:Van:23:27:30:35:31:26:17::R:City Cargo Bike:14::R:Van:33:34:3:53:32:5::R:Van:37:38:48:25:39:40:49:9::R:City Cargo Bike:10::R:Van:50:47:56:43:57:44:45:46:18:,21546.867030616715,12.0,58172.80014704444,195433.014443549,1090.0,194343.014443549,13508.21259797931,NaN,3489.875257920518,1038.8000026257937,58.0,0.0,0.0,42.0,93.0,0.0,0.0,7.0,54.0,0.0,0.0,46.0,91.0,0.0,0.0,9.0
0:0:0:2:1,32480.987191658925,0,0,0,2,1,27 18 (27.0:10.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[true-Van-30]:12 2 (12.0:64.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van-30]:49 2 (49.0:28.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[true-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[true-Van]:16 8 (16.0:68.0)[false-Van-30]:42 25 (42.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:20 15 (20.0:10.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:13 15 (13.0:6.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:14 10 (14.0:24.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:31 26 (31.0:78.0)[true-Van]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:52:2:3:26:4::R:City Cargo Bike:11::R:Van:51:53:32:5::R:City Cargo Bike:24::R:City Cargo Bike:6::R:Van-30:7:12:8:37:49:19::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van:23:16:42:36:15:28:20::R:Van:21:22:54:29:30:47:13:35:17::R:Van:14:33:34:38:48:25::R:Van:31:39:40:50:56:43:41::R:Van:57:55:44:45:46:18:,32480.987191658925,15.0,84998.60986384226,292432.7798928801,1200.0,291232.7798928801,14248.208017208679,NaN,5222.013926658574,1517.8323189971832,47.0,0.0,0.0,53.0,80.0,0.0,0.0,20.0,54.0,0.0,0.0,46.0,84.0,0.0,0.0,16.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,34625.51400871006,0,0,0,3,0,42 25 (42.0:10.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[true-Van]:31 26 (31.0:78.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-Van-30]:52 3 (52.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-Van-30]:16 8 (16.0:68.0)[false-Van]:30 9 (30.0:4.0)[false-Van-30]:34 17 (34.0:24.0)[false-Van-30]:53 1 (53.0:78.0)[false-Van-30]:48 11 (48.0:100.0)[false-Van-30]:2 2 (2.0:37.0)[false-Van]:27 18 (27.0:10.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:17 5 (17.0:28.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[true-Van]:47 9 (47.0:22.0)[false-Van]:37 13 (37.0:8.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[true-Van]:40 17 (40.0:86.0)[false-Van]:39 10 (39.0:8.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:42::R:Van:41:11:4:7:8:9::R:City Cargo Bike:10::R:Van:6:31:28:52:12:3:16:30:34:53:48:2::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:14::R:Van:15:17:20:21:23:29:26::R:Van:32:47:37:36:35::R:City Cargo Bike:24::R:Van:38:40:39:43:44:25:33:22::R:Van:45:55:49:50:54:46:57:56:51:19:,34625.51400871006,15.0,82909.0080543223,285984.44895865815,1170.0,284814.44895865815,16202.347526447951,NaN,5106.865159976039,1480.5180009700412,40.0,0.0,0.0,60.0,86.0,0.0,0.0,14.0,48.0,0.0,0.0,52.0,83.0,0.0,0.0,17.0
0:0:0:3:1,37403.53309366402,0,0,0,3,1,42 25 (42.0:10.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:11 23 (11.0:36.0)[false-Van]:4 3 (4.0:35.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:8 6 (8.0:97.0)[true-Van]:12 2 (12.0:64.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:52 3 (52.0:10.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:6 13 (6.0:21.0)[true-City Cargo Bike]:28 7 (28.0:26.0)[false-Van]:19 6 (19.0:8.0)[false-Van]:20 15 (20.0:10.0)[true-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:51 17 (51.0:78.0)[false-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[true-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:53 1 (53.0:78.0)[false-Van-30]:5 9 (5.0:1.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:9 22 (9.0:3.0)[false-Van-30]:10 10 (10.0:5.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:,SOL:R:City Cargo Bike:42::R:Van:41:11:4:7:12:21:2:19::R:Van:8:55:54:15:16:28:17:29:27::R:City Cargo Bike:52:25:26::R:City Cargo Bike:6::R:City Cargo Bike:20::R:City Cargo Bike:30::R:Van:22:35:31:23:33:34:3:5::R:City Cargo Bike:32::R:Van-30:51:53:9::R:City Cargo Bike:24::R:City Cargo Bike:14::R:Van:37:36:38:48:39:40:49:13::R:City Cargo Bike:10::R:Van:50:57:47:56:43:44:45:46:18:,37403.53309366402,15.0,52305.589771565596,215195.81183332752,1130.0,214065.81183332752,12679.730612318268,1480.7651796450705,3842.782354166563,934.028388777957,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,29.0,0.0,0.0,71.0,76.0,0.0,0.0,24.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
