Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,43556.16831488303,0,0,0,2,0,3 16 (3.0:59.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-Van]:38 19 (38.0:52.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:4 23 (4.0:73.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:10 10 (10.0:97.0)[false-Van]:11 2 (11.0:74.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[true-City Cargo Bike]:12 26 (12.0:60.0)[false-City Cargo Bike]:55 10 (55.0:84.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:17 21 (17.0:61.0)[false-City Cargo Bike]:21 18 (21.0:56.0)[false-Van]:20 15 (20.0:69.0)[false-Van]:16 20 (16.0:6.0)[false-Van]:24 20 (24.0:60.0)[true-Van]:23 21 (23.0:66.0)[false-Van]:34 14 (34.0:56.0)[false-Van]:51 7 (51.0:76.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[false-Van-30]:26 13 (26.0:8.0)[false-Van]:27 22 (27.0:64.0)[false-Van]:56 25 (56.0:78.0)[false-Van-30]:32 13 (32.0:77.0)[false-City Cargo Bike]:54 11 (54.0:32.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-Van]:28 17 (28.0:104.0)[false-Van]:30 7 (30.0:30.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:15 8 (15.0:65.0)[false-Van-30]:33 16 (33.0:68.0)[false-Van]:45 17 (45.0:63.0)[false-Van]:35 25 (35.0:65.0)[false-Van]:36 18 (36.0:54.0)[false-City Cargo Bike]:8 2 (8.0:51.0)[false-Van]:5 20 (5.0:51.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:44 13 (44.0:84.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:41 9 (41.0:72.0)[false-City Cargo Bike]:39 6 (39.0:56.0)[false-Van]:22 2 (22.0:26.0)[false-Van-30]:48 8 (48.0:26.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:29 11 (29.0:104.0)[false-Van]:49 15 (49.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:57 24 (57.0:64.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-Van-30]:37 2 (37.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:2:38:7:4:6::R:City Cargo Bike:9::R:Van:10:11:42::R:City Cargo Bike:13::R:City Cargo Bike:12::R:Van:55:14:17:21:20:16::R:Van:24:23:34:51:25:26::R:Van:27:56:32:54:18:28:30::R:Van:31:15:33:45:35:36:8::R:City Cargo Bike:5::R:Van:52:43:40:44:46:47:41:39:22::R:Van:48:19:29:49:50:57:53:37:,43556.16831488303,14.0,120788.00390966653,402421.14679489896,1260.0,401161.14679489896,10546.489002416329,NaN,7186.0919070517675,2156.928641244045,57.0,0.0,0.0,43.0,91.0,0.0,0.0,9.0,55.0,0.0,0.0,45.0,89.0,0.0,0.0,11.0
0:0:0:2:1,63787.7540226157,0,0,0,2,1,2 18 (2.0:83.0)[false-Van-30]:4 23 (4.0:73.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-Van]:11 2 (11.0:74.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[true-City Cargo Bike]:12 26 (12.0:60.0)[false-City Cargo Bike]:39 6 (39.0:56.0)[false-Van]:55 10 (55.0:84.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:21 18 (21.0:56.0)[false-Van]:17 21 (17.0:61.0)[false-Van]:20 15 (20.0:69.0)[false-Van]:16 20 (16.0:6.0)[false-Van]:24 20 (24.0:60.0)[true-Van]:23 21 (23.0:66.0)[false-Van]:34 14 (34.0:56.0)[false-Van]:51 7 (51.0:76.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[false-Van-30]:26 13 (26.0:8.0)[false-Van]:27 22 (27.0:64.0)[false-Van]:56 25 (56.0:78.0)[false-Van-30]:32 13 (32.0:77.0)[false-City Cargo Bike]:54 11 (54.0:32.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-Van]:28 17 (28.0:104.0)[false-Van]:30 7 (30.0:30.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:15 8 (15.0:65.0)[false-Van-30]:33 16 (33.0:68.0)[false-Van]:45 17 (45.0:63.0)[false-Van]:38 19 (38.0:52.0)[false-City Cargo Bike]:35 25 (35.0:65.0)[false-Van]:8 2 (8.0:51.0)[false-Van]:36 18 (36.0:54.0)[false-City Cargo Bike]:43 2 (43.0:58.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:10 10 (10.0:97.0)[false-Van-30]:44 13 (44.0:84.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:41 9 (41.0:72.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-Van-30]:48 8 (48.0:26.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:29 11 (29.0:104.0)[false-Van]:49 15 (49.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:57 24 (57.0:64.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-Van-30]:37 2 (37.0:26.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:,SOL:R:Van-30:2:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:9:52:11::R:City Cargo Bike:13::R:City Cargo Bike:12::R:Van:39:55:14:21:17:20:16::R:Van:24:23:34:51:25:26::R:Van:27:56:32:54:18:28:30::R:Van:31:15:33:45:38:35:8::R:City Cargo Bike:36::R:Van:43:40:10:44:46:47:41:22::R:Van:48:19:29:49:50:57:53:37::R:City Cargo Bike:42:,63787.7540226157,16.0,118022.30587273835,451305.90099930577,1250.0,450055.90099930577,10546.489002416329,1673.027417136118,8059.033946416174,2107.5411762988992,44.0,0.0,0.0,56.0,80.0,0.0,0.0,20.0,39.0,0.0,0.0,61.0,79.0,0.0,0.0,21.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,63304.18601380262,0,0,0,3,0,3 16 (3.0:59.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:10 10 (10.0:97.0)[false-Van]:55 10 (55.0:84.0)[false-Van]:38 19 (38.0:52.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:4 23 (4.0:73.0)[false-City Cargo Bike]:14 10 (14.0:63.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[false-Van]:12 26 (12.0:60.0)[true-City Cargo Bike]:13 21 (13.0:58.0)[true-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:21 18 (21.0:56.0)[true-City Cargo Bike]:7 19 (7.0:63.0)[true-City Cargo Bike]:19 5 (19.0:106.0)[false-Van]:20 15 (20.0:69.0)[false-Van]:16 20 (16.0:6.0)[false-Van]:24 20 (24.0:60.0)[true-Van]:23 21 (23.0:66.0)[false-Van]:34 14 (34.0:56.0)[false-Van]:51 7 (51.0:76.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[false-Van-30]:26 13 (26.0:8.0)[false-Van]:27 22 (27.0:64.0)[false-Van]:56 25 (56.0:78.0)[false-Van-30]:32 13 (32.0:77.0)[false-City Cargo Bike]:54 11 (54.0:32.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-Van]:28 17 (28.0:104.0)[false-Van]:30 7 (30.0:30.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:15 8 (15.0:65.0)[false-Van-30]:33 16 (33.0:68.0)[false-Van]:45 17 (45.0:63.0)[false-Van]:29 11 (29.0:104.0)[false-Van]:35 25 (35.0:65.0)[false-Van]:8 2 (8.0:51.0)[false-Van]:36 18 (36.0:54.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:39 6 (39.0:56.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:44 13 (44.0:84.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:41 9 (41.0:72.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-Van-30]:48 8 (48.0:26.0)[false-Van]:2 18 (2.0:83.0)[false-City Cargo Bike]:49 15 (49.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:57 24 (57.0:64.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-Van-30]:37 2 (37.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:10:55:38:11:4:14:17::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:42::R:City Cargo Bike:21::R:City Cargo Bike:7::R:Van:19:20:16::R:Van:24:23:34:51:25:26::R:Van:27:56:32:54:18:28:30::R:Van:31:15:33:45:29:35:8::R:City Cargo Bike:36::R:Van:52:43:39:40:44:46:47:41:22::R:Van:48:2:49:50:57:53:37:,63304.18601380262,18.0,118625.64395019338,436425.046298108,1390.0,435035.046298108,10546.489002416329,NaN,7793.3043981805,2118.3150705391677,39.0,0.0,0.0,61.0,82.0,0.0,0.0,18.0,37.0,0.0,0.0,63.0,77.0,0.0,0.0,23.0
0:0:0:3:1,63315.71765947516,0,0,0,3,1,21 18 (21.0:56.0)[true-City Cargo Bike]:38 19 (38.0:52.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[true-City Cargo Bike]:12 26 (12.0:60.0)[true-City Cargo Bike]:3 16 (3.0:59.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:10 10 (10.0:97.0)[false-Van]:4 23 (4.0:73.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-City Cargo Bike]:55 10 (55.0:84.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:6 18 (6.0:23.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-Van]:16 20 (16.0:6.0)[false-Van]:24 20 (24.0:60.0)[true-Van]:23 21 (23.0:66.0)[false-Van]:34 14 (34.0:56.0)[false-Van]:51 7 (51.0:76.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[false-Van-30]:26 13 (26.0:8.0)[false-Van]:27 22 (27.0:64.0)[false-Van]:56 25 (56.0:78.0)[false-Van-30]:32 13 (32.0:77.0)[false-City Cargo Bike]:54 11 (54.0:32.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-Van]:28 17 (28.0:104.0)[false-Van]:30 7 (30.0:30.0)[false-Van]:31 13 (31.0:52.0)[false-Van]:15 8 (15.0:65.0)[false-Van-30]:33 16 (33.0:68.0)[false-Van]:45 17 (45.0:63.0)[false-Van]:35 25 (35.0:65.0)[false-Van]:36 18 (36.0:54.0)[false-City Cargo Bike]:8 2 (8.0:51.0)[false-Van]:52 4 (52.0:8.0)[false-Van]:43 2 (43.0:58.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:44 13 (44.0:84.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 24 (47.0:74.0)[false-Van]:41 9 (41.0:72.0)[false-City Cargo Bike]:39 6 (39.0:56.0)[false-Van]:22 2 (22.0:26.0)[false-Van-30]:48 8 (48.0:26.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:29 11 (29.0:104.0)[false-Van]:49 15 (49.0:58.0)[false-Van]:50 7 (50.0:52.0)[false-Van]:57 24 (57.0:64.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[false-Van-30]:37 2 (37.0:26.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:38::R:City Cargo Bike:13::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:11:9::R:Van:10:4:2:55:14:6::R:City Cargo Bike:42::R:City Cargo Bike:17::R:Van:20:16::R:Van:24:23:34:51:25:26::R:Van:27:56:32:54:18:28:30::R:Van:31:15:33:45:35:36:8::R:Van:52:43:40:44:46:47:41:39:22::R:Van:48:19:29:49:50:57:53:37:,63315.71765947516,18.0,97545.79210871665,381640.49480161356,1390.0,380250.49480161356,10546.489002416329,NaN,6815.0088357431,1741.8891447985116,39.0,0.0,0.0,61.0,80.0,0.0,0.0,20.0,31.0,0.0,0.0,69.0,76.0,0.0,0.0,24.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
