Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:1:4:3,-1.0,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:4,-1.0,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:0,-1.0,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:1,-1.0,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:2,-1.0,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:3,-1.0,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:4,-1.0,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:0,-1.0,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:1,-1.0,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:2,-1.0,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:3,-1.0,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:4,-1.0,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:0,-1.0,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:1,-1.0,1,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:2,-1.0,1,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:3,-1.0,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:4,-1.0,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:0,-1.0,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:1,126915.06080234335,1,0,2,3,1,2 14 (2.0:51.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:77 23 (77.0:80.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-Van-30]:12 2 (12.0:7.0)[true-Van]:74 15 (74.0:82.0)[false-Van-30]:11 2 (11.0:11.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[true-Van]:15 7 (15.0:0.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-City Cargo Bike]:52 14 (52.0:83.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-Van]:57 9 (57.0:61.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[false-City Cargo Bike]:37 5 (37.0:0.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-City Cargo Bike]:31 4 (31.0:61.0)[false-City Cargo Bike]:58 21 (58.0:69.0)[false-Van]:60 22 (60.0:20.0)[false-City Cargo Bike]:78 19 (78.0:16.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-Van]:56 3 (56.0:27.0)[false-Van]:65 5 (65.0:0.0)[false-Van]:34 16 (34.0:25.0)[false-Van]:67 6 (67.0:18.0)[true-Van]:62 2 (62.0:25.0)[false-Van]:41 5 (41.0:8.0)[false-Van]:73 12 (73.0:53.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-Van]:44 11 (44.0:56.0)[false-Van]:40 26 (40.0:23.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 18 (47.0:96.0)[false-Van-30]:61 6 (61.0:18.0)[false-Van]:49 19 (49.0:22.0)[false-Van-30]:51 22 (51.0:24.0)[false-Van-30]:50 12 (50.0:59.0)[false-Van-30]:35 4 (35.0:89.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-Van]:54 25 (54.0:0.0)[false-Van]:63 22 (63.0:31.0)[false-Van]:64 20 (64.0:58.0)[false-Van]:66 13 (66.0:61.0)[false-Van]:21 14 (21.0:86.0)[false-City Cargo Bike]:68 14 (68.0:57.0)[false-Van]:69 16 (69.0:0.0)[false-Van]:70 12 (70.0:56.0)[false-Van]:71 23 (71.0:62.0)[false-Van]:14 2 (14.0:23.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van-30:72:77:4::R:Van:12:74:11::R:Van:13:15:55:52:16:59:57:17:18::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:76:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32:33::R:City Cargo Bike:36::R:City Cargo Bike:37:42:25::R:City Cargo Bike:22::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:23::R:City Cargo Bike:20::R:City Cargo Bike:45::R:City Cargo Bike:31::R:Van:58:60:78:75:10::R:Van:43:56:65:34::R:Van:67:62:41:73:53:44:40::R:Van:46:47:61:49:51:50::R:City Cargo Bike:35:48::R:Van:54:63:64:66:21::R:Van:68:69:70:71:14:,126915.06080234335,35.0,174420.05186578605,719522.1297186237,2340.0,717182.1297186237,14066.397277372023,NaN,9344.44324309901,2265.195478776442,26.0,0.0,0.0,74.0,61.0,0.0,0.0,39.0,28.0,0.0,0.0,72.0,67.0,0.0,0.0,33.0
1:0:2:3:2,129582.10120367586,1,0,2,3,2,2 14 (2.0:51.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[true-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-Van-30]:30 21 (30.0:65.0)[false-Van]:31 4 (31.0:61.0)[true-City Cargo Bike]:16 18 (16.0:85.0)[false-Van]:37 5 (37.0:0.0)[false-Van]:42 2 (42.0:0.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-Van]:3 17 (3.0:52.0)[false-Van]:7 17 (7.0:23.0)[true-City Cargo Bike]:56 3 (56.0:27.0)[false-Van]:70 12 (70.0:56.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-Van]:54 25 (54.0:0.0)[false-Van]:77 23 (77.0:80.0)[false-Van]:76 4 (76.0:64.0)[false-Van]:29 7 (29.0:20.0)[false-Van]:39 14 (39.0:55.0)[true-Van]:58 21 (58.0:69.0)[false-Van]:78 19 (78.0:16.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:67 6 (67.0:18.0)[false-City Cargo Bike]:62 2 (62.0:25.0)[false-Van]:63 22 (63.0:31.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[false-Van-30]:35 4 (35.0:89.0)[false-Van]:61 6 (61.0:18.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-Van]:36 20 (36.0:26.0)[true-City Cargo Bike]:40 26 (40.0:23.0)[true-City Cargo Bike]:41 5 (41.0:8.0)[false-Van]:73 12 (73.0:53.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-Van]:44 11 (44.0:56.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 18 (47.0:96.0)[false-Van-30]:57 9 (57.0:61.0)[false-Van]:49 19 (49.0:22.0)[false-Van-30]:52 14 (52.0:83.0)[false-Van]:51 22 (51.0:24.0)[false-Van]:50 12 (50.0:59.0)[false-City Cargo Bike]:74 15 (74.0:82.0)[false-Van-30]:60 22 (60.0:20.0)[false-Van]:64 20 (64.0:58.0)[false-Van]:66 13 (66.0:61.0)[false-Van]:69 16 (69.0:0.0)[false-City Cargo Bike]:68 14 (68.0:57.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:32:8::R:City Cargo Bike:38::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:11:12:14::R:City Cargo Bike:15:20::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:45::R:City Cargo Bike:59:24::R:City Cargo Bike:43::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Van-30:27:30::R:City Cargo Bike:31::R:Van:16:37:42:53:55:3::R:City Cargo Bike:7::R:Van:56:70:75:65:54:77:76:29::R:Van:39:58:78:72:67:62:63:25::R:Van-30:71:35:61:33::R:City Cargo Bike:36::R:City Cargo Bike:40::R:Van:41:73:48:44:46:47:57:49::R:Van:52:51:50:74:60::R:Van:64:66:69:68:13:,129582.10120367586,35.0,160979.94590723107,702701.8975327476,2230.0,700471.8975327476,8734.7454922259,NaN,9125.998669256462,2090.6486481458583,23.0,0.0,0.0,77.0,60.0,0.0,0.0,40.0,26.0,0.0,0.0,74.0,64.0,0.0,0.0,36.0
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:1,141182.61655147836,1,0,2,4,1,2 14 (2.0:51.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[true-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-Van-30]:60 22 (60.0:20.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[false-Van]:31 4 (31.0:61.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-Van]:9 12 (9.0:82.0)[false-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:37 5 (37.0:0.0)[false-Van]:42 2 (42.0:0.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-Van]:3 17 (3.0:52.0)[false-Van]:7 17 (7.0:23.0)[true-City Cargo Bike]:56 3 (56.0:27.0)[false-Van]:70 12 (70.0:56.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-Van]:54 25 (54.0:0.0)[false-Van]:77 23 (77.0:80.0)[false-Van]:76 4 (76.0:64.0)[false-Van]:29 7 (29.0:20.0)[false-Van]:39 14 (39.0:55.0)[true-Van]:58 21 (58.0:69.0)[false-Van]:78 19 (78.0:16.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:67 6 (67.0:18.0)[false-City Cargo Bike]:62 2 (62.0:25.0)[false-Van]:63 22 (63.0:31.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[false-Van-30]:35 4 (35.0:89.0)[false-Van]:61 6 (61.0:18.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-Van]:36 20 (36.0:26.0)[true-City Cargo Bike]:40 26 (40.0:23.0)[true-City Cargo Bike]:41 5 (41.0:8.0)[false-Van]:73 12 (73.0:53.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 18 (47.0:96.0)[false-Van-30]:57 9 (57.0:61.0)[false-Van]:49 19 (49.0:22.0)[false-Van-30]:52 14 (52.0:83.0)[false-Van]:51 22 (51.0:24.0)[false-Van]:50 12 (50.0:59.0)[false-City Cargo Bike]:74 15 (74.0:82.0)[false-Van-30]:64 20 (64.0:58.0)[false-Van]:66 13 (66.0:61.0)[false-Van]:69 16 (69.0:0.0)[false-City Cargo Bike]:68 14 (68.0:57.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:15:20::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:45::R:City Cargo Bike:59:24::R:City Cargo Bike:43::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Van-30:27:60:30::R:City Cargo Bike:31::R:City Cargo Bike:44::R:Van:16:9:12:14:37:42:53:55:3::R:City Cargo Bike:7::R:Van:56:70:75:65:54:77:76:29::R:Van:39:58:78:72:67:62:63:25::R:Van-30:71:35:61:32:33::R:City Cargo Bike:36::R:City Cargo Bike:40::R:Van:41:73:48:46:47:57:49:52::R:Van:51:50:74:64:66:69::R:City Cargo Bike:68:,141182.61655147836,36.0,147864.22886154865,691782.0639095781,2210.0,689572.0639095781,10631.362146981448,NaN,8984.18264817634,1920.3146605395928,19.0,0.0,0.0,81.0,61.0,0.0,0.0,39.0,22.0,0.0,0.0,78.0,60.0,0.0,0.0,40.0
1:0:2:4:2,130884.66747638753,1,0,2,4,2,2 14 (2.0:51.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-Van-30]:34 16 (34.0:25.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[true-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[true-City Cargo Bike]:31 4 (31.0:61.0)[true-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-Van]:37 5 (37.0:0.0)[false-Van]:42 2 (42.0:0.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-Van]:3 17 (3.0:52.0)[false-Van]:7 17 (7.0:23.0)[true-City Cargo Bike]:56 3 (56.0:27.0)[false-Van]:70 12 (70.0:56.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-Van]:54 25 (54.0:0.0)[false-Van]:77 23 (77.0:80.0)[false-Van]:76 4 (76.0:64.0)[false-Van]:29 7 (29.0:20.0)[false-Van]:39 14 (39.0:55.0)[true-Van]:58 21 (58.0:69.0)[false-Van]:78 19 (78.0:16.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:67 6 (67.0:18.0)[false-City Cargo Bike]:62 2 (62.0:25.0)[false-Van]:63 22 (63.0:31.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[false-Van-30]:35 4 (35.0:89.0)[false-Van]:61 6 (61.0:18.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-Van]:36 20 (36.0:26.0)[true-City Cargo Bike]:40 26 (40.0:23.0)[true-City Cargo Bike]:41 5 (41.0:8.0)[false-Van]:73 12 (73.0:53.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-Van]:44 11 (44.0:56.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:47 18 (47.0:96.0)[false-Van-30]:57 9 (57.0:61.0)[false-Van]:49 19 (49.0:22.0)[false-Van-30]:52 14 (52.0:83.0)[false-Van]:51 22 (51.0:24.0)[false-Van]:50 12 (50.0:59.0)[false-City Cargo Bike]:74 15 (74.0:82.0)[false-Van-30]:60 22 (60.0:20.0)[false-Van]:64 20 (64.0:58.0)[false-Van]:66 13 (66.0:61.0)[false-Van]:69 16 (69.0:0.0)[false-City Cargo Bike]:68 14 (68.0:57.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:9::R:City Cargo Bike:10:27::R:City Cargo Bike:34::R:City Cargo Bike:11:12:14::R:City Cargo Bike:15:20::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:45::R:City Cargo Bike:59:24::R:City Cargo Bike:43::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:28::R:Van:16:37:42:53:55:3::R:City Cargo Bike:7::R:Van:56:70:75:65:54:77:76:29::R:Van:39:58:78:72:67:62:63:25::R:Van-30:71:35:61:32:33::R:City Cargo Bike:36::R:City Cargo Bike:40::R:Van:41:73:48:44:46:47:57:49::R:Van:52:51:50:74:60::R:Van:64:66:69:68:13:,130884.66747638753,35.0,145780.69895392001,655879.47747991,2200.0,653679.47747991,8734.7454922259,NaN,8517.915291946883,1893.25583057039,20.0,0.0,0.0,80.0,58.0,0.0,0.0,42.0,23.0,0.0,0.0,77.0,61.0,0.0,0.0,39.0
