Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,46598.59509866765,0,0,0,2,0,3 11 (3.0:19.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van]:59 10 (59.0:15.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-Van-30]:5 17 (5.0:18.0)[false-Van]:6 21 (6.0:60.0)[false-Van]:30 20 (30.0:69.0)[false-Van]:7 6 (7.0:9.0)[false-Van]:9 6 (9.0:10.0)[false-Van-30]:25 6 (25.0:19.0)[false-City Cargo Bike]:10 21 (10.0:27.0)[false-Van-30]:13 5 (13.0:8.0)[false-Van-30]:49 15 (49.0:66.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:16 23 (16.0:30.0)[false-Van]:18 18 (18.0:20.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-Van]:20 21 (20.0:16.0)[false-Van]:55 11 (55.0:11.0)[false-Van-30]:21 7 (21.0:79.0)[false-Van]:22 19 (22.0:18.0)[true-Van]:23 18 (23.0:27.0)[false-Van]:12 2 (12.0:26.0)[false-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:24 7 (24.0:34.0)[false-Van]:26 12 (26.0:12.0)[false-Van]:27 21 (27.0:11.0)[false-Van]:11 14 (11.0:46.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:31 18 (31.0:15.0)[false-Van]:34 20 (34.0:14.0)[false-Van]:32 6 (32.0:26.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[false-Van]:35 23 (35.0:21.0)[false-Van]:51 25 (51.0:102.0)[false-Van]:53 5 (53.0:17.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-Van]:61 3 (61.0:63.0)[false-Van]:28 6 (28.0:101.0)[false-Van]:38 4 (38.0:53.0)[true-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-Van]:40 9 (40.0:21.0)[false-Van-30]:41 21 (41.0:24.0)[false-Van]:43 20 (43.0:28.0)[false-Van]:44 11 (44.0:19.0)[false-Van-30]:50 22 (50.0:17.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-Van]:46 48 (46.0:81.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-Van]:52 23 (52.0:16.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:56 24 (56.0:61.0)[false-Van]:8 12 (8.0:71.0)[false-Van]:57 20 (57.0:16.0)[true-Van]:63 5 (63.0:19.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-City Cargo Bike]:58 21 (58.0:29.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-Van]:2 18 (2.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:4:59:48:5:6::R:Van:30:7:9:25:10:13:49:14::R:Van:16:18:17:20:55:21::R:Van:22:23:12:47:24:26:27:11::R:Van:15:31:34:32:33::R:Van:35:51:53:36:42:61:28::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:29::R:Van:39:40:41:43:44:50:19::R:City Cargo Bike:46::R:Van:54:52:45:56:8::R:Van:57:63:60:58:62:2:,46598.59509866765,15.0,118504.38507895046,402688.5914026066,1380.0,401308.5914026066,9905.870435668008,NaN,6494.977280687202,1911.3610496604913,60.0,0.0,0.0,40.0,92.0,0.0,0.0,8.0,51.0,0.0,0.0,49.0,89.0,0.0,0.0,11.0
0:0:0:2:1,79000.9362205754,0,0,0,2,1,35 23 (35.0:21.0)[true-Van]:3 11 (3.0:19.0)[false-Van]:5 17 (5.0:18.0)[false-Van]:40 9 (40.0:21.0)[false-Van-30]:4 18 (4.0:23.0)[false-Van-30]:29 21 (29.0:69.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[true-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-Van]:10 21 (10.0:27.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-Van]:41 21 (41.0:24.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:16 23 (16.0:30.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:19 8 (19.0:99.0)[false-Van]:20 21 (20.0:16.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van]:22 19 (22.0:18.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[true-Van-30]:23 18 (23.0:27.0)[false-Van-30]:24 7 (24.0:34.0)[false-Van]:7 6 (7.0:9.0)[true-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:39 6 (39.0:31.0)[true-Van]:52 23 (52.0:16.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:54 24 (54.0:32.0)[true-City Cargo Bike]:34 20 (34.0:14.0)[false-Van]:62 9 (62.0:29.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-Van]:36 4 (36.0:10.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-Van]:11 14 (11.0:46.0)[false-Van]:56 24 (56.0:61.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:33 20 (33.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:35:3:5:40:4:29::R:City Cargo Bike:6::R:City Cargo Bike:46::R:City Cargo Bike:51::R:Van:9:10:17:41:13:48:14::R:Van:15:16:18:19:20:21::R:City Cargo Bike:22::R:Van-30:31:23:24::R:City Cargo Bike:7:12::R:Van:39:52:2::R:City Cargo Bike:54::R:Van:34:62:42:60:25:26:36:30::R:City Cargo Bike:37::R:Van:32:58:44:43:57:38:11::R:City Cargo Bike:56::R:City Cargo Bike:61:28::R:City Cargo Bike:27::R:Van:49:53:59:55:50:47:63:45:8::R:City Cargo Bike:33:,79000.9362205754,20.0,105636.1573227488,447027.1105967596,1590.0,445437.1105967596,10803.123737045607,NaN,7210.11468704451,1703.8089890765934,45.0,0.0,0.0,55.0,79.0,0.0,0.0,21.0,28.0,0.0,0.0,72.0,74.0,0.0,0.0,26.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,71661.72112886305,0,0,0,3,0,35 23 (35.0:21.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:5 17 (5.0:18.0)[false-Van-30]:40 9 (40.0:21.0)[false-Van-30]:22 19 (22.0:18.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:29 21 (29.0:69.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[true-City Cargo Bike]:51 25 (51.0:102.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-Van]:10 21 (10.0:27.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-Van]:41 21 (41.0:24.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:16 23 (16.0:30.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:19 8 (19.0:99.0)[false-Van]:20 21 (20.0:16.0)[false-Van-30]:21 7 (21.0:79.0)[false-Van]:56 24 (56.0:61.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[true-Van]:7 6 (7.0:9.0)[false-Van]:39 6 (39.0:31.0)[false-City Cargo Bike]:24 7 (24.0:34.0)[false-Van]:52 23 (52.0:16.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-Van]:2 18 (2.0:97.0)[false-Van]:31 18 (31.0:15.0)[true-City Cargo Bike]:54 24 (54.0:32.0)[true-Van]:34 20 (34.0:14.0)[false-Van]:42 5 (42.0:15.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-City Cargo Bike]:27 21 (27.0:11.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:38 4 (38.0:53.0)[false-Van]:11 14 (11.0:46.0)[true-City Cargo Bike]:36 4 (36.0:10.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:33 20 (33.0:65.0)[false-City Cargo Bike]:,SOL:R:Van:35:3:5:40:22:61:4::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:51::R:Van:9:10:17:41:13:48:14::R:Van:15:16:18:19:20:21::R:City Cargo Bike:56::R:Van:23:7:39:24:52:26:2::R:City Cargo Bike:31::R:Van:54:34:42:60:27:25::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:46::R:Van:32:58:62:44:43:57:12:38::R:City Cargo Bike:11::R:City Cargo Bike:36:28::R:Van:49:53:59:55:47:50:63:45:8::R:City Cargo Bike:33:,71661.72112886305,18.0,120751.2625297587,458666.7248350988,1390.0,457276.7248350988,10803.123737045607,1892.6538169462333,7397.85040056611,1947.601008544495,39.0,0.0,0.0,61.0,81.0,0.0,0.0,19.0,34.0,0.0,0.0,66.0,74.0,0.0,0.0,26.0
0:0:0:3:1,75819.5285946089,0,0,0,3,1,16 23 (16.0:30.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-Van]:3 11 (3.0:19.0)[false-Van]:5 17 (5.0:18.0)[false-Van-30]:40 9 (40.0:21.0)[false-Van-30]:22 19 (22.0:18.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:29 21 (29.0:69.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[true-City Cargo Bike]:51 25 (51.0:102.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-Van]:10 21 (10.0:27.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-Van]:41 21 (41.0:24.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-Van]:15 23 (15.0:16.0)[false-Van]:18 18 (18.0:20.0)[false-Van]:19 8 (19.0:99.0)[false-Van]:20 21 (20.0:16.0)[false-Van-30]:21 7 (21.0:79.0)[false-Van]:56 24 (56.0:61.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[true-City Cargo Bike]:7 6 (7.0:9.0)[true-Van]:39 6 (39.0:31.0)[false-City Cargo Bike]:24 7 (24.0:34.0)[false-Van]:52 23 (52.0:16.0)[false-City Cargo Bike]:26 12 (26.0:12.0)[false-Van]:27 21 (27.0:11.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[false-Van]:54 24 (54.0:32.0)[true-Van]:34 20 (34.0:14.0)[false-Van]:42 5 (42.0:15.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[true-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:58 21 (58.0:29.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:57 20 (57.0:16.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:38 4 (38.0:53.0)[false-Van]:11 14 (11.0:46.0)[true-City Cargo Bike]:36 4 (36.0:10.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van]:53 5 (53.0:17.0)[false-City Cargo Bike]:59 10 (59.0:15.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[false-Van]:63 5 (63.0:19.0)[false-Van]:45 16 (45.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van-30]:33 20 (33.0:65.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:Van:35:3:5:40:22:61:4::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:51::R:Van:9:10:17:41:13:48:14::R:Van:15:18:19:20:21::R:City Cargo Bike:56::R:City Cargo Bike:23::R:Van:7:39:24:52:26:27:2::R:Van:54:34:42:60:25:30::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:46::R:Van:32:58:62:44:43:57:12:38::R:City Cargo Bike:11::R:City Cargo Bike:36:28::R:Van:49:53:59:55:47:50:63:45:8::R:City Cargo Bike:33:,75819.5285946089,20.0,105142.06595882894,426498.4286821731,1490.0,425008.4286821731,10120.015902776679,NaN,6879.006914228598,1695.839773529499,35.0,0.0,0.0,65.0,79.0,0.0,0.0,21.0,28.0,0.0,0.0,72.0,71.0,0.0,0.0,29.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
