Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:1:2:3:4,-1.0,1,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:0,-1.0,1,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:1,122153.81289853569,1,1,2,4,1,2 14 (2.0:63.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[true-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:5 9 (5.0:86.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:32 19 (32.0:39.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:34 7 (34.0:49.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:36 14 (36.0:44.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:41 2 (41.0:28.0)[false-Van]:42 21 (42.0:50.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:6::R:City Cargo Bike:39::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:10::R:Van:5:19:20:21:22:23:25:27::R:Van:29:30:31:28:32::R:Van:33:48:34:35:36:37::R:Van:38:41:42:40:43:44:45:46::R:Van:47:49:50:,122153.81289853569,25.0,167058.33433190518,680259.2950600248,1600.0,678659.2950600248,8798.865337557567,NaN,13882.842756327038,3409.353761875616,20.0,0.0,0.0,80.0,61.0,0.0,0.0,39.0,27.0,0.0,0.0,73.0,55.0,0.0,0.0,45.0
1:1:2:4:2,121437.94908404141,1,1,2,4,2,16 16 (16.0:0.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[true-Van]:47 16 (47.0:46.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-Van]:6 69 (6.0:96.0)[false-Van]:8 25 (8.0:44.0)[true-City Cargo Bike]:39 20 (39.0:44.0)[true-Van]:38 7 (38.0:46.0)[false-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van]:19 12 (19.0:103.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van-30]:25 8 (25.0:59.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:20 26 (20.0:105.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van-30]:35 15 (35.0:22.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:17::R:Van:2:47:46:50:5::R:Van:6::R:City Cargo Bike:8::R:Van:39:38:48:9:43:12::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:3::R:Van:26:34:18:19:21:22:25::R:City Cargo Bike:7::R:City Cargo Bike:42::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:31:23::R:City Cargo Bike:32::R:Van:29:27:20:30:33:35::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:49:44:13::R:City Cargo Bike:15::R:City Cargo Bike:45:41:,121437.94908404141,26.0,167949.30787088204,681194.098632376,1650.0,679544.098632376,7412.036370242226,NaN,13901.92038025257,3427.536895324123,19.0,0.0,0.0,81.0,51.0,0.0,0.0,49.0,28.0,0.0,0.0,72.0,59.0,0.0,0.0,41.0
1:1:2:4:3,147446.42436796162,1,1,2,4,3,2 14 (2.0:63.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:10 12 (10.0:49.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:5 9 (5.0:86.0)[true-Van]:6 69 (6.0:96.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:18 12 (18.0:60.0)[false-Van-30]:19 12 (19.0:103.0)[false-Van]:20 26 (20.0:105.0)[false-Van-30]:21 10 (21.0:45.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:49 3 (49.0:25.0)[true-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:30 24 (30.0:103.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[true-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:48 25 (48.0:91.0)[false-Van-30]:27 2 (27.0:92.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van-30]:39 20 (39.0:44.0)[true-City Cargo Bike]:35 15 (35.0:22.0)[true-City Cargo Bike]:36 14 (36.0:44.0)[false-Van]:37 18 (37.0:50.0)[true-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:42 21 (42.0:50.0)[true-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:32 19 (32.0:39.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4:3::R:City Cargo Bike:16::R:City Cargo Bike:9::R:City Cargo Bike:24::R:City Cargo Bike:26::R:Van-30:47:33:18::R:City Cargo Bike:10::R:Van:25:6:43::R:Van:5:19:22:30:34:36::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13:44:23::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van-30:20:29:38::R:City Cargo Bike:21::R:City Cargo Bike:49:27:41::R:City Cargo Bike:50::R:City Cargo Bike:31:45::R:City Cargo Bike:28::R:Van-30:48:40::R:City Cargo Bike:39::R:City Cargo Bike:35::R:City Cargo Bike:37::R:Van:42:46::R:City Cargo Bike:32:,147446.42436796162,30.0,165682.88778502916,773671.4553399568,1800.0,771871.4553399568,8842.893898937738,2179.0241644833704,15789.213374284833,3381.2834241842684,20.0,0.0,0.0,80.0,39.0,0.0,0.0,61.0,25.0,0.0,0.0,75.0,50.0,0.0,0.0,50.0
1:1:2:4:4,-1.0,1,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:0,-1.0,1,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:1,-1.0,1,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:2,-1.0,1,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:3,-1.0,1,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:4,-1.0,1,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:0,-1.0,1,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:1,-1.0,1,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:2,-1.0,1,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:3,-1.0,1,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:4,-1.0,1,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:0,-1.0,1,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:1,-1.0,1,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:2,-1.0,1,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:3,-1.0,1,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:4,-1.0,1,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:0,-1.0,1,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:1,-1.0,1,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:2,151205.61767807632,1,1,3,3,2,2 14 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:5 9 (5.0:86.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van-30]:20 26 (20.0:105.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:50 10 (50.0:53.0)[true-Van]:29 12 (29.0:98.0)[false-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:28 24 (28.0:46.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-Van]:39 20 (39.0:44.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[true-Van-30]:42 21 (42.0:50.0)[true-Van]:43 21 (43.0:61.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[true-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:26::R:Van:25:5:6:7::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van-30:19:20:21::R:Van:22:27:49::R:Van:50:29:33:30:44:28::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:35::R:Van:36::R:City Cargo Bike:39::R:City Cargo Bike:37::R:Van-30:41::R:Van:42:43:45::R:Van:46:47:48:31:,151205.61767807632,33.0,183176.32258729762,805427.1419787437,2130.0,803297.1419787437,6336.19011117572,NaN,16437.288611811095,3738.292297699951,24.0,0.0,0.0,76.0,51.0,0.0,0.0,49.0,25.0,0.0,0.0,75.0,54.0,0.0,0.0,46.0
1:1:3:3:3,160891.32614035354,1,1,3,3,3,2 14 (2.0:63.0)[true-Van-30]:46 20 (46.0:51.0)[true-Van]:5 9 (5.0:86.0)[false-Van]:24 16 (24.0:44.0)[false-Van-30]:6 69 (6.0:96.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[true-Van-30]:19 12 (19.0:103.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:32 19 (32.0:39.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-Van]:10 12 (10.0:49.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van-30]:49 3 (49.0:25.0)[true-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[true-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:Van:46:5:24::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:18::R:Van:34:47:48:38:40:37::R:City Cargo Bike:39::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:14::R:Van-30:20:19:21::R:City Cargo Bike:50::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:43::R:City Cargo Bike:44:13::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:36::R:City Cargo Bike:27:25::R:Van:29:30:32:33:35::R:City Cargo Bike:10::R:City Cargo Bike:45:41::R:City Cargo Bike:42::R:City Cargo Bike:9::R:Van-30:17::R:City Cargo Bike:49:31::R:City Cargo Bike:28:,160891.32614035354,33.0,137858.56692550602,724442.2845586052,1980.0,722462.2845586052,9527.145642136633,NaN,14784.53641956337,2813.440141336858,21.0,0.0,0.0,79.0,39.0,0.0,0.0,61.0,19.0,0.0,0.0,81.0,43.0,0.0,0.0,57.0
1:1:3:3:4,-1.0,1,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:0,-1.0,1,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:1,-1.0,1,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:2,151156.84190689636,1,1,3,4,2,2 14 (2.0:63.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:12 10 (12.0:52.0)[true-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:21 10 (21.0:45.0)[true-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van]:22 22 (22.0:64.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[true-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[true-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-Van]:38 7 (38.0:46.0)[true-Van]:27 2 (27.0:92.0)[true-Van]:40 18 (40.0:51.0)[false-Van]:42 21 (42.0:50.0)[false-Van]:5 9 (5.0:86.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:47 16 (47.0:46.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:25::R:Van:6:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van:31::R:City Cargo Bike:21::R:Van:50:33:48:22:18::R:City Cargo Bike:49::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:34::R:City Cargo Bike:23::R:City Cargo Bike:37::R:Van:29:30:20:19:43:41::R:Van:38::R:Van:27:40:42:5:46:47:44:45:,151156.84190689636,33.0,147922.30233660035,688981.6698889538,2070.0,686911.6698889538,9386.635355232691,NaN,14060.850405897016,3018.8224966653133,18.0,0.0,0.0,82.0,47.0,0.0,0.0,53.0,20.0,0.0,0.0,80.0,51.0,0.0,0.0,49.0
