Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:1,34006.79245234185,0,0,0,2,1,3 10 (3.0:2.0)[true-Van]:5 12 (5.0:16.0)[false-Van-30]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-Van-30]:22 9 (22.0:35.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:2 18 (2.0:16.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-Van-30]:9 25 (9.0:44.0)[true-City Cargo Bike]:8 15 (8.0:43.0)[true-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[true-Van]:32 7 (32.0:42.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:5:6:7:4:22:30::R:City Cargo Bike:11:13::R:Van:14:2:38:24:19:36:18::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:15::R:Van:12:16:20:21:23:35:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van:28:32:37:29:31:33:34:10:,34006.79245234185,12.0,63050.25892077324,232894.2580986941,950.0,231944.2580986941,7325.526636712164,NaN,6294.439408072813,1704.0610519127902,42.0,0.0,0.0,58.0,78.0,0.0,0.0,22.0,37.0,0.0,0.0,63.0,76.0,0.0,0.0,24.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,29238.52424644356,0,0,0,3,0,15 25 (15.0:35.0)[true-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:35 1 (35.0:46.0)[false-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:9 25 (9.0:44.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-Van-30]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:Van:2:3:4:23:5:8::R:City Cargo Bike:7::R:City Cargo Bike:6::R:Van:14:35:16:26:28:34:12:10::R:City Cargo Bike:9::R:Van:31:21:22:20:19:32:11:25:18::R:City Cargo Bike:27::R:Van:36:33:38:37:29:24:30:13::R:City Cargo Bike:17:,29238.52424644356,11.0,52252.68502354985,195164.02955411677,830.0,194334.02955411677,8338.286552574156,NaN,5274.703501462615,1412.2347303662123,36.0,0.0,0.0,64.0,84.0,0.0,0.0,16.0,36.0,0.0,0.0,64.0,75.0,0.0,0.0,25.0
0:0:0:3:1,30931.103842446086,0,0,0,3,1,6 21 (6.0:39.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:36 21 (36.0:0.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-Van]:12 7 (12.0:34.0)[false-Van]:14 20 (14.0:11.0)[false-Van-30]:15 25 (15.0:35.0)[false-Van]:11 6 (11.0:17.0)[false-Van]:25 9 (25.0:46.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:31 14 (31.0:0.0)[true-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:13:35:18::R:City Cargo Bike:27::R:Van:2:38:36:33:3:5:8::R:Van:16:12:14:15:11:25:17::R:Van:21:24:26:32:22:23:10::R:Van:31:19:28:29:34:37:30:20:,30931.103842446086,11.0,61964.04262010603,223798.7184971678,830.0,222968.7184971678,7250.939032275914,NaN,6048.614013436968,1674.7038545974603,36.0,0.0,0.0,64.0,78.0,0.0,0.0,22.0,40.0,0.0,0.0,60.0,78.0,0.0,0.0,22.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,36063.131861453236,0,0,1,2,0,3 10 (3.0:2.0)[true-Van-30]:32 7 (32.0:42.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:5 12 (5.0:16.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-Van]:14 20 (14.0:11.0)[false-Van]:4 16 (4.0:28.0)[false-Van-30]:16 20 (16.0:21.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:25 9 (25.0:46.0)[true-City Cargo Bike]:10 3 (10.0:37.0)[true-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:32:6::R:City Cargo Bike:9::R:Van:2:5:23:11:8::R:Van:35:14:4:16:26:34:12::R:City Cargo Bike:25::R:City Cargo Bike:10::R:City Cargo Bike:7::R:Van:31:21:22:28:20:19:18::R:City Cargo Bike:27::R:City Cargo Bike:15::R:Van:36:33:38:37:29:24:30:13::R:City Cargo Bike:17:,36063.131861453236,13.0,65467.6365576499,250689.2933348301,990.0,249699.2933348301,8338.286552574156,NaN,6775.386306346759,1769.3955826391866,46.0,0.0,0.0,54.0,81.0,0.0,0.0,19.0,38.0,0.0,0.0,62.0,77.0,0.0,0.0,23.0
0:0:1:2:1,37063.19542606018,0,0,1,2,1,3 10 (3.0:2.0)[true-Van-30]:6 21 (6.0:39.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:5 12 (5.0:16.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-Van]:11 6 (11.0:17.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-Van]:14 20 (14.0:11.0)[false-Van]:4 16 (4.0:28.0)[false-Van-30]:16 20 (16.0:21.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:25 9 (25.0:46.0)[true-City Cargo Bike]:10 3 (10.0:37.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:21 26 (21.0:20.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:6::R:City Cargo Bike:9::R:Van:2:5:23:11:8::R:Van:35:14:4:16:26:34:12::R:City Cargo Bike:25::R:City Cargo Bike:10:32::R:City Cargo Bike:7::R:Van:31:21:22:28:20:19:18::R:City Cargo Bike:27::R:City Cargo Bike:15::R:Van:36:33:38:37:29:24:30:13::R:City Cargo Bike:17:,37063.19542606018,13.0,65467.6365576499,252689.4204640439,990.0,251699.4204640439,8338.286552574156,NaN,6829.443796325511,1769.3955826391866,46.0,0.0,0.0,54.0,78.0,0.0,0.0,22.0,37.0,0.0,0.0,63.0,76.0,0.0,0.0,24.0
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
