Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,11331.962579859635,0,0,0,2,0,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:31 12 (31.0:76.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:10 8 (10.0:5.0)[false-Van-30]:19 7 (19.0:37.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:8 15 (8.0:79.0)[false-Van]:13 7 (13.0:10.0)[true-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-Van-30]:30 2 (30.0:84.0)[false-Van]:28 10 (28.0:94.0)[false-Van]:11 2 (11.0:31.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:16 7 (16.0:80.0)[true-Van]:25 18 (25.0:82.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:53 10 (53.0:94.0)[false-Van-30]:40 12 (40.0:90.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:22:6:56:44:50:49:32:31::R:Van:55:9:17:10:19:38:29:8::R:Van:13:54:36:33:27:48:15:41:52:18:20:24:2::R:Van:23:35:26:37:30:28:11:14::R:Van:16:25:47:43:34:45:12::R:Van:42:39:21:51:46:53:40:7:,11331.962579859635,10.0,45407.721642400495,141644.00142996054,920.0,140724.00142996054,16842.918691953426,NaN,2575.3454805447373,825.5949389527362,60.0,0.0,0.0,40.0,95.0,0.0,0.0,5.0,80.0,0.0,0.0,20.0,92.0,0.0,0.0,8.0
0:0:0:2:1,26883.83297267888,0,0,0,2,1,44 7 (44.0:31.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:56 5 (56.0:80.0)[false-Van-30]:55 4 (55.0:76.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[true-Van]:11 2 (11.0:31.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-Van-30]:19 7 (19.0:37.0)[false-Van-30]:29 3 (29.0:30.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[true-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:26 18 (26.0:82.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van]:30 2 (30.0:84.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:8 15 (8.0:79.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[true-Van-30]:14 15 (14.0:90.0)[false-Van]:16 7 (16.0:80.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:25 18 (25.0:82.0)[true-City Cargo Bike]:12 14 (12.0:84.0)[true-City Cargo Bike]:42 18 (42.0:84.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:39 6 (39.0:6.0)[true-Van]:21 1 (21.0:78.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van]:22 22 (22.0:98.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:,SOL:R:Van:44:43:50:32:6:29:13:54:36:33:5::R:Van-30:56:10:19:18:37::R:City Cargo Bike:55:11:30:21::R:Van:9:48:15:41:52:20:23:35:16::R:City Cargo Bike:4::R:City Cargo Bike:24:27::R:Van:2:26:34:17:38:14::R:City Cargo Bike:3::R:City Cargo Bike:8::R:Van-30:28::R:Van:31:42:46:47:22::R:City Cargo Bike:25::R:City Cargo Bike:12::R:Van:39:51:49:45:53:40:7:,26883.83297267888,14.0,65556.49898737986,243946.91964281755,1110.0,242836.91964281755,13506.719010248165,1342.0982806401657,4435.3985389603195,1191.9363452250884,50.0,0.0,0.0,50.0,80.0,0.0,0.0,20.0,54.0,0.0,0.0,46.0,86.0,0.0,0.0,14.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,22803.10520810326,0,0,0,3,0,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-Van-30]:12 14 (12.0:84.0)[false-Van-30]:22 22 (22.0:98.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:20 6 (20.0:39.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:30 2 (30.0:84.0)[false-Van]:27 4 (27.0:94.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[true-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:9:6:10:11:13:12::R:City Cargo Bike:22::R:Van:44:50:49:32:56:38:29:54:36:16::R:Van:33:48:15:53:41:52:18:20:19:24:2::R:Van:23:35:37:30:27::R:City Cargo Bike:17::R:Van:43:42:51:39:26:25:31:21::R:Van:34:40:46:55:47:45:28:,22803.10520810326,15.0,61455.69877387543,206561.02722828265,1170.0,205391.02722828265,14502.159749074262,NaN,3755.6550405142298,1117.3763413431898,40.0,0.0,0.0,60.0,85.0,0.0,0.0,15.0,54.0,0.0,0.0,46.0,80.0,0.0,0.0,20.0
0:0:0:3:1,27252.516515323852,0,0,0,3,1,22 22 (22.0:98.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:6 16 (6.0:21.0)[true-Van-30]:5 25 (5.0:89.0)[true-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:11 2 (11.0:31.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-Van-30]:19 7 (19.0:37.0)[true-Van]:29 3 (29.0:30.0)[false-Van]:13 7 (13.0:10.0)[true-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:2 10 (2.0:93.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:14 15 (14.0:90.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[true-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-Van]:26 18 (26.0:82.0)[true-Van]:31 12 (31.0:76.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:12 14 (12.0:84.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:39 6 (39.0:6.0)[true-Van]:21 1 (21.0:78.0)[false-Van-30]:47 20 (47.0:33.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:,SOL:R:Van:22:44:50:32:56:29:54:36:33:48:15:27::R:Van-30:6:10:18:37:21::R:City Cargo Bike:5::R:City Cargo Bike:11:4::R:Van:19:9:38:41:52:20:24:35:25::R:Van:13:23:31:43:55:34:45:12::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:30:16::R:Van:26:42:53:47:51:40::R:Van:39:46:49:7::R:City Cargo Bike:8:,27252.516515323852,15.0,71059.8244254378,246707.60618550735,1130.0,245577.60618550735,15868.162756949823,1181.9366521010643,4485.592839736497,1291.9968077352326,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,54.0,0.0,0.0,46.0,80.0,0.0,0.0,20.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,26428.129084074782,0,0,1,1,0,44 7 (44.0:31.0)[true-Van]:3 15 (3.0:75.0)[false-Van]:22 22 (22.0:98.0)[true-Van]:50 6 (50.0:92.0)[false-Van]:49 24 (49.0:94.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:10 8 (10.0:5.0)[false-Van-30]:19 7 (19.0:37.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:39 6 (39.0:6.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-Van]:8 15 (8.0:79.0)[false-Van]:13 7 (13.0:10.0)[true-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:24 5 (24.0:10.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:47 20 (47.0:33.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:11 2 (11.0:31.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:30 2 (30.0:84.0)[false-Van]:38 24 (38.0:84.0)[true-Van-30]:17 14 (17.0:96.0)[false-Van]:53 10 (53.0:94.0)[true-Van-30]:4 7 (4.0:89.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[true-Van]:46 23 (46.0:84.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:45 15 (45.0:24.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:44:3::R:Van:22:50:49:6:32:5::R:Van:56:55:9:10:19:20:39:29:8::R:Van:13:54:36:33:48:15:41:52:18:24:2::R:Van:23:35:47:34:28:27:11:16::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:31::R:Van:40:37:30::R:Van-30:38:17::R:Van-30:53:4::R:Van:43:46:42:45:51:26:,26428.129084074782,16.0,67815.93753534032,236928.79215368995,1420.0,235508.79215368995,15660.496087148198,NaN,4307.796220976181,1233.0170460970967,63.0,0.0,0.0,38.0,89.0,0.0,0.0,11.0,53.0,0.0,0.0,47.0,89.0,0.0,0.0,11.0
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
