Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,44201.20674323558,0,0,0,2,0,2 10 (2.0:63.0)[true-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:21 11 (21.0:14.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-Van-30]:5 18 (5.0:59.0)[false-Van]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:25 8 (25.0:2.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:15 9 (15.0:46.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[true-Van]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:65 8 (65.0:68.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van-30]:56 22 (56.0:74.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:67:6:33:7:3:31:9:10:37:46:11:12::R:Van:14:27:64:66:17:13:16::R:Van:18:19:54:21:57:23:26::R:Van:42:30:52:43:32:20::R:Van:35:36:38:49:61:41:39::R:City Cargo Bike:4::R:Van:44:45:63:29:22:47:8:5::R:Van:48:50:53:25:59:15:34::R:City Cargo Bike:24::R:City Cargo Bike:28::R:Van:60:58:68:55:62:65:51:40::R:City Cargo Bike:56:,44201.20674323558,14.0,133900.66635925675,437804.14602053876,1260.0,436544.14602053876,16506.62343560009,NaN,6534.390239112518,1998.5174083471156,57.0,0.0,0.0,43.0,93.0,0.0,0.0,7.0,61.0,0.0,0.0,39.0,90.0,0.0,0.0,10.0
0:0:0:2:1,72385.36952960916,0,0,0,2,1,38 14 (38.0:8.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:5 18 (5.0:59.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:40 2 (40.0:73.0)[true-Van]:10 9 (10.0:25.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van-30]:13 20 (13.0:28.0)[false-Van]:14 21 (14.0:52.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:4 7 (4.0:71.0)[false-Van]:18 18 (18.0:16.0)[true-Van]:19 23 (19.0:2.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:24 23 (24.0:73.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:17 11 (17.0:28.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:26 16 (26.0:73.0)[true-City Cargo Bike]:29 9 (29.0:2.0)[false-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:33 1 (33.0:32.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:32 23 (32.0:68.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:20 10 (20.0:79.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:57 5 (57.0:64.0)[true-Van]:2 10 (2.0:63.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:51 12 (51.0:76.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:54 10 (54.0:78.0)[false-Van]:22 3 (22.0:32.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:,SOL:R:Van:38:9:25:5:3:10:11:49:6:4::R:Van:40:13:19:21:31:23:64:24::R:City Cargo Bike:7:59:34::R:Van-30:12::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:18:35:17:27:28::R:City Cargo Bike:26::R:Van:29:30:37:63:50:39::R:City Cargo Bike:33:43:22::R:City Cargo Bike:36::R:Van:32:42:45:46:47:60:53:2::R:City Cargo Bike:41::R:City Cargo Bike:20::R:Van:48:44:58:68:67:61:16::R:Van:57:51:52:54:55:62:66:65::R:City Cargo Bike:15::R:City Cargo Bike:56:,72385.36952960916,18.0,136554.856390996,506584.44750550354,1420.0,505164.44750550354,14766.458646935896,1695.796778451739,7560.9619030672175,2038.1321849402386,44.0,0.0,0.0,56.0,79.0,0.0,0.0,21.0,38.0,0.0,0.0,62.0,82.0,0.0,0.0,18.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,69135.4639396808,0,0,0,3,0,44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:62 21 (62.0:6.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van-30]:52 9 (52.0:6.0)[false-Van-30]:53 6 (53.0:14.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:35 21 (35.0:26.0)[true-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[true-City Cargo Bike]:29 9 (29.0:2.0)[true-Van]:25 8 (25.0:2.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[true-City Cargo Bike]:64 3 (64.0:77.0)[false-Van]:61 8 (61.0:60.0)[false-Van-30]:65 8 (65.0:68.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:44::R:City Cargo Bike:48::R:Van:67:6:33:7:3:31:9:10:37:46:11:12::R:City Cargo Bike:4::R:City Cargo Bike:47::R:Van:14:27:66:17:22:13:16::R:Van:18:19:54:57:21:23:26::R:Van:42:62:40:52:53:45:43:32:20::R:Van:35:36:38:39:34:49:41:2::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:15::R:Van:29:25:50:55:51::R:City Cargo Bike:56::R:Van:64:61:65:63:60:68:58:59:30:,69135.4639396808,18.0,123832.71871174082,461625.9965298878,1390.0,460235.9965298878,16506.62343560009,NaN,6889.940246714743,1848.2495330110569,39.0,0.0,0.0,61.0,85.0,0.0,0.0,15.0,36.0,0.0,0.0,64.0,80.0,0.0,0.0,20.0
0:0:0:3:1,72385.36952960916,0,0,0,3,1,38 14 (38.0:8.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:5 18 (5.0:59.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:40 2 (40.0:73.0)[true-Van]:10 9 (10.0:25.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:14 21 (14.0:52.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:4 7 (4.0:71.0)[false-Van]:18 18 (18.0:16.0)[true-Van]:19 23 (19.0:2.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:24 23 (24.0:73.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:17 11 (17.0:28.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:26 16 (26.0:73.0)[true-City Cargo Bike]:29 9 (29.0:2.0)[false-Van]:34 2 (34.0:64.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:33 1 (33.0:32.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:32 23 (32.0:68.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:20 10 (20.0:79.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:57 5 (57.0:64.0)[true-Van]:2 10 (2.0:63.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:51 12 (51.0:76.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:54 10 (54.0:78.0)[false-Van]:22 3 (22.0:32.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:,SOL:R:Van:38:9:25:5:3:10:11:49:6:4::R:Van:40:13:19:21:31:23:64:24::R:City Cargo Bike:7:59:34::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:18:35:17:27:28::R:City Cargo Bike:26::R:Van:29:30:37:63:50:39::R:City Cargo Bike:33:43:22::R:City Cargo Bike:36::R:Van:32:42:45:46:47:60:53:2::R:City Cargo Bike:41::R:City Cargo Bike:20::R:Van:48:44:58:68:67:61:16::R:Van:57:51:52:54:55:62:66:65::R:City Cargo Bike:15::R:City Cargo Bike:56:,72385.36952960916,18.0,128322.42280684871,479799.0383570249,1390.0,478409.0383570249,14766.458646935896,1714.853337674302,7161.179676970521,1915.2600418932643,39.0,0.0,0.0,61.0,78.0,0.0,0.0,22.0,35.0,0.0,0.0,65.0,80.0,0.0,0.0,20.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
