Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,17588.330344010752,0,0,0,2,0,22 14 (22.0:75.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:10 23 (10.0:31.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van]:25 24 (25.0:12.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van]:30 7 (30.0:76.0)[false-Van]:28 10 (28.0:79.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:40 5 (40.0:24.0)[false-Van-30]:34 4 (34.0:72.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:36 16 (36.0:78.0)[false-Van-30]:37 22 (37.0:14.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:32:2:3:14:39:4::R:City Cargo Bike:11:12::R:Van:17:18:8:15:13:19:20:16:21::R:Van:23:7:9:38:24:10:6::R:Van:29:33:41:43:25:27:30:28::R:City Cargo Bike:5::R:Van:31:42:40:34:35:36:37:26:,17588.330344010752,9.0,59441.91465242148,190525.63878431733,800.0,189725.63878431733,12222.419624356371,NaN,4536.324732959936,1415.2836822005115,56.0,0.0,0.0,44.0,90.0,0.0,0.0,10.0,68.0,0.0,0.0,32.0,94.0,0.0,0.0,6.0
0:0:0:2:1,28089.691427033762,0,0,0,2,1,14 23 (14.0:48.0)[true-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:29 5 (29.0:14.0)[false-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:19 11 (19.0:49.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-Van-30]:22 14 (22.0:75.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:43 9 (43.0:24.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[true-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:27 19 (27.0:29.0)[false-Van-30]:39 12 (39.0:16.0)[false-Van]:36 16 (36.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:Van:32:29:2:3:37:21::R:City Cargo Bike:19::R:City Cargo Bike:4::R:City Cargo Bike:11:12::R:Van:17:18:8:15:13:20:16:30:22::R:Van:23:7:9:43:38:24:5::R:Van:10:33:25:42:41:35:28::R:City Cargo Bike:40:34:6::R:City Cargo Bike:26::R:Van:31:27:39:36:,28089.691427033762,12.0,60328.940437743804,213984.62799220148,950.0,213034.62799220148,11338.712457544769,NaN,5094.872095052417,1436.4033437558048,42.0,0.0,0.0,58.0,79.0,0.0,0.0,21.0,43.0,0.0,0.0,57.0,87.0,0.0,0.0,13.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,30991.153565372668,0,0,0,3,0,22 14 (22.0:75.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:39 12 (39.0:16.0)[false-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van-30]:14 23 (14.0:48.0)[true-City Cargo Bike]:4 8 (4.0:47.0)[true-City Cargo Bike]:29 5 (29.0:14.0)[true-Van]:17 13 (17.0:20.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:21 8 (21.0:80.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[true-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:36 16 (36.0:78.0)[false-Van-30]:6 1 (6.0:71.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:41 11 (41.0:84.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:25 24 (25.0:12.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van]:34 4 (34.0:72.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-Van]:28 10 (28.0:79.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[true-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:40 5 (40.0:24.0)[false-Van-30]:37 22 (37.0:14.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van:32:39:2:3:35:8:19::R:City Cargo Bike:14::R:City Cargo Bike:4::R:Van:29:17:16:18:11:13:20:21::R:Van:23:7:9:38:24:15:36:6::R:City Cargo Bike:5::R:Van:10:41:43:25:27:34:30::R:City Cargo Bike:28::R:City Cargo Bike:33::R:Van:31:42:40:37:26:,30991.153565372668,13.0,62171.32753416124,224627.75871956456,1000.0,223627.75871956456,8437.072260278157,NaN,5348.279969513442,1480.2697031943153,38.0,0.0,0.0,62.0,83.0,0.0,0.0,17.0,40.0,0.0,0.0,60.0,84.0,0.0,0.0,16.0
0:0:0:3:1,31995.688508464635,0,0,0,3,1,22 14 (22.0:75.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:12 4 (12.0:50.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van-30]:38 24 (38.0:0.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:5 10 (5.0:74.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:25 24 (25.0:12.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van]:6 1 (6.0:71.0)[false-Van-30]:34 4 (34.0:72.0)[true-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[true-Van]:42 7 (42.0:80.0)[false-Van]:41 11 (41.0:84.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-Van-30]:33 12 (33.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:32:2:3:14:39:4::R:City Cargo Bike:11:18:12::R:Van:17:8:15:13:19:20:16:21::R:Van:23:7:38:24:10:5::R:Van:9:29:43:25:27:6::R:City Cargo Bike:34::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:30::R:Van:35:42:41:40:37:31:36::R:City Cargo Bike:33:,31995.688508464635,13.0,51720.64471003934,199465.0532630316,1000.0,198465.0532630316,7999.021761969407,NaN,4749.167934834086,1231.4439216676033,38.0,0.0,0.0,62.0,79.0,0.0,0.0,21.0,32.0,0.0,0.0,68.0,87.0,0.0,0.0,13.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,34667.52706399927,0,0,1,2,0,22 14 (22.0:75.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-Van-30]:32 11 (32.0:17.0)[true-Van]:39 12 (39.0:16.0)[false-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van-30]:14 23 (14.0:48.0)[true-City Cargo Bike]:4 8 (4.0:47.0)[true-City Cargo Bike]:29 5 (29.0:14.0)[true-Van]:17 13 (17.0:20.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:21 8 (21.0:80.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[true-Van]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:36 16 (36.0:78.0)[false-Van-30]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:41 11 (41.0:84.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:25 24 (25.0:12.0)[false-Van-30]:27 19 (27.0:29.0)[false-Van]:30 7 (30.0:76.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:6 1 (6.0:71.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:40 5 (40.0:24.0)[false-Van-30]:37 22 (37.0:14.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van-30:12::R:Van:32:39:2:3:35:8:19::R:City Cargo Bike:14::R:City Cargo Bike:4::R:Van:29:17:16:18:11:13:20:21::R:Van:23:7:9:24:15:36:5::R:Van:10:41:43:25:27:30::R:Van:38:6::R:City Cargo Bike:28::R:City Cargo Bike:34::R:City Cargo Bike:33::R:Van:31:42:40:37:26:,34667.52706399927,14.0,76062.97167486575,275832.40672068315,1150.0,274682.40672068315,8165.805092566608,NaN,6567.438255254361,1811.0231351158513,50.0,0.0,0.0,50.0,86.0,0.0,0.0,14.0,46.0,0.0,0.0,54.0,86.0,0.0,0.0,14.0
