Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:2:0,4337.807604562507,0,0,0,2,0,2 25 (2.0:24.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:10 16 (10.0:17.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:8 22 (8.0:20.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:22 2 (22.0:5.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:6:20:3:15:9:30:12:23:10::R:Van:11:29:13:16:14:8::R:Van:25:17:27:22:21:18:5::R:City Cargo Bike:7::R:Van:19:31:24:26:28:4:,4337.807604562507,7.0,14375.41172164125,46681.685685392265,630.0,46051.685685392265,10140.998542942225,NaN,1556.0561895130754,479.18039072137503,57.0,0.0,0.0,43.0,93.0,0.0,0.0,7.0,66.0,0.0,0.0,34.0,92.0,0.0,0.0,8.0
0:0:0:2:1,10132.629302075728,0,0,0,2,1,4 13 (4.0:14.0)[true-Van]:27 22 (27.0:27.0)[true-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van-30]:18 15 (18.0:19.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:15 10 (15.0:34.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:25 15 (25.0:28.0)[true-Van]:16 24 (16.0:31.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-Van]:2 25 (2.0:24.0)[true-City Cargo Bike]:20 5 (20.0:26.0)[true-Van]:19 14 (19.0:0.0)[false-Van]:17 16 (17.0:0.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:23 18 (23.0:17.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4::R:Van:27:6:11:18:9:8::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:22:3:12::R:Van:29:13:21:15:30:31:5::R:Van:25:16:14::R:City Cargo Bike:2::R:Van:20:19:17:28:26:24:23:,10132.629302075728,10.0,28918.07799252652,96372.2613847204,920.0,95452.2613847204,9996.085723747015,NaN,3212.4087128240135,963.9359330842174,60.0,0.0,0.0,40.0,80.0,0.0,0.0,20.0,57.0,0.0,0.0,43.0,86.0,0.0,0.0,14.0
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,8337.816154461852,0,0,0,3,0,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:5 17 (5.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:15 10 (15.0:34.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van-30]:17 16 (17.0:0.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:27 22 (27.0:27.0)[false-Van-30]:22 2 (22.0:5.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:14 16 (14.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:10::R:Van:6:25:5::R:City Cargo Bike:7::R:Van:31:16:28:11:3:12:13::R:Van:19:15:30:23:29:17:9::R:City Cargo Bike:8::R:Van:21:27:22:26:20:24:18:14:,8337.816154461852,10.0,22779.125179007835,76681.35777434407,780.0,75901.35777434407,7849.421105371258,NaN,2556.0452591448025,759.3041726335945,40.0,0.0,0.0,60.0,83.0,0.0,0.0,17.0,55.0,0.0,0.0,45.0,79.0,0.0,0.0,21.0
0:0:0:3:1,9943.928138861,0,0,0,3,1,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[true-City Cargo Bike]:6 16 (6.0:0.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:7 9 (7.0:16.0)[false-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:10 16 (10.0:17.0)[false-Van]:3 3 (3.0:96.0)[true-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:15 10 (15.0:34.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:28 15 (28.0:99.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van:6:25:7::R:City Cargo Bike:5::R:City Cargo Bike:8::R:Van:31:16:14:13:30:9::R:Van:18:23:24:11:17:10::R:City Cargo Bike:3:12::R:Van:29:21:15:20:27:19:28:26:22:,9943.928138861,10.0,26992.083783048714,90847.27411364866,780.0,90067.27411364866,13931.11402405404,NaN,3028.2424704549553,899.7361261016238,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,54.0,0.0,0.0,46.0,80.0,0.0,0.0,20.0
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,10223.067514658169,0,0,1,0,0,23 18 (23.0:17.0)[true-Van]:24 20 (24.0:21.0)[false-Van]:2 25 (2.0:24.0)[false-Van-30]:30 13 (30.0:17.0)[true-Van]:31 19 (31.0:20.0)[false-Van]:4 13 (4.0:14.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[true-Van]:6 16 (6.0:0.0)[true-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:3 3 (3.0:96.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-Van]:10 16 (10.0:17.0)[true-Van-30]:14 16 (14.0:19.0)[true-City Cargo Bike]:26 8 (26.0:1.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:9 10 (9.0:22.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van]:29 10 (29.0:26.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:12 3 (12.0:30.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[true-Van]:19 14 (19.0:0.0)[false-Van]:17 16 (17.0:0.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23:24:2::R:Van:30:31:4::R:Van:8::R:Van:6:22:11:18:3:5::R:Van:7::R:Van-30:10::R:City Cargo Bike:14::R:Van-30:26:15:9::R:Van:16:29:25:21:20:12::R:Van:27:19:17:28:13:,10223.067514658169,11.0,41753.403521769666,135502.33231008585,1170.0,134332.33231008585,13265.872067768598,NaN,4516.744410336195,1391.7801173923222,91.0,0.0,0.0,9.0,97.0,0.0,0.0,3.0,86.0,0.0,0.0,14.0,96.0,0.0,0.0,4.0
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,10223.067514658169,0,0,1,1,0,23 18 (23.0:17.0)[true-Van-30]:4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van]:8 22 (8.0:20.0)[false-Van-30]:10 16 (10.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:26 8 (26.0:1.0)[true-Van]:15 10 (15.0:34.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:17 16 (17.0:0.0)[false-Van-30]:14 16 (14.0:19.0)[false-Van]:21 12 (21.0:98.0)[true-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:23:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:7::R:Van-30:6:20:8::R:City Cargo Bike:10::R:Van:3:19:28:11:12::R:Van:26:15:29:18:25:17:14::R:Van:21:22:30:16:27:9::R:Van:31:24:13:,10223.067514658169,11.0,34699.21465162303,115011.48793928027,920.0,114091.48793928027,12822.933830651496,NaN,3833.7162646426755,1156.6404883874343,64.0,0.0,0.0,36.0,87.0,0.0,0.0,13.0,70.0,0.0,0.0,30.0,84.0,0.0,0.0,16.0
0:0:1:1:1,11180.572266692943,0,0,1,1,1,2 25 (2.0:24.0)[true-Van-30]:4 13 (4.0:14.0)[true-Van]:27 22 (27.0:27.0)[true-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:15 10 (15.0:34.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:25 15 (25.0:28.0)[true-Van]:14 16 (14.0:19.0)[false-Van]:20 5 (20.0:26.0)[true-Van]:19 14 (19.0:0.0)[false-Van]:17 16 (17.0:0.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:23 18 (23.0:17.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:Van:4::R:Van:27:6:11:16:18:9::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:22:3:12::R:Van:29:13:21:15:30:31:5::R:Van:25:14::R:Van:20:19:17:28:26:24:23:,11180.572266692943,11.0,33069.716824847936,111346.56665624352,960.0,110386.56665624352,9996.085723747015,NaN,3711.552221874784,1102.3238941615978,64.0,0.0,0.0,36.0,80.0,0.0,0.0,20.0,61.0,0.0,0.0,39.0,87.0,0.0,0.0,13.0
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,10223.067514658169,0,0,1,2,0,4 13 (4.0:14.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[true-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van]:8 22 (8.0:20.0)[false-Van-30]:10 16 (10.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:26 8 (26.0:1.0)[true-Van]:15 10 (15.0:34.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:17 16 (17.0:0.0)[false-Van-30]:14 16 (14.0:19.0)[false-Van]:21 12 (21.0:98.0)[true-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:23:2::R:City Cargo Bike:7::R:Van-30:6:20:8::R:City Cargo Bike:10::R:Van:3:19:28:11:12::R:Van:26:15:29:18:25:17:14::R:Van:21:22:30:16:27:9::R:Van:31:24:13:,10223.067514658169,11.0,35957.50662132915,119070.9368408252,890.0,118180.9368408252,12822.933830651496,NaN,3969.031228027507,1198.583554044305,55.0,0.0,0.0,45.0,87.0,0.0,0.0,13.0,74.0,0.0,0.0,26.0,87.0,0.0,0.0,13.0
0:0:1:2:1,11089.62826614291,0,0,1,2,1,6 16 (6.0:0.0)[true-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:29 10 (29.0:26.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[true-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[true-City Cargo Bike]:17 16 (17.0:0.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:13 16 (13.0:23.0)[false-Van-30]:11 8 (11.0:98.0)[true-Van]:3 3 (3.0:96.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:26 8 (26.0:1.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:12 3 (12.0:30.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[true-Van]:23 18 (23.0:17.0)[false-Van]:22 2 (22.0:5.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:30 13 (30.0:17.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van-30]:20 5 (20.0:26.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6:28:21:29:27:7::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van:17:14:13::R:Van:11:3:31:26:15:24:18:12::R:Van:16:23:22:19:30:25:20:,11089.62826614291,11.0,31901.94098165451,106024.30308458756,900.0,105124.30308458756,9248.373276837268,NaN,3534.1434361529186,1063.398032721817,45.0,0.0,0.0,55.0,80.0,0.0,0.0,20.0,58.0,0.0,0.0,42.0,75.0,0.0,0.0,25.0
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
