Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:0,28265.963934230414,0,0,2,0,24 8 (24.0:42.0)[true-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[true-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:9 6 (9.0:14.0)[false-Walker]:19 1 (19.0:19.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:5 19 (5.0:13.0)[true-Van]:29 15 (29.0:23.0)[false-Walker]:26 24 (26.0:9.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:,SOL:R:Van::R:Van:24:6:30:8::R:Van:21:12:16:28:14::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:4:15::R:City Cargo Bike:32::R:City Cargo Bike:22::R:City Cargo Bike:20::R:Van:3:9:19:23:10:11:2::R:Van:5:29:26:31:27:17::R:Walker:18:,28265.963934230414,13.0,28648.24373873879,132017.36158918167,1000.0,131017.36158918167,7428.733402376403,NaN,4258.624567392957,924.1368947980255,38.0,8.0,0.0,54.0,71.0,3.0,0.0,26.0,20.0,8.0,0.0,72.0,68.0,5.0,0.0,27.0,init
0:0:2:1,44280.510146267865,0,0,2,1,7 12 (7.0:58.0)[true-Van]:16 22 (16.0:1.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:2 19 (2.0:96.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[true-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[true-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[true-Walker]:15 3 (15.0:61.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[true-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[true-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:32 9 (32.0:98.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:,SOL:R:Van::R:Van:7:16:9:5:12:11:2::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:10::R:Van:30:24:3:6:8::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Walker:4::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:19:27::R:Van:14:22:23:26:29:32:17::R:Van:18:,44280.510146267865,15.0,31991.576887057123,172839.12019888428,1100.0,171739.12019888428,7828.956686735276,NaN,5575.455490286589,1031.986351195391,33.0,7.0,0.0,60.0,65.0,3.0,0.0,32.0,14.0,8.0,0.0,77.0,66.0,1.0,0.0,32.0,AddRoute:LargeVan:simple
0:0:2:2,84829.17345870045,0,0,2,2,23 4 (23.0:5.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:13 21 (13.0:98.0)[true-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[true-City Cargo Bike]:14 16 (14.0:84.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:22 12 (22.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:,SOL:R:City Cargo Bike:23:27::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:5::R:City Cargo Bike:9:19::R:City Cargo Bike:13::R:City Cargo Bike:28::R:City Cargo Bike:7::R:City Cargo Bike:30:11::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:6::R:Van:24:16:10:31:32:18:22::R:Van:26:8:25:,84829.17345870045,20.0,32015.353253261685,254038.26537588128,1140.0,252898.26537588128,8048.220835365194,2088.700444359176,8194.782754060687,1032.753330750377,10.0,0.0,0.0,90.0,32.0,0.0,0.0,68.0,8.0,0.0,0.0,92.0,40.0,0.0,0.0,60.0,DelRoute:CargoBike:simple
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,43906.01130839116,0,0,3,0,17 18 (17.0:88.0)[true-Van]:15 3 (15.0:61.0)[true-Walker]:24 8 (24.0:42.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:8 16 (8.0:84.0)[false-Walker]:4 6 (4.0:49.0)[true-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:26 24 (26.0:9.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:17::R:Walker:15::R:Van:24:16:23:30:10:3:14::R:Van:20:19:29:8::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:21::R:City Cargo Bike:6:27::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:22::R:Van:5:9:12:11:26:2::R:City Cargo Bike:31::R:City Cargo Bike:7::R:Walker:32::R:City Cargo Bike:13:,43906.01130839116,17.0,28648.24373873879,163497.4563375032,1200.0,162297.4563375032,8040.909824638702,NaN,5274.111494758167,924.1368947980255,29.0,12.0,0.0,59.0,58.0,6.0,0.0,35.0,13.0,15.0,0.0,72.0,62.0,3.0,0.0,35.0,init
0:0:3:1,45513.0180250231,0,0,3,1,28 20 (28.0:57.0)[true-Van]:6 7 (6.0:29.0)[false-Walker]:32 9 (32.0:98.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[true-Walker]:27 2 (27.0:80.0)[false-Walker]:31 14 (31.0:85.0)[false-Walker]:7 12 (7.0:58.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[true-Walker]:18 19 (18.0:91.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:17 18 (17.0:88.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:26 24 (26.0:9.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[true-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[true-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:28:6:32:20::R:Walker:25::R:Walker:27::R:Walker:31::R:City Cargo Bike:7::R:City Cargo Bike:22::R:Walker:15::R:City Cargo Bike:18::R:Van:4:5:9:12:11:10:8::R:City Cargo Bike:17::R:Van:16:29:26:23:2::R:City Cargo Bike:13::R:City Cargo Bike:21::R:Van:24:30:14::R:City Cargo Bike:3::R:City Cargo Bike:19:,45513.0180250231,17.0,31306.768936676897,173623.6352854061,1200.0,172423.6352854061,7887.8236904059395,NaN,5600.7624285614875,1009.8957721508676,29.0,24.0,0.0,47.0,61.0,13.0,0.0,26.0,14.0,28.0,0.0,59.0,62.0,10.0,0.0,27.0,RndSwap:simple
0:0:3:2,84829.17345870045,0,0,3,2,23 4 (23.0:5.0)[true-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:13 21 (13.0:98.0)[true-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[true-City Cargo Bike]:14 16 (14.0:84.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:22 12 (22.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:23:27::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:5::R:City Cargo Bike:9:19::R:City Cargo Bike:13::R:City Cargo Bike:28::R:City Cargo Bike:7::R:City Cargo Bike:30:11::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:6::R:Van:24:16:10:31:32:18:22::R:Van:26:8:25:,84829.17345870045,21.0,32015.353253261685,254088.26537588128,1190.0,252898.26537588128,8048.220835365194,NaN,8196.395657286494,1032.753330750377,10.0,0.0,0.0,90.0,32.0,0.0,0.0,68.0,8.0,0.0,0.0,92.0,40.0,0.0,0.0,60.0,init
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,81135.50973764587,0,0,4,1,28 20 (28.0:57.0)[true-Van]:32 9 (32.0:98.0)[false-Van]:6 7 (6.0:29.0)[true-Walker]:7 12 (7.0:58.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:31 14 (31.0:85.0)[false-Walker]:22 12 (22.0:98.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[true-City Cargo Bike]:11 8 (11.0:3.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[true-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:20 24 (20.0:93.0)[false-Walker]:,SOL:R:Van::R:Van:28:32::R:Walker:6::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:25::R:Walker:27::R:Walker:31::R:City Cargo Bike:22::R:Walker:15::R:City Cargo Bike:13::R:Van:26:23:16:14::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:2::R:Van:10:19:9:5:8::R:Walker:3::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:30:4::R:Walker:20:,81135.50973764587,23.0,30536.138826991657,243094.9804254701,1430.0,241664.9804254701,6839.654901082678,NaN,7841.773562111939,985.0367363545696,17.0,26.0,0.0,57.0,35.0,19.0,0.0,45.0,8.0,26.0,0.0,67.0,37.0,17.0,0.0,45.0,AddRoute:Pedestrian:simple
