Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,-1.0,1,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1,53112.10864142577,1,0,2,1,30 2 (30.0:81.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:44 13 (44.0:13.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-City Cargo Bike]:17 24 (17.0:71.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Walker]:4 5 (4.0:23.0)[true-Walker]:34 20 (34.0:95.0)[true-Van]:3 14 (3.0:97.0)[false-Van]:43 4 (43.0:69.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Walker]:20 16 (20.0:13.0)[true-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[true-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[true-Van]:45 7 (45.0:37.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:42:31:25:9::R:Van:41:44:32:6:13:8::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:2::R:Van:17:14:11:22:12::R:City Cargo Bike:37::R:City Cargo Bike:36::R:City Cargo Bike:18::R:Walker:7::R:Walker:4::R:Van:34:3:43:16::R:Van:20:23:26:38:28:39:27::R:Van:33:40:47:48:29:15::R:Van:46:45:19:,53112.10864142577,19.0,69562.34808332515,288596.32229949697,1510.0,287086.32229949697,6037.1421056333775,NaN,6140.34728296802,1480.049959219684,42.0,11.0,0.0,47.0,77.0,4.0,0.0,19.0,26.0,14.0,0.0,60.0,76.0,5.0,0.0,20.0,RndSwap:simple
1:0:2:2,65807.36433066509,1,0,2,2,42 14 (42.0:83.0)[true-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Walker]:9 18 (9.0:51.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:44 13 (44.0:13.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-City Cargo Bike]:17 24 (17.0:71.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[true-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-Van]:18 15 (18.0:61.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Walker]:34 20 (34.0:95.0)[true-Van]:3 14 (3.0:97.0)[false-Van]:16 18 (16.0:57.0)[false-Walker]:20 16 (20.0:13.0)[true-Van]:26 16 (26.0:3.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[true-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:28 15 (28.0:53.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:42:31:25:4:9::R:Van:41:44:32:6:13:8::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:2::R:Van:17:14:11:22:12:23:39::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:46::R:City Cargo Bike:43:30::R:City Cargo Bike:18::R:Walker:7::R:Van:34:3:16::R:Van:20:26:37:10::R:Van:33:38:40:47:48:45:28::R:City Cargo Bike:19:,65807.36433066509,21.0,74850.16248173622,327765.15111384436,1540.0,326225.15111384436,5950.990888802634,NaN,6973.726619443497,1592.556648547579,33.0,5.0,0.0,62.0,68.0,2.0,0.0,30.0,23.0,7.0,0.0,70.0,70.0,4.0,0.0,26.0,AddRoute:LargeVan:simple
1:0:2:3,104970.23489942015,1,0,2,3,5 11 (5.0:77.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-Van]:32 2 (32.0:11.0)[false-Walker]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:30 2 (30.0:81.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:20 16 (20.0:13.0)[true-Walker]:13 22 (13.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Van]:33 3 (33.0:27.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-Van]:22 8 (22.0:87.0)[true-Van]:47 18 (47.0:97.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:41::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:39:8::R:City Cargo Bike:4::R:Van:3:17:25:36:19:16::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:10::R:City Cargo Bike:44::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:35:32:43:48:30:42::R:Walker:20::R:City Cargo Bike:13::R:Van:26:33:40:38:45:46:29::R:Van:22:47:28:,104970.23489942015,29.0,75166.26823674917,407102.76721438824,1730.0,405372.76721438824,6068.613330520283,NaN,8661.761004561451,1599.2823029095566,14.0,3.0,0.0,83.0,47.0,2.0,0.0,51.0,14.0,4.0,0.0,82.0,43.0,3.0,0.0,54.0,RndSwap:simple
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1,86935.81087954452,1,0,3,1,30 2 (30.0:81.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[true-Walker]:25 8 (25.0:77.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:44 13 (44.0:13.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[true-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[true-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:3 14 (3.0:97.0)[false-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Walker]:20 16 (20.0:13.0)[true-Van]:26 16 (26.0:3.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[true-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:28 15 (28.0:53.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:42:31:9::R:Walker:4::R:City Cargo Bike:25::R:Van:41:44:32:6:8::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:13::R:Walker:7::R:City Cargo Bike:27::R:Van:29:15::R:Van:34:3:11:22:16::R:Van:20:26:39:10::R:Van:33:38:40:47:48:45:28::R:City Cargo Bike:19:,86935.81087954452,27.0,57090.336070214624,324146.4955416471,1840.0,322306.4955416471,5940.102041175217,NaN,6896.733947694619,1214.6880014939281,26.0,7.0,0.0,67.0,57.0,4.0,0.0,38.0,13.0,9.0,0.0,78.0,55.0,5.0,0.0,40.0,AddRoute:LargeVan:simple
1:0:3:2,78653.7634217396,1,0,3,2,30 2 (30.0:81.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[true-Walker]:25 8 (25.0:77.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:44 13 (44.0:13.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[true-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[true-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:3 14 (3.0:97.0)[false-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Walker]:20 16 (20.0:13.0)[true-Van]:26 16 (26.0:3.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[true-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:42:31:9::R:Walker:4::R:City Cargo Bike:25::R:Van:41:44:32:6:8::R:City Cargo Bike:35::R:Van:47:37:36:5::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:28::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:13::R:Walker:7::R:City Cargo Bike:27::R:Van:29:15::R:Van:34:3:11:22:16::R:Van:20:26:39:10::R:Van:33:38:40:48:45:19:,78653.7634217396,25.0,69463.10703685429,339721.60513930046,1810.0,337911.60513930046,6000.134915370327,NaN,7228.119258282988,1477.9384475926445,32.0,8.0,0.0,60.0,64.0,4.0,0.0,32.0,18.0,9.0,0.0,73.0,64.0,5.0,0.0,31.0,RndSwap:simple
1:0:3:3,104996.24841608178,1,0,3,3,46 16 (46.0:53.0)[true-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:31 10 (31.0:89.0)[true-Walker]:4 5 (4.0:23.0)[true-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Walker]:28 15 (28.0:53.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[true-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[true-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-Walker]:21 14 (21.0:43.0)[true-Walker]:13 22 (13.0:11.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[true-Walker]:34 20 (34.0:95.0)[true-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[true-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[true-Walker]:40 16 (40.0:47.0)[true-Van]:45 7 (45.0:37.0)[false-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:,SOL:R:Van::R:Van:46:9:30:42::R:Walker:31::R:City Cargo Bike:4::R:City Cargo Bike:25::R:Walker:44::R:City Cargo Bike:28::R:City Cargo Bike:32:35::R:City Cargo Bike:6::R:City Cargo Bike:37::R:City Cargo Bike:26::R:City Cargo Bike:39:8::R:City Cargo Bike:5::R:Van:41:24:43:27::R:Van:7:11:14:16::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:18::R:Walker:29::R:Walker:21::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:2::R:Walker:36::R:City Cargo Bike:34::R:City Cargo Bike:12::R:Van:3:22:10::R:Walker:20::R:Van:40:45:38:33:48:47:15:,104996.24841608178,29.0,75143.69957041217,407236.1157152351,1870.0,405366.1157152351,6156.883283201478,NaN,8664.59820670713,1598.8021185194077,21.0,21.0,0.0,59.0,47.0,13.0,0.0,40.0,14.0,25.0,0.0,61.0,46.0,12.0,0.0,42.0,init
1:0:3:4,145926.6351228384,1,0,3,4,38 23 (38.0:23.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[true-Van]:4 5 (4.0:23.0)[false-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-Van]:25 8 (25.0:77.0)[true-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:City Cargo Bike:2::R:City Cargo Bike:43:23::R:City Cargo Bike:39:8::R:City Cargo Bike:40::R:City Cargo Bike:44::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:37::R:City Cargo Bike:33:32::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:41::R:City Cargo Bike:46::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:21::R:Van:3:34:14::R:Van:19:4:36:5::R:City Cargo Bike:25::R:Van:48:45:17:47:,145926.6351228384,37.0,74058.25001456203,486464.7202835381,2060.0,484404.7202835381,5771.863070939896,NaN,10350.313197522088,1575.707447118341,8.0,0.0,0.0,92.0,23.0,0.0,0.0,77.0,10.0,0.0,0.0,90.0,26.0,0.0,0.0,74.0,init
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
