Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,85859.18301728278,0,2,0,0,62 2 (62.0:93.0)[false-Van]:58 4 (58.0:15.0)[false-Walker]:40 6 (40.0:9.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:30 14 (30.0:45.0)[false-Walker]:7 20 (7.0:1.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:47 8 (47.0:3.0)[false-Walker]:12 2 (12.0:9.0)[false-Van]:60 14 (60.0:79.0)[false-Walker]:54 24 (54.0:69.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:34 12 (34.0:35.0)[false-Walker]:63 16 (63.0:25.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:17 12 (17.0:83.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Walker]:61 23 (61.0:67.0)[false-Walker]:27 2 (27.0:1.0)[true-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:29 16 (29.0:25.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-Walker]:46 2 (46.0:63.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-Van]:9 18 (9.0:75.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-Van]:56 20 (56.0:49.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[true-Walker]:36 5 (36.0:61.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:42 13 (42.0:83.0)[false-Walker]:10 26 (10.0:15.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Walker]:55 21 (55.0:5.0)[false-Walker]:,SOL:R:Van:62:58:40:65:19:11:30:7:49:47:12::R:Walker:60::R:Van:54:6:34:63:48:17:15::R:Walker:16::R:Walker:61::R:Van:27:22:38:4:29:35:20:5:13::R:Van:57:52:33:28:46:64:41:2::R:City Cargo Bike:9::R:City Cargo Bike:26::R:Van:44:14:53:50:51:43:56:23::R:City Cargo Bike:45::R:City Cargo Bike:3::R:City Cargo Bike:25::R:City Cargo Bike:18::R:Walker:24::R:Van:36:59:37:8:39:42:10::R:City Cargo Bike:21::R:City Cargo Bike:32::R:Walker:31::R:Walker:55:,85859.18301728278,20.0,55348.31707580748,317043.99043166504,1420.0,315623.99043166504,15229.210070344518,3086.6862396077945,4953.812350494766,864.8174543094918,30.0,30.0,0.0,40.0,78.0,9.0,0.0,13.0,13.0,36.0,0.0,51.0,67.0,13.0,0.0,20.0,DelRoute:LargeVan:simple
0:2:0:1,-1.0,0,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,85859.18301728278,0,2,1,0,62 2 (62.0:93.0)[true-Van]:58 4 (58.0:15.0)[false-Walker]:40 6 (40.0:9.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:30 14 (30.0:45.0)[false-Walker]:7 20 (7.0:1.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:47 8 (47.0:3.0)[false-Walker]:12 2 (12.0:9.0)[false-Van]:60 14 (60.0:79.0)[false-Walker]:54 24 (54.0:69.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:34 12 (34.0:35.0)[false-Walker]:63 16 (63.0:25.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:17 12 (17.0:83.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Walker]:61 23 (61.0:67.0)[false-Walker]:27 2 (27.0:1.0)[true-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:29 16 (29.0:25.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-Walker]:46 2 (46.0:63.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-Van]:9 18 (9.0:75.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-Van]:56 20 (56.0:49.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[true-Walker]:36 5 (36.0:61.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:42 13 (42.0:83.0)[false-Walker]:10 26 (10.0:15.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Walker]:55 21 (55.0:5.0)[false-Walker]:,SOL:R:Van::R:Van:62:58:40:65:19:11:30:7:49:47:12::R:Walker:60::R:Van:54:6:34:63:48:17:15::R:Walker:16::R:Walker:61::R:Van:27:22:38:4:29:35:20:5:13::R:Van:57:52:33:28:46:64:41:2::R:City Cargo Bike:9::R:City Cargo Bike:26::R:Van:44:14:53:50:51:43:56:23::R:City Cargo Bike:45::R:City Cargo Bike:3::R:City Cargo Bike:25::R:City Cargo Bike:18::R:Walker:24::R:Van:36:59:37:8:39:42:10::R:City Cargo Bike:21::R:City Cargo Bike:32::R:Walker:31::R:Walker:55:,85859.18301728278,21.0,55348.31707580748,317163.99043166504,1540.0,315623.99043166504,15229.210070344518,NaN,4955.687350494766,864.8174543094918,33.0,29.0,0.0,38.0,78.0,9.0,0.0,13.0,13.0,36.0,0.0,51.0,67.0,13.0,0.0,20.0,RndSwap:simple
0:2:1:1,113269.21264628036,0,2,1,1,33 2 (33.0:77.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:21 26 (21.0:87.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-Walker]:25 21 (25.0:67.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[true-Van]:9 18 (9.0:75.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:47 8 (47.0:3.0)[true-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[true-Van]:37 19 (37.0:59.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-Van]:5 7 (5.0:51.0)[false-Van]:44 24 (44.0:31.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-Van]:,SOL:R:Van:33:54:21:27:3:16::R:City Cargo Bike:25::R:City Cargo Bike:60::R:City Cargo Bike:50::R:Van:22:9:38:59:42:17:15::R:Van:47:64:58:63:34:19:20:6:7::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:56::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van:11:37:31:53:49:12:43:23::R:City Cargo Bike:24::R:City Cargo Bike:65::R:City Cargo Bike:14::R:City Cargo Bike:57::R:City Cargo Bike:55::R:City Cargo Bike:52::R:City Cargo Bike:41::R:Van:32:5:44:35:10::R:City Cargo Bike:26::R:Van:30:45:51:48:40:29:2::R:City Cargo Bike:28::R:City Cargo Bike:62:36::R:City Cargo Bike:61::R:City Cargo Bike:39:46:,113269.21264628036,26.0,56543.74085073441,375272.1515044703,1720.0,373552.1515044703,12959.517417687104,2267.215179846407,5863.627367257349,883.4959507927251,23.0,0.0,0.0,77.0,66.0,0.0,0.0,34.0,10.0,0.0,0.0,90.0,65.0,0.0,0.0,35.0,RndSwap:simple
0:2:1:2,175894.39333049615,0,2,1,2,5 7 (5.0:51.0)[false-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:10 26 (10.0:15.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[true-Van]:18 23 (18.0:17.0)[false-Walker]:8 10 (8.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:46 2 (46.0:63.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:35 18 (35.0:9.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[true-Van]:3 24 (3.0:93.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:,SOL:R:Van:5:27:11:47:44:7:14:16::R:Van:9:50:29:43:4:19:24:12::R:City Cargo Bike:65::R:Van:42:20:59:10:22:38:15::R:City Cargo Bike:64::R:City Cargo Bike:63::R:City Cargo Bike:13::R:Van:28:18:8:36:46:37:34:23::R:City Cargo Bike:35::R:Van:48:3:25:56:2:6::R:City Cargo Bike:21::R:City Cargo Bike:33:49::R:City Cargo Bike:60::R:City Cargo Bike:58::R:City Cargo Bike:51::R:City Cargo Bike:17::R:City Cargo Bike:55::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:53::R:City Cargo Bike:26::R:City Cargo Bike:57::R:City Cargo Bike:52::R:City Cargo Bike:41::R:City Cargo Bike:54::R:City Cargo Bike:40::R:City Cargo Bike:45::R:City Cargo Bike:62::R:City Cargo Bike:61::R:City Cargo Bike:39:,175894.39333049615,31.0,55210.112460562166,497235.07905845414,1900.0,495335.07905845414,13188.93418840288,2897.3710971282253,7769.298110288346,862.6580071962838,16.0,0.0,0.0,84.0,58.0,0.0,0.0,42.0,6.0,0.0,0.0,94.0,56.0,0.0,0.0,44.0,init
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,106527.40852914841,0,2,2,0,33 2 (33.0:77.0)[true-Van]:54 24 (54.0:69.0)[false-Van]:21 26 (21.0:87.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-Walker]:16 11 (16.0:27.0)[false-Walker]:22 10 (22.0:55.0)[true-Van]:9 18 (9.0:75.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:47 8 (47.0:3.0)[true-Van]:11 17 (11.0:79.0)[false-Walker]:49 2 (49.0:7.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:36 5 (36.0:61.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:25 21 (25.0:67.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[true-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-Van]:44 24 (44.0:31.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[true-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:54:21:3:43:16::R:Van:22:9:38:59:41:17:15::R:Van:47:11:49:57:37:39:2::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:46:36::R:Van:55:64:56:42:8::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:65::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:61::R:City Cargo Bike:5::R:City Cargo Bike:50::R:City Cargo Bike:6::R:City Cargo Bike:19::R:City Cargo Bike:60::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:53:20::R:City Cargo Bike:34::R:City Cargo Bike:58:52::R:Van:32:44:35:10::R:Van:51:63:45:48:40:29:27:23::R:City Cargo Bike:28::R:City Cargo Bike:62:12:,106527.40852914841,30.0,52505.798057216045,351559.8920070585,1990.0,349569.8920070585,13107.775405673818,NaN,5493.123312610289,820.4030946440007,23.0,0.0,0.0,77.0,58.0,0.0,0.0,42.0,10.0,0.0,0.0,90.0,64.0,0.0,0.0,36.0,RndSwap:simple
0:2:2:1,113754.64299798608,0,2,2,1,3 24 (3.0:93.0)[true-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-Walker]:22 10 (22.0:55.0)[true-Van]:53 6 (53.0:69.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:47 8 (47.0:3.0)[true-Van]:39 8 (39.0:97.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[true-Walker]:4 16 (4.0:53.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[true-Van]:43 5 (43.0:95.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[true-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[true-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-Van]:55 21 (55.0:5.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[true-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:61:16::R:Van:22:53:34:65:38:33:30:15::R:Van:47:39:51:41:64:63:27:5:13::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:57::R:Walker:7::R:City Cargo Bike:4::R:Van:17:43:60:28:54:29::R:City Cargo Bike:18::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:14:20::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:52:12::R:City Cargo Bike:32::R:Van:44:50:42:35:10::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:58:40::R:Van:45:55:48:56:2::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:62:46:49::R:City Cargo Bike:59:,113754.64299798608,30.0,56170.44855533214,375542.4522398359,1990.0,373552.4522398359,11670.760403791639,NaN,5867.850816247436,877.6632586770647,23.0,3.0,0.0,73.0,56.0,2.0,0.0,42.0,10.0,2.0,0.0,88.0,59.0,2.0,0.0,39.0,RndSwap:simple
