Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:2:0,38145.149377358124,0,0,2,0,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:18 13 (18.0:63.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[true-Walker]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:,SOL:R:Van::R:Van:2:4:5:29:11:9:3::R:Van:33:38:13:17:35:30:22:25::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:32::R:City Cargo Bike:8::R:Walker:6::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:16::R:Walker:37::R:City Cargo Bike:7::R:Van:31:24:27:36:23:14::R:Van:26:20:28:34:10:,38145.149377358124,16.0,32129.05502441198,160975.8418181874,1150.0,159825.8418181874,7313.84274249565,NaN,4350.698427518578,868.3528384976211,31.0,13.0,0.0,56.0,70.0,5.0,0.0,24.0,17.0,16.0,0.0,67.0,64.0,7.0,0.0,30.0,RndSwap:simple
0:0:2:1,51574.84058857141,0,0,2,1,2 12 (2.0:3.0)[true-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[true-Walker]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:29 4 (29.0:59.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:,SOL:R:Van::R:Van:2:9:3::R:Van:33:38:5:13:17:35:30:25::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:16::R:Walker:37::R:City Cargo Bike:7::R:Van:31:24:27:36:23:14::R:Walker:6::R:City Cargo Bike:29::R:Van:28:34:4:26:10:,51574.84058857141,20.0,32129.05502441198,188035.22424061398,1350.0,186685.22424061398,7194.942429522891,NaN,5082.033087584162,868.3528384976211,25.0,10.0,0.0,65.0,59.0,5.0,0.0,35.0,12.0,12.0,0.0,76.0,58.0,7.0,0.0,35.0,AddRoute:LargeVan:simple
0:0:2:2,88945.12849498617,0,0,2,2,3 5 (3.0:71.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:22 9 (22.0:45.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[true-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:27 13 (27.0:17.0)[true-Walker]:17 9 (17.0:15.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:,SOL:R:Van:3:5:13:35:30:25:12::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:19::R:City Cargo Bike:15::R:Walker:6::R:City Cargo Bike:22::R:City Cargo Bike:37::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:20:29::R:Walker:27::R:City Cargo Bike:17::R:City Cargo Bike:33:34::R:Van:36:24:4:2:32:,88945.12849498617,25.0,32327.89129813425,263332.77436512144,1390.0,261942.77436512144,6250.13470028877,1871.301383550519,7117.102009868147,873.7267918414663,8.0,8.0,0.0,84.0,32.0,5.0,0.0,62.0,7.0,9.0,0.0,83.0,32.0,6.0,0.0,61.0,init
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,55299.17171611448,0,0,3,0,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:19 19 (19.0:47.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[true-Walker]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:,SOL:R:Van::R:Van:2:4:9:3::R:Van:33:38:5:13:17:35:30:18::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:22::R:Walker:6::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:16::R:Walker:37::R:City Cargo Bike:7::R:Van:31:24:27:36:14::R:City Cargo Bike:21::R:City Cargo Bike:29::R:Van:26:28:34:10:,55299.17171611448,21.0,28745.058335282694,186735.49510396394,1400.0,185335.49510396394,7045.088141367427,NaN,5046.905273080107,776.8934685211539,24.0,10.0,0.0,67.0,57.0,5.0,0.0,38.0,10.0,11.0,0.0,79.0,55.0,7.0,0.0,38.0,init
0:0:3:1,55442.31161132258,0,0,3,1,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[true-Walker]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:9 19 (9.0:35.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:,SOL:R:Van::R:Van:2:3::R:Van:33:38:5:13:17:35:30:25::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:16::R:Walker:37::R:City Cargo Bike:7::R:Van:31:24:27:36:23:14::R:Walker:6::R:City Cargo Bike:9::R:City Cargo Bike:29::R:Van:28:34:4:26:10:,55442.31161132258,21.0,32129.05502441198,195820.16628611632,1400.0,194420.16628611632,7194.942429522891,NaN,5292.436926651792,868.3528384976211,24.0,10.0,0.0,67.0,57.0,5.0,0.0,38.0,12.0,11.0,0.0,77.0,54.0,7.0,0.0,39.0,RndSwap:simple
0:0:3:2,88945.12849498617,0,0,3,2,19 19 (19.0:47.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:22 9 (22.0:45.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[true-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:27 13 (27.0:17.0)[true-Walker]:17 9 (17.0:15.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:15::R:Van:3:5:13:35:30:25:12::R:City Cargo Bike:8::R:City Cargo Bike:38::R:Walker:6::R:City Cargo Bike:22::R:City Cargo Bike:37::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:20:29::R:Walker:27::R:City Cargo Bike:17::R:City Cargo Bike:33:34::R:Van:36:24:4:2:32:,88945.12849498617,26.0,32327.89129813425,263382.77436512144,1440.0,261942.77436512144,6250.13470028877,NaN,7118.453361219498,873.7267918414663,8.0,8.0,0.0,85.0,32.0,5.0,0.0,62.0,7.0,9.0,0.0,83.0,32.0,6.0,0.0,61.0,AddRoute:CargoBike:simple
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
