Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:3:1,56636.42252040408,0,3,3,1,32 10 (32.0:13.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-Walker]:7 19 (7.0:69.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[true-Walker]:31 9 (31.0:43.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[true-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[true-Walker]:10 6 (10.0:1.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:24 1 (24.0:87.0)[true-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:,SOL:R:Van::R:Van:32:23:30:28:2:38:3::R:Walker:4::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:15::R:City Cargo Bike:13::R:Walker:8::R:City Cargo Bike:31::R:Van:39:36:35:21::R:Walker:29::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:33::R:Walker:25::R:Van:24:37:14::R:Van:19:34:17:18:11:22:6:,56636.42252040408,22.0,27334.401788876698,185792.28969188762,1450.0,184342.28969188762,14383.506690502514,NaN,4889.270781365463,719.3263628651763,23.0,18.0,0.0,59.0,55.0,11.0,0.0,34.0,10.0,19.0,0.0,71.0,54.0,10.0,0.0,35.0,RndSwap:simple
0:3:3:2,85889.84736246,0,3,3,2,32 10 (32.0:13.0)[true-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:16 16 (16.0:37.0)[true-Walker]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:32:37:10:20:21:25::R:Walker:16::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:23::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:33::R:City Cargo Bike:2::R:Van:15:26:5::R:Van:22:24:11:36:8:39:28:6:3::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:4::R:City Cargo Bike:19::R:City Cargo Bike:35::R:City Cargo Bike:29:,85889.84736246,24.0,29104.74561307168,248932.03331890638,1480.0,247452.03331890638,13720.629855051093,NaN,6550.842982076484,765.9143582387284,17.0,4.0,0.0,79.0,47.0,3.0,0.0,50.0,7.0,2.0,0.0,91.0,37.0,3.0,0.0,60.0,RndSwap:simple
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,83127.62879687625,0,3,4,1,4 22 (4.0:25.0)[true-Van]:20 23 (20.0:49.0)[true-Walker]:22 11 (22.0:83.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[true-Walker]:11 12 (11.0:79.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Walker]:25 22 (25.0:31.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[true-Walker]:35 3 (35.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:,SOL:R:Van::R:Van:4::R:Walker:20::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:10::R:Van:17:9::R:Walker:12::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:33::R:Walker:16::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:39:8::R:City Cargo Bike:2::R:Walker:19::R:City Cargo Bike:35:24:29::R:Van:38:23:32:18:28:26:37:27:6::R:Van:14:,83127.62879687625,27.0,28541.22915041787,242162.4533848389,1700.0,240462.4533848389,16425.96973046512,NaN,6372.696141706288,751.0849776425755,19.0,15.0,0.0,67.0,34.0,11.0,0.0,55.0,7.0,14.0,0.0,79.0,41.0,15.0,0.0,44.0,AddRoute:Pedestrian:simple
0:3:4:2,90014.45364975795,0,3,4,2,27 15 (27.0:41.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:3 16 (3.0:41.0)[true-Van]:20 23 (20.0:49.0)[true-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[true-Walker]:16 16 (16.0:37.0)[false-Walker]:2 18 (2.0:79.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:39 2 (39.0:7.0)[true-Walker]:5 24 (5.0:63.0)[false-Van]:22 11 (22.0:83.0)[true-Walker]:24 1 (24.0:87.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[true-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Walker]:21 7 (21.0:55.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:12:17:4::R:Van:3::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:36::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:7::R:Walker:31::R:Walker:16::R:City Cargo Bike:2::R:Walker:25::R:Walker:39::R:Van:5::R:Walker:22::R:City Cargo Bike:24:28::R:City Cargo Bike:38::R:City Cargo Bike:26::R:City Cargo Bike:8::R:Van:30:37:29:19:32:35:23:15:6::R:Walker:14::R:City Cargo Bike:21::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:33:,90014.45364975795,27.0,27375.077179775824,252904.10796693308,1700.0,251204.10796693308,16461.512148750087,NaN,6655.371262287713,720.3967678888375,19.0,22.0,0.0,59.0,39.0,16.0,0.0,45.0,6.0,22.0,0.0,72.0,41.0,25.0,0.0,34.0,AddRoute:Pedestrian:simple
0:3:4:3,127256.09388501056,0,3,4,3,4 22 (4.0:25.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Walker]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:6 3 (6.0:33.0)[false-Walker]:27 15 (27.0:41.0)[false-Walker]:18 4 (18.0:93.0)[false-Walker]:28 7 (28.0:83.0)[false-Walker]:22 11 (22.0:83.0)[true-Walker]:32 10 (32.0:13.0)[false-Walker]:23 11 (23.0:93.0)[false-Walker]:29 5 (29.0:9.0)[false-Walker]:38 10 (38.0:7.0)[false-Walker]:14 72 (14.0:41.0)[false-Walker]:24 1 (24.0:87.0)[false-Walker]:25 22 (25.0:31.0)[false-Walker]:8 6 (8.0:57.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Walker]:37 15 (37.0:81.0)[false-Walker]:34 9 (34.0:45.0)[false-Walker]:35 3 (35.0:93.0)[false-Walker]:39 2 (39.0:7.0)[false-Walker]:5 24 (5.0:63.0)[false-Walker]:19 22 (19.0:85.0)[false-Walker]:17 23 (17.0:85.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:10::R:Walker:16::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:2::R:Van:15:6:27:18:28::R:Walker:22::R:Walker:32::R:Walker:23::R:Walker:29::R:Walker:38::R:Walker:14::R:Walker:24::R:Walker:25::R:City Cargo Bike:8::R:Walker:26::R:Walker:37::R:Walker:34::R:Walker:35:39::R:Walker:5::R:Walker:19::R:Walker:17:,127256.09388501056,34.0,27787.92925507556,328530.8038332176,1770.0,326760.8038332176,14086.987995392368,NaN,8645.5474692952,731.2612961861989,3.0,47.0,0.0,50.0,13.0,45.0,0.0,42.0,4.0,54.0,0.0,41.0,7.0,52.0,0.0,41.0,AddRoute:Pedestrian:simple
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,13386.914600222715,0,4,0,0,32 10 (32.0:13.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Walker]:23 11 (23.0:93.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[true-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:10 6 (10.0:1.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:2:24:20:19:34:3::R:Van:29:27:38:13:23:11:5:8::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:12::R:Van:30:36:7:31:33:15:35:16::R:Van:17:26:18:39:10:21:28:9:22:37:6::R:City Cargo Bike:14:,13386.914600222715,9.0,25029.92905203894,92651.64473574668,800.0,91851.64473574668,18407.328028274347,NaN,2438.2011772564915,658.682343474709,56.0,0.0,0.0,44.0,89.0,0.0,0.0,11.0,37.0,0.0,0.0,63.0,75.0,0.0,0.0,25.0,RndSwap:simple
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:0,20224.271429183227,0,4,1,0,20 23 (20.0:49.0)[true-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[true-Walker]:17 23 (17.0:85.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:9 6 (9.0:53.0)[true-Walker]:32 10 (32.0:13.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:20:31:7:35:2:22:3::R:City Cargo Bike:5::R:City Cargo Bike:25::R:City Cargo Bike:4::R:Walker:15::R:Van:17:13:26:11:38:12::R:Van:36:30:37:27:16::R:Walker:9::R:Van:32:29:23:10:33:21:39:28:19:24:34:6::R:City Cargo Bike:14::R:City Cargo Bike:18:8:,20224.271429183227,12.0,26939.360012054658,111440.87888970856,950.0,110490.87888970856,17878.360534284846,NaN,2932.6547076239094,708.9305266330173,42.0,17.0,0.0,42.0,79.0,5.0,0.0,16.0,27.0,20.0,0.0,53.0,69.0,2.0,0.0,29.0,init
0:4:1:1,48107.47718469202,0,4,1,1,19 22 (19.0:85.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:13 16 (13.0:1.0)[false-Walker]:15 7 (15.0:23.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Walker]:22 11 (22.0:83.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[true-Walker]:28 7 (28.0:83.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:,SOL:R:Van:19:32:2:20:34:3::R:Van:29:13:15:33:10:24:38:23:5:8::R:Van:16:17:18:26:7:4::R:City Cargo Bike:22::R:Van:36:9::R:Walker:12::R:City Cargo Bike:28::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:39:35:6::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:37:,48107.47718469202,16.0,29168.603155650795,173133.32257407607,1080.0,172053.32257407607,16979.80807616627,1987.8500106507286,4556.140067738844,767.5948198855473,25.0,6.0,0.0,69.0,63.0,3.0,0.0,34.0,12.0,5.0,0.0,83.0,59.0,3.0,0.0,38.0,RndSwap:simple
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,36448.59571549167,0,4,2,0,32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[true-Walker]:7 19 (7.0:69.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[true-Van]:8 6 (8.0:57.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:24 1 (24.0:87.0)[true-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:,SOL:R:Van::R:Van:32:30:28:2:3::R:Walker:4::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:15::R:Van:13:8:19:39:36:33:29:35:10:25::R:Van:24:37:38:14::R:Van:23:17:18:22:11:34:6:,36448.59571549167,17.0,27245.365113689513,144935.1407265761,1200.0,143735.1407265761,18158.911691948106,NaN,3814.082650699371,716.9832924655135,29.0,6.0,0.0,65.0,68.0,3.0,0.0,29.0,15.0,4.0,0.0,81.0,65.0,4.0,0.0,30.0,RndSwap:simple
