Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,-1.0,0,0,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:2,-1.0,0,0,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,-1.0,0,0,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:2,120196.19363230704,0,0,1,4,2,3 10 (3.0:94.0)[true-City Cargo Bike]:2 9 (2.0:1.0)[true-Van]:22 7 (22.0:6.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:8 15 (8.0:98.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-Van-30]:13 16 (13.0:101.0)[false-Van-30]:41 7 (41.0:83.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-Van]:48 24 (48.0:9.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[true-Van]:23 4 (23.0:9.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[true-Van]:24 7 (24.0:9.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-Van-30]:47 10 (47.0:10.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-Van]:20 9 (20.0:17.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:2:22:46:8:44:5:13:41:33:17::R:City Cargo Bike:48::R:City Cargo Bike:38::R:City Cargo Bike:14::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:49:11::R:Van:45:23:37:31:28:26:51:16:29:6::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:40::R:City Cargo Bike:27::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:4::R:Van:30:24:42:47:25:39:50:43:20:,120196.19363230704,24.0,57507.7302951591,391322.4860320279,1410.0,389912.4860320279,21196.78543767999,NaN,7826.449720640559,1150.1546059031818,13.0,0.0,0.0,88.0,58.0,0.0,0.0,42.0,10.0,0.0,0.0,90.0,43.0,0.0,0.0,57.0,RndSwap:simple
0:0:1:4:3,-1.0,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:1,-1.0,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:2,-1.0,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:3,-1.0,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:4,-1.0,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:0,-1.0,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:1,-1.0,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:2,-1.0,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:3,-1.0,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:4,-1.0,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:0,-1.0,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:1,-1.0,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:2,-1.0,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:3,-1.0,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:4,-1.0,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:0,-1.0,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:1,-1.0,0,0,2,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:2,-1.0,0,0,2,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:3,-1.0,0,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:4,-1.0,0,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:0,-1.0,0,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:1,-1.0,0,0,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4:2,125049.21705345024,0,0,2,4,2,3 10 (3.0:94.0)[true-City Cargo Bike]:22 7 (22.0:6.0)[true-Van]:46 12 (46.0:9.0)[false-Van]:2 9 (2.0:1.0)[false-Van]:40 22 (40.0:102.0)[false-Van-30]:26 6 (26.0:9.0)[false-Van]:42 10 (42.0:101.0)[false-Van]:45 10 (45.0:5.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-Van]:5 5 (5.0:97.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-Van]:32 20 (32.0:101.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-Van]:34 18 (34.0:20.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van]:21 17 (21.0:3.0)[false-Van]:20 9 (20.0:17.0)[false-Van]:15 20 (15.0:106.0)[false-Van]:6 8 (6.0:78.0)[false-Van]:28 6 (28.0:101.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-Van]:33 11 (33.0:103.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-Van]:49 5 (49.0:22.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-Van]:41 7 (41.0:83.0)[false-Van]:37 9 (37.0:81.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:22:46:2:40:26:42:45:8:5::R:City Cargo Bike:51:11::R:City Cargo Bike:32::R:City Cargo Bike:7::R:Van:13:34:14:21:20:15:6::R:City Cargo Bike:28:23::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:36::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:4::R:City Cargo Bike:48::R:City Cargo Bike:27::R:City Cargo Bike:31::R:Van:25:33:39:47:50:24:49:44:43:41:37:,125049.21705345024,25.0,63322.133559971895,416195.9813628275,1460.0,414735.9813628275,19319.49960588082,NaN,8323.91962725655,1266.4426711994379,12.0,0.0,0.0,88.0,54.0,0.0,0.0,46.0,10.0,0.0,0.0,90.0,43.0,0.0,0.0,57.0,init
0:0:2:4:3,154921.29956254063,0,0,2,4,3,16 18 (16.0:9.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-Van]:10 23 (10.0:2.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-Van]:38 21 (38.0:103.0)[false-Van]:6 8 (6.0:78.0)[false-Van]:45 10 (45.0:5.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-Van]:43 17 (43.0:105.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-Van-30]:14 12 (14.0:103.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:22 7 (22.0:6.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-Van]:13 16 (13.0:101.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-Van-30]:46 12 (46.0:9.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-Van]:5 5 (5.0:97.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:3::R:Van:2:10:42:40:38:6::R:City Cargo Bike:45::R:Van:30:43:31:21:44:14:20::R:City Cargo Bike:22::R:City Cargo Bike:47::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:8::R:City Cargo Bike:49:23::R:City Cargo Bike:35::R:City Cargo Bike:17::R:Van:33:13:28:36:46:50:5::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:51:11::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:48::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:39:41:,154921.29956254063,31.0,60922.419527601574,470000.8898968454,1760.0,468240.8898968454,12818.535432977387,NaN,9400.017797936907,1218.4483905520315,10.0,0.0,0.0,90.0,40.0,0.0,0.0,60.0,8.0,0.0,0.0,92.0,41.0,0.0,0.0,59.0,RndSwap:simple
0:0:2:4:4,-1.0,0,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0:0,-1.0,0,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0:1,-1.0,0,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
