Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:4:3,294390.2508212733,0,2,4,3,40 16 (40.0:84.0)[true-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[true-Van]:31 14 (31.0:52.0)[true-Walker]:55 2 (55.0:72.0)[false-Walker]:15 2 (15.0:42.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[true-Van]:36 18 (36.0:93.0)[false-Van]:6 7 (6.0:53.0)[false-Walker]:10 9 (10.0:73.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-Walker]:18 4 (18.0:94.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:40:22:35:32:46:29::R:Van:3::R:Walker:31::R:Walker:55:15::R:Van:49:36:6:10:54:62:2::R:City Cargo Bike:41::R:City Cargo Bike:39::R:City Cargo Bike:59::R:City Cargo Bike:5::R:City Cargo Bike:53::R:City Cargo Bike:7::R:City Cargo Bike:8:23::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:57::R:City Cargo Bike:17::R:Walker:9::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:4::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:61:56::R:City Cargo Bike:37::R:City Cargo Bike:12::R:City Cargo Bike:50::R:City Cargo Bike:45::R:City Cargo Bike:42::R:City Cargo Bike:58::R:City Cargo Bike:33::R:City Cargo Bike:43::R:City Cargo Bike:48::R:City Cargo Bike:38::R:City Cargo Bike:51::R:City Cargo Bike:44::R:City Cargo Bike:60::R:City Cargo Bike:47::R:City Cargo Bike:52:,294390.2508212733,48.0,67343.1916903715,766552.8000375124,2680.0,763872.8000375124,13800.697202626163,NaN,12566.439344877253,1103.9867490224838,8.0,6.0,0.0,85.0,23.0,7.0,0.0,70.0,5.0,4.0,0.0,91.0,20.0,4.0,0.0,77.0,init
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,27542.484054201883,0,3,0,0,61 2 (61.0:54.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:27 11 (27.0:73.0)[true-Van]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-Walker]:24 12 (24.0:96.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:50 19 (50.0:85.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[true-Van]:48 24 (48.0:68.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-Van]:41 26 (41.0:35.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[true-Van]:60 21 (60.0:70.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[true-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-Van]:44 16 (44.0:21.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-Walker]:14 1 (14.0:38.0)[true-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:55 2 (55.0:72.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:,SOL:R:Van:61:47:56:59:4:6:11::R:Van:27:5:18:24:22:36:50:3::R:Van:31:48:20:45:43:9::R:Van:33:41:7:19:53:57:16::R:City Cargo Bike:17::R:Van:38:60:25:26:49:29:8::R:City Cargo Bike:2::R:City Cargo Bike:12:15::R:Van:46:30:10:37:44:62:58:21::R:Van:14:13:42:39:28:32:34:35:55:54:52:51:40:23:,27542.484054201883,10.0,71026.15472033307,240742.97038126976,990.0,239752.97038126976,17072.434844787444,1621.2230546899896,3946.606071824094,1164.3631921366077,70.0,0.0,0.0,30.0,93.0,0.0,0.0,7.0,52.0,0.0,0.0,48.0,92.0,0.0,0.0,8.0,RndSwap:simple
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,52550.78621790321,0,3,1,0,48 24 (48.0:68.0)[true-Van]:55 2 (55.0:72.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[true-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[true-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[true-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[true-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[true-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[true-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[true-Van]:47 21 (47.0:56.0)[false-Van]:41 26 (41.0:35.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:48:55:24:54:56:22:42:52:18:58:38::R:City Cargo Bike:57::R:City Cargo Bike:62:29::R:City Cargo Bike:6:19::R:Van:28:34:61:20:33:11::R:Van:12:4:36:59:16::R:City Cargo Bike:3::R:Van:2:40:51:50:7:9::R:Van:10:25:45:17::R:City Cargo Bike:26:35:14::R:City Cargo Bike:15:32:13::R:City Cargo Bike:44::R:Van:53:47:41:5:27:31:23::R:City Cargo Bike:37::R:Van:60:43:30:46:49:39:8::R:City Cargo Bike:21:,52550.78621790321,17.0,71118.95174296437,291420.84696751385,1410.0,290010.84696751385,17850.922381832417,NaN,4777.39093389367,1165.8844548026946,47.0,0.0,0.0,53.0,75.0,0.0,0.0,25.0,27.0,0.0,0.0,73.0,83.0,0.0,0.0,17.0,RndSwap:simple
0:3:1:1,108482.48321392658,0,3,1,1,46 9 (46.0:55.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:30 14 (30.0:24.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:53 6 (53.0:12.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:15 2 (15.0:42.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[true-Walker]:7 11 (7.0:38.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[true-Van]:50 19 (50.0:85.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Walker]:22 1 (22.0:94.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-Walker]:16 22 (16.0:5.0)[false-Van]:45 10 (45.0:28.0)[true-Walker]:57 23 (57.0:33.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[true-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[true-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-Van]:40 16 (40.0:84.0)[true-City Cargo Bike]:13 6 (13.0:30.0)[false-Van]:,SOL:R:Van:46:61:47:55:59:4:6:11::R:City Cargo Bike:30::R:City Cargo Bike:44::R:Van:56:27:5:53:24:15:60:48:9::R:Walker:34::R:City Cargo Bike:7::R:City Cargo Bike:17::R:Van:28:50:18:22:36:3::R:Walker:33::R:Van:16::R:Walker:45::R:City Cargo Bike:57::R:City Cargo Bike:23::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:19:14::R:City Cargo Bike:43::R:Van:25:10:26:2:58:12:62:8::R:City Cargo Bike:20::R:Van:42:51:32:35:31:49:54:21::R:City Cargo Bike:37::R:City Cargo Bike:52::R:City Cargo Bike:39:29::R:City Cargo Bike:40::R:Van:13:,108482.48321392658,25.0,71149.4510114759,403693.53905769053,1740.0,401953.53905769053,17224.831099248167,2650.6879666560835,6617.926869798205,1166.3844428110804,28.0,12.0,0.0,60.0,67.0,5.0,0.0,28.0,13.0,19.0,0.0,68.0,62.0,5.0,0.0,32.0,RndSwap:simple
0:3:1:2,193999.1203144492,0,3,1,2,3 18 (3.0:33.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:17 23 (17.0:1.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[true-Van]:15 2 (15.0:42.0)[false-Van]:46 9 (46.0:55.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-Van]:55 2 (55.0:72.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:36 18 (36.0:93.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:,SOL:R:Van:3:4:5:6:49:7:9::R:Van:30:10:11:44:38:13:14:21:8::R:Van:16:34:17:2:23::R:City Cargo Bike:48::R:City Cargo Bike:24::R:City Cargo Bike:39::R:Van:59:15:46:18:25:12:20:42:29:55::R:City Cargo Bike:27::R:City Cargo Bike:40::R:City Cargo Bike:28::R:City Cargo Bike:35:22:54:19::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:50::R:City Cargo Bike:33::R:City Cargo Bike:41::R:City Cargo Bike:45::R:City Cargo Bike:52::R:City Cargo Bike:32:62::R:City Cargo Bike:53:56::R:City Cargo Bike:57::R:City Cargo Bike:58::R:City Cargo Bike:60::R:City Cargo Bike:47::R:City Cargo Bike:43::R:City Cargo Bike:61:26::R:City Cargo Bike:31::R:City Cargo Bike:51:,193999.1203144492,28.0,69995.75068420207,571667.1924078239,1680.0,569987.1924078239,18000.3226445639,3315.8917318261642,9371.593318161047,1147.4713226918373,14.0,0.0,0.0,86.0,51.0,0.0,0.0,49.0,7.0,0.0,0.0,93.0,51.0,0.0,0.0,49.0,RndSwap:simple
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,96864.76040696082,0,3,2,0,48 24 (48.0:68.0)[true-Van]:55 2 (55.0:72.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[true-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-Van]:6 7 (6.0:53.0)[true-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[true-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[true-Van]:17 23 (17.0:1.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[true-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[true-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-Van]:41 26 (41.0:35.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:48:55:24:54:56:22:42:52:18:58:38::R:City Cargo Bike:29::R:City Cargo Bike:62:14::R:City Cargo Bike:53:19::R:Van:28:61:34:11::R:Van:12:4:36:59:16::R:City Cargo Bike:6::R:City Cargo Bike:20::R:Van:2:40:51:50:9::R:Van:10:17::R:City Cargo Bike:26:35::R:City Cargo Bike:3::R:City Cargo Bike:32:13::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:57::R:Van:47:41:5:27:31:23::R:Van:60:43:30:46:49:39:8::R:City Cargo Bike:37::R:City Cargo Bike:45::R:City Cargo Bike:33::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:21:,96864.76040696082,25.0,71118.95174296437,380448.79534562916,1810.0,378638.79534562916,17850.922381832417,NaN,6236.865497469331,1165.8844548026946,32.0,0.0,0.0,68.0,66.0,0.0,0.0,34.0,15.0,0.0,0.0,85.0,73.0,0.0,0.0,27.0,init
