Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:1,136954.7699280154,0,3,3,1,59 27 (59.0:51.0)[true-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:17 16 (17.0:85.0)[false-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-City Cargo Bike]:2 23 (2.0:93.0)[false-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-Van]:54 23 (54.0:23.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[true-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:59:53:31:27::R:Van:6:17:36:10::R:City Cargo Bike:39::R:Van:2:37:42:58:51:8::R:City Cargo Bike:22::R:City Cargo Bike:33::R:Van:49:54:43:56:41:55:13::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:48::R:City Cargo Bike:11::R:City Cargo Bike:52::R:City Cargo Bike:9::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:61::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:45::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:29::R:City Cargo Bike:50::R:Van:38:57:46:40:47:16:60:5:,136954.7699280154,37.0,42914.89898405995,387758.2772145867,2270.0,385488.2772145867,14133.23068839894,NaN,6462.6379535764445,715.2483164009992,16.0,0.0,0.0,84.0,48.0,0.0,0.0,52.0,6.0,0.0,0.0,94.0,46.0,0.0,0.0,54.0,RndSwap:simple
0:3:3:2,184701.95451058057,0,3,3,2,2 23 (2.0:93.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[true-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[true-Van]:38 12 (38.0:5.0)[false-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:27:43:56:42:41:55:13::R:City Cargo Bike:6::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:33::R:City Cargo Bike:4::R:City Cargo Bike:48::R:City Cargo Bike:11::R:City Cargo Bike:52::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Van:58:15:61:10:53::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:45::R:City Cargo Bike:49::R:City Cargo Bike:51::R:City Cargo Bike:31::R:City Cargo Bike:37::R:City Cargo Bike:26::R:City Cargo Bike:8::R:Van:5:38:47:35:3:44:46:19::R:City Cargo Bike:16::R:City Cargo Bike:36:40::R:City Cargo Bike:29::R:City Cargo Bike:59::R:City Cargo Bike:21::R:City Cargo Bike:50::R:City Cargo Bike:54::R:City Cargo Bike:39::R:City Cargo Bike:57::R:City Cargo Bike:60:,184701.95451058057,43.0,54065.305584375325,512333.70354053716,2360.0,509973.70354053716,12848.422012953759,NaN,8538.895059008953,901.0884264062554,7.0,0.0,0.0,93.0,33.0,0.0,0.0,67.0,6.0,0.0,0.0,94.0,30.0,0.0,0.0,70.0,AddRoute:LargeVan:simple
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,227865.009210894,0,3,4,1,33 15 (33.0:31.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Walker]:4 12 (4.0:23.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[true-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[true-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:59::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:51::R:City Cargo Bike:49::R:City Cargo Bike:37::R:City Cargo Bike:21::R:City Cargo Bike:41::R:City Cargo Bike:58::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:45::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van:61:14::R:Walker:19::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:53::R:City Cargo Bike:36:28::R:City Cargo Bike:13::R:City Cargo Bike:50::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:56::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:43::R:City Cargo Bike:29::R:Van:38:40:42:57:12:18:2:16:5::R:City Cargo Bike:30::R:City Cargo Bike:39::R:City Cargo Bike:54::R:City Cargo Bike:11::R:City Cargo Bike:55::R:City Cargo Bike:60::R:City Cargo Bike:47::R:City Cargo Bike:52::R:City Cargo Bike:46:,227865.009210894,51.0,13431.788785175551,493342.66926324455,2690.0,490652.66926324455,13125.084161091067,NaN,8222.377821054075,223.8631464195925,4.0,2.0,0.0,94.0,18.0,2.0,0.0,80.0,1.0,1.0,0.0,98.0,14.0,1.0,0.0,85.0,AddRoute:CargoBike:simple
0:3:4:2,198708.741096171,0,3,4,2,2 23 (2.0:93.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:12 12 (12.0:93.0)[true-Walker]:6 22 (6.0:13.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[true-Van]:44 19 (44.0:47.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:61 15 (61.0:91.0)[false-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-Walker]:35 12 (35.0:79.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:39 72 (39.0:19.0)[false-Walker]:5 6 (5.0:53.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:52::R:City Cargo Bike:15::R:City Cargo Bike:37::R:Van:8::R:Walker:12::R:City Cargo Bike:6::R:City Cargo Bike:59::R:City Cargo Bike:53::R:City Cargo Bike:18::R:City Cargo Bike:43::R:City Cargo Bike:51::R:City Cargo Bike:58::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:42::R:City Cargo Bike:21::R:City Cargo Bike:17::R:Van:9:44:47:61:4:60:14::R:City Cargo Bike:41:28::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:49::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:50::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:56::R:City Cargo Bike:34:40::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:57::R:Van:30:39:5::R:Van:46:54:55:32:,198708.741096171,48.0,47667.42118245014,524032.7772667123,2680.0,521352.7772667123,13173.229481425553,NaN,8733.879621111872,794.4570197075024,8.0,2.0,0.0,90.0,25.0,2.0,0.0,73.0,5.0,2.0,0.0,93.0,33.0,1.0,0.0,66.0,init
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,60039.64467768219,0,4,0,0,2 23 (2.0:93.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[true-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[true-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[true-Van]:30 11 (30.0:37.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[true-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[true-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:59::R:City Cargo Bike:53::R:City Cargo Bike:20::R:City Cargo Bike:16::R:City Cargo Bike:15::R:Van:12:43:37:51:21:58:8::R:City Cargo Bike:17::R:Van:9:45:44:61:7:60:14::R:Van:33:30:22:4:42:48:3:13::R:Van:50:54:32:41:49:55:28::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:6::R:Van:26:31:11:56:34:35:25:10::R:Van:38:19:40:36:47:52:57:27:46:18:5::R:City Cargo Bike:39::R:City Cargo Bike:29:,60039.64467768219,19.0,51880.773140737314,256339.29952128138,1370.0,254969.29952128138,15844.067052958022,NaN,4272.3216586880235,864.6795523456219,32.0,0.0,0.0,68.0,80.0,0.0,0.0,20.0,17.0,0.0,0.0,83.0,67.0,0.0,0.0,33.0,RndSwap:simple
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
