Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1,-1.0,0,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2,90569.80739973972,0,1,4,2,3 18 (3.0:96.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-Walker]:37 20 (37.0:22.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[true-City Cargo Bike]:35 7 (35.0:26.0)[true-Walker]:31 23 (31.0:25.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:12:20:13:21:19:8::R:Van:5::R:Van:33:6:4::R:Walker:32::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:29::R:City Cargo Bike:2::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Walker:35::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:15:25::R:City Cargo Bike:36::R:City Cargo Bike:23::R:City Cargo Bike:24:10:,90569.80739973972,27.0,16227.57669238735,224961.31419968657,1630.0,223331.31419968657,8317.256238492888,NaN,6248.925394435738,450.766019232982,15.0,7.0,0.0,78.0,31.0,6.0,0.0,64.0,4.0,10.0,0.0,87.0,32.0,3.0,0.0,65.0,AddRoute:Pedestrian:simple
0:1:4:3,102180.0616014578,0,1,4,3,7 23 (7.0:96.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Walker]:27 2 (27.0:16.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Walker]:34 7 (34.0:50.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Walker]:35 7 (35.0:26.0)[false-Walker]:16 5 (16.0:36.0)[true-Van]:8 7 (8.0:37.0)[false-Walker]:19 4 (19.0:10.0)[true-City Cargo Bike]:10 1 (10.0:78.0)[false-Walker]:4 1 (4.0:47.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Walker]:11 3 (11.0:82.0)[false-Walker]:9 27 (9.0:68.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:12 6 (12.0:93.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:3 18 (3.0:96.0)[false-Walker]:20 22 (20.0:98.0)[false-Walker]:23 16 (23.0:53.0)[false-Walker]:24 2 (24.0:78.0)[true-City Cargo Bike]:29 1 (29.0:11.0)[false-Walker]:25 2 (25.0:72.0)[false-Walker]:31 23 (31.0:25.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:13 24 (13.0:74.0)[false-Walker]:32 6 (32.0:8.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:36 20 (36.0:18.0)[false-Walker]:37 20 (37.0:22.0)[false-Walker]:,SOL:R:Van::R:Van:7:15:21:26:27::R:Walker:2::R:City Cargo Bike:34::R:Walker:17::R:Walker:35::R:Van:16:8::R:City Cargo Bike:19:10:4::R:Walker:5::R:Walker:11::R:Walker:9::R:Walker:18::R:Walker:14::R:Walker:12::R:Walker:28::R:Walker:22::R:Walker:6::R:Walker:3::R:Walker:20::R:Walker:23::R:City Cargo Bike:24:29:25::R:Walker:31::R:Walker:30::R:Walker:13::R:Walker:32::R:Walker:33::R:Walker:36::R:Walker:37:,102180.0616014578,28.0,22560.34621547743,264627.0233631569,1610.0,263017.0233631569,8803.676059955233,NaN,7350.75064897658,626.676283763262,11.0,79.0,0.0,11.0,19.0,61.0,0.0,19.0,4.0,86.0,0.0,9.0,14.0,82.0,0.0,4.0,RndSwap:simple
0:1:4:4,131743.6711538688,0,1,4,4,27 2 (27.0:16.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Walker]:35 7 (35.0:26.0)[false-Walker]:16 5 (16.0:36.0)[false-Walker]:21 7 (21.0:92.0)[false-Walker]:5 13 (5.0:26.0)[false-Walker]:8 7 (8.0:37.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:15 2 (15.0:78.0)[false-Walker]:7 23 (7.0:96.0)[false-Walker]:19 4 (19.0:10.0)[false-Walker]:10 1 (10.0:78.0)[false-Walker]:11 3 (11.0:82.0)[false-Walker]:9 27 (9.0:68.0)[false-Walker]:18 7 (18.0:73.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:14 19 (14.0:60.0)[false-Walker]:12 6 (12.0:93.0)[false-Walker]:28 12 (28.0:75.0)[false-Walker]:22 23 (22.0:43.0)[false-Walker]:6 8 (6.0:66.0)[false-Walker]:3 18 (3.0:96.0)[false-Walker]:13 24 (13.0:74.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:,SOL:R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:4:34::R:Walker:17::R:Walker:35::R:Walker:16::R:Walker:21::R:Walker:5::R:Walker:8::R:Walker:30::R:Walker:15::R:Walker:7::R:Walker:19:10::R:Walker:11::R:Walker:9::R:Walker:18::R:Walker:26::R:Walker:14::R:Walker:12::R:Walker:28::R:Walker:22::R:Walker:6::R:Walker:3::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:23::R:City Cargo Bike:24:32::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:25::R:Van:37:,131743.6711538688,33.0,21641.60185206453,321475.5071231054,1720.0,319755.5071231054,11000.808495635905,3172.6780384261524,8929.87519786404,601.1556070017925,3.0,61.0,0.0,36.0,3.0,58.0,0.0,39.0,3.0,59.0,0.0,38.0,5.0,56.0,0.0,40.0,init
0:2:0:0,17858.591317062106,0,2,0,0,3 18 (3.0:96.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:35 7 (35.0:26.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:29:23:10:7:24:33:26:27:8::R:Van:13:34:11:31:32:25:28:18:15:5::R:Van:37:20:35:21:12:36:19:6:16::R:City Cargo Bike:2::R:City Cargo Bike:9::R:City Cargo Bike:30:4::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:14:,17858.591317062106,10.0,19370.476611961396,86860.42182522384,780.0,86080.42182522384,15373.768866074199,NaN,2412.7894951451067,538.0687947767054,40.0,0.0,0.0,60.0,81.0,0.0,0.0,19.0,22.0,0.0,0.0,78.0,73.0,0.0,0.0,27.0,RndSwap:simple
0:2:0:1,39956.94050707459,0,2,0,1,33 19 (33.0:12.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:25 2 (25.0:72.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[true-Walker]:28 12 (28.0:75.0)[true-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:,SOL:R:Van:33:29:15:30:18:11:32:26:22:4:2::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:10:19::R:Van:9:25:21:23:16:35:37:27:8::R:Walker:13::R:Van:28:6:34:31:36:17:5::R:City Cargo Bike:12:24:,39956.94050707459,10.0,22644.529911620415,139499.65878436225,710.0,138789.65878436225,13939.779425443425,2349.585458929176,3874.9905217878404,629.0147197672337,30.0,10.0,0.0,60.0,75.0,3.0,0.0,22.0,11.0,10.0,0.0,78.0,71.0,6.0,0.0,23.0,RndSwap:simple
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,20641.313070529413,0,2,1,0,3 18 (3.0:96.0)[true-Van]:23 16 (23.0:53.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:18 7 (18.0:73.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:23:21:7:12:24:33:27:8::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Van:13:34:31:29:18:25:32:28:19:5::R:Van:37:30:11:20:6:35:36:4::R:City Cargo Bike:14::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:15:10:16:,20641.313070529413,11.0,16227.57669238735,84304.32554126595,830.0,83474.32554126595,13326.89402140366,NaN,2341.7868205907207,450.766019232982,36.0,0.0,0.0,64.0,75.0,0.0,0.0,25.0,16.0,0.0,0.0,84.0,71.0,0.0,0.0,29.0,RndSwap:simple
0:2:1:1,39768.07147550636,0,2,1,1,3 18 (3.0:96.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[true-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[true-Walker]:28 12 (28.0:75.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-Van]:16 5 (16.0:36.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-Walker]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:,SOL:R:Van:3:15:6:21:7:14:2::R:Van:36:32:11:30:27:20:13:5::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:17::R:Walker:18::R:Van:28:12:24:16:31:22:23:8::R:City Cargo Bike:25:34::R:City Cargo Bike:9::R:City Cargo Bike:35::R:City Cargo Bike:26:29::R:City Cargo Bike:33::R:City Cargo Bike:10:4:,39768.07147550636,13.0,22644.52991162041,139271.92072122582,860.0,138411.92072122582,12697.777416725003,1823.43830081959,3868.664464478495,629.0147197672336,23.0,8.0,0.0,69.0,64.0,3.0,0.0,33.0,11.0,11.0,0.0,78.0,70.0,2.0,0.0,28.0,RndSwap:simple
0:2:1:2,69890.06570945914,0,2,1,2,7 23 (7.0:96.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:,SOL:R:Van:7:36:2:25:9::R:Van:31:33:30:12:35:10:26:6:8:11:4::R:City Cargo Bike:13::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:32:15:29::R:City Cargo Bike:23::R:City Cargo Bike:37::R:City Cargo Bike:34:27::R:City Cargo Bike:22::R:City Cargo Bike:16:24::R:City Cargo Bike:3::R:City Cargo Bike:14:,69890.06570945914,18.0,22461.642181212555,199220.401090071,1040.0,198180.401090071,15904.278294905285,1991.4685623646749,5533.90003027975,623.9345050336821,11.0,0.0,0.0,89.0,44.0,0.0,0.0,56.0,6.0,0.0,0.0,94.0,44.0,0.0,0.0,56.0,init
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,39186.85955082858,0,2,2,0,3 18 (3.0:96.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:20 22 (20.0:98.0)[true-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Walker]:9 27 (9.0:68.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-Walker]:26 9 (26.0:37.0)[false-Walker]:18 7 (18.0:73.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-Van]:35 7 (35.0:26.0)[true-Van]:23 16 (23.0:53.0)[false-Van]:28 12 (28.0:75.0)[false-Walker]:30 9 (30.0:9.0)[false-Walker]:7 23 (7.0:96.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-City Cargo Bike]:10 1 (10.0:78.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-Walker]:5 13 (5.0:26.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Walker]:24 2 (24.0:78.0)[true-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Walker]:,SOL:R:Van::R:Van:3:12:13:29:21:25:32:37:4::R:Van:20:34:33:8::R:Walker:6::R:City Cargo Bike:9::R:Walker:14::R:Walker:26::R:City Cargo Bike:18:27::R:Van:35:23:28:30:7:11:2::R:City Cargo Bike:22::R:City Cargo Bike:15:10:19::R:Walker:31::R:City Cargo Bike:5::R:Walker:17::R:City Cargo Bike:24:16::R:Walker:36:,39186.85955082858,16.0,20890.81665916518,133769.84241548664,1080.0,132689.84241548664,12835.696200269198,NaN,3715.82895598574,580.3004627545884,25.0,38.0,0.0,38.0,56.0,17.0,0.0,28.0,11.0,48.0,0.0,42.0,56.0,23.0,0.0,21.0,RndSwap:simple
0:2:2:1,40679.924685568534,0,2,2,1,3 18 (3.0:96.0)[true-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Walker]:30 9 (30.0:9.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[true-Walker]:10 1 (10.0:78.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-Walker]:15 2 (15.0:78.0)[true-Van]:37 20 (37.0:22.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:3:32:20:21:13:12:5::R:City Cargo Bike:9::R:City Cargo Bike:25:29:19::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:35::R:Walker:23::R:City Cargo Bike:30::R:City Cargo Bike:2::R:Walker:18::R:Van:10:7:24:33:27:34:11:31:28:4::R:City Cargo Bike:26::R:Walker:14::R:Van:15:37:22:36:17:,40679.924685568534,16.0,21983.371219914196,139596.61454291397,1080.0,138516.61454291397,12983.8265966242,NaN,3877.683737303166,610.6492005531721,25.0,19.0,0.0,56.0,61.0,8.0,0.0,31.0,11.0,25.0,0.0,65.0,66.0,10.0,0.0,23.0,RndSwap:simple
