Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:1:3:2,122146.02738308249,0,1,3,2,8 9 (8.0:18.0)[false-Van]:7 18 (7.0:33.0)[true-Van]:16 4 (16.0:32.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[true-City Cargo Bike]:6 9 (6.0:58.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[true-Van]:10 3 (10.0:17.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:37 18 (37.0:17.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:27 8 (27.0:63.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[true-Walker]:28 24 (28.0:42.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[true-Walker]:31 24 (31.0:63.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:33 9 (33.0:88.0)[false-City Cargo Bike]:41 13 (41.0:48.0)[false-City Cargo Bike]:,SOL:R:Van:8::R:Van:7:16:2:11:14:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:5::R:Van:9:10:44:35:37:21:15::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:27:22::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:39::R:Walker:25::R:City Cargo Bike:28::R:City Cargo Bike:13::R:Walker:12::R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:24::R:City Cargo Bike:34::R:Van:42:43:38:33:41:,122146.02738308249,27.0,43968.96381270306,360241.360679193,1630.0,358611.360679193,8320.926355475793,2392.6734454286284,8377.706062306814,1022.5340421558852,15.0,7.0,0.0,78.0,44.0,5.0,0.0,51.0,7.0,10.0,0.0,83.0,44.0,2.0,0.0,54.0,RndSwap:simple
0:1:3:3,-1.0,0,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4,-1.0,0,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0,-1.0,0,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1,110192.3357777083,0,1,4,1,24 18 (24.0:58.0)[true-Van]:28 24 (28.0:42.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Van]:7 18 (7.0:33.0)[true-City Cargo Bike]:2 8 (2.0:73.0)[true-Van]:11 14 (11.0:72.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[true-Van]:41 13 (41.0:48.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[true-Van]:6 9 (6.0:58.0)[true-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[true-Van]:44 18 (44.0:34.0)[true-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-City Cargo Bike]:37 18 (37.0:17.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:27 8 (27.0:63.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[true-City Cargo Bike]:18 14 (18.0:39.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[true-Van]:42 4 (42.0:7.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-Van]:31 24 (31.0:63.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:33 9 (33.0:88.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:,SOL:R:Van::R:Van:24:28:8::R:City Cargo Bike:7::R:Van:2:11:22:14::R:Van:40:41:3::R:Van:4::R:City Cargo Bike:6::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:5::R:Van:9::R:City Cargo Bike:44::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:37::R:City Cargo Bike:34::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:32::R:City Cargo Bike:23::R:Van:39:42:13:31:43:38:33:12:10:,110192.3357777083,29.0,41152.52597053711,329321.2390788131,1940.0,327381.2390788131,8857.42864402787,NaN,7658.6334669491425,957.0354876869096,24.0,0.0,0.0,76.0,49.0,0.0,0.0,51.0,7.0,0.0,0.0,93.0,45.0,0.0,0.0,55.0,AddRoute:CargoBike:simple
0:1:4:2,124225.54216603997,0,1,4,2,26 24 (26.0:38.0)[true-Van]:43 14 (43.0:98.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:25 3 (25.0:53.0)[true-Van]:18 14 (18.0:39.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:27 8 (27.0:63.0)[true-Van]:2 8 (2.0:73.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Walker]:15 18 (15.0:2.0)[true-Van]:41 13 (41.0:48.0)[true-Walker]:20 18 (20.0:42.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[true-Van]:40 8 (40.0:48.0)[false-Van]:32 23 (32.0:22.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[false-City Cargo Bike]:7 18 (7.0:33.0)[false-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-Walker]:12 8 (12.0:78.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:6 9 (6.0:58.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-Walker]:21 13 (21.0:83.0)[false-Walker]:22 2 (22.0:79.0)[false-Walker]:24 18 (24.0:58.0)[false-Walker]:19 8 (19.0:87.0)[false-Walker]:44 18 (44.0:34.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[false-Walker]:28 24 (28.0:42.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-Walker]:,SOL:R:Van::R:Van:26:43:16::R:Van:25:18:10::R:Van:27:2:29:42:39:8::R:Van:15::R:Walker:41::R:City Cargo Bike:20::R:City Cargo Bike:13::R:Van:38:40:32:11:33:7::R:City Cargo Bike:37::R:Walker:3::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:9::R:Walker:36::R:Walker:21::R:Walker:22::R:Walker:24::R:Walker:19::R:City Cargo Bike:44::R:City Cargo Bike:30::R:Walker:4::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:31::R:City Cargo Bike:34::R:Walker:35:,124225.54216603997,30.0,43927.35375307668,364582.2040900793,1920.0,362662.2040900793,9735.42842691453,NaN,8478.655909071611,1021.5663663506203,20.0,30.0,0.0,50.0,44.0,21.0,0.0,35.0,7.0,40.0,0.0,53.0,39.0,20.0,0.0,41.0,init
0:1:4:3,185640.99874766782,0,1,4,3,24 18 (24.0:58.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-City Cargo Bike]:37 18 (37.0:17.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:41 13 (41.0:48.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:27 8 (27.0:63.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-City Cargo Bike]:6 9 (6.0:58.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-City Cargo Bike]:7 18 (7.0:33.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-City Cargo Bike]:36 14 (36.0:73.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[true-Walker]:32 23 (32.0:22.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:3::R:City Cargo Bike:37::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:40::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:19:22::R:City Cargo Bike:15::R:City Cargo Bike:5::R:City Cargo Bike:35::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:44::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:42::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Walker:33::R:City Cargo Bike:32::R:Van:43:38:,185640.99874766782,42.0,42292.94108798576,483413.6443240986,2170.0,481243.6443240986,8461.626628948923,NaN,11242.177774979036,983.5567694880409,2.0,2.0,0.0,95.0,5.0,2.0,0.0,93.0,5.0,5.0,0.0,91.0,7.0,2.0,0.0,92.0,AddRoute:Pedestrian:simple
0:1:4:4,-1.0,0,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0,7693.561425790092,0,2,0,0,42 4 (42.0:7.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:7 18 (7.0:33.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-Van]:41 13 (41.0:48.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:5 19 (5.0:34.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:15 18 (15.0:2.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:24 18 (24.0:58.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:23 9 (23.0:22.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:2 8 (2.0:73.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:39 4 (39.0:12.0)[false-Van]:9 14 (9.0:24.0)[false-Van]:32 23 (32.0:22.0)[false-Van]:31 24 (31.0:63.0)[false-Van]:28 24 (28.0:42.0)[false-Walker]:14 13 (14.0:1.0)[false-Van]:,SOL:R:Van:42:6:4:25:40:7:34:41:30:8::R:Van:11:13:22:38:5:18:15::R:Van:29:36:16:44:24:12:3::R:Van:19:23:26:20:43:2:27:10::R:Van:21:37:33:17:35:39:9::R:Van:32:31:28:14:,7693.561425790092,6.0,38467.80712895046,116123.42138685138,720.0,115403.42138685138,12147.366523275541,1342.2146930945557,2700.5446834151485,894.6001657895456,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
0:2:0:1,62060.59722985324,0,2,0,1,42 4 (42.0:7.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:7 18 (7.0:33.0)[false-City Cargo Bike]:34 13 (34.0:58.0)[false-Van]:41 13 (41.0:48.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:5 19 (5.0:34.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:15 18 (15.0:2.0)[true-Walker]:29 14 (29.0:32.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:26 24 (26.0:38.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-Van]:35 14 (35.0:43.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-Van]:9 14 (9.0:24.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-Van]:2 8 (2.0:73.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:37 18 (37.0:17.0)[true-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[false-City Cargo Bike]:28 24 (28.0:42.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-City Cargo Bike]:,SOL:R:Van:42:6:4:25:40:7:34:41:30:8::R:Van:11:13:22:44:38:5:18::R:Walker:15::R:Van:29:36:16:26:24:3::R:City Cargo Bike:35::R:Van:19:43:27:23:9:14:10:2:21:39::R:City Cargo Bike:20::R:City Cargo Bike:37::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:17:,62060.59722985324,14.0,43488.64999037344,238171.68443467747,980.0,237191.68443467747,13438.207159106032,2338.619051737363,5538.876382201802,1011.3639532644985,29.0,7.0,0.0,64.0,77.0,2.0,0.0,21.0,14.0,3.0,0.0,83.0,68.0,3.0,0.0,28.0,RndSwap:simple
0:2:0:2,-1.0,0,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3,-1.0,0,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4,-1.0,0,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:0,18769.4449585665,0,2,1,0,26 24 (26.0:38.0)[true-Van]:40 8 (40.0:48.0)[false-Van]:25 3 (25.0:53.0)[false-City Cargo Bike]:27 8 (27.0:63.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[true-Van]:29 14 (29.0:32.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:41 13 (41.0:48.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:39 4 (39.0:12.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Walker]:37 18 (37.0:17.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[true-Van]:11 14 (11.0:72.0)[false-Van]:24 18 (24.0:58.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[false-Walker]:7 18 (7.0:33.0)[false-Van]:5 19 (5.0:34.0)[false-Walker]:6 9 (6.0:58.0)[true-Van]:30 13 (30.0:38.0)[false-City Cargo Bike]:12 8 (12.0:78.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-Walker]:36 14 (36.0:73.0)[false-Van]:33 9 (33.0:88.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-Van]:21 13 (21.0:83.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Walker]:3 24 (3.0:13.0)[false-Walker]:28 24 (28.0:42.0)[false-Van]:34 13 (34.0:58.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:,SOL:R:Van::R:Van:26:40:25:27:9::R:Van:2:29:42:13:41:43:39:20:8::R:City Cargo Bike:37::R:Van:32:11:24:4:7::R:Walker:5::R:Van:6:30:12:19:31:38:23:16::R:City Cargo Bike:14::R:Walker:15::R:Van:36:33:22:21:17:3::R:Van:28:34:35:44:18:10:,18769.4449585665,11.0,42071.58685185996,147965.0157319689,1040.0,146925.0157319689,13263.389805451621,NaN,3441.0468774876485,978.4089965548828,64.0,18.0,0.0,18.0,91.0,5.0,0.0,5.0,45.0,23.0,0.0,32.0,88.0,6.0,0.0,5.0,RndSwap:simple
0:2:1:1,61478.12503580832,0,2,1,1,25 3 (25.0:53.0)[true-Van]:18 14 (18.0:39.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:9 14 (9.0:24.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[true-Van]:11 14 (11.0:72.0)[false-Van]:30 13 (30.0:38.0)[false-Walker]:2 8 (2.0:73.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-Walker]:42 4 (42.0:7.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-Walker]:28 24 (28.0:42.0)[true-Walker]:41 13 (41.0:48.0)[true-Walker]:37 18 (37.0:17.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[true-Van]:7 18 (7.0:33.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:6 9 (6.0:58.0)[true-Van]:12 8 (12.0:78.0)[false-Van]:39 4 (39.0:12.0)[false-Van]:13 8 (13.0:42.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-Van]:23 9 (23.0:22.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[true-Walker]:14 13 (14.0:1.0)[true-Van]:36 14 (36.0:73.0)[false-Van]:21 13 (21.0:83.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Walker]:3 24 (3.0:13.0)[false-Walker]:34 13 (34.0:58.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25:18:26:40:4:9::R:Van:15:11:30:2:20:29:42:8::R:Walker:28::R:Walker:41::R:City Cargo Bike:37::R:City Cargo Bike:32::R:Van:5:7:10::R:Van:6:12:39:13:16:43:33:27:24:44::R:City Cargo Bike:35::R:City Cargo Bike:19:22::R:City Cargo Bike:23::R:Walker:31::R:Van:14:36:21:17:3::R:City Cargo Bike:34::R:City Cargo Bike:38:,61478.12503580832,16.0,43974.35707331918,238509.5784622465,1220.0,237289.5784622465,11353.286289061616,NaN,5546.734382842942,1022.6594668213763,38.0,19.0,0.0,44.0,74.0,7.0,0.0,19.0,14.0,26.0,0.0,60.0,70.0,11.0,0.0,19.0,RndSwap:simple
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
