Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,61466.656823934594,0,3,2,0,20 19 (20.0:21.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-Walker]:17 23 (17.0:53.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:10 20 (10.0:69.0)[false-Walker]:22 23 (22.0:85.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[true-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Walker]:5 17 (5.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[true-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Walker]:37 4 (37.0:91.0)[false-Walker]:28 13 (28.0:23.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Walker]:53 9 (53.0:51.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[true-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-City Cargo Bike]:39 18 (39.0:65.0)[false-Walker]:31 7 (31.0:49.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:20:49:30:27:17::R:Van:2:44:50:40:3:10::R:Van:22:48:9:41:35:4::R:City Cargo Bike:29::R:City Cargo Bike:33:14::R:Van:38:54:7::R:Van:8:26:45:32:36:5::R:Van:25:15:19:42:37:28:43:53:11::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:18::R:Walker:24::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:52:21::R:City Cargo Bike:6::R:Walker:39::R:City Cargo Bike:31::R:City Cargo Bike:12::R:City Cargo Bike:47:46::R:City Cargo Bike:51:,61466.656823934594,22.0,42984.17081730423,236282.1577728602,1590.0,234692.1577728602,15675.31908355393,NaN,4458.153920242646,811.0220908925326,32.0,9.0,0.0,59.0,66.0,4.0,0.0,30.0,14.0,12.0,0.0,74.0,75.0,3.0,0.0,21.0,init
0:3:2:1,69806.53543628671,0,3,2,1,18 20 (18.0:77.0)[true-Van]:10 20 (10.0:69.0)[false-Walker]:47 6 (47.0:15.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[true-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Walker]:2 24 (2.0:85.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[true-Walker]:12 8 (12.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Van]:,SOL:R:Van::R:Van:18:10::R:Van:47:45:20:46:28:19:13:5::R:City Cargo Bike:15::R:City Cargo Bike:37::R:City Cargo Bike:26::R:City Cargo Bike:40::R:Van:43:38:54:7::R:Walker:9::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:32:14::R:Van:53:27:42:51:39:11::R:Walker:25::R:City Cargo Bike:12::R:City Cargo Bike:34:6::R:City Cargo Bike:29::R:City Cargo Bike:3::R:Van:36:49:16:24:44:41:50:52:17::R:Van:33:31:21:22:35:48:4:,69806.53543628671,22.0,42984.17081730423,252961.91499756445,1590.0,251371.91499756445,15634.871048040284,NaN,4772.866320708763,811.0220908925326,32.0,9.0,0.0,59.0,68.0,4.0,0.0,28.0,12.0,17.0,0.0,71.0,69.0,4.0,0.0,27.0,RndSwap:simple
0:3:2:2,119381.18566528006,0,3,2,2,39 18 (39.0:65.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[true-Walker]:54 36 (54.0:51.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[true-Van]:17 23 (17.0:53.0)[true-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Walker]:19 2 (19.0:89.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-City Cargo Bike]:16 4 (16.0:71.0)[false-Walker]:31 7 (31.0:49.0)[false-City Cargo Bike]:,SOL:R:Van:39:8:3:53:2::R:Van:18:45:13:46:38:5::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:50::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:4::R:Walker:43::R:City Cargo Bike:54::R:Van:41:10::R:Van:14::R:City Cargo Bike:17::R:City Cargo Bike:21:37:19::R:City Cargo Bike:22::R:City Cargo Bike:40::R:City Cargo Bike:24::R:City Cargo Bike:51::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:25::R:Van:9:52:20:6:36:49:33:48:11::R:City Cargo Bike:26::R:City Cargo Bike:47:42::R:City Cargo Bike:12::R:City Cargo Bike:35:16::R:City Cargo Bike:31:,119381.18566528006,31.0,43495.11025192395,353749.6579855624,1900.0,351849.6579855624,15028.08031351705,2146.8024353951787,6674.521848784197,820.6624575834708,16.0,3.0,0.0,81.0,43.0,2.0,0.0,55.0,7.0,6.0,0.0,87.0,44.0,2.0,0.0,54.0,RndSwap:simple
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,-1.0,0,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:1,101193.4112593153,0,3,3,1,31 7 (31.0:49.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[true-Walker]:44 19 (44.0:61.0)[true-Van]:40 9 (40.0:91.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[true-Walker]:15 23 (15.0:21.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[true-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Walker]:32 6 (32.0:21.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-Walker]:18 20 (18.0:77.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[true-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[true-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:,SOL:R:Van::R:Van:31:25:48:45:4::R:City Cargo Bike:54::R:Walker:2::R:Van:44:40:41:38:30:17::R:City Cargo Bike:8::R:City Cargo Bike:19::R:Van:23:3:51:13:37:43:5::R:Walker:20::R:City Cargo Bike:15::R:City Cargo Bike:24::R:Van:53:39:9:12::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:11::R:City Cargo Bike:50::R:City Cargo Bike:46:6::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:10::R:Walker:36::R:City Cargo Bike:32::R:Walker:35::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:42:52:21::R:City Cargo Bike:7::R:City Cargo Bike:47:33::R:City Cargo Bike:22::R:Van:49:16:,101193.4112593153,31.0,40753.52245766696,310315.9809085648,1970.0,308345.9809085648,15219.66118855452,NaN,5855.01850770877,768.9343859937162,19.0,13.0,0.0,68.0,45.0,8.0,0.0,47.0,8.0,16.0,0.0,76.0,51.0,7.0,0.0,42.0,RndSwap:simple
0:3:3:2,119381.18566528006,0,3,3,2,39 18 (39.0:65.0)[true-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[true-Walker]:54 36 (54.0:51.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[true-Van]:17 23 (17.0:53.0)[true-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Walker]:19 2 (19.0:89.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-City Cargo Bike]:16 4 (16.0:71.0)[false-Walker]:31 7 (31.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:39:8:3:53:2::R:Van:18:45:13:46:38:5::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:50::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:4::R:Walker:43::R:City Cargo Bike:54::R:Van:41:10::R:Van:14::R:City Cargo Bike:17::R:City Cargo Bike:21:37:19::R:City Cargo Bike:22::R:City Cargo Bike:40::R:City Cargo Bike:24::R:City Cargo Bike:51::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:25::R:Van:9:52:20:6:36:49:33:48:11::R:City Cargo Bike:26::R:City Cargo Bike:47:42::R:City Cargo Bike:12::R:City Cargo Bike:35:16::R:City Cargo Bike:31:,119381.18566528006,32.0,43495.11025192395,353869.6579855624,2020.0,351849.6579855624,15028.08031351705,NaN,6676.785999727593,820.6624575834708,19.0,3.0,0.0,78.0,43.0,2.0,0.0,55.0,7.0,6.0,0.0,87.0,44.0,2.0,0.0,54.0,AddRoute:LargeVan:simple
0:3:3:3,169954.39228073103,0,3,3,3,45 21 (45.0:59.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:51 18 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:23::R:City Cargo Bike:3::R:City Cargo Bike:43::R:City Cargo Bike:5::R:City Cargo Bike:36:19::R:City Cargo Bike:15::R:Van:53:37:39:11:25:8:27:12:34:6:14::R:City Cargo Bike:54::R:City Cargo Bike:10::R:City Cargo Bike:49::R:City Cargo Bike:30::R:City Cargo Bike:48::R:City Cargo Bike:31::R:City Cargo Bike:41::R:City Cargo Bike:52::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:50::R:City Cargo Bike:47:42::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:24:16::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:33:32::R:City Cargo Bike:40::R:City Cargo Bike:44::R:Van:46:51:,169954.39228073103,39.0,43446.455040659304,454959.56766717636,2090.0,452869.56766717636,16267.514340390766,NaN,8584.142786173139,819.7444347294208,5.0,0.0,0.0,95.0,25.0,0.0,0.0,75.0,5.0,0.0,0.0,95.0,18.0,0.0,0.0,82.0,RndSwap:simple
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,-1.0,0,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
