Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:2:1,63527.543654714784,0,2,2,1,33 12 (33.0:59.0)[true-Van]:2 12 (2.0:7.0)[false-Van]:24 18 (24.0:81.0)[false-Walker]:40 17 (40.0:47.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-Walker]:20 12 (20.0:41.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:11 15 (11.0:37.0)[true-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[true-Walker]:28 10 (28.0:17.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:,SOL:R:Van::R:Van:33:2:24:40:19:5::R:Walker:4::R:City Cargo Bike:20::R:Van:9:26:16:32:37:21:10::R:City Cargo Bike:11::R:City Cargo Bike:6:35::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:29:34:39::R:City Cargo Bike:7::R:Van:46:36:45:30:3::R:City Cargo Bike:43::R:Van:38:41:13:42:27::R:City Cargo Bike:18::R:Walker:22::R:Van:28:25:17:44:15:,63527.543654714784,20.0,37699.93435835091,226494.91664114196,1420.0,225074.91664114196,11879.50075771699,NaN,5033.220369803154,837.7763190744647,30.0,10.0,0.0,60.0,62.0,4.0,0.0,33.0,12.0,10.0,0.0,78.0,70.0,2.0,0.0,29.0,init
0:2:2:2,113305.01615672042,0,2,2,2,34 3 (34.0:27.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-Walker]:8 20 (8.0:43.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Walker]:14 10 (14.0:95.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Van]:25 19 (25.0:7.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike:34::R:Van:2:19:35:36:11:7:17:12::R:City Cargo Bike:27::R:City Cargo Bike:13::R:Van:46:26:21:15::R:City Cargo Bike:16::R:City Cargo Bike:9:37::R:City Cargo Bike:22::R:Walker:45::R:City Cargo Bike:42::R:City Cargo Bike:33::R:City Cargo Bike:4::R:Van:39:3::R:City Cargo Bike:31::R:City Cargo Bike:20::R:City Cargo Bike:6:29::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:44::R:Walker:24::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:38::R:Van:40:30:41:43:5::R:City Cargo Bike:25:,113305.01615672042,28.0,37612.104928029614,326081.5051263179,1680.0,324401.5051263179,11259.225254157052,2239.5228679735055,7246.255669473731,835.8245539562137,14.0,7.0,0.0,79.0,42.0,4.0,0.0,53.0,7.0,9.0,0.0,85.0,42.0,6.0,0.0,52.0,RndSwap:simple
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:0,-1.0,0,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:1,88947.43973018901,0,2,3,1,24 18 (24.0:81.0)[true-Van]:2 12 (2.0:7.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Van]:12 7 (12.0:37.0)[true-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:11 15 (11.0:37.0)[true-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Walker]:37 3 (37.0:59.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:24:2:13:5::R:Walker:12::R:City Cargo Bike:9::R:City Cargo Bike:19:4::R:Walker:10::R:Van:11:21:25:6::R:Walker:23::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:31::R:Van:16:7::R:Van:39:36:35:45:30:3::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:18::R:Van:26:46:38:41:17:34:42:15::R:City Cargo Bike:27::R:City Cargo Bike:40::R:City Cargo Bike:8::R:City Cargo Bike:20:,88947.43973018901,26.0,35607.30398180412,272193.8698130687,1720.0,270473.8698130687,11212.238210604733,NaN,6048.752662512638,791.2734218178693,23.0,12.0,0.0,65.0,53.0,7.0,0.0,40.0,8.0,10.0,0.0,82.0,56.0,6.0,0.0,38.0,RndSwap:simple
0:2:3:2,113031.94895642271,0,2,3,2,10 10 (10.0:77.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Walker]:36 18 (36.0:11.0)[true-Walker]:45 21 (45.0:23.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:22 9 (22.0:51.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:18 19 (18.0:73.0)[false-Van]:25 19 (25.0:7.0)[true-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:10::R:Van:2:19:4:5::R:Walker:9::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:34::R:Walker:31::R:Walker:36::R:City Cargo Bike:45::R:Walker:16::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:44::R:City Cargo Bike:7::R:Van:38:27:33:29:12:40:37:22::R:City Cargo Bike:35:46::R:Van:32:18::R:City Cargo Bike:25::R:Van:17:20:41:39:43:28:3:,113031.94895642271,28.0,37691.20911442842,325881.0416103594,1820.0,324061.0416103594,11581.270112150632,NaN,7241.800924674653,837.582424765076,21.0,14.0,0.0,64.0,49.0,9.0,0.0,42.0,7.0,19.0,0.0,74.0,46.0,10.0,0.0,43.0,RndSwap:simple
0:2:3:3,163505.63938225515,0,2,3,3,27 24 (27.0:91.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Walker]:46 2 (46.0:97.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:41 13 (41.0:3.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:17::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:37:12::R:City Cargo Bike:15::R:City Cargo Bike:29:39::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:6:9::R:City Cargo Bike:42:4::R:City Cargo Bike:38::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:32::R:Walker:34:46::R:Van:36:35:45:40:43::R:City Cargo Bike:44::R:City Cargo Bike:22::R:Walker:10::R:City Cargo Bike:41::R:City Cargo Bike:31::R:City Cargo Bike:28:,163505.63938225515,37.0,36960.07220851993,425027.46650666214,1920.0,423107.46650666214,12104.182963164352,NaN,9445.054811259159,821.3349379671096,3.0,5.0,0.0,92.0,11.0,7.0,0.0,82.0,5.0,4.0,0.0,92.0,14.0,2.0,0.0,83.0,AddRoute:Pedestrian:simple
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:2,127173.04421756216,0,2,4,2,24 18 (24.0:81.0)[true-Van]:29 4 (29.0:61.0)[true-Van]:2 12 (2.0:7.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:11 15 (11.0:37.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Walker]:25 19 (25.0:7.0)[true-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Walker]:26 20 (26.0:21.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:28 10 (28.0:17.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Walker]:46 2 (46.0:97.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Walker]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:24::R:Van:29:2:5::R:Van:11:12:43:9:19:42:21:10::R:Van:25:6::R:Walker:23::R:City Cargo Bike:26::R:Walker:8::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:33::R:City Cargo Bike:14::R:City Cargo Bike:31::R:Walker:34:46::R:City Cargo Bike:7::R:Walker:39::R:Van:36:45:30:3::R:City Cargo Bike:44::R:City Cargo Bike:4::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:41::R:City Cargo Bike:40:,127173.04421756216,32.0,33201.24157591036,342689.3165324915,2020.0,340669.3165324915,12104.182963164352,NaN,7615.318145166477,737.8053683535636,19.0,13.0,0.0,69.0,40.0,11.0,0.0,49.0,5.0,13.0,0.0,81.0,40.0,8.0,0.0,52.0,init
0:2:4:3,165025.92761861396,0,2,4,3,10 10 (10.0:77.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[true-Walker]:45 21 (45.0:23.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:12 7 (12.0:37.0)[true-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10::R:Van:2:19:5:4:9:24:21:18::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:8::R:Walker:36::R:City Cargo Bike:45::R:City Cargo Bike:39::R:City Cargo Bike:17::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:40::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:44::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:27::R:Van:33:3:20::R:City Cargo Bike:12:34::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:43::R:City Cargo Bike:29::R:City Cargo Bike:35:46::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:41::R:City Cargo Bike:37::R:City Cargo Bike:28:,165025.92761861396,35.0,35937.042229618506,425518.16503423604,2030.0,423488.16503423604,12780.404762690265,NaN,9455.959222983023,798.6009384359668,11.0,3.0,0.0,86.0,27.0,2.0,0.0,71.0,4.0,5.0,0.0,91.0,25.0,3.0,0.0,72.0,init
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,24549.09243509922,0,3,0,0,2 12 (2.0:7.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:45 21 (45.0:23.0)[false-Walker]:29 4 (29.0:61.0)[false-Walker]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Walker]:38 23 (38.0:67.0)[false-City Cargo Bike]:,SOL:R:Van:2:35:36:11:40:46:19:42:4:14::R:City Cargo Bike:31::R:Van:20:27:13:30:5::R:Van:17:25:21:41:16:3::R:City Cargo Bike:8::R:Van:12:9:23:33:28:34:32:43:6::R:City Cargo Bike:7::R:Van:44:26:15:37:39:22:45:29:10::R:City Cargo Bike:18::R:Walker:24::R:City Cargo Bike:38:,24549.09243509922,11.0,33172.551783707524,136246.819507838,900.0,135346.819507838,14949.172868775631,1531.9617328641414,3027.707100174178,737.1678174157228,45.0,9.0,0.0,45.0,87.0,2.0,0.0,11.0,27.0,11.0,0.0,62.0,82.0,3.0,0.0,15.0,RndSwap:simple
