Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:0:2,100919.9920052255,1,2,0,2,23 23 (23.0:38.0)[false-Van]:60 8 (60.0:3.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:36 12 (36.0:12.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:69 18 (69.0:18.0)[false-Walker]:50 5 (50.0:96.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:24 39 (24.0:50.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:17 9 (17.0:19.0)[false-Walker]:65 8 (65.0:88.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:4 6 (4.0:36.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[true-Van]:46 19 (46.0:9.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[true-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-Walker]:37 20 (37.0:2.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:,SOL:R:Van:23:60:61:6:8:36:10::R:Van:13:35:30:21:38:14:67:69:50:59:15::R:Van:5:57:54:53:41:18:12::R:Van:34:42:32:25:16:64:20:40::R:Van:26:31:22:24:28:29::R:Van:68:17:65:27:52:9:4:62::R:City Cargo Bike:39::R:City Cargo Bike:55:11:3::R:City Cargo Bike:19::R:City Cargo Bike:48::R:Van:43:46:47:33:7::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:56::R:City Cargo Bike:51::R:Walker:66::R:City Cargo Bike:37::R:City Cargo Bike:49::R:City Cargo Bike:58:2::R:City Cargo Bike:63:,100919.9920052255,20.0,123237.53963646645,523747.5870652639,1490.0,522257.5870652639,16216.284770582366,2719.83208531735,7702.170398018587,1812.3167593598007,35.0,5.0,0.0,60.0,76.0,1.0,0.0,22.0,24.0,7.0,0.0,68.0,76.0,3.0,0.0,21.0,RndSwap:simple
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,32140.955102424516,1,2,1,0,11 1 (11.0:11.0)[true-Van]:48 7 (48.0:82.0)[false-Van]:2 2 (2.0:9.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-Van]:8 3 (8.0:72.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[true-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[true-Van]:31 2 (31.0:51.0)[true-Van]:39 21 (39.0:11.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[true-Van]:34 10 (34.0:94.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:69 18 (69.0:18.0)[false-Walker]:59 5 (59.0:43.0)[false-Walker]:15 5 (15.0:67.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:17 9 (17.0:19.0)[false-Walker]:28 13 (28.0:79.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-Van]:36 12 (36.0:12.0)[false-Walker]:7 5 (7.0:40.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:,SOL:R:Van::R:Van:11:48:2:44:22:30:56:35:8::R:Van:5:55:62:68:25:3::R:Van:26::R:Van:31:39:9:10::R:Van:23:34:14:40:6::R:City Cargo Bike:24::R:City Cargo Bike:18::R:Van:60:61:38:21:67:69:59:15::R:Van:54:53:41:32:42:45:16:12::R:Van:57:64:17:28:29:20::R:Van:52:65:27:37:13:46:36:7::R:Van:66:47:43:50:33:49:4::R:Van:51:63:58:19:,32140.955102424516,14.0,120704.6211954075,379653.92531290854,1540.0,378113.92531290854,16991.755465575,NaN,5583.145960483949,1775.0679587559925,86.0,0.0,0.0,14.0,97.0,0.0,0.0,3.0,75.0,0.0,0.0,25.0,93.0,0.0,0.0,7.0,RndSwap:simple
1:2:1:1,34984.34761813502,1,2,1,1,11 1 (11.0:11.0)[true-Van]:2 2 (2.0:9.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-Van]:8 3 (8.0:72.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[true-Van]:62 12 (62.0:94.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-Van]:39 21 (39.0:11.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[true-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[true-Van]:31 2 (31.0:51.0)[true-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:69 18 (69.0:18.0)[false-Walker]:59 5 (59.0:43.0)[false-Walker]:15 5 (15.0:67.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:17 9 (17.0:19.0)[false-Walker]:28 13 (28.0:79.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-Van]:36 12 (36.0:12.0)[false-Walker]:7 5 (7.0:40.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:,SOL:R:Van::R:Van:11:2:44:22:30:56:55:35:8::R:Van:5:62:68:25:48:39:9:3::R:Van:26:10::R:Van:23::R:Van:31:14:40:6:24::R:City Cargo Bike:34::R:City Cargo Bike:18::R:Van:60:61:38:21:67:69:59:15::R:Van:54:53:41:32:42:45:16:12::R:Van:57:64:17:28:29:20::R:Van:52:65:27:37:13:46:36:7::R:Van:66:47:43:50:33:49:4::R:Van:51:63:58:19:,34984.34761813502,14.0,122758.4981714671,390680.79048208444,1540.0,389140.79048208444,12970.31515647158,NaN,5745.305742383594,1805.2720319333398,86.0,0.0,0.0,14.0,97.0,0.0,0.0,3.0,70.0,0.0,0.0,30.0,97.0,0.0,0.0,3.0,RndSwap:simple
1:2:1:2,100809.85728941316,1,2,1,2,4 6 (4.0:36.0)[true-Van]:33 23 (33.0:14.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-Van]:7 5 (7.0:40.0)[false-Walker]:19 12 (19.0:70.0)[true-Van]:38 13 (38.0:25.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[true-Van]:21 6 (21.0:5.0)[false-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:60 8 (60.0:3.0)[false-Walker]:50 5 (50.0:96.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:26 8 (26.0:64.0)[false-Walker]:13 18 (13.0:33.0)[false-Walker]:43 13 (43.0:58.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:62 12 (62.0:94.0)[false-Walker]:34 10 (34.0:94.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:61 25 (61.0:94.0)[true-Van]:53 30 (53.0:33.0)[false-Van]:17 9 (17.0:19.0)[false-Walker]:30 3 (30.0:28.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:27 2 (27.0:39.0)[true-Van]:56 9 (56.0:90.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[true-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Walker]:47 10 (47.0:36.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Walker]:,SOL:R:Van::R:Van:4:33:2:48:5:51:7::R:Van:19:38:20::R:Van:16:21:41:65:52:60:50:23:10::R:Van:39:26:13:43:54:58:15::R:Van:18:46:36:28:67:3:62:34:12::R:Van:37:14::R:Van:61:53:17:30:25::R:Van:27:56:69:57:49:31:35:8::R:Van:68:44:55:42::R:City Cargo Bike:11::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:59::R:Walker:64::R:City Cargo Bike:47::R:City Cargo Bike:29::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:66::R:City Cargo Bike:6::R:City Cargo Bike:45::R:Walker:63:,100809.85728941316,24.0,123338.4220217379,524199.611835345,1900.0,522299.611835345,14704.10613289792,NaN,7708.817821108015,1813.800323849087,42.0,8.0,0.0,50.0,79.0,3.0,0.0,18.0,24.0,15.0,0.0,61.0,71.0,6.0,0.0,23.0,init
1:2:1:3,168292.7015562563,1,2,1,3,19 12 (19.0:70.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:38 13 (38.0:25.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:7 5 (7.0:40.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:47 10 (47.0:36.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[true-City Cargo Bike]:68 24 (68.0:87.0)[true-Walker]:64 24 (64.0:37.0)[false-Walker]:65 8 (65.0:88.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-Van]:60 8 (60.0:3.0)[false-Walker]:23 23 (23.0:38.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:69 18 (69.0:18.0)[false-Walker]:59 5 (59.0:43.0)[false-Walker]:57 23 (57.0:4.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:28 13 (28.0:79.0)[true-Walker]:9 9 (9.0:0.0)[true-City Cargo Bike]:11 1 (11.0:11.0)[false-Walker]:49 15 (49.0:10.0)[false-Walker]:36 12 (36.0:12.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:,SOL:R:Van:19:58:38:37:55:7:2:4:5:30:12:27:67::R:Van:62:61:16:46:3:18:13::R:City Cargo Bike:47::R:Van:10:45:8:51:31:26:54:34::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:42:21::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:50:15::R:City Cargo Bike:17::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:66::R:Walker:68::R:Walker:64::R:City Cargo Bike:65::R:City Cargo Bike:56::R:City Cargo Bike:48::R:City Cargo Bike:32::R:Van:52:60:23:43:29:35:14::R:Walker:69::R:Walker:59::R:Van:57:53:40:22::R:Walker:28::R:City Cargo Bike:9:11::R:Walker:49::R:City Cargo Bike:36::R:City Cargo Bike:44::R:City Cargo Bike:63:,168292.7015562563,31.0,123123.10922554792,658605.4870989372,1900.0,656705.4870989372,16247.353198992128,3209.4741379110656,9685.374810278488,1810.6339591992341,16.0,19.0,0.0,65.0,57.0,9.0,0.0,34.0,15.0,24.0,0.0,61.0,55.0,12.0,0.0,33.0,RndSwap:simple
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0,-1.0,1,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1,75913.81500697021,1,2,2,1,56 9 (56.0:90.0)[true-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[true-Van]:2 2 (2.0:9.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[true-City Cargo Bike]:45 23 (45.0:32.0)[true-Walker]:31 2 (31.0:51.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[true-Van]:16 5 (16.0:34.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[true-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[true-Walker]:44 12 (44.0:40.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[true-Van]:25 17 (25.0:48.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[true-Van]:47 10 (47.0:36.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Walker]:50 5 (50.0:96.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-Van]:17 9 (17.0:19.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[true-Van]:40 25 (40.0:3.0)[false-Van]:36 12 (36.0:12.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-Van]:49 15 (49.0:10.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:29 17 (29.0:61.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-Walker]:18 16 (18.0:14.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:56:42:8::R:Van:21:2:65:15::R:City Cargo Bike:7::R:Walker:45::R:City Cargo Bike:31::R:Van:55:16:39:67:34:24::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:35::R:Walker:38::R:City Cargo Bike:44::R:City Cargo Bike:22::R:Van:66:9:30:12::R:Van:33:25:6::R:Van:54:47:62:50:69:17:51:19::R:Van:68:61:13:60:11:41:3::R:Van:59:40:36:37:43:49:26::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:27:32::R:City Cargo Bike:29::R:City Cargo Bike:5::R:Van:52:58:57:18:46:48:20::R:Van:64:53:63:4:,75913.81500697021,25.0,117614.17811737748,459644.4931191219,2020.0,457624.4931191219,12872.848130645383,NaN,6759.477839987087,1729.6202664320217,44.0,8.0,0.0,48.0,78.0,3.0,0.0,19.0,31.0,14.0,0.0,55.0,79.0,4.0,0.0,16.0,RndSwap:simple
