Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:3:0,64205.41363012607,0,0,0,3,0,12 26 (12.0:14.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-Van]:2 12 (2.0:5.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:5 2 (5.0:23.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:40 25 (40.0:25.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:10 12 (10.0:72.0)[false-Van-30]:35 21 (35.0:23.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:11 12 (11.0:27.0)[false-Van-30]:66 9 (66.0:16.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:33 2 (33.0:16.0)[false-Van]:9 26 (9.0:7.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:24 19 (24.0:12.0)[false-Van-30]:62 14 (62.0:100.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:22 24 (22.0:79.0)[true-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:26 7 (26.0:77.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-Van]:47 13 (47.0:27.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:14 22 (14.0:72.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-Van]:57 16 (57.0:76.0)[false-Van-30]:42 10 (42.0:29.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:56:2:4:5:7:40:39:10::R:Van:35:45:15:11:66:67:25:3::R:Van:60:33:9:23:24:62:6::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:38::R:Van:58:43:30:65:46:50:26:63:17::R:Van:49:47:37:54:21:14::R:Van:59:27:61:8:52:36:13::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:48::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:18::R:Van:31:57:42:41:55:53:44:51:64:19:,64205.41363012607,19.0,82832.64090689982,345215.69361819176,1440.0,343775.69361819176,14828.420311662141,NaN,5230.540812396845,1255.0400137409063,37.0,0.0,0.0,63.0,83.0,0.0,0.0,17.0,26.0,0.0,0.0,74.0,75.0,0.0,0.0,25.0,RndSwap:simple
0:0:0:3:1,68117.4088435444,0,0,0,3,1,12 26 (12.0:14.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-Van]:2 12 (2.0:5.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:40 25 (40.0:25.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:10 12 (10.0:72.0)[false-Van-30]:35 21 (35.0:23.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:11 12 (11.0:27.0)[false-Van-30]:66 9 (66.0:16.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:33 2 (33.0:16.0)[false-Van]:9 26 (9.0:7.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:24 19 (24.0:12.0)[false-Van-30]:62 14 (62.0:100.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:22 24 (22.0:79.0)[true-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:26 7 (26.0:77.0)[false-City Cargo Bike]:63 14 (63.0:99.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-Van]:47 13 (47.0:27.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:14 22 (14.0:72.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:57 16 (57.0:76.0)[false-Van-30]:42 10 (42.0:29.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:56:2:4:7:40:39:10::R:Van:35:45:15:11:66:67:25:3::R:Van:60:33:9:23:24:62:6::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:38::R:Van:58:43:30:65:46:50:26:63:17::R:Van:49:47:54:21:14::R:Van:59:27:61:8:52:13::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:48::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:36:37:5::R:Van:31:57:42:41:55:53:44:51:64:19:,68117.4088435444,20.0,82832.64090689982,353089.6840450284,1490.0,351599.6840450284,14828.420311662141,NaN,5349.843697651945,1255.0400137409063,35.0,0.0,0.0,65.0,79.0,0.0,0.0,21.0,24.0,0.0,0.0,76.0,74.0,0.0,0.0,26.0,RndSwap:simple
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,77982.72595627907,0,0,1,3,1,12 26 (12.0:14.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-Van]:2 12 (2.0:5.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:5 2 (5.0:23.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:40 25 (40.0:25.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:10 12 (10.0:72.0)[false-Van-30]:35 21 (35.0:23.0)[false-Van]:45 14 (45.0:26.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:11 12 (11.0:27.0)[false-Van-30]:66 9 (66.0:16.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:60 10 (60.0:21.0)[false-Van]:33 2 (33.0:16.0)[false-Van]:9 26 (9.0:7.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:24 19 (24.0:12.0)[false-Van-30]:62 14 (62.0:100.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:22 24 (22.0:79.0)[true-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:63 14 (63.0:99.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-Van]:47 13 (47.0:27.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:14 22 (14.0:72.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:20 24 (20.0:7.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-Van]:57 16 (57.0:76.0)[false-Van-30]:42 10 (42.0:29.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:53 15 (53.0:82.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:56:2:4:5:7:40:39:10::R:Van:35:45:15:11:66:67:25:3::R:Van:60:33:9:23:24:62:6::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:38::R:Van:58:43:65:46:50:63:28:17::R:City Cargo Bike:26::R:Van:49:47:54:21:14::R:Van:59:27:61:52:13::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:48::R:City Cargo Bike:8::R:City Cargo Bike:36:30::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:37::R:Van:31:57:42:41:55:53:44:51:64:19:,77982.72595627907,22.0,82832.64090689982,372920.3182704977,1590.0,371330.3182704977,14192.428880747095,NaN,5650.307852583299,1255.0400137409063,32.0,0.0,0.0,68.0,77.0,0.0,0.0,23.0,21.0,0.0,0.0,79.0,72.0,0.0,0.0,28.0,RndSwap:simple
0:0:1:3:2,99035.60157478332,0,0,1,3,2,67 3 (67.0:33.0)[true-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:7 15 (7.0:20.0)[false-City Cargo Bike]:12 26 (12.0:14.0)[false-City Cargo Bike]:49 17 (49.0:74.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:47 13 (47.0:27.0)[false-City Cargo Bike]:54 25 (54.0:27.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:43 18 (43.0:25.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:59 16 (59.0:74.0)[false-Van]:60 10 (60.0:21.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[false-Van]:6 23 (6.0:71.0)[false-Van-30]:20 24 (20.0:7.0)[false-Van]:42 10 (42.0:29.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van]:41 3 (41.0:26.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-Van]:23 4 (23.0:82.0)[false-City Cargo Bike]:22 24 (22.0:79.0)[false-City Cargo Bike]:27 15 (27.0:37.0)[false-City Cargo Bike]:40 25 (40.0:25.0)[false-City Cargo Bike]:10 12 (10.0:72.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-City Cargo Bike]:9 26 (9.0:7.0)[false-Van]:39 16 (39.0:27.0)[false-Van]:17 8 (17.0:30.0)[false-Van]:53 15 (53.0:82.0)[false-City Cargo Bike]:64 2 (64.0:73.0)[false-Van]:66 9 (66.0:16.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[false-City Cargo Bike]:46 6 (46.0:78.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[true-Van]:62 14 (62.0:100.0)[false-City Cargo Bike]:55 7 (55.0:81.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-City Cargo Bike]:31 20 (31.0:98.0)[false-City Cargo Bike]:50 15 (50.0:8.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-City Cargo Bike]:5 2 (5.0:23.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[false-City Cargo Bike]:29 18 (29.0:72.0)[false-City Cargo Bike]:48 25 (48.0:40.0)[true-Van]:63 14 (63.0:99.0)[false-City Cargo Bike]:45 14 (45.0:26.0)[false-City Cargo Bike]:38 20 (38.0:15.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:28 14 (28.0:28.0)[false-City Cargo Bike]:52 21 (52.0:24.0)[false-City Cargo Bike]:32 18 (32.0:42.0)[false-City Cargo Bike]:18 23 (18.0:30.0)[false-City Cargo Bike]:36 3 (36.0:8.0)[false-City Cargo Bike]:37 5 (37.0:22.0)[false-City Cargo Bike]:35 21 (35.0:23.0)[false-City Cargo Bike]:30 7 (30.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:67:26::R:City Cargo Bike:7::R:City Cargo Bike:12::R:Van:49:24:4:47:54:3::R:Van:43:21:59:60:11:6::R:Van:20:42:58:41:61:51:23::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:40::R:City Cargo Bike:10::R:City Cargo Bike:33:56:15::R:Van:9:39:17:53:64:66:14::R:City Cargo Bike:25::R:City Cargo Bike:46:65:19::R:Van:2:62:55:57:31:50:16::R:City Cargo Bike:44:5::R:City Cargo Bike:34::R:City Cargo Bike:29::R:Van:48:63:45:38:8:13::R:City Cargo Bike:28::R:City Cargo Bike:52::R:City Cargo Bike:32::R:City Cargo Bike:18::R:City Cargo Bike:36:37::R:City Cargo Bike:35::R:City Cargo Bike:30:,99035.60157478332,27.0,72622.80936427148,388660.5074966726,1770.0,386890.5074966726,11853.371915802223,NaN,5888.795568131403,1100.3455964283557,22.0,0.0,0.0,78.0,59.0,0.0,0.0,41.0,15.0,0.0,0.0,85.0,64.0,0.0,0.0,36.0,init
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
