Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,56124.25587479396,0,0,1,3,1,2 6 (2.0:76.0)[true-Van]:4 2 (4.0:84.0)[false-Van-30]:27 9 (27.0:78.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-Van]:23 4 (23.0:72.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:12 13 (12.0:0.0)[false-Van]:18 23 (18.0:71.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[true-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:19 19 (19.0:83.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:16 7 (16.0:69.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:32 2 (32.0:71.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:31 2 (31.0:0.0)[false-Van]:29 19 (29.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:27:21:7:23:17:20:25:12::R:City Cargo Bike:18::R:City Cargo Bike:34::R:City Cargo Bike:33::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:3::R:Van:15:19:9:30:13:26:22:24:16:11:6::R:City Cargo Bike:32:28:14:31::R:City Cargo Bike:29:,56124.25587479396,12.0,38430.1021719391,212976.7773966296,810.0,212166.7773966296,9096.463309626233,NaN,6453.841739291805,1164.5485506648213,25.0,0.0,0.0,75.0,64.0,0.0,0.0,36.0,14.0,0.0,0.0,86.0,43.0,0.0,0.0,57.0,init
0:0:1:3:2,60386.28718901275,0,0,1,3,2,18 23 (18.0:71.0)[true-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[true-Van]:4 2 (4.0:84.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van-30]:16 7 (16.0:69.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[true-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:18:30:13:9:21:26:22:3::R:City Cargo Bike:12::R:City Cargo Bike:29::R:Van:28:4:33:25:20:11:19:27:24:32:14::R:City Cargo Bike:16:6::R:City Cargo Bike:5::R:City Cargo Bike:23:2::R:City Cargo Bike:34::R:City Cargo Bike:15:17:31::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:7:,60386.28718901275,13.0,49066.27891779755,249204.89956429915,860.0,248344.89956429915,8274.121902996932,NaN,7551.663623160581,1486.856936902956,23.0,0.0,0.0,77.0,58.0,0.0,0.0,42.0,16.0,0.0,0.0,84.0,43.0,0.0,0.0,57.0,RndSwap:simple
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,54636.9457589019,0,0,1,4,1,34 66 (34.0:76.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:19 19 (19.0:83.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:17 1 (17.0:90.0)[true-Van]:22 11 (22.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van]:33 15 (33.0:74.0)[false-Van-30]:14 2 (14.0:76.0)[false-Van]:2 6 (2.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:Van:15:19:9:30:13:23:25:12::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:16:31::R:Van:17:22:28:4:11:27:24:20:33:14:2:32:21:26:6:,54636.9457589019,12.0,38430.1021719391,209932.15716484547,740.0,209192.15716484547,9980.352919800362,NaN,6361.580520146832,1164.5485506648213,17.0,0.0,0.0,83.0,70.0,0.0,0.0,30.0,14.0,0.0,0.0,86.0,43.0,0.0,0.0,57.0,RndSwap:simple
0:0:1:4:2,55945.431855436065,0,0,1,4,2,34 66 (34.0:76.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-Van]:19 19 (19.0:83.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:30 15 (30.0:87.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:24 8 (24.0:80.0)[false-Van]:14 2 (14.0:76.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:3 12 (3.0:67.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:17:16:31::R:City Cargo Bike:5::R:City Cargo Bike:29::R:Van:15:19:9:30:13:23:25:12::R:City Cargo Bike:8::R:City Cargo Bike:28:4:11:32::R:City Cargo Bike:10::R:Van:2:26:27:21:33:22:24:14:6:20:3:,55945.431855436065,12.0,38314.93418163786,212249.6925831306,740.0,211509.6925831306,9059.14274009479,NaN,6431.808866155473,1161.0586115647836,17.0,0.0,0.0,83.0,58.0,0.0,0.0,42.0,14.0,0.0,0.0,86.0,43.0,0.0,0.0,57.0,RndSwap:simple
0:0:1:4:3,75412.75571249495,0,0,1,4,3,16 7 (16.0:69.0)[false-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:20 14 (20.0:79.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[true-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:13 2 (13.0:73.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[true-City Cargo Bike]:18 23 (18.0:71.0)[true-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[true-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:,SOL:R:Van:16:21:19:20:8::R:City Cargo Bike:4:28:17:11:13::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:3::R:Van:24:25:27:32:26:30:33:9::R:City Cargo Bike:15:31::R:City Cargo Bike:12::R:City Cargo Bike:5::R:City Cargo Bike:14:23:6::R:City Cargo Bike:22::R:City Cargo Bike:34:,75412.75571249495,15.0,49432.94557839015,280241.1699288043,890.0,279351.1699288043,8268.206512588797,2254.0166859602245,8492.15666450922,1497.9680478300045,13.0,0.0,0.0,87.0,39.0,0.0,0.0,61.0,13.0,0.0,0.0,87.0,37.0,0.0,0.0,63.0,DelRoute:LargeVan:simple
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:1,-1.0,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:2,-1.0,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:3,-1.0,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:4,-1.0,0,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:0,-1.0,0,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:1,-1.0,0,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:2,-1.0,0,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:3,-1.0,0,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:1:4,-1.0,0,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:0,-1.0,0,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:1,-1.0,0,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:2,-1.0,0,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:3,-1.0,0,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:2:4,-1.0,0,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3:0,-1.0,0,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
