Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,18586.07000045023,1,1,1,0,34 30 (34.0:3.0)[true-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:32 10 (32.0:34.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:21 13 (21.0:27.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:11 24 (11.0:83.0)[true-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Walker]:19 6 (19.0:62.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:16 3 (16.0:98.0)[false-Walker]:20 2 (20.0:96.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-Van]:,SOL:R:Van::R:Van:34:51:28:35:4::R:Van:23:48:37:39:31:17:40:12::R:Van:25:15:29:45:53:5::R:Van:3:30:47:32:42:9:7::R:Van:50:22:21::R:Van:6::R:Van:11:36:13:19:26:18::R:City Cargo Bike:14::R:Van:41:43:38:52:46:44:10::R:Van:49:16:20:24:33:27:8:2:,18586.07000045023,11.0,83502.40714233996,255528.39857098437,1250.0,254278.39857098437,8976.985544808558,NaN,4914.007664826622,1605.8155219680762,91.0,0.0,0.0,9.0,98.0,0.0,0.0,2.0,90.0,0.0,0.0,10.0,96.0,0.0,0.0,4.0,RndSwap:simple
1:1:1:1,18966.36422665094,1,1,1,1,32 10 (32.0:34.0)[true-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:23 3 (23.0:52.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[true-Van]:13 13 (13.0:55.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:6 17 (6.0:3.0)[false-Walker]:44 21 (44.0:93.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:38 18 (38.0:77.0)[false-Walker]:46 15 (46.0:71.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:45 2 (45.0:68.0)[true-Van]:33 8 (33.0:83.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:,SOL:R:Van::R:Van:32:34:28:10::R:Van:23:48:40:39:31:17:12::R:Van:35:13:3:53:9:6::R:Van:44:36:24:42:47:20:2::R:Van:11:51:37:25:26:49:22::R:Van:50:4:8::R:Van:15:19:5::R:Van:16:52:30:38:46:29:14::R:Van:18:27:41:7::R:Van:45:33:43:21:,18966.36422665094,11.0,94831.8211332547,285815.4633997641,1320.0,284495.4633997641,11663.640192252355,NaN,5496.451219226233,1823.6888679472058,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:1:2,70928.86267026061,1,1,1,2,26 1 (26.0:18.0)[true-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:9 26 (9.0:54.0)[true-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Walker]:15 20 (15.0:1.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-Walker]:23 3 (23.0:52.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[true-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:26:25::R:Van:46:3:49:50:47:6:5::R:Van:31::R:City Cargo Bike:9::R:Van:32:11:12:15:40:53::R:Van:13:43:20:14:30:18::R:City Cargo Bike:36::R:Van:28:17:45:16:23:24:41:42:21:4::R:City Cargo Bike:35::R:City Cargo Bike:48::R:Van:39:34:37:19:52:38:8:10::R:City Cargo Bike:51:2::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:7::R:City Cargo Bike:44:,70928.86267026061,19.0,98747.49016920367,399971.1997804507,1370.0,398601.1997804507,11704.642351156283,NaN,7691.753841931744,1898.990195561609,32.0,0.0,0.0,68.0,73.0,0.0,0.0,27.0,28.0,0.0,0.0,72.0,70.0,0.0,0.0,30.0,RndSwap:simple
1:1:1:3,129038.09592811216,1,1,1,3,34 30 (34.0:3.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Walker]:39 22 (39.0:58.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:,SOL:R:Van:34:28:9:7::R:City Cargo Bike:21::R:City Cargo Bike:40:26::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:53::R:City Cargo Bike:47::R:City Cargo Bike:8::R:Van:3:4:14:6:16:51:33::R:Van:15:18:44:43:19:30::R:Van:13:25:50:27:12:2:5:38:29:42::R:Walker:52::R:City Cargo Bike:39::R:City Cargo Bike:32::R:City Cargo Bike:48::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:10:45::R:City Cargo Bike:36::R:City Cargo Bike:35::R:City Cargo Bike:46::R:City Cargo Bike:41:20::R:City Cargo Bike:24:23::R:City Cargo Bike:37::R:City Cargo Bike:49:,129038.09592811216,25.0,97951.36893168875,514279.75107861514,1530.0,512749.75107861514,11337.605343969442,2427.3540922905227,9889.995213050292,1883.6801717632452,16.0,4.0,0.0,80.0,52.0,2.0,0.0,46.0,15.0,5.0,0.0,80.0,56.0,1.0,0.0,43.0,RndSwap:simple
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,47424.891220883204,1,1,2,0,34 30 (34.0:3.0)[true-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:52 5 (52.0:44.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:16 3 (16.0:98.0)[false-Walker]:12 23 (12.0:30.0)[false-Walker]:15 20 (15.0:1.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[true-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:39 22 (39.0:58.0)[true-Van]:38 18 (38.0:77.0)[false-Walker]:3 12 (3.0:79.0)[false-Van]:29 10 (29.0:48.0)[false-Walker]:35 16 (35.0:18.0)[false-Walker]:5 2 (5.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:34:28:19:9:7::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:6::R:Van:22:11:53:8::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:31:40::R:Van:14::R:Van:52:48:46:17:47:4::R:City Cargo Bike:18::R:Van:49:50:16:12::R:Van:15:43:20:10::R:City Cargo Bike:30:45:23::R:Van:24:41:37:42:44:27:33:51:2::R:Van:39:38:3:29:35:5:,47424.891220883204,19.0,70522.32669111078,279787.83183865447,1580.0,278207.83183865447,11482.321949274932,NaN,5380.535227666433,1356.198590213669,47.0,0.0,0.0,53.0,75.0,0.0,0.0,25.0,30.0,0.0,0.0,70.0,81.0,0.0,0.0,19.0,RndSwap:simple
1:1:2:1,34031.72283036573,1,1,2,1,34 30 (34.0:3.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:32 10 (32.0:34.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[true-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Van]:41 8 (41.0:70.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Walker]:7 20 (7.0:29.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Walker]:53 13 (53.0:18.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:30 2 (30.0:82.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:34:46:35:9:5::R:City Cargo Bike:4::R:City Cargo Bike:23:26::R:Van:39:50:31:17:3:29:6::R:Walker:22::R:City Cargo Bike:32::R:City Cargo Bike:13::R:Van:15:37:18::R:Van:47:25::R:Van:20:40:21::R:Van:11:45:8:10::R:Van:19:41:38:28:33:24:7::R:Van:49:48:42:36:52:12::R:Van:53:43:14::R:Van:30:27:44:51:16:2:,34031.72283036573,16.0,94876.34481648995,316311.94218360534,1570.0,314741.94218360534,8094.120067304879,NaN,6082.921965069333,1824.5450926248066,69.0,6.0,0.0,25.0,88.0,2.0,0.0,10.0,56.0,8.0,0.0,37.0,91.0,3.0,0.0,6.0,RndSwap:simple
1:1:2:2,70800.36950395272,1,1,2,2,21 13 (21.0:27.0)[true-Van]:10 7 (10.0:36.0)[true-Van]:27 18 (27.0:82.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[true-Van]:25 7 (25.0:30.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:13 13 (13.0:55.0)[true-Van]:3 12 (3.0:79.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-Van]:38 18 (38.0:77.0)[false-Walker]:30 2 (30.0:82.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[true-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Walker]:52 5 (52.0:44.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:,SOL:R:Van::R:Van:21::R:Van:10::R:Van:27:28:23:4::R:Van:48:25:39:31:17:8::R:Van:12::R:Van:13:3:6:38:30:44:53:45::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:35::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:51:42::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:37::R:Van:49:43:11:16:20:50:5::R:City Cargo Bike:34::R:Walker:32::R:Van:52:47:46:24:40:29:33:41:7:,70800.36950395272,23.0,98788.00255481903,400229.54565043503,1780.0,398449.54565043503,11676.207412367326,NaN,7696.722031739135,1899.769279900366,39.0,4.0,0.0,57.0,71.0,2.0,0.0,27.0,28.0,5.0,0.0,67.0,68.0,2.0,0.0,31.0,init
1:1:2:3,127916.88543470237,1,1,2,3,14 25 (14.0:13.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:34 30 (34.0:3.0)[true-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[true-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[true-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[true-Walker]:4 14 (4.0:3.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:Van:46:3:49:50::R:Van:34:28:9:7::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:47::R:City Cargo Bike:8:37::R:City Cargo Bike:52:51::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:32::R:Van:13:15:18:48::R:Van:39:27:45:16:29::R:City Cargo Bike:2:30:19::R:City Cargo Bike:35::R:Van:36:42:53:33:12::R:City Cargo Bike:24:20::R:City Cargo Bike:23:5::R:City Cargo Bike:41:40::R:Walker:44::R:City Cargo Bike:4::R:City Cargo Bike:38::R:City Cargo Bike:43:,127916.88543470237,29.0,98788.95514121749,514485.05423657043,1800.0,512685.05423657043,8268.935398758684,NaN,9893.943350703277,1899.787598869567,17.0,3.0,0.0,79.0,42.0,2.0,0.0,56.0,15.0,6.0,0.0,78.0,52.0,3.0,0.0,45.0,RndSwap:simple
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
