Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:0:0,16771.91553412223,1,2,0,0,59 19 (59.0:91.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:3 24 (3.0:93.0)[false-Van]:11 17 (11.0:79.0)[false-Walker]:49 2 (49.0:7.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-Van]:43 5 (43.0:95.0)[false-Walker]:5 7 (5.0:51.0)[false-Van]:24 22 (24.0:21.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:42 13 (42.0:83.0)[false-Walker]:58 4 (58.0:15.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:22 10 (22.0:55.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:14 9 (14.0:47.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:31 23 (31.0:63.0)[false-Walker]:33 2 (33.0:77.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:38 15 (38.0:63.0)[false-Van]:29 16 (29.0:25.0)[false-Walker]:18 23 (18.0:17.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:65 14 (65.0:3.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:,SOL:R:Van:59:57:37:39:7:8::R:Van:3:11:49:51:43:5:24:15::R:Van:28:42:58:30:34:63:22:46:2::R:Van:32:53:25:47:50:4:23::R:Van:14:6:17:56:62:64:26:36:20:12::R:Van:44:31:33:35:40:48:27:16::R:Van:9:45:38:29:18::R:Van:19:21:41:65:52:55:13::R:Van:54:61:60:10:,16771.91553412223,9.0,83859.57767061114,252658.73301183345,1080.0,251578.73301183345,11684.066173806088,1249.216900935488,3947.7927033098977,1310.305901103299,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,39572.809130024594,1,2,0,1,59 19 (59.0:91.0)[true-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:8 10 (8.0:9.0)[false-Walker]:3 24 (3.0:93.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:29 16 (29.0:25.0)[true-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:47 8 (47.0:3.0)[true-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:34 12 (34.0:35.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:35 18 (35.0:9.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[true-Van]:24 22 (24.0:21.0)[false-Van]:27 2 (27.0:1.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-Van]:11 17 (11.0:79.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-Walker]:42 13 (42.0:83.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-Van]:36 5 (36.0:61.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-Van]:43 5 (43.0:95.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:54 24 (54.0:69.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-Van]:62 2 (62.0:93.0)[false-Walker]:30 14 (30.0:45.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:,SOL:R:Van::R:Van:59:7:57:37:39:8::R:Van:3:31:16::R:Van:29:22:38:6:9:15::R:Van:47:65:64:63:21:20:2::R:City Cargo Bike:13::R:Walker:18::R:Van:34:23:35:48:17:4:14::R:Van:25:24:27:56:10::R:City Cargo Bike:11::R:City Cargo Bike:19:12::R:Van:49:44:51:45:42:50:36:40::R:City Cargo Bike:26::R:Van:55:52:58:61:43:41:46:32::R:Van:53:54:33:60:62:30:28:5:,39572.809130024594,15.0,113282.28228791061,375129.55220861675,1450.0,373679.55220861675,13869.595708258714,NaN,5861.399253259637,1770.0356607486033,67.0,7.0,0.0,27.0,91.0,2.0,0.0,8.0,57.0,5.0,0.0,37.0,91.0,3.0,0.0,6.0,RndSwap:simple
1:2:0:2,101738.61899206752,1,2,0,2,16 11 (16.0:27.0)[false-Van]:10 26 (10.0:15.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:47 8 (47.0:3.0)[true-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[true-Van]:28 15 (28.0:33.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:46 2 (46.0:63.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-Van]:35 18 (35.0:9.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-Van]:56 20 (56.0:49.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[true-Van]:6 9 (6.0:51.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:48 14 (48.0:11.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-Walker]:42 13 (42.0:83.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[true-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-Van]:37 19 (37.0:59.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:43 5 (43.0:95.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:,SOL:R:Van:16:10:5:63:38:15::R:City Cargo Bike:47:62::R:City Cargo Bike:11::R:City Cargo Bike:64::R:City Cargo Bike:20:19::R:Van:13:28:27:8:36:18:46:34:33:23::R:City Cargo Bike:35::R:Van:4:14:3:25:24::R:City Cargo Bike:56::R:Van:2:6:9:29:30:54:12::R:City Cargo Bike:17::R:City Cargo Bike:7::R:Van:44:51:48:45:42:22::R:City Cargo Bike:60::R:Van:50:65:40:41:21:31::R:City Cargo Bike:37::R:City Cargo Bike:26::R:Van:55:52:49:58:61:39:43:53:32::R:City Cargo Bike:57::R:City Cargo Bike:59:,101738.61899206752,20.0,112458.58013381378,497359.54633205093,1490.0,495869.54633205093,12487.860977288046,2290.474349433063,7771.242911438296,1757.1653145908404,35.0,0.0,0.0,65.0,77.0,0.0,0.0,23.0,22.0,0.0,0.0,78.0,75.0,0.0,0.0,25.0,RndSwap:simple
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,27850.806215961216,1,2,1,0,3 24 (3.0:93.0)[true-Van]:34 12 (34.0:35.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:55 21 (55.0:5.0)[false-Walker]:14 9 (14.0:47.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:20 1 (20.0:57.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Van]:31 23 (31.0:63.0)[true-Van]:47 8 (47.0:3.0)[false-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:49 2 (49.0:7.0)[true-City Cargo Bike]:5 7 (5.0:51.0)[false-Walker]:26 17 (26.0:59.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:33 2 (33.0:77.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:54 24 (54.0:69.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:30 14 (30.0:45.0)[false-Walker]:51 10 (51.0:75.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:27 2 (27.0:1.0)[true-Van]:53 6 (53.0:69.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:40 6 (40.0:9.0)[false-Walker]:16 11 (16.0:27.0)[false-Walker]:38 15 (38.0:63.0)[true-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[true-Van]:36 5 (36.0:61.0)[false-Van]:35 18 (35.0:9.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:24 22 (24.0:21.0)[true-Walker]:21 26 (21.0:87.0)[true-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:34:59:9:11:23::R:Van:63:61:6:55:14::R:Van:32:43:17:44:20:18::R:Van:31:47:22:45:19:12::R:City Cargo Bike:49:5::R:Van:26:52:33:64:62:54:41:8::R:Van:57:48:30:51:10::R:Van:25:56:39:58:7::R:Van:27:53:46:40:16::R:Van:38:13::R:Van:28:36:35:4:65:29:15::R:Walker:24::R:Van:21:50:37:42:60:2:,27850.806215961216,14.0,111676.07222943146,347599.4002284442,1540.0,346059.4002284442,12355.715479972563,NaN,5431.240628569441,1744.9386285848666,86.0,7.0,0.0,7.0,95.0,2.0,0.0,3.0,80.0,9.0,0.0,10.0,96.0,3.0,0.0,1.0,RndSwap:simple
1:2:1:1,39629.841974670955,1,2,1,1,44 24 (44.0:31.0)[true-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[true-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[true-Walker]:3 24 (3.0:93.0)[false-Van]:11 17 (11.0:79.0)[false-Walker]:22 10 (22.0:55.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:43 5 (43.0:95.0)[false-Walker]:24 22 (24.0:21.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:64 23 (64.0:9.0)[true-Van]:30 14 (30.0:45.0)[false-Van]:49 2 (49.0:7.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-Van]:19 7 (19.0:47.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[true-Walker]:55 21 (55.0:5.0)[true-Van]:21 26 (21.0:87.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-Walker]:38 15 (38.0:63.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[true-Van]:47 8 (47.0:3.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:45 25 (45.0:77.0)[false-Walker]:18 23 (18.0:17.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[true-Van]:62 2 (62.0:93.0)[false-Van]:61 23 (61.0:67.0)[false-Walker]:12 2 (12.0:9.0)[false-Walker]:29 16 (29.0:25.0)[true-Van]:52 6 (52.0:15.0)[false-Van]:40 6 (40.0:9.0)[false-Walker]:36 5 (36.0:61.0)[false-Van]:35 18 (35.0:9.0)[false-Walker]:31 23 (31.0:63.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:13 11 (13.0:39.0)[false-Walker]:,SOL:R:Van::R:Van:44:4:50:8::R:City Cargo Bike:59::R:Van:57:37:7::R:Walker:14::R:Van:3:11:22:51:43:24:15::R:Van:28::R:Van:64:30:49:58:34:63:46:2::R:Van:32:53:25:27:26:10::R:Van:39:19:65:5:54:41:23::R:Walker:9::R:Van:55:21:20:17:33:6:38:16::R:Van:60:47:42:45:18::R:Van:56:62:61:12::R:Van:29:52:40:36:35:31:48:13:,39629.841974670955,15.0,113187.29462249148,375136.6499678197,1590.0,373546.6499678197,14077.866271243842,NaN,5861.510155747183,1768.5514784764293,80.0,13.0,0.0,7.0,95.0,3.0,0.0,2.0,57.0,21.0,0.0,22.0,95.0,3.0,0.0,2.0,RndSwap:simple
1:2:1:2,100391.9927100523,1,2,1,2,44 24 (44.0:31.0)[false-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[true-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[true-Van]:21 26 (21.0:87.0)[true-Van]:26 17 (26.0:59.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-Van]:11 17 (11.0:79.0)[false-Walker]:51 10 (51.0:75.0)[false-Van]:43 5 (43.0:95.0)[false-Walker]:24 22 (24.0:21.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:49 2 (49.0:7.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:60 14 (60.0:79.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:19 7 (19.0:47.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[true-Van]:40 6 (40.0:9.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-Walker]:38 15 (38.0:63.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[true-Walker]:18 23 (18.0:17.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-Walker]:62 2 (62.0:93.0)[true-City Cargo Bike]:36 5 (36.0:61.0)[false-Van]:20 1 (20.0:57.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:,SOL:R:Van:44:4::R:Van:64:50:8::R:Van:10::R:Van:21:26:22:30:53:28::R:Van:59:57:37:7::R:Van:3:11:51:43:24:15::R:Van:42:49:58:39:34:63:46:2:32::R:City Cargo Bike:60::R:City Cargo Bike:25::R:City Cargo Bike:13::R:Van:47:19:65:54:41:23::R:Van:55:40:17:33:6:38:16::R:Walker:9::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Walker:45::R:City Cargo Bike:62:36:20::R:City Cargo Bike:29::R:City Cargo Bike:56::R:City Cargo Bike:52:12::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:48::R:City Cargo Bike:61:,100391.9927100523,26.0,113237.29125222853,497130.9426758987,1930.0,495200.9426758987,14151.01550106208,2283.2869324609896,7767.670979310918,1769.3326758160708,35.0,8.0,0.0,58.0,69.0,3.0,0.0,28.0,23.0,13.0,0.0,65.0,70.0,5.0,0.0,25.0,DelRoute:LargeVan:simple
1:2:1:3,162714.26831679224,1,2,1,3,34 12 (34.0:35.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:61 23 (61.0:67.0)[true-Van]:6 9 (6.0:51.0)[false-Van]:33 2 (33.0:77.0)[true-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-Walker]:14 9 (14.0:47.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:43 5 (43.0:95.0)[true-Van]:17 12 (17.0:83.0)[true-City Cargo Bike]:44 24 (44.0:31.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:20 1 (20.0:57.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:24 22 (24.0:21.0)[true-City Cargo Bike]:26 17 (26.0:59.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:56 20 (56.0:49.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[true-City Cargo Bike]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-City Cargo Bike]:2 12 (2.0:35.0)[false-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:53 6 (53.0:69.0)[true-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Van]:19 7 (19.0:47.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-Van]:28 15 (28.0:33.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:60 14 (60.0:79.0)[false-City Cargo Bike]:,SOL:R:Van:34:9:63:41:6:14:11:49:12::R:Van:61:32:44:23:59::R:Van:33:18:3:31:47:26::R:City Cargo Bike:62:20:40::R:Walker:55::R:Van:43:45:7:52:54:48:36::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:56::R:City Cargo Bike:51::R:City Cargo Bike:27:5::R:Van:16:2:10:13:8:39:15::R:City Cargo Bike:30::R:City Cargo Bike:25::R:City Cargo Bike:50::R:City Cargo Bike:4::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:64::R:City Cargo Bike:53:46::R:City Cargo Bike:21::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:42::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:65::R:City Cargo Bike:58::R:City Cargo Bike:57::R:City Cargo Bike:60:,162714.26831679224,31.0,112304.46144887977,619320.136400672,1900.0,617420.136400672,14324.62523865652,2654.4618397162867,9676.8771312605,1754.7572101387464,16.0,3.0,0.0,81.0,53.0,2.0,0.0,45.0,14.0,4.0,0.0,82.0,55.0,2.0,0.0,42.0,RndSwap:advanced
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
