Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2,153982.7379531214,1,0,4,2,15 13 (15.0:37.0)[true-Van]:20 3 (20.0:57.0)[true-Van]:34 6 (34.0:41.0)[true-Van]:24 23 (24.0:43.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[true-Walker]:41 11 (41.0:15.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[true-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:43 20 (43.0:57.0)[true-Walker]:12 19 (12.0:7.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[true-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Walker]:29 17 (29.0:19.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-Walker]:52 24 (52.0:95.0)[false-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-Walker]:4 7 (4.0:7.0)[true-Walker]:9 23 (9.0:81.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Walker]:3 2 (3.0:29.0)[true-Walker]:35 9 (35.0:31.0)[true-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15::R:Van:20::R:Van:34:24::R:Walker:39::R:City Cargo Bike:41::R:City Cargo Bike:7::R:Van:48:36:23::R:Walker:43::R:Van:12:2::R:Van:31:32:53:46:5::R:Walker:11::R:City Cargo Bike:29::R:City Cargo Bike:55::R:City Cargo Bike:16::R:Van:13:18:30:52:6::R:Van:58:57:44:10:28:21::R:Walker:4::R:City Cargo Bike:9::R:Van:60:56:17::R:Walker:3::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:54::R:City Cargo Bike:50::R:City Cargo Bike:45::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:14::R:City Cargo Bike:59::R:City Cargo Bike:33:38:19::R:City Cargo Bike:37::R:City Cargo Bike:51::R:City Cargo Bike:40::R:City Cargo Bike:47::R:City Cargo Bike:49::R:City Cargo Bike:42:,153982.7379531214,39.0,115695.15906740917,611422.8894815064,2650.0,608772.8894815064,7741.179095831015,NaN,10363.099821720449,1960.9348994476131,26.0,13.0,0.0,62.0,47.0,8.0,0.0,44.0,15.0,10.0,0.0,75.0,52.0,6.0,0.0,42.0,init
1:0:4:3,184035.03867057807,1,0,4,3,15 13 (15.0:37.0)[true-Van]:3 2 (3.0:29.0)[false-Van]:20 3 (20.0:57.0)[true-City Cargo Bike]:39 14 (39.0:63.0)[true-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[true-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:7 17 (7.0:21.0)[false-Van]:22 5 (22.0:3.0)[true-Van]:60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Walker]:5 11 (5.0:1.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[true-Van]:48 17 (48.0:41.0)[true-Van]:35 9 (35.0:31.0)[false-Van]:24 23 (24.0:43.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[true-Walker]:59 9 (59.0:45.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Walker]:32 11 (32.0:15.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Walker]:49 42 (49.0:45.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15:3::R:City Cargo Bike:20::R:Van:39:41:45:47:50:34:4::R:City Cargo Bike:57::R:Van:8:7::R:Van:22::R:Van:60:14:16:36:23::R:Walker:26::R:City Cargo Bike:5::R:City Cargo Bike:42::R:City Cargo Bike:9::R:Van:12::R:Van:48:35:24:17:25::R:Walker:10::R:City Cargo Bike:59::R:City Cargo Bike:43::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:51::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:54::R:City Cargo Bike:30::R:Walker:19::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:28:38::R:City Cargo Bike:29::R:City Cargo Bike:13::R:City Cargo Bike:53::R:Walker:11::R:City Cargo Bike:49::R:City Cargo Bike:33::R:City Cargo Bike:56::R:City Cargo Bike:55::R:City Cargo Bike:31:21::R:Van:44:52:58:,184035.03867057807,40.0,118807.18320435967,679598.7536724913,2630.0,676968.7536724913,6489.37793801905,NaN,11518.622943601547,2013.6810712603333,23.0,10.0,0.0,68.0,44.0,7.0,0.0,49.0,13.0,7.0,0.0,80.0,43.0,4.0,0.0,52.0,init
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0,15186.563361485962,1,1,0,0,31 9 (31.0:1.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:5 11 (5.0:1.0)[false-Walker]:3 2 (3.0:29.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:12 19 (12.0:7.0)[false-Walker]:11 6 (11.0:45.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:30 17 (30.0:83.0)[false-Walker]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van:31:35:40:51:36:23:26:5:3::R:Van:22:9:16:37:50:25:7::R:Van:18:46:12:11::R:Van:13:59:60:20:55:14:2::R:Van:49:42:24:15::R:Van:27:10:33:34:8:53:47:4::R:Van:29:39:41:28:48:43:21:6::R:Van:57:30:58:38:32:56:19::R:Van:44:54:45:52:17:,15186.563361485962,9.0,75932.8168074298,228878.4504222894,1080.0,227798.4504222894,11543.257067178278,1396.8248191979783,3879.2957698693117,1286.996895041183,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:0:1,31887.17680353343,1,1,0,1,31 9 (31.0:1.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:38 2 (38.0:93.0)[true-Van]:58 22 (58.0:89.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:12 19 (12.0:7.0)[false-Walker]:41 11 (41.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:21 1 (21.0:11.0)[false-Walker]:9 23 (9.0:81.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:7 17 (7.0:21.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:34 6 (34.0:41.0)[false-Walker]:42 21 (42.0:31.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:3 2 (3.0:29.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Van]:43 20 (43.0:57.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Walker]:27 19 (27.0:83.0)[false-Van]:10 10 (10.0:85.0)[false-Walker]:55 11 (55.0:47.0)[false-Van]:48 17 (48.0:41.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:,SOL:R:Van:31:5::R:Van:38:58:53:57:15:4:23::R:Walker:12::R:Van:41:45:26:50:40:51:36:21::R:Van:9:16:37:22:25:7::R:Van:18:46:56:11::R:Van:13:59:60:2::R:Van:49:34:42:14:20:3::R:Van:24:43:32:8:6::R:Van:52:44:28:17:27:10:55::R:City Cargo Bike:48::R:Van:35:54:47:29:39:33:30:19:,31887.17680353343,12.0,119827.23217310527,376625.15725714056,1300.0,375325.15725714056,11171.446453138966,1514.684082015353,6383.47724164645,2030.9700368322926,83.0,8.0,0.0,8.0,97.0,2.0,0.0,2.0,75.0,8.0,0.0,17.0,96.0,2.0,0.0,2.0,DelRoute:LargeVan:simple
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,20531.821153597055,1,1,1,0,31 9 (31.0:1.0)[true-Van]:35 9 (35.0:31.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:26 18 (26.0:19.0)[false-Walker]:21 1 (21.0:11.0)[false-Van]:5 11 (5.0:1.0)[true-Van]:11 6 (11.0:45.0)[false-Van]:22 5 (22.0:3.0)[true-Van]:3 2 (3.0:29.0)[false-Van]:9 23 (9.0:81.0)[true-Van]:16 5 (16.0:69.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:12 19 (12.0:7.0)[false-Walker]:13 18 (13.0:95.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:30 17 (30.0:83.0)[false-Walker]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:31:35:51:36:23:26:21::R:Van:5:11::R:Van:22:3::R:Van:9:16:37:50:25:7::R:Van:18:46:12::R:Van:13:59:60:20:55:14:2::R:Van:49:42:24:15::R:Van:27:33:34:53:8:10:47:4::R:Van:29:39:41:28:48:43:6::R:Van:57:30:58:38:40:32:56:19::R:Van:44:54:45:52:17:,20531.821153597055,12.0,102659.10576798531,309417.3173039559,1440.0,307977.3173039559,11543.257067178278,NaN,5244.361310236541,1739.9848435251747,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:1:1:1,31887.17680353343,1,1,1,1,31 9 (31.0:1.0)[true-Van]:5 11 (5.0:1.0)[false-Van]:38 2 (38.0:93.0)[true-Van]:58 22 (58.0:89.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:12 19 (12.0:7.0)[false-Walker]:41 11 (41.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:21 1 (21.0:11.0)[false-Walker]:9 23 (9.0:81.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:7 17 (7.0:21.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:34 6 (34.0:41.0)[false-Walker]:42 21 (42.0:31.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:3 2 (3.0:29.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Van]:43 20 (43.0:57.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Walker]:27 19 (27.0:83.0)[false-Van]:10 10 (10.0:85.0)[false-Walker]:55 11 (55.0:47.0)[false-Van]:48 17 (48.0:41.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:,SOL:R:Van::R:Van:31:5::R:Van:38:58:53:57:15:4:23::R:Walker:12::R:Van:41:45:26:50:40:51:36:21::R:Van:9:16:37:22:25:7::R:Van:18:46:56:11::R:Van:13:59:60:2::R:Van:49:34:42:14:20:3::R:Van:24:43:32:8:6::R:Van:52:44:28:17:27:10:55::R:City Cargo Bike:48::R:Van:35:54:47:29:39:33:30:19:,31887.17680353343,13.0,119827.23217310527,376745.15725714056,1420.0,375325.15725714056,11171.446453138966,NaN,6385.5111399515345,2030.9700368322926,85.0,8.0,0.0,8.0,97.0,2.0,0.0,2.0,75.0,8.0,0.0,17.0,96.0,2.0,0.0,2.0,init
1:1:1:2,105556.84608990276,1,1,1,2,31 9 (31.0:1.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:5 11 (5.0:1.0)[false-Walker]:3 2 (3.0:29.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:17 11 (17.0:15.0)[false-Walker]:4 7 (4.0:7.0)[false-Walker]:2 16 (2.0:33.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:38 2 (38.0:93.0)[false-Walker]:6 9 (6.0:49.0)[false-Walker]:7 17 (7.0:21.0)[false-Walker]:8 21 (8.0:79.0)[false-Walker]:43 20 (43.0:57.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Walker]:48 17 (48.0:41.0)[false-Walker]:10 10 (10.0:85.0)[false-Walker]:13 18 (13.0:95.0)[false-Walker]:14 20 (14.0:81.0)[false-Walker]:18 24 (18.0:89.0)[false-Walker]:21 1 (21.0:11.0)[false-Walker]:41 11 (41.0:15.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-Van]:12 19 (12.0:7.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:53 18 (53.0:55.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Walker]:47 1 (47.0:15.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:,SOL:R:Van:31:35:40:51:36:23:26:5:3::R:Van:22:37:17:4:2:9:38:6:7::R:Walker:8::R:City Cargo Bike:43::R:Walker:11::R:Walker:48::R:Walker:10::R:Walker:13::R:Walker:14::R:Walker:18::R:Walker:21::R:City Cargo Bike:41::R:City Cargo Bike:24::R:Van:16:12:42:39:32:34:15:28::R:City Cargo Bike:27::R:Van:46:33:30:29::R:City Cargo Bike:54::R:City Cargo Bike:50::R:City Cargo Bike:55::R:Van:52:58:57:44:19::R:Van:60:56:45::R:Van:25:53:59:20:47:49:,105556.84608990276,22.0,119891.74307432503,524422.2241730506,1590.0,522832.22417305066,10813.5419532889,3206.656990667061,8888.512274119501,2032.0634419377125,32.0,36.0,0.0,32.0,75.0,14.0,0.0,12.0,23.0,41.0,0.0,36.0,73.0,14.0,0.0,13.0,RndSwap:simple
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
